Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
551.4460,0.05,0.12,-1.00,3.17,3.05,1.95
551.4610,0.05,0.12,-1.00,3.23,3.23,1.95
551.4760,0.05,0.12,-0.99,3.23,3.23,2.01
551.4820,0.05,0.12,-0.99,3.11,2.87,1.95
551.4980,0.05,0.12,-0.99,3.36,2.99,1.95
551.5140,0.05,0.12,-0.99,3.36,2.99,2.01
551.5300,0.05,0.12,-0.99,3.17,3.17,1.89
551.5450,0.05,0.12,-1.00,3.11,3.11,1.95
551.5650,0.05,0.12,-0.99,3.30,2.99,2.01
551.5830,0.05,0.12,-0.99,3.23,3.11,1.95
551.5990,0.05,0.12,-0.99,3.23,3.48,2.08
551.6140,0.05,0.12,-1.00,3.23,3.17,1.89
551.6310,0.05,0.12,-0.99,3.23,3.11,2.01
551.6470,0.05,0.12,-0.99,3.23,3.23,1.89
551.6630,0.05,0.12,-1.00,3.30,3.05,1.77
551.6650,0.05,0.12,-0.99,3.23,3.30,1.89
551.6810,0.05,0.12,-0.99,3.11,2.93,1.83
551.7080,0.05,0.12,-0.99,3.11,3.11,2.01
551.7240,0.05,0.12,-1.00,3.30,3.11,1.89
551.7400,0.05,0.12,-0.99,2.99,3.17,2.08
551.7570,0.05,0.12,-1.00,3.36,3.11,1.89
551.7720,0.05,0.12,-0.99,3.30,2.81,1.95
551.7740,0.05,0.12,-0.99,3.36,2.81,1.77
551.8040,0.05,0.12,-0.99,3.05,3.17,1.95
551.8070,0.05,0.12,-1.00,3.30,2.69,1.95
551.8340,0.05,0.12,-0.99,3.30,3.36,2.08
551.8410,0.05,0.12,-1.00,3.30,2.81,1.83
551.8580,0.05,0.12,-0.99,3.17,3.05,1.83
551.8740,0.05,0.12,-1.00,3.23,3.05,1.95
551.8950,0.05,0.12,-1.00,3.23,3.05,1.89
551.9110,0.05,0.12,-0.99,3.23,3.42,2.08
551.9270,0.05,0.12,-0.99,2.99,3.11,1.89
551.9310,0.05,0.12,-1.00,3.30,3.30,1.95
551.9470,0.05,0.12,-0.99,3.23,2.99,1.95
551.9720,0.05,0.12,-1.00,3.30,3.05,2.01
551.9900,0.05,0.12,-0.99,3.30,2.87,2.01
552.0060,0.05,0.12,-0.99,3.36,2.69,1.95
552.0220,0.05,0.12,-1.00,3.23,2.87,2.01
552.0380,0.05,0.12,-1.00,3.23,2.81,1.95
552.0400,0.05,0.12,-0.99,3.17,3.30,1.95
552.0700,0.05,0.12,-0.99,3.30,2.81,1.89
552.0850,0.05,0.12,-0.99,3.23,2.87,1.95
552.1000,0.05,0.12,-1.00,3.36,2.99,1.89
552.1060,0.05,0.12,-1.00,3.36,2.87,1.89
552.1280,0.05,0.12,-1.00,3.23,2.99,1.71
552.1400,0.05,0.12,-1.00,3.17,3.17,1.95
552.1560,0.05,0.12,-0.99,3.17,3.23,1.89
552.1750,0.05,0.12,-1.00,3.11,3.05,1.95
552.1790,0.05,0.12,-1.00,3.17,3.11,1.89
552.1950,0.05,0.12,-0.99,2.93,3.11,1.95
552.2190,0.05,0.12,-1.00,3.17,3.11,1.77
552.2350,0.05,0.12,-1.00,3.05,3.48,1.95
552.2500,0.05,0.12,-0.99,3.11,3.42,1.83
552.2530,0.05,0.12,-1.00,3.05,3.48,2.08
552.2690,0.05,0.12,-1.00,3.30,2.93,2.01
552.2940,0.05,0.12,-1.00,3.23,2.75,1.95
552.3110,0.05,0.12,-0.99,3.23,2.87,1.89
552.3260,0.05,0.12,-1.00,3.17,2.62,1.89
552.3430,0.05,0.12,-1.00,3.05,2.87,1.89
552.3590,0.05,0.12,-0.99,3.23,2.87,2.14
552.3760,0.05,0.12,-1.00,3.30,3.11,1.83
552.3910,0.05,0.12,-1.00,3.23,2.93,2.01
552.4070,0.05,0.12,-1.00,3.36,2.87,1.77
552.4230,0.05,0.12,-0.99,3.48,2.75,1.95
552.4380,0.05,0.12,-0.99,3.42,2.99,1.89
552.4530,0.05,0.12,-0.99,3.42,2.44,1.95
552.4600,0.05,0.12,-0.99,3.30,2.93,1.95
552.4760,0.05,0.12,-1.00,3.17,2.87,1.95
552.4920,0.05,0.12,-0.99,3.23,2.81,1.83
552.5080,0.05,0.12,-1.00,3.23,3.05,1.77
552.5310,0.05,0.12,-0.99,3.05,3.11,1.95
552.5350,0.05,0.12,-0.99,3.30,2.87,1.89
552.5510,0.05,0.12,-0.99,3.23,3.23,1.95
552.5770,0.05,0.12,-0.99,3.42,2.62,1.77
552.5920,0.05,0.12,-0.99,3.30,2.81,2.08
552.6090,0.05,0.12,-1.00,3.36,3.23,2.08
552.6250,0.05,0.12,-1.00,3.23,3.05,1.83
552.6280,0.05,0.12,-0.99,3.23,3.05,2.08
552.6430,0.05,0.12,-0.99,3.17,3.05,2.01
552.6700,0.05,0.12,-0.99,3.17,3.11,2.08
552.6850,0.05,0.12,-0.99,3.23,3.17,1.89
552.6870,0.05,0.12,-1.00,3.30,3.36,2.01
552.7030,0.05,0.12,-0.99,2.93,3.05,1.95
552.7280,0.05,0.12,-1.00,3.42,2.75,1.89
552.7450,0.05,0.12,-1.00,3.30,3.05,2.01
552.7620,0.05,0.12,-0.99,3.30,3.17,1.95
552.7790,0.05,0.12,-0.99,3.05,2.75,1.95
552.7950,0.05,0.12,-0.99,3.11,3.11,1.95
552.8120,0.05,0.12,-1.00,3.30,2.93,1.89
552.8280,0.05,0.12,-0.99,3.17,2.99,1.95
552.8450,0.05,0.12,-0.99,3.17,3.23,1.95
552.8610,0.05,0.12,-0.99,3.17,3.11,2.01
552.8770,0.05,0.12,-1.00,3.30,3.05,2.01
552.8940,0.05,0.12,-0.99,3.11,3.30,2.14
552.9090,0.05,0.12,-0.99,3.17,3.60,2.08
552.9120,0.05,0.12,-1.00,2.99,2.87,1.77
552.9280,0.05,0.12,-0.99,3.36,2.69,1.83
552.9560,0.05,0.12,-1.00,3.30,2.93,1.89
552.9720,0.05,0.12,-0.99,3.23,2.81,1.89
552.9880,0.05,0.12,-0.99,3.17,2.99,1.95
553.0050,0.05,0.12,-1.00,3.05,2.69,1.89
553.0060,0.05,0.12,-0.99,3.36,2.62,1.77
553.0350,0.05,0.12,-1.00,3.30,2.56,1.83
553.0400,0.05,0.12,-0.99,3.30,2.81,1.83
553.0660,0.05,0.12,-1.00,3.42,2.87,1.95
553.0810,0.05,0.12,-0.99,3.30,3.36,2.08
553.0900,0.05,0.12,-0.99,3.17,3.60,1.95
553.1060,0.05,0.12,-1.00,3.23,2.87,1.83
553.1220,0.05,0.12,-0.99,3.17,2.75,2.08
553.1430,0.05,0.12,-0.99,3.11,3.05,2.01
553.1460,0.05,0.12,-0.99,2.99,3.05,2.01
553.1610,0.05,0.12,-1.00,3.05,3.05,1.89
553.1870,0.05,0.12,-1.00,3.36,3.17,1.77
553.2040,0.05,0.12,-0.99,3.17,3.23,1.83
553.2200,0.05,0.12,-0.99,3.42,2.75,1.89
553.2360,0.05,0.12,-0.99,3.23,3.17,1.95
553.2510,0.05,0.12,-1.00,3.48,2.93,1.89
553.2670,0.05,0.12,-1.00,3.23,2.81,1.95
553.2700,0.05,0.12,-0.99,3.17,2.99,1.89
553.2870,0.05,0.12,-1.00,3.11,3.11,1.95
553.3150,0.05,0.12,-0.99,3.17,2.87,1.95
553.3290,0.05,0.12,-0.99,3.17,3.05,1.89
553.3390,0.05,0.12,-1.00,3.23,2.50,1.89
553.3540,0.05,0.12,-1.00,3.17,2.87,1.89
553.3710,0.05,0.12,-0.99,3.11,2.69,1.95
553.3870,0.05,0.12,-0.99,3.30,2.81,1.71
553.4040,0.05,0.12,-0.99,3.23,3.11,1.83
553.4200,0.05,0.12,-0.99,3.42,2.93,1.83
553.4370,0.05,0.12,-1.00,3.11,2.81,1.89
553.4530,0.05,0.12,-1.00,3.17,2.93,1.95
553.4700,0.05,0.12,-0.99,3.11,3.30,1.89
553.4860,0.05,0.12,-0.99,3.30,2.93,1.83
553.5010,0.05,0.12,-0.99,3.17,2.75,1.89
553.5170,0.05,0.12,-1.00,3.05,2.81,1.89
553.5320,0.05,0.12,-0.99,3.05,3.11,1.83
553.5470,0.05,0.12,-0.99,3.23,3.17,1.77
553.5530,0.05,0.12,-1.00,3.30,3.48,2.01
553.5720,0.05,0.12,-0.99,2.87,2.99,1.89
553.5870,0.05,0.12,-1.00,3.17,3.05,1.95
553.6040,0.05,0.12,-0.99,3.30,2.99,1.95
553.6210,0.05,0.12,-1.00,3.11,3.11,1.89
553.6380,0.05,0.12,-0.99,3.17,3.05,1.89
553.6540,0.05,0.12,-0.99,3.30,2.99,1.95
553.6700,0.05,0.12,-0.99,3.23,2.75,1.77
553.6850,0.05,0.12,-0.99,3.17,3.05,1.89
553.6870,0.05,0.12,-1.00,3.11,2.93,1.83
553.7170,0.05,0.12,-1.00,3.17,2.93,1.89
553.7300,0.05,0.12,-0.99,3.17,2.99,1.83
553.7490,0.05,0.12,-0.99,3.17,2.75,1.83
553.7540,0.05,0.12,-0.99,3.17,2.99,1.83
553.7810,0.05,0.12,-1.00,3.17,3.05,1.95
553.7960,0.05,0.12,-1.00,3.30,2.87,1.95
553.8030,0.05,0.12,-1.00,3.05,3.05,1.89
553.8200,0.05,0.12,-0.99,3.11,3.17,2.14
553.8370,0.05,0.12,-0.99,3.11,3.11,2.01
553.8530,0.05,0.12,-0.99,3.30,3.05,1.89
553.8720,0.05,0.12,-0.99,3.17,2.87,1.83
553.8870,0.05,0.12,-0.99,3.17,2.93,1.89
553.8870,0.05,0.12,-0.99,3.11,3.05,2.01
553.9040,0.05,0.12,-0.99,3.30,2.93,2.01
553.9300,0.05,0.12,-1.00,3.23,2.93,1.95
553.9370,0.05,0.12,-1.00,3.11,2.87,1.89
553.9620,0.05,0.12,-0.99,3.11,3.11,1.89
553.9800,0.05,0.12,-0.99,3.30,3.05,1.83
553.9950,0.05,0.12,-0.99,3.17,2.93,1.89
554.0130,0.05,0.12,-0.99,3.23,2.99,2.08
554.0290,0.05,0.12,-0.99,3.17,3.42,1.95
554.0450,0.05,0.12,-0.99,3.17,3.05,2.01
554.0620,0.05,0.12,-0.99,3.17,3.60,1.89
554.0780,0.05,0.12,-0.99,3.23,2.81,1.77
554.0950,0.05,0.12,-1.00,3.23,2.93,1.95
554.1110,0.05,0.12,-0.99,3.17,3.23,1.95
554.1280,0.05,0.12,-0.99,3.05,3.11,2.01
554.1430,0.05,0.12,-1.00,3.05,2.87,1.95
554.1590,0.05,0.12,-0.99,3.30,2.87,1.89
554.1620,0.05,0.12,-0.99,3.30,2.99,2.01
554.1770,0.05,0.12,-0.99,3.36,3.42,2.08
554.2040,0.05,0.12,-0.99,3.30,2.87,1.95
554.2070,0.05,0.12,-0.99,3.36,3.11,2.08
554.2310,0.05,0.12,-0.99,3.11,3.05,1.83
554.2500,0.05,0.12,-1.00,3.17,2.87,1.95
554.2560,0.05,0.12,-0.99,2.93,3.30,2.01
554.2740,0.05,0.12,-0.99,3.11,3.17,2.01
554.2900,0.05,0.12,-0.99,3.30,2.81,1.89
554.3070,0.05,0.12,-0.99,3.11,2.62,1.83
554.3230,0.05,0.12,-0.99,3.23,2.93,1.83
554.3400,0.05,0.12,-0.99,3.17,3.17,1.89
554.3570,0.05,0.12,-1.00,3.36,2.75,1.95
554.3740,0.05,0.12,-0.99,3.30,2.44,1.77
554.3910,0.05,0.12,-1.00,3.17,3.05,1.71
554.4070,0.05,0.12,-0.99,3.23,3.30,1.95
554.4230,0.05,0.12,-0.99,3.11,3.05,1.89
554.4390,0.05,0.12,-1.00,3.17,2.87,1.95
554.4550,0.05,0.12,-0.99,3.23,2.99,1.89
554.4560,0.05,0.12,-0.99,3.30,2.87,1.89
554.4730,0.05,0.12,-0.99,3.11,3.23,1.77
554.4900,0.05,0.12,-0.99,3.17,2.81,1.89
554.5060,0.05,0.12,-0.99,3.30,2.99,2.01
554.5310,0.05,0.12,-0.99,3.30,2.93,2.01
554.5410,0.05,0.12,-1.00,3.17,2.93,1.89
554.5570,0.05,0.12,-0.99,3.23,2.81,1.95
554.5750,0.05,0.12,-0.99,3.11,2.99,1.89
554.5910,0.05,0.12,-1.00,3.11,2.93,1.83
554.6080,0.05,0.12,-0.99,3.05,3.42,1.95
554.6250,0.05,0.12,-0.99,3.30,3.05,1.95
554.6410,0.05,0.12,-0.99,3.17,3.05,2.01
554.6570,0.05,0.12,-0.99,3.30,3.23,1.89
554.6740,0.05,0.12,-1.00,3.42,2.87,1.77
554.6890,0.05,0.12,-0.99,3.30,2.93,2.08
554.7050,0.05,0.12,-0.99,3.11,3.05,1.89
554.7080,0.05,0.12,-0.99,3.17,2.81,1.89
554.7310,0.05,0.12,-0.99,3.11,2.99,1.83
554.7500,0.05,0.12,-1.00,3.23,3.05,1.95
554.7670,0.05,0.12,-1.00,3.11,2.75,1.77
554.7820,0.05,0.12,-0.99,3.11,2.62,1.77
554.7990,0.05,0.12,-1.00,3.17,3.23,2.01
554.8160,0.05,0.12,-0.99,3.48,2.87,1.77
554.8310,0.05,0.12,-0.99,3.17,3.17,2.01
554.8470,0.05,0.12,-0.99,3.11,3.23,1.95
554.8640,0.05,0.12,-0.99,3.17,3.05,1.95
554.8790,0.05,0.12,-0.99,3.05,2.81,1.83
554.8830,0.05,0.12,-0.99,3.11,3.17,1.89
554.8990,0.05,0.12,-1.00,3.23,2.81,1.83
554.9270,0.05,0.12,-1.00,3.17,3.17,1.89
554.9430,0.05,0.12,-0.99,3.17,3.42,2.01
554.9590,0.05,0.12,-0.99,2.87,3.11,2.01
554.9750,0.05,0.12,-1.00,3.11,2.93,2.01
554.9910,0.05,0.12,-1.00,3.17,3.11,1.95
555.0070,0.05,0.12,-1.00,3.11,2.99,1.95
555.0230,0.05,0.12,-0.99,3.23,3.30,1.95
555.0390,0.05,0.12,-0.99,3.30,2.93,2.08
555.0550,0.05,0.12,-0.99,3.05,3.05,2.08
555.0720,0.05,0.12,-0.99,3.30,3.11,1.83
555.0760,0.05,0.12,-0.99,3.23,2.93,1.95
555.0920,0.05,0.12,-1.00,3.17,2.81,1.77
555.1180,0.05,0.12,-0.99,3.23,3.11,1.95
555.1330,0.05,0.12,-1.00,3.23,2.99,2.01
555.1350,0.05,0.12,-1.00,3.23,3.05,1.83
555.1660,0.05,0.12,-0.99,3.17,3.17,1.95
555.1810,0.05,0.12,-0.99,3.23,3.05,2.08
555.1850,0.05,0.12,-1.00,3.23,3.11,1.89
555.2020,0.05,0.12,-1.00,3.23,2.81,1.95
555.2290,0.05,0.12,-0.99,3.42,3.23,1.95
555.2440,0.05,0.12,-0.99,3.23,2.87,1.95
555.2510,0.05,0.12,-0.99,3.36,3.11,1.83
555.2690,0.05,0.12,-1.00,3.17,3.23,2.01
555.2840,0.05,0.12,-1.00,3.30,2.81,1.77
555.3050,0.05,0.12,-0.99,3.36,2.62,1.83
555.3210,0.05,0.12,-0.99,3.23,2.99,1.83
555.3320,0.05,0.12,-1.00,3.05,3.17,1.95
555.3530,0.05,0.12,-0.99,3.11,3.17,1.83
555.3550,0.05,0.12,-1.00,3.36,2.62,1.95
555.3720,0.05,0.12,-0.99,3.42,2.99,2.01
555.3880,0.05,0.12,-1.00,3.36,2.87,1.95
555.4120,0.05,0.12,-1.00,3.36,2.81,1.95
555.4280,0.05,0.12,-1.00,3.17,3.36,1.83
555.4450,0.05,0.12,-0.99,3.36,2.69,2.01
555.4620,0.05,0.12,-1.00,3.23,2.62,1.83
555.4770,0.05,0.12,-0.99,3.30,3.11,2.01
555.4930,0.05,0.12,-0.99,3.11,3.36,1.89
555.5090,0.05,0.12,-0.99,3.30,2.75,2.01
555.5120,0.05,0.12,-1.00,3.17,3.05,1.95
555.5320,0.05,0.12,-1.00,3.17,3.23,1.83
555.5560,0.05,0.12,-0.99,3.30,2.87,1.77
555.5730,0.05,0.12,-0.99,3.30,2.81,1.95
555.5880,0.05,0.12,-0.99,3.30,2.62,1.89
555.5900,0.05,0.12,-0.99,3.30,3.11,1.95
555.6210,0.05,0.12,-0.99,3.36,3.11,1.89
555.6320,0.05,0.12,-0.99,3.30,2.75,1.89
555.6380,0.05,0.12,-1.00,3.23,3.23,2.01
555.6670,0.05,0.12,-1.00,3.23,2.26,2.01
555.6740,0.05,0.12,-0.99,3.30,2.75,1.95
555.6910,0.05,0.12,-1.00,3.23,3.05,1.95
555.7080,0.05,0.12,-0.99,3.23,2.99,1.95
555.7250,0.05,0.12,-0.99,3.30,2.69,2.08
555.7410,0.05,0.12,-0.99,3.23,2.81,2.08
555.7580,0.05,0.12,-1.00,3.23,2.69,2.01
555.7750,0.05,0.12,-0.99,3.30,2.81,1.95
555.7910,0.05,0.12,-0.99,3.23,2.75,1.89
555.8070,0.05,0.12,-0.99,3.17,2.81,1.95
555.8230,0.05,0.12,-0.99,3.11,3.23,1.89
555.8390,0.05,0.12,-0.99,3.30,2.81,1.83
555.8550,0.05,0.12,-0.99,3.23,2.99,1.95
555.8710,0.05,0.12,-0.99,3.23,2.75,1.83
555.8880,0.05,0.12,-0.99,3.30,2.93,1.83
555.9030,0.05,0.12,-1.00,3.23,3.11,1.95
555.9180,0.05,0.12,-1.00,3.05,3.11,1.89
555.9340,0.05,0.12,-1.00,3.48,3.23,1.95
555.9500,0.05,0.12,-0.99,3.23,3.17,1.95
555.9580,0.05,0.12,-0.99,3.23,2.99,2.01
555.9740,0.05,0.12,-0.99,3.42,2.81,1.95
555.9910,0.05,0.12,-0.99,3.17,3.11,1.95
556.0070,0.05,0.12,-0.99,3.36,2.69,1.89
556.0250,0.05,0.12,-1.00,3.54,2.56,1.83
556.0400,0.05,0.12,-0.99,3.30,2.75,2.01
556.0570,0.05,0.12,-0.99,3.23,3.05,1.95
556.0740,0.05,0.12,-0.99,3.36,2.99,1.89
556.0890,0.05,0.12,-0.99,3.17,3.05,1.95
556.1050,0.05,0.12,-0.99,3.36,2.81,1.89
556.1220,0.05,0.12,-0.99,3.36,3.23,1.77
556.1370,0.05,0.12,-1.00,3.11,3.17,2.01
556.1520,0.05,0.12,-0.99,3.30,2.75,1.83
556.1670,0.05,0.12,-1.00,3.42,2.69,1.95
556.1830,0.05,0.12,-1.00,3.11,2.81,1.89
556.1910,0.05,0.12,-1.00,3.30,2.56,1.83
556.2080,0.05,0.12,-1.00,3.48,3.42,1.77
556.2240,0.05,0.12,-0.99,3.42,2.81,1.83
556.2410,0.05,0.12,-0.99,3.23,3.17,1.89
556.2570,0.05,0.12,-1.00,3.30,2.87,1.95
556.2740,0.05,0.12,-1.00,3.17,3.11,2.01
556.2910,0.05,0.12,-1.00,3.30,2.56,1.83
556.3070,0.05,0.12,-0.99,3.17,2.87,1.95
556.3230,0.05,0.12,-1.00,3.17,3.17,1.95
556.3380,0.05,0.12,-1.00,3.36,2.75,1.83
556.3410,0.05,0.12,-0.99,3.36,2.93,2.08
556.3570,0.05,0.12,-1.00,3.42,2.69,1.89
556.3730,0.05,0.12,-1.00,3.30,3.11,2.01
556.3990,0.05,0.12,-0.99,3.11,3.05,2.01
556.4150,0.05,0.12,-0.99,3.36,2.93,2.01
556.4310,0.05,0.12,-0.99,3.23,2.81,1.83
556.4470,0.05,0.12,-1.00,3.42,3.05,1.83
556.4630,0.05,0.12,-0.99,3.36,2.93,1.95
556.4790,0.05,0.12,-0.99,3.23,2.69,1.95
556.4960,0.05,0.12,-1.00,3.42,2.93,1.83
556.5120,0.05,0.12,-0.99,3.30,2.99,1.89
556.5270,0.05,0.12,-0.99,3.23,2.69,1.95
556.5340,0.05,0.12,-0.99,3.17,2.99,1.83
556.5500,0.05,0.12,-0.99,3.17,2.99,1.83
556.5650,0.05,0.12,-0.99,3.11,3.23,1.89
556.5840,0.05,0.12,-1.00,3.36,2.81,2.01
556.5990,0.05,0.12,-1.00,3.23,3.11,1.89
556.6170,0.05,0.12,-1.00,3.11,3.17,1.95
556.6340,0.05,0.12,-1.00,3.17,3.23,1.95
556.6500,0.05,0.12,-1.00,3.11,3.54,1.95
556.6650,0.05,0.12,-0.99,3.11,3.17,1.89
556.6810,0.05,0.12,-0.99,3.30,3.42,2.14
556.6970,0.05,0.12,-0.99,3.17,3.54,2.08
556.7140,0.05,0.12,-0.99,3.17,2.99,2.01
556.7290,0.05,0.12,-0.99,3.23,3.17,1.83
556.7340,0.05,0.12,-0.99,3.36,2.93,1.95
556.7490,0.05,0.12,-0.99,3.30,3.17,1.95
556.7750,0.05,0.12,-1.00,3.54,2.99,1.89
556.7920,0.05,0.12,-1.00,3.30,3.11,2.14
556.8080,0.05,0.12,-1.00,3.36,2.99,1.89
556.8230,0.05,0.12,-0.99,3.30,3.17,2.01
556.8340,0.05,0.12,-0.99,3.36,3.23,2.01
556.8410,0.05,0.12,-0.99,3.17,3.30,1.95
556.8690,0.05,0.12,-1.00,3.23,2.99,2.01
556.8850,0.05,0.12,-1.00,3.23,3.23,1.95
556.8930,0.05,0.12,-0.99,3.30,3.05,1.95
556.9090,0.05,0.12,-0.99,3.30,2.99,2.01
556.9260,0.05,0.12,-0.99,3.36,2.69,1.95
556.9430,0.05,0.12,-0.99,3.23,2.75,1.95
556.9590,0.05,0.12,-1.00,3.42,2.62,2.08
556.9760,0.05,0.12,-1.00,3.42,2.81,1.95
556.9930,0.05,0.12,-1.00,3.42,3.11,2.08
557.0090,0.05,0.12,-0.99,3.23,3.05,1.95
557.0270,0.05,0.12,-0.99,3.36,2.81,1.83
557.0430,0.05,0.12,-0.99,3.42,2.69,1.95
557.0600,0.05,0.12,-0.99,3.42,3.23,1.89
557.0750,0.05,0.12,-0.99,3.23,2.81,1.89
557.0900,0.05,0.12,-1.00,3.30,2.87,2.08
557.0930,0.05,0.12,-1.00,3.36,2.81,1.95
557.1090,0.05,0.12,-0.99,3.30,2.81,2.01
557.1340,0.05,0.12,-0.99,3.30,2.93,1.95
557.1510,0.05,0.12,-0.99,3.30,3.23,2.08
557.1650,0.05,0.12,-0.99,3.30,3.11,1.95
557.1820,0.05,0.12,-0.99,3.42,2.87,1.77
557.1980,0.05,0.12,-1.00,3.23,2.87,2.01
557.2140,0.05,0.12,-1.00,3.05,2.75,2.08
557.2160,0.05,0.12,-0.99,3.11,2.99,1.89
557.2340,0.05,0.12,-0.99,3.36,2.69,1.83
557.2580,0.05,0.12,-0.99,3.23,2.87,2.01
557.2750,0.05,0.12,-1.00,3.17,3.23,1.89
557.2910,0.05,0.12,-1.00,3.17,3.17,2.01
557.3080,0.05,0.12,-0.99,3.17,2.99,1.89
557.3250,0.05,0.12,-0.99,3.30,2.69,2.01
557.3410,0.05,0.12,-0.99,3.23,3.11,2.01
557.3570,0.05,0.12,-0.99,3.23,2.93,2.08
557.3740,0.05,0.12,-1.00,3.23,2.87,1.95
557.3900,0.05,0.12,-1.00,3.17,3.17,2.01
557.4050,0.05,0.12,-0.99,3.36,3.11,1.95
557.4080,0.05,0.12,-0.99,3.30,2.69,1.83
557.4350,0.05,0.12,-0.99,3.17,2.56,1.89
557.4500,0.05,0.12,-1.00,3.30,2.99,1.89
557.4670,0.05,0.12,-1.00,3.23,3.11,1.95
557.4820,0.05,0.12,-1.00,3.17,3.23,2.14
557.4990,0.05,0.12,-0.99,3.36,3.17,2.08
557.5010,0.05,0.12,-0.99,3.05,3.05,2.08
557.5160,0.05,0.12,-0.99,3.36,3.11,1.95
557.5420,0.05,0.12,-0.99,3.23,3.36,1.95
557.5590,0.05,0.12,-1.00,3.30,2.56,1.83
557.5750,0.05,0.12,-1.00,3.42,2.87,1.83
557.5930,0.05,0.12,-0.99,3.42,2.62,1.77
557.6090,0.05,0.12,-1.00,3.17,3.11,1.83
557.6250,0.05,0.12,-0.99,3.17,3.17,1.95
557.6410,0.05,0.12,-0.99,3.48,2.99,2.01
557.6430,0.05,0.12,-0.99,3.30,2.87,1.95
557.6600,0.05,0.12,-1.00,3.23,2.75,1.77
557.6850,0.05,0.12,-0.99,3.23,2.87,1.77
557.7040,0.05,0.12,-0.99,3.11,2.69,1.89
557.7190,0.05,0.12,-0.99,3.36,2.75,1.95
557.7350,0.05,0.12,-1.00,3.30,3.23,2.01
557.7510,0.05,0.12,-0.99,3.23,2.99,2.14
557.7520,0.05,0.12,-0.99,3.17,2.93,1.83
557.7830,0.05,0.12,-0.99,3.17,3.05,1.95
557.8000,0.05,0.12,-0.99,3.17,2.69,1.89
557.8020,0.05,0.12,-0.99,3.30,2.62,1.95
557.8190,0.05,0.12,-1.00,3.48,2.87,1.89
557.8460,0.05,0.12,-1.00,3.17,3.17,1.89
557.8620,0.05,0.12,-0.99,3.30,3.23,1.95
557.8770,0.05,0.12,-0.99,3.17,3.11,1.95
557.8860,0.05,0.12,-1.00,3.23,3.23,1.89
557.9030,0.05,0.12,-0.99,3.23,3.23,2.08
557.9190,0.05,0.12,-1.00,3.36,2.69,1.77
557.9370,0.05,0.12,-0.99,3.30,2.81,1.89
557.9520,0.05,0.12,-1.00,3.17,2.81,1.95
557.9680,0.05,0.12,-1.00,3.23,2.93,1.95
557.9690,0.05,0.12,-1.00,3.30,3.05,1.89
557.9860,0.05,0.12,-0.99,3.23,3.17,1.89
558.0130,0.05,0.12,-1.00,3.48,3.05,1.89
558.0190,0.05,0.12,-1.00,3.30,2.87,2.01
558.0460,0.05,0.12,-0.99,3.05,2.81,1.89
558.0520,0.05,0.12,-1.00,3.36,2.87,1.89
558.0690,0.05,0.12,-0.99,3.42,2.99,1.95
558.0860,0.05,0.12,-1.00,3.17,2.62,1.71
558.1020,0.05,0.12,-0.99,3.17,2.99,1.89
558.1190,0.05,0.12,-0.99,3.17,3.05,1.83
558.1360,0.05,0.12,-1.00,3.17,2.99,1.77
558.1520,0.05,0.12,-1.00,3.36,2.93,1.95
558.1690,0.05,0.12,-1.00,3.48,2.56,1.83
558.1860,0.05,0.12,-0.99,3.30,3.11,1.95
558.2020,0.05,0.12,-1.00,3.30,2.87,2.08
558.2020,0.05,0.12,-0.99,3.42,3.11,1.89
558.2190,0.05,0.12,-1.00,3.36,2.81,1.83
558.2480,0.05,0.12,-0.99,3.30,2.99,2.01
558.2520,0.05,0.12,-0.99,3.23,2.99,2.01
558.2790,0.05,0.12,-0.99,3.23,2.87,2.01
558.2940,0.05,0.12,-0.99,3.23,2.99,1.95
558.3100,0.05,0.12,-0.99,3.36,2.87,2.01
558.3190,0.05,0.12,-1.00,3.36,2.69,1.77
558.3370,0.05,0.12,-0.99,3.23,3.05,2.01
558.3520,0.05,0.12,-0.99,3.05,3.17,1.95
558.3680,0.05,0.12,-0.99,3.36,2.87,2.01
558.3860,0.05,0.12,-1.00,3.54,2.62,1.89
558.4020,0.05,0.12,-0.99,3.30,3.05,1.83
558.4180,0.05,0.12,-1.00,3.36,2.62,2.01
558.4330,0.05,0.12,-0.99,3.30,3.17,1.95
558.4370,0.05,0.12,-0.99,3.05,3.17,1.89
558.4510,0.05,0.12,-0.99,3.30,2.87,1.95
558.4770,0.05,0.12,-0.99,3.23,2.93,1.83
558.4930,0.05,0.12,-0.99,3.23,2.99,1.89
558.5100,0.05,0.12,-0.99,3.42,3.05,1.77
558.5270,0.05,0.12,-0.99,3.17,3.30,1.95
558.5430,0.05,0.12,-1.00,3.05,2.87,1.83
558.5600,0.05,0.12,-1.00,3.17,2.69,1.83
558.5760,0.05,0.12,-0.99,3.30,2.87,1.89
558.5910,0.05,0.12,-0.99,3.48,3.30,1.95
558.5940,0.05,0.12,-0.99,3.23,2.87,1.95
558.6090,0.05,0.12,-1.00,3.17,3.05,1.95
558.6370,0.05,0.12,-1.00,3.42,3.05,1.95
558.6530,0.05,0.12,-0.99,3.05,3.17,1.89
558.6690,0.05,0.12,-0.99,3.36,2.99,1.89
558.6700,0.05,0.12,-0.99,3.23,3.05,2.01
558.6870,0.05,0.12,-1.00,2.99,2.99,1.95
