Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
126.5080,0.08,0.13,-0.99,3.11,4.33,0.85
126.5230,0.08,0.12,-0.99,3.23,3.97,1.83
126.5380,0.08,0.11,-0.99,3.23,3.60,2.32
126.5520,0.08,0.11,-0.99,3.05,3.48,1.22
126.5680,0.08,0.11,-0.99,3.11,4.09,0.49
126.5840,0.08,0.11,-0.99,3.11,4.21,-0.31
126.5980,0.08,0.13,-0.99,3.23,4.33,-0.85
126.6140,0.08,0.12,-0.99,3.36,4.21,0.37
126.6300,0.08,0.13,-0.99,3.30,3.66,1.71
126.6430,0.08,0.12,-0.99,3.17,3.91,2.08
126.6600,0.08,0.11,-0.99,3.30,4.09,2.14
126.6760,0.08,0.11,-0.99,3.30,3.72,1.46
126.6930,0.08,0.12,-0.99,3.23,4.15,-0.06
126.7080,0.08,0.12,-0.99,2.99,4.15,0.00
126.7250,0.08,0.13,-0.99,3.17,4.09,0.73
126.7410,0.08,0.12,-0.99,2.99,3.72,1.95
126.7570,0.08,0.12,-0.99,3.23,3.42,2.01
126.7730,0.08,0.12,-0.99,3.54,3.85,2.01
126.7890,0.08,0.11,-0.99,2.99,3.60,1.28
126.8010,0.08,0.12,-0.99,3.05,4.09,0.49
126.8170,0.08,0.11,-0.99,3.05,4.03,0.24
126.8330,0.08,0.11,-0.99,3.11,3.97,0.43
126.8490,0.08,0.12,-0.99,3.36,3.91,0.18
126.8660,0.08,0.12,-0.99,3.36,3.72,1.10
126.8810,0.08,0.10,-0.99,3.11,3.78,2.01
126.8940,0.08,0.12,-0.99,3.05,4.03,1.65
126.9100,0.08,0.12,-0.99,3.30,3.85,1.46
126.9230,0.08,0.12,-0.99,2.93,3.85,1.40
126.9400,0.08,0.12,-0.99,2.99,3.91,1.40
126.9570,0.08,0.12,-0.99,3.11,4.27,1.34
126.9730,0.08,0.12,-0.99,3.11,3.91,1.10
126.9880,0.08,0.12,-0.99,3.36,4.03,1.40
127.0020,0.08,0.12,-0.99,2.99,3.85,1.53
127.0190,0.08,0.11,-0.99,3.48,4.21,0.55
127.0350,0.08,0.12,-0.99,3.42,4.03,-0.49
127.0480,0.08,0.13,-0.99,3.11,4.21,0.06
127.0640,0.08,0.13,-0.99,3.23,3.91,1.04
127.0800,0.08,0.13,-0.99,3.17,3.54,1.95
127.0970,0.08,0.12,-0.99,2.81,3.91,2.01
127.1120,0.08,0.12,-0.99,3.30,3.78,2.08
127.1280,0.08,0.12,-0.99,3.05,4.09,2.08
127.1430,0.08,0.12,-0.99,3.17,4.03,2.08
127.1550,0.08,0.12,-0.99,3.17,3.78,2.01
127.1730,0.08,0.12,-0.99,3.23,3.54,0.24
127.1880,0.08,0.12,-0.99,3.42,4.09,0.24
127.2040,0.08,0.12,-0.99,3.42,3.91,0.61
127.2190,0.08,0.10,-1.00,3.54,4.33,0.98
127.2350,0.08,0.11,-1.00,3.42,3.97,0.49
127.2500,0.08,0.13,-0.99,3.36,3.78,1.10
127.2660,0.08,0.12,-0.99,3.30,3.72,1.95
127.2800,0.08,0.12,-0.99,2.93,4.09,2.08
127.2960,0.08,0.11,-0.99,3.11,3.85,2.01
127.3130,0.09,0.09,-1.00,3.23,3.85,2.01
127.3290,0.08,0.12,-0.99,3.05,3.85,1.53
127.3440,0.08,0.14,-0.99,3.11,3.78,2.08
127.3590,0.08,0.15,-0.99,2.93,3.91,2.32
127.3710,0.08,0.13,-0.99,2.93,4.03,2.81
127.3860,0.08,0.11,-0.99,3.05,4.03,2.62
127.4030,0.08,0.12,-0.99,2.99,3.42,2.93
127.4160,0.08,0.13,-0.99,3.05,3.78,2.32
127.4320,0.08,0.12,-0.99,2.87,3.91,2.20
127.4480,0.08,0.12,-0.99,3.17,4.15,1.95
127.4640,0.08,0.12,-1.00,2.99,3.66,2.08
127.4820,0.08,0.12,-0.99,3.17,4.03,2.01
127.4970,0.08,0.12,-0.99,2.99,3.97,2.20
127.5130,0.08,0.12,-0.99,3.11,3.60,2.08
127.5290,0.08,0.12,-0.99,2.93,4.09,2.08
127.5440,0.08,0.12,-0.99,2.93,4.09,2.20
127.5560,0.08,0.12,-1.00,3.05,3.97,2.14
127.5760,0.08,0.12,-0.99,3.05,3.78,2.14
127.5910,0.08,0.12,-0.99,3.11,3.97,2.20
127.6070,0.08,0.12,-0.99,2.99,3.78,2.26
127.6220,0.08,0.12,-0.99,3.11,3.66,2.01
127.6370,0.08,0.12,-0.99,3.11,3.54,2.01
127.6500,0.08,0.10,-0.99,3.30,3.66,2.01
127.6660,0.08,0.12,-0.99,3.17,4.03,0.98
127.6830,0.08,0.13,-0.99,3.30,3.85,1.53
127.6970,0.08,0.14,-0.99,3.36,3.97,1.46
127.7120,0.08,0.12,-0.99,3.17,4.03,1.95
127.7240,0.08,0.12,-0.99,3.17,3.78,1.95
127.7400,0.08,0.10,-1.00,3.54,4.03,1.04
127.7570,0.08,0.12,-0.99,3.23,3.91,0.06
127.7730,0.08,0.13,-0.99,3.54,3.66,0.67
127.7880,0.08,0.13,-0.99,3.36,4.03,1.22
127.8040,0.08,0.12,-0.99,3.23,3.72,1.95
127.8160,0.08,0.12,-0.99,3.36,4.03,2.01
127.8320,0.08,0.12,-0.99,2.99,3.85,2.14
127.8480,0.08,0.12,-0.99,2.93,3.85,2.01
127.8640,0.08,0.12,-0.99,3.11,4.03,1.83
127.8750,0.08,0.11,-0.99,3.48,3.97,0.85
127.8910,0.07,0.10,-1.00,3.85,4.03,-0.73
127.9090,0.08,0.12,-0.99,3.48,4.52,-0.24
127.9250,0.08,0.13,-0.99,3.42,3.97,0.00
127.9410,0.08,0.13,-0.99,3.05,3.97,0.31
127.9560,0.08,0.13,-0.99,3.42,4.33,1.28
127.9710,0.08,0.12,-0.99,3.42,4.03,1.95
127.9840,0.08,0.12,-0.99,3.17,4.09,2.01
128.0010,0.08,0.11,-0.99,2.99,4.03,1.46
128.0130,0.08,0.11,-0.99,2.87,3.97,0.61
128.0290,0.08,0.11,-0.99,3.23,4.21,0.00
128.0430,0.08,0.13,-0.99,3.23,3.91,0.18
128.0590,0.08,0.12,-0.99,3.36,4.15,1.16
128.0750,0.08,0.13,-0.99,3.05,3.72,1.71
128.0910,0.08,0.12,-0.99,3.23,3.48,1.95
128.1070,0.08,0.12,-0.99,2.93,3.72,2.08
128.1230,0.08,0.11,-0.99,3.11,3.66,1.16
128.1360,0.08,0.10,-1.00,3.42,4.39,0.24
128.1520,0.08,0.11,-0.99,3.30,4.27,0.12
128.1690,0.08,0.10,-1.00,3.30,4.15,0.55
128.1810,0.08,0.10,-1.00,3.42,4.33,0.43
128.1990,0.08,0.11,-1.00,3.30,4.33,1.16
128.2140,0.09,0.17,-0.98,2.75,3.85,1.83
128.2260,0.08,0.14,-0.99,3.05,3.85,0.55
128.2420,0.08,0.12,-0.99,3.11,3.91,2.01
128.2550,0.08,0.12,-0.99,2.99,3.54,2.14
128.2730,0.08,0.12,-0.99,3.36,3.91,2.08
128.2870,0.08,0.12,-0.99,3.23,3.66,2.14
128.3050,0.08,0.12,-0.99,3.17,3.97,1.83
128.3180,0.08,0.12,-0.99,3.17,4.15,1.28
128.3340,0.08,0.12,-0.99,3.17,3.97,1.59
128.3480,0.08,0.12,-0.99,2.99,3.97,2.08
128.3670,0.08,0.11,-0.99,3.30,3.91,1.83
128.3840,0.08,0.11,-0.99,2.99,3.85,1.34
128.3970,0.08,0.12,-0.99,2.99,4.03,0.37
128.4130,0.08,0.12,-0.99,2.99,3.78,0.24
128.4300,0.08,0.13,-0.99,3.36,4.39,0.79
128.4430,0.08,0.13,-0.99,3.23,4.03,1.53
128.4580,0.08,0.11,-0.99,3.05,3.97,1.59
128.4730,0.08,0.11,-0.99,3.30,3.78,1.46
128.4890,0.08,0.12,-0.99,3.30,4.15,1.04
128.5020,0.08,0.12,-0.99,3.05,3.78,0.85
128.5200,0.08,0.12,-0.99,3.23,3.72,1.59
128.5360,0.08,0.12,-0.99,3.36,3.42,1.95
128.5520,0.08,0.12,-0.99,3.30,3.66,2.08
128.5640,0.08,0.12,-0.99,3.05,3.72,1.89
128.5800,0.08,0.10,-1.00,3.17,4.09,2.08
128.5980,0.08,0.14,-0.99,2.87,3.48,2.69
128.6130,0.08,0.13,-0.99,2.93,3.97,2.14
128.6290,0.08,0.12,-0.99,2.99,3.91,1.28
128.6410,0.08,0.12,-0.99,3.23,3.91,1.40
128.6580,0.08,0.12,-0.99,2.99,4.09,1.22
128.6740,0.08,0.13,-0.99,3.05,4.03,1.65
128.6910,0.08,0.13,-0.99,3.11,3.66,2.44
128.7080,0.08,0.12,-0.99,2.69,3.66,2.26
128.7220,0.08,0.12,-0.99,2.87,3.66,2.08
128.7370,0.08,0.12,-0.99,2.93,3.78,2.08
128.7500,0.08,0.12,-0.99,3.23,3.78,2.14
128.7660,0.08,0.12,-0.99,3.11,4.03,2.08
128.7810,0.08,0.12,-0.99,3.23,3.78,2.14
128.7970,0.08,0.12,-0.99,3.30,3.97,2.01
128.8140,0.08,0.11,-0.99,3.42,4.03,2.38
128.8290,0.08,0.13,-0.99,2.99,3.66,3.42
128.8440,0.08,0.12,-0.99,2.81,3.78,2.38
128.8570,0.08,0.12,-0.99,2.93,3.66,2.20
128.8740,0.08,0.12,-0.99,3.17,3.72,1.95
128.8860,0.08,0.12,-0.99,3.23,3.91,2.08
128.9020,0.08,0.12,-0.99,3.17,3.91,2.20
128.9180,0.09,0.10,-0.99,3.23,3.66,2.32
128.9350,0.09,0.12,-0.99,2.99,3.60,2.99
128.9530,0.08,0.13,-0.99,2.87,3.78,3.48
128.9670,0.09,0.11,-0.99,3.17,3.42,2.99
128.9830,0.08,0.11,-0.99,2.75,3.42,3.05
128.9990,0.08,0.11,-0.99,2.99,4.03,2.69
129.0130,0.08,0.12,-0.99,2.81,3.85,2.08
129.0300,0.07,0.14,-0.99,2.81,3.85,2.56
129.0450,0.08,0.13,-0.99,2.62,3.48,3.11
129.0570,0.08,0.12,-0.99,2.81,3.78,2.32
129.0740,0.08,0.12,-0.99,2.69,3.60,2.26
129.0900,0.08,0.12,-0.99,3.11,3.91,2.32
129.1050,0.08,0.09,-1.00,2.81,4.03,3.42
129.1190,0.08,0.07,-1.00,2.75,3.42,6.59
129.1350,0.07,0.13,-1.00,2.14,3.05,11.17
129.1510,0.08,0.14,-0.99,2.20,3.30,11.11
129.1630,0.08,0.12,-0.99,2.62,2.93,8.24
129.1810,0.08,0.12,-0.99,2.69,3.66,5.98
129.1930,0.08,0.13,-0.99,2.93,3.42,6.65
129.2100,0.08,0.13,-0.99,2.87,3.72,5.68
129.2260,0.08,0.13,-0.99,2.81,3.48,5.13
129.2420,0.08,0.13,-0.99,2.93,3.30,4.94
129.2550,0.08,0.12,-0.99,2.56,3.36,4.76
129.2710,0.08,0.12,-0.99,2.75,3.23,5.37
129.2880,0.08,0.12,-0.99,2.99,3.42,4.39
129.3030,0.08,0.11,-0.99,3.17,3.72,3.85
129.3180,0.08,0.12,-0.99,2.99,3.60,3.54
129.3300,0.08,0.12,-0.99,2.99,3.72,3.36
129.3460,0.08,0.13,-0.99,2.62,3.42,3.91
129.3620,0.08,0.12,-0.99,2.56,3.42,4.46
129.3780,0.08,0.12,-0.99,2.62,3.30,3.23
129.3920,0.08,0.13,-1.01,3.05,3.66,2.81
129.4090,0.08,0.12,-0.99,2.87,3.42,2.26
129.4210,0.08,0.12,-0.99,2.81,4.21,2.75
129.4370,0.08,0.12,-0.99,2.69,3.85,3.23
129.4550,0.08,0.12,-0.99,2.93,3.78,2.93
129.4710,0.08,0.12,-0.99,2.81,3.91,3.11
129.4880,0.08,0.12,-0.99,2.99,3.78,3.54
129.5030,0.07,0.11,-0.99,3.05,4.03,3.36
129.5200,0.08,0.12,-0.99,2.93,3.72,2.26
129.5360,0.08,0.12,-0.99,2.93,4.03,2.26
129.5510,0.09,0.13,-1.01,3.05,3.85,2.14
129.5670,0.08,0.13,-0.99,2.87,3.72,3.42
129.5830,0.08,0.12,-0.99,2.87,3.48,4.64
129.5970,0.08,0.11,-0.99,2.99,3.85,3.42
129.6130,0.08,0.12,-0.99,2.87,3.78,2.75
129.6260,0.08,0.12,-0.99,3.23,3.66,2.14
129.6420,0.08,0.12,-0.99,3.17,4.03,2.08
129.6550,0.08,0.13,-0.99,2.75,3.78,2.62
129.6710,0.08,0.13,-0.99,2.81,3.48,4.46
129.6880,0.09,0.13,-1.00,2.75,3.23,6.90
129.7050,0.08,0.11,-0.99,2.50,3.42,6.71
129.7200,0.08,0.11,-0.99,2.99,3.54,3.30
129.7370,0.08,0.12,-0.99,2.99,3.85,2.32
129.7530,0.08,0.12,-0.99,2.87,3.97,2.32
129.7690,0.08,0.13,-0.99,2.93,3.54,4.21
129.7830,0.08,0.11,-0.99,2.62,3.17,6.77
129.7990,0.08,0.11,-0.99,2.62,3.48,3.97
129.8140,0.08,0.12,-0.99,2.99,3.42,2.75
129.8320,0.08,0.12,-0.99,3.30,3.78,2.62
129.8470,0.08,0.13,-0.99,2.81,3.66,3.60
129.8630,0.08,0.13,-0.99,2.87,3.23,6.41
129.8750,0.08,0.11,-0.99,2.75,3.36,7.51
129.8900,0.08,0.11,-0.99,2.81,3.66,3.85
129.9060,0.08,0.12,-0.99,2.99,3.72,2.87
129.9220,0.08,0.12,-0.99,2.99,3.97,3.05
129.9390,0.08,0.12,-0.99,3.05,3.72,2.93
129.9530,0.08,0.11,-0.99,2.81,3.85,2.93
129.9710,0.08,0.12,-0.99,3.11,3.66,2.44
129.9870,0.08,0.12,-0.99,3.17,3.66,2.38
130.0010,0.08,0.12,-0.99,3.23,3.78,2.32
130.0170,0.08,0.12,-0.99,3.11,3.85,2.14
130.0330,0.08,0.12,-0.99,3.23,3.97,2.01
130.0490,0.08,0.12,-0.99,3.36,4.15,1.95
130.0630,0.08,0.12,-0.99,3.05,3.78,2.01
130.0800,0.08,0.12,-0.99,2.87,3.97,2.14
130.0960,0.08,0.12,-0.99,2.87,3.91,2.20
130.1120,0.08,0.12,-0.99,2.93,3.78,2.20
130.1240,0.08,0.12,-0.99,3.30,3.78,2.32
130.1440,0.08,0.12,-0.99,2.99,4.03,2.14
130.1600,0.08,0.12,-0.99,2.87,3.91,2.14
130.1750,0.08,0.12,-0.99,2.87,3.91,1.89
130.1870,0.08,0.12,-0.99,2.93,4.03,1.95
130.2040,0.08,0.12,-0.99,3.05,3.85,2.20
130.2200,0.08,0.12,-0.99,3.17,3.97,2.01
130.2330,0.08,0.12,-0.99,3.23,3.91,2.14
130.2490,0.08,0.12,-0.99,2.93,4.03,2.26
130.2660,0.08,0.12,-0.99,2.93,3.97,2.08
130.2820,0.08,0.12,-0.99,2.93,3.85,1.95
130.2960,0.08,0.12,-0.99,2.99,3.91,2.14
130.3140,0.08,0.12,-0.99,3.23,3.78,2.08
130.3290,0.08,0.12,-0.99,3.11,3.97,2.20
130.3440,0.08,0.12,-0.99,2.99,3.97,2.01
130.3580,0.08,0.12,-0.99,2.87,3.85,2.20
130.3740,0.08,0.12,-0.99,3.17,4.09,2.08
130.3910,0.08,0.12,-0.99,2.99,4.03,2.20
130.4070,0.08,0.12,-0.99,2.93,3.97,2.08
130.4230,0.08,0.12,-0.99,2.93,3.72,2.08
130.4390,0.08,0.12,-0.99,3.05,3.54,2.08
130.4530,0.08,0.12,-0.99,2.93,3.60,2.14
130.4690,0.08,0.12,-0.99,3.36,3.78,2.08
130.4840,0.08,0.12,-0.99,3.05,3.78,2.20
130.5000,0.08,0.12,-0.99,3.11,3.97,2.20
130.5150,0.08,0.12,-0.99,3.23,4.09,2.14
130.5270,0.08,0.12,-0.99,3.17,3.91,2.26
130.5460,0.08,0.12,-0.99,3.05,3.97,2.14
130.5610,0.08,0.12,-0.99,2.81,3.91,2.08
130.5760,0.08,0.12,-0.99,2.87,4.09,2.20
130.5880,0.08,0.12,-0.99,2.99,3.85,2.14
130.6070,0.08,0.12,-0.99,2.99,3.72,2.14
130.6200,0.08,0.12,-0.99,3.05,3.97,2.20
130.6380,0.08,0.12,-0.99,3.05,3.91,2.08
130.6540,0.08,0.12,-0.99,3.05,3.97,2.14
130.6690,0.08,0.12,-0.99,2.93,3.85,2.26
130.6810,0.08,0.12,-0.99,3.05,3.66,2.38
130.6960,0.08,0.12,-0.99,2.93,3.72,2.32
130.7120,0.08,0.12,-0.99,3.11,4.15,2.14
130.7290,0.08,0.12,-0.99,3.05,4.09,2.08
130.7450,0.08,0.12,-0.99,2.99,3.91,2.26
130.7570,0.08,0.12,-0.99,3.30,3.23,2.26
130.7720,0.08,0.12,-0.99,3.05,3.42,2.14
130.7890,0.08,0.12,-0.99,3.11,3.78,2.20
130.8070,0.08,0.12,-0.99,2.93,3.97,2.26
130.8210,0.08,0.12,-0.99,3.05,3.97,2.08
130.8370,0.08,0.12,-0.99,3.05,3.91,2.14
130.8530,0.08,0.12,-0.99,3.05,4.33,2.44
130.8670,0.08,0.12,-0.99,3.23,3.72,2.32
130.8840,0.08,0.12,-0.99,3.05,4.15,2.32
130.8990,0.08,0.12,-0.99,3.11,3.78,2.14
130.9120,0.08,0.12,-0.98,2.99,3.91,2.14
130.9290,0.08,0.12,-0.99,3.11,3.97,2.08
130.9410,0.08,0.12,-0.99,3.05,3.91,2.01
130.9570,0.08,0.12,-0.99,2.99,4.09,2.26
130.9740,0.08,0.12,-0.99,3.05,3.97,2.20
130.9910,0.08,0.12,-0.99,3.05,3.66,2.20
131.0040,0.08,0.12,-0.99,3.05,3.85,2.01
131.0200,0.08,0.12,-0.99,2.87,3.97,2.08
131.0360,0.08,0.12,-0.99,3.17,3.91,2.20
131.0480,0.08,0.12,-0.99,3.05,4.09,2.14
131.0660,0.08,0.12,-0.99,3.11,3.85,2.08
131.0790,0.07,0.12,-0.99,2.81,3.66,2.20
131.0950,0.08,0.12,-0.99,3.11,3.97,2.08
131.1130,0.08,0.12,-0.99,2.99,3.60,2.01
131.1280,0.08,0.12,-0.99,2.99,3.60,2.08
131.1400,0.09,0.12,-0.99,2.87,3.66,2.08
131.1560,0.09,0.12,-0.99,2.56,4.21,2.08
131.1710,0.09,0.12,-0.99,2.62,3.97,2.32
131.1870,0.08,0.12,-0.99,2.44,3.97,2.99
131.2040,0.08,0.12,-0.99,2.87,3.97,2.81
131.2200,0.07,0.12,-0.99,3.11,3.78,2.08
131.2360,0.07,0.12,-0.99,3.11,3.85,2.08
131.2510,0.07,0.12,-1.00,3.05,3.72,2.01
131.2660,0.08,0.11,-0.99,3.11,4.03,2.01
131.2820,0.08,0.12,-0.99,2.99,3.85,2.20
131.2960,0.08,0.12,-0.99,3.17,3.91,2.26
131.3090,0.09,0.12,-0.99,2.87,3.78,2.01
131.3270,0.09,0.12,-0.99,3.05,4.03,2.08
131.3440,0.08,0.12,-0.99,2.93,4.15,2.14
131.3580,0.08,0.12,-0.99,2.99,3.54,2.01
131.3750,0.08,0.12,-0.99,2.87,3.72,2.08
131.3900,0.07,0.12,-0.99,2.93,3.85,2.08
131.4060,0.07,0.12,-0.99,3.11,3.97,2.08
131.4210,0.07,0.12,-0.99,3.05,3.97,2.20
131.4350,0.08,0.12,-0.99,2.93,4.09,2.20
131.4510,0.08,0.12,-0.99,3.11,3.85,2.20
131.4660,0.08,0.12,-0.99,3.23,3.54,2.14
131.4810,0.09,0.12,-0.99,3.05,3.72,2.01
131.4970,0.09,0.12,-0.99,2.99,3.78,1.95
131.5130,0.09,0.12,-0.99,2.99,3.78,2.14
131.5290,0.08,0.12,-0.99,3.23,3.78,2.20
131.5430,0.08,0.12,-0.99,3.30,3.85,2.26
131.5590,0.08,0.10,-1.00,3.11,3.48,3.66
131.5740,0.08,0.12,-0.99,2.75,3.48,5.07
131.5900,0.06,0.13,-0.99,3.23,3.36,5.07
131.6050,0.07,0.11,-0.99,2.93,3.91,2.93
131.6210,0.07,0.10,-1.00,3.23,4.09,3.23
131.6350,0.08,0.12,-0.99,2.99,3.91,4.64
131.6510,0.09,0.13,-0.99,3.17,3.48,4.09
131.6690,0.09,0.13,-0.99,3.05,3.66,3.36
131.6810,0.09,0.12,-0.99,2.99,3.66,3.36
131.6960,0.10,0.14,-0.98,2.62,3.60,3.78
131.7130,0.08,0.13,-0.99,2.62,3.78,2.14
131.7260,0.07,0.12,-0.99,3.17,3.97,2.14
131.7420,0.07,0.12,-0.99,2.99,4.03,2.08
131.7600,0.07,0.11,-1.00,3.05,3.85,2.32
131.7750,0.07,0.11,-0.99,3.11,3.97,2.20
131.7920,0.08,0.11,-1.00,2.99,4.03,2.20
131.8060,0.08,0.12,-0.99,3.17,4.27,2.08
131.8220,0.09,0.12,-0.99,2.87,4.03,2.20
131.8380,0.09,0.13,-0.99,2.93,4.03,2.26
131.8510,0.09,0.13,-0.99,2.93,3.97,2.69
131.8670,0.08,0.13,-0.99,2.81,4.15,3.60
131.8820,0.08,0.13,-0.99,2.69,3.78,5.07
131.8980,0.08,0.11,-0.99,2.38,3.60,6.90
131.9140,0.08,0.12,-0.99,2.62,3.54,5.49
131.9290,0.08,0.11,-0.99,2.14,3.97,6.04
131.9440,0.07,0.11,-1.00,2.20,4.03,5.07
131.9590,0.08,0.12,-0.99,2.32,3.66,4.15
131.9730,0.09,0.15,-0.99,1.71,3.91,6.84
131.9900,0.09,0.17,-0.99,-0.79,4.15,11.72
132.0030,0.08,0.18,-1.01,-0.79,6.71,20.08
132.0190,0.11,0.18,-1.03,-0.12,10.44,26.49
132.0320,0.12,0.17,-1.03,-2.20,23.07,35.77
132.0490,0.11,0.13,-1.02,-6.53,31.98,41.75
132.0650,0.08,0.10,-1.01,-14.53,32.65,42.48
132.0820,0.03,0.07,-1.01,-21.85,32.41,39.06
132.0980,0.02,0.09,-1.00,-19.59,35.58,36.01
132.1130,0.00,0.11,-1.00,-15.01,37.90,35.71
132.1290,-0.02,0.14,-1.03,-2.32,38.09,35.95
132.1450,-0.01,0.13,-1.03,7.81,25.39,39.00
132.1570,-0.01,0.12,-0.96,17.88,5.62,45.17
132.1730,0.00,0.11,-0.89,34.18,-7.32,42.66
132.1870,0.00,0.08,-0.92,40.41,-10.68,30.33
132.2030,-0.00,0.01,-0.93,35.52,-11.47,26.55
132.2210,-0.02,0.04,-0.95,17.40,-14.34,23.86
132.2380,-0.01,0.07,-0.92,-2.26,-17.40,22.46
132.2530,-0.02,0.07,-0.91,-6.59,-19.10,14.95
132.2690,-0.02,0.11,-0.87,4.33,-15.08,4.52
132.2840,0.05,0.12,-0.91,21.30,0.73,-2.62
132.3000,0.01,0.19,-1.63,31.25,8.30,-7.02
132.3160,0.19,0.04,-0.94,2.62,-37.17,-16.17
132.3320,0.08,0.11,-1.04,13.55,-22.89,-14.16
132.3480,0.07,0.17,-1.01,7.08,-13.18,-4.82
132.3640,0.03,0.19,-1.02,-1.16,-4.46,-4.27
132.3790,0.03,0.18,-1.02,-14.22,5.25,-1.89
132.3930,0.03,0.17,-0.98,-23.19,8.24,1.34
132.4100,0.03,0.14,-0.94,-6.96,2.99,-2.20
132.4260,0.01,0.07,-0.97,6.47,-5.43,-7.81
132.4400,0.02,0.05,-0.98,7.20,-10.25,-9.52
132.4570,0.05,0.06,-0.99,2.87,-19.35,-12.27
132.4720,0.14,0.14,-1.10,0.85,-23.07,-13.06
132.4840,0.16,0.09,-1.00,3.17,4.70,-0.06
132.5000,0.10,0.12,-0.99,1.40,3.54,3.05
132.5170,0.09,0.11,-0.99,2.56,3.54,3.36
132.5330,0.11,0.11,-0.99,3.72,3.85,2.26
132.5490,0.08,0.09,-1.00,4.64,4.46,-1.83
132.5630,0.07,0.11,-1.00,4.09,5.37,-7.14
132.5800,0.12,0.13,-0.98,3.48,5.62,-8.67
132.5920,0.10,0.10,-0.99,4.39,6.41,-11.11
132.6080,0.09,0.10,-0.99,5.13,7.14,-15.50
132.6250,0.08,0.10,-0.99,5.43,7.08,-17.21
132.6380,0.06,0.10,-1.00,5.74,6.84,-17.82
132.6540,0.07,0.10,-1.00,5.31,6.47,-14.89
132.6700,0.09,0.13,-0.99,4.46,6.35,-13.31
132.6890,0.09,0.17,-0.98,3.85,4.46,-2.26
132.7050,0.08,0.21,-0.98,2.69,2.56,12.27
132.7200,0.08,0.19,-0.98,2.50,2.99,7.93
132.7350,0.08,0.11,-0.99,2.50,3.72,3.85
132.7510,0.09,0.10,-0.99,3.17,4.39,-0.67
132.7670,0.08,0.11,-1.00,3.97,4.82,-4.46
132.7830,0.08,0.11,-0.99,3.23,4.46,-5.31
132.7960,0.08,0.12,-0.99,3.17,4.82,-4.27
132.8120,0.08,0.11,-0.99,3.54,4.52,-3.17
132.8270,0.08,0.11,-0.99,3.11,4.46,-3.30
132.8430,0.09,0.11,-0.99,3.30,4.58,-3.91
132.8580,0.08,0.13,-0.99,3.17,4.33,-2.50
132.8760,0.08,0.16,-0.99,2.87,3.48,4.94
132.8920,0.07,0.15,-0.99,2.44,3.23,6.35
132.9070,0.07,0.13,-0.99,2.01,3.23,6.16
132.9190,0.07,0.12,-0.99,2.62,3.36,3.72
132.9350,0.07,0.12,-0.99,2.87,3.97,2.20
132.9520,0.08,0.12,-0.99,2.44,3.42,1.65
132.9680,0.08,0.12,-0.99,1.95,3.78,2.08
132.9850,0.08,0.12,-0.99,1.16,3.42,2.38
133.0010,0.08,0.12,-0.99,2.01,3.48,3.54
133.0170,0.08,0.12,-0.99,2.62,3.78,3.42
133.0330,0.08,0.11,-0.99,3.11,3.97,2.14
133.0480,0.08,0.11,-0.99,3.48,3.85,2.20
133.0630,0.08,0.11,-0.99,3.78,4.09,1.95
133.0790,0.08,0.13,-0.99,3.30,3.85,1.77
133.0940,0.08,0.13,-0.99,3.17,3.97,0.79
133.1080,0.09,0.13,-0.99,3.05,4.21,0.24
133.1230,0.11,0.12,-1.00,3.42,3.78,2.99
133.1390,0.09,0.13,-0.99,2.93,3.42,3.97
133.1520,0.07,0.10,-1.00,3.30,3.85,3.60
133.1700,0.07,0.10,-1.00,2.56,3.42,3.60
133.1850,0.08,0.12,-0.99,2.75,3.85,2.99
133.2010,0.09,0.13,-0.99,2.99,3.17,4.64
133.2160,0.10,0.13,-0.99,2.81,3.11,6.90
133.2310,0.09,0.12,-0.99,2.69,2.99,7.08
133.2460,0.07,0.10,-0.99,2.81,3.42,5.92
133.2620,0.06,0.11,-0.99,3.05,3.66,2.87
133.2770,0.08,0.12,-0.99,3.72,3.78,2.01
133.2920,0.08,0.12,-0.99,3.42,3.66,1.83
133.3060,0.08,0.12,-0.99,3.30,3.91,2.01
133.3190,0.09,0.12,-0.99,2.75,3.91,2.20
133.3350,0.09,0.12,-0.99,2.87,3.42,5.37
133.3520,0.08,0.12,-0.99,2.69,2.99,7.81
133.3690,0.07,0.12,-0.99,2.26,3.36,6.35
133.3840,0.07,0.12,-0.99,2.08,3.30,4.15
133.4000,0.07,0.11,-0.99,2.56,3.78,2.50
133.4150,0.08,0.12,-0.99,2.87,3.72,1.65
133.4310,0.08,0.12,-0.99,2.81,3.66,0.79
133.4470,0.08,0.12,-0.99,3.30,3.91,0.43
133.4610,0.08,0.12,-0.99,3.23,4.09,1.22
133.4770,0.08,0.12,-0.99,3.05,3.85,2.14
133.4910,0.08,0.12,-0.99,3.36,3.60,2.14
133.5050,0.09,0.11,-0.99,3.36,4.03,1.89
133.5240,0.09,0.10,-1.00,3.11,4.46,-1.77
133.5390,0.08,0.11,-0.99,3.54,4.94,-5.62
133.5520,0.08,0.13,-0.99,3.91,5.19,-5.25
133.5720,0.08,0.14,-0.99,3.66,4.33,-2.20
133.5860,0.08,0.12,-0.99,3.11,3.91,2.20
133.6020,0.08,0.12,-0.99,2.75,3.48,2.38
133.6140,0.08,0.12,-0.99,3.11,3.97,3.42
