Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
107.0930,0.09,0.11,-1.00,3.36,4.46,-0.49
107.1110,0.08,0.13,-0.99,3.23,4.33,-0.43
107.1270,0.08,0.12,-0.99,3.11,3.85,0.31
107.1270,0.08,0.12,-0.99,3.11,4.46,0.67
107.1440,0.09,0.11,-0.99,3.23,4.21,0.49
107.1740,0.09,0.11,-0.99,3.17,4.27,0.18
107.1770,0.08,0.12,-0.99,3.05,4.33,-0.37
107.1930,0.08,0.12,-0.99,3.05,4.27,0.31
107.2150,0.08,0.12,-0.99,3.30,3.97,0.61
107.2320,0.08,0.12,-0.99,3.30,3.60,1.04
107.2480,0.09,0.11,-0.99,3.23,3.78,1.10
107.2660,0.08,0.11,-1.00,3.17,3.91,1.04
107.2810,0.09,0.10,-1.00,3.30,3.85,0.12
107.2970,0.08,0.12,-0.99,3.42,4.27,-0.43
107.2990,0.08,0.11,-1.00,3.48,4.09,0.24
107.3150,0.09,0.11,-0.99,3.36,4.21,0.12
107.3440,0.08,0.12,-1.00,3.54,4.46,0.24
107.3550,0.08,0.12,-0.99,3.11,4.03,0.18
107.3730,0.08,0.12,-0.99,2.93,4.27,0.67
107.3890,0.08,0.12,-0.99,2.93,4.21,0.92
107.4040,0.09,0.12,-0.99,3.54,4.21,0.43
107.4200,0.08,0.12,-0.99,3.30,4.09,0.06
107.4370,0.08,0.12,-0.99,3.23,3.91,0.79
107.4450,0.08,0.11,-0.99,3.17,4.09,1.16
107.4540,0.08,0.11,-0.99,2.99,4.52,1.10
107.4790,0.09,0.11,-0.99,2.99,4.03,0.73
107.4970,0.08,0.11,-0.99,3.11,4.27,-0.73
107.5110,0.09,0.12,-1.00,3.23,4.33,-0.37
107.5280,0.08,0.11,-1.00,3.23,4.33,0.18
107.5440,0.08,0.12,-0.99,3.17,4.15,0.37
107.5450,0.08,0.11,-0.99,3.30,4.09,0.98
107.5750,0.08,0.12,-0.99,3.11,4.27,0.67
107.5910,0.09,0.12,-0.99,3.17,4.27,0.92
107.5970,0.09,0.11,-0.99,3.11,4.15,1.16
107.6220,0.09,0.11,-1.00,3.11,4.33,0.92
107.6280,0.08,0.12,-0.99,3.23,4.15,-0.24
107.6530,0.08,0.12,-0.99,2.99,3.91,1.16
107.6610,0.08,0.12,-0.99,3.05,4.03,1.83
107.6770,0.08,0.11,-1.00,2.93,3.97,2.01
107.6990,0.08,0.12,-0.99,3.05,3.97,1.77
107.7140,0.08,0.12,-0.99,3.05,3.91,1.77
107.7190,0.08,0.12,-0.99,3.05,4.03,1.95
107.7460,0.08,0.12,-0.99,2.99,3.78,2.26
107.7620,0.08,0.11,-1.00,2.93,4.09,2.32
107.7780,0.09,0.11,-0.99,2.99,3.91,2.50
107.7850,0.08,0.13,-0.99,3.36,3.91,0.85
107.8090,0.08,0.12,-0.99,2.93,3.85,1.65
107.8240,0.08,0.12,-0.99,2.87,3.66,1.89
107.8350,0.09,0.11,-1.00,3.17,3.78,1.95
107.8500,0.09,0.11,-0.99,2.87,3.66,1.53
107.8700,0.08,0.12,-0.99,2.87,3.91,1.28
107.8850,0.08,0.11,-1.00,3.05,4.09,1.59
107.8910,0.08,0.11,-1.00,3.17,3.97,1.59
107.9060,0.08,0.12,-0.99,2.99,3.85,1.83
107.9290,0.08,0.12,-0.99,3.11,4.21,1.77
107.9450,0.08,0.12,-0.99,2.99,3.97,1.59
107.9610,0.09,0.12,-0.99,3.11,4.09,1.40
107.9780,0.08,0.12,-0.99,2.99,4.09,1.65
107.9930,0.08,0.12,-0.99,2.87,4.03,1.59
108.0090,0.08,0.12,-1.00,3.17,3.91,1.65
108.0240,0.08,0.11,-1.00,3.11,4.03,1.77
108.0340,0.09,0.12,-0.99,2.99,3.97,2.01
108.0500,0.08,0.11,-0.99,2.99,4.09,1.89
108.0660,0.08,0.11,-1.00,3.11,4.09,1.53
108.0830,0.08,0.12,-0.99,3.05,4.09,1.59
108.0990,0.08,0.11,-1.00,2.99,3.91,1.59
108.1160,0.08,0.11,-0.99,2.99,3.97,1.71
108.1310,0.08,0.12,-0.99,3.05,3.85,1.65
108.1460,0.08,0.12,-0.99,3.30,4.03,1.28
108.1620,0.08,0.12,-0.99,2.87,3.97,0.92
108.1780,0.08,0.13,-0.99,3.05,3.91,1.22
108.1850,0.08,0.12,-0.99,2.81,3.91,1.89
108.2010,0.08,0.11,-1.00,3.05,4.09,2.26
108.2260,0.08,0.12,-0.99,3.17,3.97,1.89
108.2420,0.08,0.11,-0.99,2.93,3.91,2.01
108.2500,0.08,0.11,-1.00,2.87,3.91,1.83
108.2660,0.08,0.11,-0.99,3.11,4.33,1.10
108.2880,0.08,0.12,-0.99,2.99,4.39,0.85
108.3040,0.08,0.12,-0.99,3.11,4.46,0.85
108.3190,0.08,0.12,-0.99,3.23,3.85,1.53
108.3230,0.08,0.11,-1.00,3.11,3.60,1.46
108.3460,0.08,0.12,-0.99,3.11,4.15,1.16
108.3640,0.08,0.12,-0.99,2.93,4.15,1.40
108.3800,0.08,0.12,-0.99,3.17,4.21,1.53
108.3960,0.08,0.12,-0.99,3.05,4.15,1.77
108.4110,0.08,0.11,-0.99,3.11,3.85,1.95
108.4260,0.08,0.11,-1.00,2.87,3.97,1.77
108.4320,0.08,0.11,-0.99,2.87,3.91,1.59
108.4480,0.09,0.11,-0.99,3.05,3.97,1.34
108.4700,0.08,0.11,-0.99,2.93,3.97,1.10
108.4860,0.08,0.11,-0.99,3.05,4.03,0.85
108.5020,0.08,0.12,-0.99,2.93,4.21,0.73
108.5180,0.09,0.12,-0.99,2.99,4.46,0.67
108.5340,0.09,0.12,-0.99,3.30,3.85,0.98
108.5500,0.08,0.12,-0.99,3.48,4.15,1.22
108.5660,0.08,0.11,-0.99,3.17,3.91,1.28
108.5710,0.08,0.12,-0.99,2.99,4.09,1.16
108.5860,0.08,0.11,-0.99,3.11,3.91,1.10
108.6110,0.09,0.12,-0.99,2.87,3.97,1.10
108.6120,0.08,0.11,-0.99,3.17,4.21,0.79
108.6430,0.08,0.12,-0.99,3.30,3.85,0.49
108.6590,0.08,0.11,-0.99,3.05,3.85,0.37
108.6620,0.08,0.11,-1.00,2.99,3.91,0.49
108.6780,0.08,0.11,-1.00,3.17,4.09,0.61
108.7050,0.08,0.11,-0.99,2.99,4.33,0.43
108.7200,0.08,0.11,-0.99,3.23,4.09,0.12
108.7230,0.09,0.11,-0.99,2.99,4.09,0.00
108.7460,0.08,0.12,-0.99,3.30,4.21,-1.10
108.7630,0.08,0.12,-0.99,3.60,4.39,-0.92
108.7810,0.08,0.13,-0.99,3.48,4.39,-0.61
108.7960,0.08,0.12,-0.99,3.17,4.21,0.49
108.8130,0.08,0.11,-0.99,2.99,4.27,0.92
108.8290,0.08,0.11,-0.99,3.23,3.97,0.55
108.8440,0.08,0.12,-0.99,3.36,4.46,-0.31
108.8470,0.08,0.11,-1.00,3.30,4.27,0.00
108.8760,0.08,0.11,-0.99,3.17,4.15,0.31
108.8790,0.08,0.12,-0.99,3.05,3.97,0.61
108.9080,0.08,0.12,-0.99,3.05,4.21,1.22
108.9240,0.08,0.11,-0.99,2.93,3.72,1.28
108.9290,0.08,0.12,-0.99,2.99,3.85,1.22
108.9490,0.08,0.12,-0.99,3.11,3.72,1.65
108.9650,0.08,0.12,-0.99,2.99,3.97,1.65
108.9890,0.08,0.11,-1.00,3.05,3.85,1.53
109.0040,0.08,0.11,-0.99,2.99,4.09,1.10
109.0200,0.08,0.11,-0.99,3.11,4.52,0.79
109.0240,0.08,0.12,-0.99,3.23,4.09,1.10
109.0470,0.08,0.11,-0.99,2.93,4.21,1.53
109.0560,0.08,0.11,-0.99,2.93,3.85,1.34
109.0810,0.09,0.11,-1.00,3.23,4.46,0.55
109.0970,0.08,0.11,-0.99,3.11,4.39,-0.31
109.1140,0.08,0.11,-0.99,3.42,4.27,-1.04
109.1160,0.08,0.12,-0.99,3.17,4.03,-0.92
109.1320,0.08,0.12,-0.99,3.11,4.15,15.08
109.1560,0.08,0.12,-0.99,2.93,4.09,0.79
109.1730,0.08,0.11,-1.00,2.99,4.03,0.49
109.1900,0.08,0.11,-1.00,3.05,4.27,0.12
109.2060,0.08,0.12,-0.99,3.23,3.78,0.43
109.2070,0.08,0.12,-0.99,2.99,4.03,0.98
109.2380,0.08,0.12,-0.99,2.99,3.91,1.04
109.2530,0.08,0.11,-1.00,3.17,4.39,0.85
109.2690,0.08,0.12,-0.99,3.05,4.33,0.43
109.2850,0.08,0.12,-0.99,3.30,3.91,0.73
109.3000,0.08,0.12,-1.00,2.93,4.03,1.40
109.3070,0.08,0.11,-0.99,3.05,3.85,1.34
109.3230,0.08,0.12,-0.99,2.99,4.09,1.22
109.3460,0.08,0.12,-0.99,3.17,4.21,1.16
109.3610,0.08,0.12,-0.99,3.17,4.15,1.16
109.3770,0.09,0.11,-1.00,3.17,4.27,1.04
109.3920,0.09,0.11,-0.99,3.30,4.33,0.24
109.4070,0.08,0.12,-0.99,3.42,4.27,-0.31
109.4150,0.08,0.12,-0.99,3.48,4.21,0.12
109.4300,0.08,0.11,-1.00,3.30,4.21,0.24
109.4550,0.08,0.11,-0.99,3.11,4.09,0.55
109.4710,0.08,0.10,-1.00,3.17,4.21,-0.12
109.4860,0.08,0.12,-0.99,3.17,4.09,-0.06
109.4900,0.08,0.11,-0.99,3.17,4.21,-0.12
109.5060,0.08,0.12,-0.99,3.23,4.39,-0.18
109.5210,0.08,0.12,-0.99,3.17,4.39,0.06
109.5480,0.08,0.12,-0.99,3.23,4.21,0.61
109.5490,0.08,0.12,-0.99,3.05,4.21,0.73
109.5790,0.08,0.12,-0.99,3.17,4.15,0.73
109.5830,0.08,0.11,-1.00,3.30,4.15,0.49
109.6120,0.08,0.11,-1.00,3.30,4.09,-0.31
109.6280,0.08,0.11,-0.99,3.30,4.46,-0.61
109.6440,0.08,0.12,-0.99,3.36,4.46,-0.85
109.6500,0.08,0.12,-0.99,3.11,4.27,0.61
109.6760,0.08,0.11,-1.00,2.99,4.03,0.79
109.6830,0.08,0.11,-0.99,2.99,4.09,0.37
109.6990,0.09,0.10,-0.99,3.23,4.21,0.06
109.7150,0.09,0.10,-1.00,3.17,4.39,-1.40
109.7370,0.08,0.12,-0.99,3.42,4.46,-2.08
109.7540,0.08,0.12,-0.99,3.36,4.39,-0.49
109.7550,0.08,0.12,-0.99,3.11,4.03,0.43
109.7860,0.08,0.12,-0.99,3.11,3.91,0.85
109.8020,0.08,0.12,-0.99,3.05,4.09,1.04
109.8180,0.08,0.12,-0.99,2.99,3.85,1.04
109.8330,0.08,0.11,-1.00,3.11,4.15,0.49
109.8480,0.08,0.12,-0.99,3.05,4.03,0.49
109.8540,0.08,0.12,-0.99,3.05,4.39,1.34
109.8800,0.08,0.11,-0.99,3.05,3.72,1.77
109.8960,0.09,0.11,-1.00,3.23,4.21,1.16
109.9040,0.09,0.10,-1.00,3.17,4.15,-0.12
109.9210,0.08,0.11,-0.99,2.99,4.27,-0.73
109.9370,0.08,0.12,-0.99,3.36,4.21,0.49
109.9550,0.08,0.11,-1.00,2.87,4.21,0.67
109.9700,0.08,0.11,-0.99,3.36,4.46,-0.55
109.9870,0.08,0.12,-0.99,3.30,4.15,-0.12
110.0020,0.09,0.11,-0.99,3.05,4.15,0.06
110.0040,0.08,0.12,-0.99,2.99,4.03,0.24
110.0330,0.08,0.12,-0.99,3.05,4.09,0.61
110.0480,0.08,0.11,-1.00,2.99,4.09,1.22
110.0530,0.08,0.11,-1.00,3.05,3.85,1.28
110.0750,0.08,0.11,-1.00,2.99,3.91,0.98
110.0930,0.08,0.11,-0.99,3.11,4.03,0.73
110.1080,0.08,0.12,-0.99,2.93,4.21,0.73
110.1240,0.08,0.12,-0.99,3.23,4.15,0.98
110.1250,0.08,0.12,-0.99,3.17,4.03,1.28
110.1480,0.08,0.11,-1.00,3.05,3.97,1.65
110.1590,0.08,0.12,-0.99,2.87,4.27,1.59
110.1830,0.08,0.11,-0.99,2.99,4.03,1.53
110.2000,0.08,0.12,-0.99,3.11,4.21,0.79
110.2170,0.08,0.11,-1.00,3.05,3.78,1.34
110.2330,0.08,0.11,-1.00,2.99,3.66,1.46
110.2340,0.08,0.11,-1.00,3.36,4.09,0.55
110.2640,0.08,0.11,-1.00,3.30,4.15,-0.24
110.2800,0.08,0.12,-0.99,3.17,4.33,0.06
110.2830,0.08,0.12,-0.99,3.05,3.97,1.40
110.2990,0.08,0.12,-0.99,3.05,3.91,1.22
110.3230,0.08,0.11,-1.00,3.05,4.09,1.10
110.3400,0.08,0.12,-0.99,3.17,4.09,0.85
110.3560,0.08,0.12,-0.99,2.87,3.91,0.73
110.3720,0.08,0.12,-0.99,3.05,4.03,1.77
110.3890,0.08,0.12,-0.99,3.11,4.03,1.83
110.4050,0.08,0.11,-1.00,3.11,4.21,1.34
110.4220,0.08,0.11,-1.00,3.11,4.09,0.18
110.4380,0.08,0.12,-1.00,3.30,4.39,0.00
110.4490,0.08,0.12,-0.99,3.11,4.15,0.79
110.4690,0.08,0.11,-1.00,3.30,3.91,0.79
110.4850,0.08,0.11,-1.00,3.23,4.33,-0.49
110.4890,0.08,0.11,-1.00,3.23,4.03,-0.73
110.5050,0.08,0.11,-1.00,3.11,4.33,-0.18
110.5280,0.08,0.13,-0.99,2.99,4.21,-0.43
110.5450,0.08,0.12,-0.99,3.30,4.33,-0.06
110.5620,0.09,0.13,-0.99,3.30,3.91,0.73
110.5780,0.08,0.12,-0.99,3.05,4.15,1.89
110.5940,0.09,0.12,-0.99,2.87,3.85,1.95
110.6100,0.08,0.12,-1.00,3.11,4.03,2.14
110.6260,0.08,0.10,-1.00,3.05,4.09,1.53
110.6280,0.08,0.11,-0.99,2.56,3.91,1.77
110.6580,0.08,0.12,-1.00,2.81,3.85,1.89
110.6610,0.08,0.11,-0.99,2.93,3.97,2.08
110.6770,0.08,0.11,-0.99,2.99,3.85,2.20
110.7020,0.08,0.12,-0.99,2.87,3.91,2.08
110.7190,0.08,0.12,-1.00,2.87,3.60,2.20
110.7360,0.08,0.12,-0.99,2.93,3.78,2.14
110.7520,0.08,0.12,-1.00,2.87,4.03,2.20
110.7670,0.08,0.12,-0.99,3.30,3.97,2.14
110.7830,0.08,0.12,-0.99,3.11,3.91,2.26
110.7980,0.08,0.11,-0.99,2.99,4.15,2.20
110.8140,0.09,0.12,-1.01,3.23,3.72,2.20
110.8190,0.08,0.11,-0.99,3.23,3.91,2.14
110.8340,0.08,0.11,-1.00,3.42,3.97,2.08
110.8590,0.08,0.11,-0.99,3.36,4.03,2.01
110.8760,0.08,0.11,-1.00,3.17,3.60,2.26
110.8900,0.08,0.11,-1.00,3.17,3.97,2.20
110.9070,0.08,0.12,-0.99,3.11,3.66,2.08
110.9080,0.08,0.12,-1.00,2.87,3.78,2.14
110.9390,0.08,0.12,-0.99,2.99,4.09,2.14
110.9550,0.08,0.12,-0.99,2.99,3.97,2.01
110.9710,0.08,0.12,-0.99,2.69,4.27,2.14
110.9760,0.08,0.12,-0.99,2.69,3.66,2.20
110.9910,0.08,0.11,-0.99,2.87,4.03,2.08
111.0080,0.08,0.11,-0.99,2.87,3.78,2.14
111.0250,0.08,0.11,-1.00,2.99,4.09,2.20
111.0410,0.08,0.11,-1.00,3.11,4.09,2.20
111.0580,0.07,0.12,-0.99,2.99,3.78,2.69
111.0750,0.09,0.10,-1.00,2.56,3.17,5.74
111.0900,0.08,0.12,-0.99,2.93,3.72,3.17
111.1060,0.08,0.11,-0.99,3.11,3.42,2.99
111.1200,0.08,0.12,-0.99,3.30,3.85,2.69
111.1350,0.08,0.12,-0.99,3.17,3.66,2.50
111.1500,0.08,0.12,-0.99,2.99,3.91,3.42
111.1570,0.08,0.12,-0.99,3.05,3.78,3.23
111.1820,0.08,0.12,-0.99,3.36,3.60,3.30
111.1850,0.08,0.12,-0.99,3.30,3.54,3.42
111.2020,0.08,0.12,-0.99,2.87,3.85,3.36
111.2280,0.07,0.12,-0.99,2.93,3.72,5.31
111.2350,0.09,0.11,-1.00,2.99,3.17,5.55
111.2520,0.09,0.11,-0.99,2.87,3.36,4.27
111.2690,0.08,0.11,-0.99,2.99,3.42,3.85
111.2840,0.08,0.12,-1.00,2.99,3.66,4.15
111.3040,0.09,0.12,-0.99,2.69,3.54,4.76
111.3200,0.08,0.11,-1.00,3.05,3.60,5.00
111.3360,0.09,0.13,-0.99,2.99,3.97,3.48
111.3520,0.08,0.12,-1.00,2.99,3.54,2.20
111.3580,0.08,0.12,-0.99,2.99,4.03,2.26
111.3740,0.08,0.12,-0.99,3.11,3.85,2.26
111.3890,0.08,0.11,-0.99,2.81,3.66,2.26
111.4050,0.08,0.11,-0.99,2.93,4.15,2.01
111.4210,0.08,0.11,-0.99,2.99,3.60,2.32
111.4410,0.08,0.11,-0.99,3.11,3.72,2.38
111.4580,0.08,0.11,-0.99,3.11,3.66,2.44
111.4730,0.08,0.12,-0.99,3.05,3.72,2.50
111.4900,0.08,0.12,-0.99,2.87,3.60,3.48
111.5050,0.08,0.12,-0.99,2.75,3.66,4.88
111.5210,0.08,0.12,-1.00,2.75,3.48,5.68
111.5380,0.08,0.12,-1.00,2.75,3.30,5.86
111.5530,0.08,0.12,-1.00,2.50,3.17,6.47
111.5570,0.08,0.11,-0.99,2.75,3.23,5.68
111.5730,0.09,0.11,-0.99,2.69,3.48,5.25
111.6010,0.09,0.11,-0.99,2.75,3.60,4.58
111.6160,0.08,0.11,-0.99,2.75,3.42,4.58
111.6240,0.08,0.11,-0.99,2.81,3.85,4.64
111.6410,0.08,0.11,-1.00,2.87,3.66,3.91
111.6570,0.08,0.11,-1.00,2.81,3.72,2.81
111.6750,0.09,0.12,-0.99,2.81,3.60,2.44
111.6910,0.09,0.12,-0.99,2.99,3.72,2.38
111.7070,0.08,0.12,-0.99,2.93,3.85,2.20
111.7230,0.08,0.12,-0.99,2.99,3.97,2.14
111.7390,0.08,0.12,-0.99,2.87,3.85,2.14
111.7540,0.08,0.12,-0.99,3.05,3.78,2.26
111.7580,0.08,0.12,-0.99,3.11,3.85,2.26
111.7730,0.08,0.12,-0.99,2.75,3.78,2.32
111.7890,0.08,0.11,-0.99,3.05,3.85,2.26
111.8050,0.08,0.11,-1.00,2.99,4.03,2.32
111.8200,0.08,0.11,-1.00,2.69,3.60,2.14
111.8430,0.08,0.11,-0.99,2.87,3.97,2.20
111.8590,0.08,0.11,-0.99,3.05,3.72,2.20
111.8760,0.08,0.12,-0.99,2.93,3.85,2.26
111.8930,0.08,0.12,-0.99,2.93,3.72,2.26
111.9090,0.08,0.12,-0.99,2.99,3.97,2.20
111.9250,0.08,0.12,-0.99,3.05,3.85,2.14
111.9410,0.08,0.12,-1.00,2.87,3.78,1.95
111.9570,0.08,0.12,-0.99,3.36,3.91,2.20
111.9730,0.08,0.12,-0.99,2.99,3.72,2.20
111.9750,0.08,0.12,-0.99,2.75,3.78,2.20
111.9910,0.08,0.12,-0.99,3.17,4.03,2.20
112.0070,0.08,0.12,-1.00,2.99,3.97,2.14
112.0220,0.08,0.12,-1.00,2.93,3.97,2.08
112.0500,0.08,0.12,-0.99,3.11,3.72,2.08
112.0550,0.08,0.12,-0.99,2.93,3.91,2.14
112.0810,0.08,0.12,-0.99,3.23,4.33,2.14
112.0890,0.08,0.12,-1.00,3.30,3.60,2.08
112.1050,0.08,0.12,-0.99,2.87,3.91,2.26
112.1230,0.08,0.11,-1.00,2.81,3.72,2.38
112.1380,0.04,0.04,-1.01,2.20,3.23,7.14
112.1550,0.07,0.09,-1.00,2.01,2.32,12.45
112.1720,0.10,0.15,-0.99,1.95,2.01,15.08
112.1870,0.11,0.16,-0.99,2.50,2.56,9.83
112.2040,0.09,0.13,-0.99,2.75,3.30,4.39
112.2190,0.08,0.12,-0.99,2.75,3.85,2.32
112.2210,0.08,0.12,-0.99,2.56,3.85,2.38
112.2390,0.06,0.13,-0.99,2.50,2.99,7.26
112.2550,0.07,0.11,-1.00,1.95,2.32,12.45
112.2780,0.09,0.11,-0.99,2.01,2.62,11.17
112.2970,0.11,0.11,-0.99,2.26,3.36,7.93
112.3120,0.08,0.11,-1.00,2.50,3.66,4.09
112.3280,0.07,0.13,-0.99,2.32,3.11,6.35
112.3440,0.09,0.13,-0.99,2.08,2.69,10.93
112.3600,0.09,0.10,-1.00,2.38,2.81,9.95
112.3760,0.10,0.11,-0.99,2.69,2.75,4.64
112.3790,0.08,0.12,-0.99,2.56,3.66,4.09
112.3970,0.09,0.11,-1.00,2.87,3.48,4.52
112.4120,0.08,0.11,-0.99,2.99,3.85,3.23
112.4390,0.08,0.12,-0.99,2.69,3.78,3.30
112.4560,0.08,0.12,-0.99,3.05,3.78,2.81
112.4580,0.08,0.12,-0.99,2.93,3.60,2.56
112.4740,0.08,0.12,-0.99,2.87,3.48,3.85
112.4890,0.09,0.11,-0.99,2.81,3.66,3.72
112.5050,0.09,0.12,-1.00,2.81,3.91,3.72
112.5320,0.08,0.12,-1.00,2.75,3.54,3.11
112.5470,0.09,0.11,-0.99,2.99,3.36,3.30
112.5550,0.09,0.11,-0.99,2.93,3.60,2.50
112.5720,0.08,0.12,-0.99,3.23,3.97,2.20
112.5890,0.08,0.12,-0.99,2.99,3.78,2.32
112.6050,0.09,0.12,-0.99,2.99,4.09,2.50
112.6220,0.09,0.12,-0.99,2.81,3.42,3.97
112.6380,0.08,0.12,-0.99,2.69,3.54,4.03
112.6550,0.08,0.11,-0.99,2.87,3.66,3.72
112.6710,0.08,0.12,-0.99,2.99,3.54,3.42
112.6870,0.08,0.12,-0.99,2.75,3.48,3.60
112.6880,0.08,0.13,-0.99,2.62,3.48,4.15
112.7180,0.08,0.13,-0.99,2.44,3.23,6.16
112.7220,0.08,0.12,-0.99,2.08,2.93,8.48
112.7490,0.09,0.09,-1.00,2.32,3.30,8.06
112.7640,0.09,0.10,-1.00,2.87,3.54,3.91
112.7720,0.08,0.12,-0.99,2.99,3.72,2.81
112.7890,0.08,0.12,-0.99,3.11,3.72,2.56
112.8040,0.08,0.13,-0.99,2.75,3.78,2.56
112.8250,0.08,0.12,-0.99,2.75,3.66,4.94
112.8290,0.08,0.11,-1.00,2.81,3.11,4.70
112.8540,0.08,0.11,-1.00,2.75,3.78,3.42
112.8680,0.08,0.12,-0.99,2.75,3.85,2.99
112.8850,0.08,0.12,-0.99,2.81,3.66,2.99
112.9000,0.08,0.12,-0.99,2.56,3.85,3.23
112.9020,0.08,0.12,-0.99,2.62,3.66,4.82
112.9310,0.08,0.14,-0.99,2.50,3.36,5.92
112.9350,0.08,0.13,-0.99,2.32,2.75,9.40
112.9540,0.09,0.10,-1.00,2.44,3.11,8.36
112.9680,0.09,0.11,-0.99,2.75,3.78,4.58
112.9930,0.08,0.10,-1.00,2.62,3.85,4.46
113.0090,0.08,0.12,-0.99,2.69,3.66,3.78
113.0250,0.08,0.12,-0.99,2.93,3.48,4.64
113.0270,0.08,0.13,-0.99,2.44,3.23,5.68
113.0540,0.09,0.11,-0.99,2.38,2.87,8.24
113.0690,0.09,0.11,-1.00,2.62,3.48,5.74
113.0860,0.08,0.11,-0.99,2.69,3.60,4.70
113.1010,0.09,0.11,-0.99,2.62,3.54,3.97
113.1020,0.08,0.11,-1.00,2.87,3.78,3.23
113.1310,0.08,0.12,-0.99,2.81,3.72,3.05
113.1360,0.08,0.12,-0.99,2.69,3.60,3.97
113.1540,0.08,0.12,-0.99,2.56,3.42,4.76
113.1780,0.09,0.11,-1.00,2.62,3.72,4.33
113.1930,0.09,0.11,-1.00,2.93,3.72,2.44
113.1960,0.08,0.12,-0.99,2.99,3.78,2.38
113.2130,0.08,0.11,-0.99,2.69,3.91,2.75
113.2290,0.08,0.12,-0.99,2.87,3.91,2.44
113.2450,0.08,0.12,-0.99,2.87,3.72,2.93
113.2680,0.08,0.12,-1.00,2.75,3.72,3.42
113.2720,0.08,0.12,-0.99,2.75,3.72,3.85
113.2990,0.09,0.12,-0.99,2.81,3.36,4.09
113.3060,0.08,0.12,-0.99,2.99,4.03,2.81
113.3230,0.08,0.12,-0.99,2.99,3.36,3.11
113.3380,0.08,0.12,-0.99,2.50,3.42,3.85
113.3600,0.08,0.12,-0.99,2.69,3.60,4.33
113.3650,0.08,0.12,-0.99,2.62,3.23,5.74
113.3810,0.09,0.11,-0.99,2.69,3.60,4.46
113.4050,0.08,0.12,-0.99,2.81,3.60,4.46
113.4200,0.08,0.11,-0.99,2.62,3.30,5.13
113.4240,0.09,0.11,-0.99,2.50,3.78,4.27
113.4390,0.08,0.12,-0.99,2.87,3.60,3.78
113.4660,0.09,0.12,-0.99,2.81,3.66,4.15
113.4810,0.08,0.12,-0.99,2.81,3.54,4.33
113.4970,0.08,0.11,-1.00,2.81,3.48,5.19
113.4990,0.09,0.11,-1.00,2.62,3.54,3.85
113.5290,0.09,0.11,-0.99,2.81,3.85,3.72
113.5330,0.09,0.11,-0.99,2.93,3.72,3.42
113.5610,0.08,0.12,-0.99,2.99,3.85,2.62
113.5660,0.08,0.12,-0.99,2.93,3.72,2.75
113.5830,0.08,0.13,-0.99,2.99,3.66,3.72
113.6010,0.08,0.12,-0.99,2.75,3.78,4.15
113.6160,0.09,0.11,-1.00,2.62,3.60,5.62
113.6390,0.09,0.10,-0.99,2.56,3.66,4.09
113.6530,0.08,0.12,-0.99,2.62,3.78,3.85
113.6690,0.09,0.11,-0.99,2.99,3.48,4.03
113.6850,0.08,0.11,-0.99,2.87,3.78,2.87
113.6900,0.08,0.12,-0.99,2.87,3.60,3.11
113.7160,0.08,0.12,-0.99,2.93,3.60,3.85
113.7240,0.08,0.11,-0.99,2.69,3.91,3.97
113.7400,0.08,0.12,-0.99,2.75,3.66,4.09
113.7570,0.08,0.12,-0.99,2.93,3.48,3.72
113.7730,0.09,0.11,-0.99,2.87,3.66,4.09
113.7900,0.09,0.12,-0.99,2.93,3.66,2.69
113.8070,0.09,0.11,-0.99,2.93,3.97,2.26
113.8220,0.08,0.12,-0.99,2.93,3.91,2.44
113.8380,0.08,0.12,-0.99,2.81,4.09,2.87
113.8530,0.07,0.13,-0.99,2.75,3.60,3.66
113.8700,0.08,0.11,-0.99,2.56,3.11,5.37
113.8860,0.08,0.11,-0.99,2.50,3.42,5.07
113.8900,0.09,0.11,-0.99,2.87,3.66,4.21
113.9060,0.09,0.11,-0.99,2.69,3.48,3.91
113.9300,0.09,0.11,-0.99,2.87,3.78,3.60
113.9460,0.08,0.12,-0.99,2.87,3.97,2.93
113.9630,0.09,0.11,-1.00,2.69,3.78,3.48
113.9790,0.09,0.11,-1.00,2.75,3.48,3.36
113.9950,0.08,0.12,-1.00,2.69,3.72,3.60
114.0110,0.08,0.12,-0.99,2.56,3.42,3.85
114.0140,0.09,0.11,-0.99,2.50,3.91,3.85
114.0300,0.09,0.11,-0.99,3.05,3.42,2.81
114.0550,0.09,0.12,-0.99,2.99,3.72,2.56
114.0690,0.08,0.12,-0.99,2.93,3.78,2.50
114.0880,0.08,0.12,-0.99,2.87,3.72,3.97
114.1030,0.09,0.12,-0.99,2.62,3.36,5.13
114.1190,0.09,0.11,-0.99,2.81,3.72,3.85
114.1350,0.09,0.11,-0.99,2.93,3.60,3.17
114.1370,0.08,0.12,-0.99,2.87,3.78,2.99
114.1550,0.08,0.12,-0.99,2.99,3.72,2.93
114.1690,0.08,0.12,-0.99,2.81,4.03,2.93
114.1960,0.08,0.12,-0.99,2.87,3.60,3.36
114.2130,0.08,0.12,-0.99,2.81,3.78,3.97
114.2290,0.08,0.12,-0.99,2.87,3.42,4.39
114.2450,0.08,0.12,-0.99,2.75,3.60,4.70
114.2610,0.08,0.11,-0.99,2.75,3.66,4.39
114.2770,0.08,0.11,-0.99,2.81,3.54,3.91
