Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
80.8220,0.08,0.13,-0.99,3.66,0.61,1.71
80.8380,0.08,0.14,-0.99,3.66,0.24,1.40
80.8530,0.08,0.13,-0.99,3.48,0.43,1.46
80.8690,0.08,0.13,-0.99,3.66,0.49,1.40
80.8860,0.08,0.13,-0.99,3.54,0.31,1.28
80.9010,0.08,0.13,-0.99,3.78,0.67,1.10
80.9170,0.08,0.13,-0.99,3.60,0.43,1.10
80.9330,0.08,0.14,-0.99,3.60,0.61,0.85
80.9490,0.07,0.13,-0.99,3.48,1.04,0.79
80.9640,0.08,0.13,-0.99,3.42,0.85,1.04
80.9810,0.08,0.13,-0.99,3.54,0.79,0.92
80.9970,0.08,0.14,-0.99,3.48,1.16,0.85
81.0140,0.08,0.14,-0.99,3.48,1.16,0.85
81.0280,0.08,0.13,-0.99,3.48,1.04,1.34
81.0430,0.08,0.13,-0.99,3.54,0.92,1.40
81.0600,0.08,0.13,-0.99,3.72,1.10,1.28
81.0730,0.08,0.13,-0.99,3.60,0.98,0.43
81.0890,0.08,0.13,-0.99,3.72,1.16,0.00
81.1040,0.07,0.13,-0.99,3.78,0.98,-0.24
81.1190,0.07,0.13,-0.99,3.91,0.92,0.00
81.1340,0.07,0.13,-0.99,3.66,1.16,0.31
81.1490,0.08,0.13,-0.99,3.66,1.04,0.79
81.1640,0.08,0.13,-0.99,3.66,1.04,0.67
81.1800,0.09,0.14,-0.99,3.36,0.79,0.55
81.1950,0.10,0.14,-0.99,3.54,1.22,0.24
81.2100,0.09,0.13,-0.98,3.60,1.22,-0.37
81.2270,0.07,0.13,-0.99,3.85,1.16,-1.34
81.2430,0.07,0.13,-0.99,3.85,1.10,-0.61
81.2580,0.06,0.13,-0.99,3.60,1.04,0.67
81.2740,0.07,0.13,-0.99,3.36,0.92,1.65
81.2900,0.08,0.13,-0.99,3.54,0.55,2.01
81.3050,0.08,0.13,-0.99,3.48,0.67,2.44
81.3200,0.08,0.13,-0.99,3.48,0.73,2.38
81.3350,0.08,0.13,-0.99,3.42,0.61,1.95
81.3510,0.08,0.14,-0.99,3.30,0.43,2.20
81.3660,0.07,0.13,-0.99,3.30,0.61,2.69
81.3810,0.07,0.13,-0.99,3.36,0.49,2.20
81.3970,0.08,0.13,-0.99,3.60,0.49,1.95
81.4120,0.07,0.13,-0.99,3.48,0.73,1.89
81.4280,0.08,0.13,-0.99,3.54,0.85,1.83
81.4430,0.08,0.14,-0.99,3.54,0.43,1.83
81.4590,0.08,0.13,-0.99,3.48,0.67,1.65
81.4730,0.08,0.14,-0.99,3.54,0.61,1.83
81.4890,0.08,0.13,-0.99,3.66,0.67,1.83
81.5070,0.08,0.13,-0.99,3.36,0.98,1.71
81.5220,0.08,0.14,-0.99,3.48,0.85,1.46
81.5380,0.08,0.13,-0.99,3.36,1.04,1.53
81.5530,0.06,0.12,-0.99,3.66,0.85,1.46
81.5680,0.07,0.13,-0.99,3.72,0.85,1.53
81.5830,0.08,0.13,-0.99,3.48,0.98,1.59
81.5980,0.08,0.13,-0.99,3.42,0.98,1.59
81.6140,0.08,0.13,-0.99,3.48,0.55,1.77
81.6290,0.08,0.13,-0.99,3.42,0.92,1.59
81.6440,0.08,0.13,-0.99,3.72,0.61,1.40
81.6610,0.08,0.13,-0.99,3.72,0.79,1.53
81.6770,0.08,0.13,-0.99,3.54,0.55,1.59
81.6920,0.08,0.13,-0.99,3.60,0.61,1.53
81.7080,0.08,0.13,-0.99,3.60,0.55,1.40
81.7230,0.08,0.13,-0.99,3.36,0.67,1.65
81.7380,0.08,0.13,-0.99,3.48,0.61,1.53
81.7530,0.08,0.13,-0.99,3.48,0.67,1.53
81.7680,0.08,0.13,-0.99,3.60,0.73,1.53
81.7820,0.08,0.14,-0.99,3.72,1.04,1.65
81.7990,0.08,0.13,-0.99,3.36,0.98,1.34
81.8150,0.08,0.13,-0.99,3.42,0.79,1.53
81.8300,0.08,0.13,-0.98,3.54,0.37,1.46
81.8450,0.08,0.13,-0.99,3.66,0.61,1.46
81.8610,0.08,0.13,-0.99,3.60,0.61,1.46
81.8760,0.08,0.13,-0.99,3.60,0.73,1.59
81.8920,0.08,0.13,-0.99,3.42,0.49,1.53
81.9070,0.08,0.13,-0.99,3.66,0.92,1.59
81.9240,0.08,0.13,-0.99,3.48,0.49,1.53
81.9400,0.08,0.13,-0.99,3.48,0.67,1.59
81.9550,0.08,0.13,-0.99,3.48,0.67,1.53
81.9700,0.08,0.13,-0.99,3.60,0.92,1.53
81.9860,0.08,0.13,-0.99,3.42,0.67,1.59
82.0010,0.08,0.13,-0.99,3.48,0.67,1.59
82.0180,0.08,0.13,-0.99,3.23,0.73,1.53
82.0330,0.07,0.14,-0.99,3.60,0.85,1.95
82.0490,0.08,0.13,-0.99,3.60,0.85,2.44
82.0650,0.08,0.13,-0.99,3.66,0.85,1.59
82.0820,0.08,0.13,-0.99,3.66,0.79,1.53
82.0980,0.08,0.13,-0.99,3.60,0.61,1.65
82.1120,0.08,0.13,-0.99,3.66,0.67,1.53
82.1260,0.08,0.13,-0.99,3.54,0.98,1.53
82.1430,0.08,0.13,-0.99,3.60,0.73,1.59
82.1580,0.08,0.13,-0.99,3.23,1.34,1.77
82.1730,0.08,0.13,-0.98,3.48,0.98,2.01
82.1890,0.08,0.13,-0.99,3.48,0.73,2.01
82.2060,0.08,0.13,-0.99,3.30,0.37,2.08
82.2210,0.08,0.13,-0.99,3.48,0.49,2.08
82.2370,0.08,0.13,-0.99,3.54,0.73,1.95
82.2540,0.08,0.13,-0.99,3.78,0.79,1.65
82.2700,0.08,0.13,-0.99,3.72,0.55,1.46
82.2850,0.08,0.14,-0.99,3.72,0.24,1.59
82.3000,0.08,0.13,-0.99,3.66,0.49,1.65
82.3150,0.08,0.13,-0.99,3.48,0.37,1.40
82.3300,0.08,0.13,-0.99,3.54,0.61,1.46
82.3450,0.08,0.13,-0.99,3.48,0.67,1.59
82.3600,0.08,0.13,-0.98,3.48,0.79,1.65
82.3750,0.08,0.14,-0.99,3.42,0.73,1.65
82.3900,0.08,0.14,-0.99,3.42,0.73,2.38
82.4060,0.08,0.13,-0.99,3.36,0.49,2.93
82.4230,0.08,0.13,-0.98,3.17,0.37,3.23
82.4390,0.08,0.13,-0.98,3.42,0.18,3.48
82.4550,0.08,0.15,-0.99,3.91,0.49,2.38
82.4690,0.08,0.13,-0.99,3.36,0.73,1.71
82.4860,0.08,0.13,-0.99,3.48,0.55,1.59
82.5010,0.08,0.13,-0.99,3.54,0.43,1.46
82.5160,0.08,0.13,-0.99,3.54,0.31,1.46
82.5310,0.08,0.13,-0.99,3.54,0.49,1.59
82.5470,0.08,0.13,-0.99,3.36,0.98,1.40
82.5630,0.08,0.13,-0.99,3.42,0.85,1.71
82.5780,0.08,0.13,-0.99,3.54,0.55,1.53
82.5930,0.07,0.13,-0.99,3.23,0.67,2.08
82.6080,0.07,0.13,-0.99,3.42,0.06,3.17
82.6230,0.07,0.13,-0.99,3.30,0.43,3.66
82.6390,0.08,0.13,-0.99,3.05,0.67,4.03
82.6540,0.08,0.13,-0.99,3.30,0.49,3.60
82.6690,0.08,0.13,-0.99,3.30,0.49,2.75
82.6850,0.08,0.13,-0.99,3.30,0.18,2.38
82.7010,0.08,0.13,-0.98,3.36,0.12,2.14
82.7170,0.06,0.13,-0.99,3.30,0.37,2.75
82.7330,0.08,0.13,-0.99,3.23,0.31,3.97
82.7480,0.08,0.13,-0.99,3.23,0.49,3.17
82.7640,0.06,0.13,-0.99,3.36,0.43,2.93
82.7790,0.05,0.14,-0.99,3.17,0.73,4.03
82.7960,0.08,0.13,-0.99,3.30,0.18,5.80
82.8100,0.10,0.13,-0.98,3.05,0.31,5.86
82.8260,0.08,0.13,-0.99,3.17,0.31,5.37
82.8420,0.06,0.13,-0.98,3.30,0.12,4.94
82.8570,0.08,0.13,-0.99,3.30,0.00,4.76
82.8730,0.09,0.13,-0.98,3.36,0.18,3.91
82.8890,0.09,0.13,-0.99,3.48,0.55,3.66
82.9040,0.09,0.13,-0.98,3.60,0.43,3.17
82.9200,0.09,0.13,-0.98,3.60,0.61,3.05
82.9370,0.08,0.13,-0.99,3.42,0.67,2.20
82.9520,0.07,0.14,-0.98,3.42,0.79,2.20
82.9670,0.08,0.14,-0.99,3.54,1.04,1.83
82.9820,0.08,0.13,-0.98,3.78,0.55,0.61
82.9990,0.07,0.13,-0.99,3.66,0.73,0.37
83.0150,0.08,0.13,-0.99,3.48,0.73,1.28
83.0300,0.07,0.13,-0.99,3.54,0.98,1.89
83.0450,0.07,0.13,-0.99,3.91,0.79,1.89
83.0610,0.09,0.13,-0.99,3.60,0.73,1.65
83.0780,0.08,0.13,-0.99,3.85,1.10,1.10
83.0930,0.08,0.13,-0.99,3.48,1.10,0.79
83.1080,0.07,0.14,-0.99,3.54,0.55,1.46
83.1240,0.08,0.13,-0.99,3.60,0.67,1.89
83.1390,0.08,0.13,-0.99,3.42,0.73,1.65
83.1540,0.08,0.13,-0.99,3.42,1.22,1.46
83.1690,0.08,0.13,-0.99,3.78,0.61,0.92
83.1840,0.08,0.13,-0.99,3.60,0.61,1.10
83.1990,0.08,0.13,-0.99,3.48,0.67,2.20
83.2140,0.08,0.13,-0.99,3.60,0.55,2.44
83.2310,0.08,0.13,-0.99,3.72,0.24,1.77
83.2450,0.08,0.13,-0.99,3.30,0.85,1.59
83.2610,0.06,0.14,-0.99,3.23,0.55,1.59
83.2760,0.08,0.13,-0.99,3.36,0.73,2.32
83.2910,0.08,0.13,-0.99,3.54,0.67,2.26
83.3080,0.08,0.13,-0.99,3.30,1.04,2.32
83.3230,0.08,0.13,-0.99,3.48,0.67,2.20
83.3380,0.06,0.14,-0.99,3.36,0.55,1.71
83.3530,0.06,0.15,-0.99,3.42,0.43,2.93
83.3680,0.09,0.18,-0.98,2.93,-0.31,10.31
83.3840,0.10,0.13,-0.99,2.87,-0.49,7.81
83.4000,0.08,0.13,-0.99,3.17,0.37,3.78
83.4150,0.08,0.12,-0.99,3.42,0.55,2.56
83.4310,0.09,0.10,-0.99,3.30,0.37,4.15
83.4470,0.08,0.10,-0.99,3.60,0.92,0.79
83.4630,0.08,0.13,-0.99,3.66,0.61,1.16
83.4790,0.08,0.14,-0.99,3.42,1.16,1.40
83.4950,0.05,0.15,-0.99,3.36,0.79,1.34
83.5120,0.09,0.13,-0.99,3.36,0.67,2.20
83.5270,0.07,0.14,-0.99,3.30,0.73,1.71
83.5420,0.08,0.13,-0.99,3.60,0.43,1.46
83.5580,0.08,0.13,-0.99,3.72,0.67,1.46
83.5740,0.09,0.13,-0.99,3.42,0.73,1.71
83.5890,0.08,0.13,-0.99,3.54,0.61,1.65
83.6040,0.08,0.13,-0.99,3.42,0.73,1.53
83.6180,0.07,0.13,-0.99,3.54,1.10,1.59
83.6330,0.06,0.13,-0.99,3.60,0.85,1.65
83.6490,0.07,0.13,-0.99,3.54,0.49,2.50
83.6640,0.08,0.13,-0.99,3.42,0.18,3.36
83.6790,0.09,0.14,-0.99,3.23,0.31,3.72
83.6940,0.08,0.14,-0.99,3.23,0.31,3.42
83.7090,0.08,0.13,-0.99,3.17,0.24,3.48
83.7240,0.07,0.13,-0.99,3.36,0.67,3.36
83.7380,0.05,0.14,-0.99,3.30,0.43,4.58
83.7540,0.07,0.14,-0.99,2.99,0.12,6.65
83.7690,0.08,0.13,-0.99,3.23,0.00,6.47
83.7850,0.09,0.13,-0.99,3.23,0.18,5.31
83.8000,0.08,0.13,-0.99,3.30,0.00,5.00
83.8150,0.08,0.13,-0.99,3.05,0.06,4.46
83.8320,0.08,0.14,-0.99,3.17,0.24,5.92
83.8470,0.10,0.13,-0.99,2.93,-0.18,6.77
83.8630,0.10,0.13,-0.99,3.11,0.24,4.27
83.8780,0.07,0.13,-0.99,3.30,0.49,3.48
83.8930,0.08,0.13,-0.99,3.42,0.98,3.78
83.9080,0.08,0.13,-0.99,3.11,0.85,3.97
83.9230,0.07,0.13,-0.99,3.30,0.49,3.66
83.9380,0.08,0.13,-0.99,3.36,0.49,3.91
83.9550,0.07,0.13,-0.99,3.48,0.49,3.54
83.9700,0.07,0.13,-0.99,3.60,0.49,3.48
83.9850,0.07,0.13,-0.99,3.54,0.37,2.50
84.0020,0.08,0.14,-0.99,3.36,0.49,3.11
84.0170,0.08,0.13,-0.99,3.11,0.37,4.21
84.0320,0.08,0.13,-0.99,3.17,0.55,4.46
84.0470,0.08,0.13,-0.99,3.23,0.55,4.03
84.0630,0.09,0.13,-0.99,3.17,0.67,3.30
84.0780,0.07,0.13,-0.99,3.30,1.22,2.01
84.0930,0.08,0.14,-0.99,3.42,0.98,2.08
84.1080,0.07,0.14,-0.99,3.36,1.04,2.87
84.1230,0.07,0.14,-0.99,3.30,0.98,3.11
84.1380,0.08,0.13,-0.99,3.36,0.79,3.05
84.1530,0.08,0.13,-0.99,3.54,0.79,2.44
84.1690,0.08,0.13,-0.99,3.30,1.34,1.89
84.1850,0.07,0.14,-0.99,3.11,0.73,2.26
84.2010,0.07,0.14,-0.99,3.36,0.61,3.23
84.2160,0.07,0.13,-0.99,3.42,0.43,3.54
84.2330,0.07,0.13,-0.99,3.36,0.67,3.11
84.2480,0.08,0.13,-0.99,3.48,0.49,3.23
84.2640,0.09,0.13,-0.99,3.30,0.85,3.97
84.2790,0.09,0.13,-0.99,3.17,0.49,3.72
84.2950,0.07,0.14,-0.99,3.30,0.61,3.05
84.3110,0.07,0.14,-0.99,3.36,0.67,4.03
84.3270,0.08,0.14,-0.99,3.11,0.67,4.64
84.3420,0.08,0.13,-0.99,3.17,0.85,4.58
84.3580,0.08,0.13,-0.99,3.30,0.61,4.21
84.3740,0.07,0.14,-0.99,3.17,0.92,4.39
84.3900,0.08,0.14,-0.99,3.30,0.61,5.49
84.4050,0.08,0.13,-0.99,3.23,0.24,4.88
84.4210,0.09,0.12,-0.99,3.42,0.73,3.30
84.4370,0.09,0.13,-0.99,3.48,0.92,2.38
84.4520,0.07,0.14,-0.99,3.54,0.98,2.01
84.4680,0.07,0.14,-0.99,3.48,0.79,2.50
84.4820,0.07,0.14,-0.99,3.17,0.85,2.99
84.4980,0.08,0.13,-0.99,3.42,0.43,3.42
84.5120,0.08,0.13,-0.99,3.36,1.22,2.50
84.5280,0.07,0.13,-0.99,3.54,1.04,2.26
84.5440,0.08,0.13,-0.99,3.42,0.67,2.32
84.5590,0.08,0.13,-0.99,3.42,0.55,2.75
84.5740,0.08,0.13,-0.99,3.36,0.67,3.60
84.5910,0.08,0.13,-0.99,3.42,1.10,3.05
84.6060,0.07,0.13,-0.99,3.42,0.79,2.50
84.6220,0.07,0.14,-0.99,3.36,0.92,2.87
84.6370,0.07,0.13,-0.99,3.36,0.49,3.60
84.6520,0.07,0.13,-0.99,3.23,0.55,3.60
84.6680,0.06,0.14,-0.99,3.23,0.37,3.78
84.6840,0.08,0.13,-0.99,3.23,0.12,4.70
84.6990,0.08,0.13,-0.99,3.11,0.24,4.39
84.7140,0.09,0.13,-0.99,3.23,0.61,4.21
84.7290,0.09,0.13,-0.99,3.42,0.85,3.23
84.7460,0.08,0.13,-0.99,3.54,0.67,3.23
84.7610,0.08,0.13,-0.99,3.36,0.79,3.30
84.7760,0.08,0.14,-0.99,3.48,0.61,3.60
84.7920,0.07,0.14,-0.99,3.11,0.98,4.09
84.8070,0.07,0.14,-0.99,3.30,0.73,4.58
84.8220,0.06,0.13,-0.99,3.30,0.31,5.37
84.8370,0.07,0.13,-0.99,3.30,0.31,5.62
84.8510,0.08,0.13,-0.99,2.99,0.61,5.68
84.8670,0.08,0.13,-0.99,3.05,0.61,5.07
84.8820,0.08,0.13,-0.99,3.23,0.43,4.21
84.8970,0.08,0.13,-0.99,3.30,0.79,4.27
84.9130,0.08,0.13,-0.99,3.11,0.61,4.46
84.9280,0.09,0.13,-0.99,3.42,0.37,4.33
84.9440,0.08,0.13,-0.99,3.30,0.55,3.36
84.9600,0.08,0.13,-0.99,3.17,0.67,3.78
84.9750,0.08,0.13,-0.99,3.36,0.67,3.36
84.9920,0.08,0.13,-0.99,3.30,1.10,3.05
85.0070,0.08,0.13,-0.99,3.23,1.04,2.93
85.0220,0.07,0.14,-0.99,3.42,0.67,2.87
85.0390,0.07,0.14,-0.99,3.36,0.55,3.30
85.0540,0.07,0.14,-0.99,3.23,0.67,4.52
85.0710,0.08,0.13,-0.99,3.42,0.37,5.19
85.0860,0.08,0.13,-0.99,3.42,0.18,4.09
85.1020,0.07,0.14,-0.99,3.17,0.67,4.03
85.1170,0.08,0.14,-0.98,3.23,0.31,4.64
85.1320,0.08,0.13,-0.99,3.11,0.31,4.64
85.1470,0.08,0.13,-0.99,3.23,0.24,4.33
85.1620,0.08,0.13,-0.99,3.30,0.79,3.97
85.1770,0.07,0.13,-0.99,3.48,0.79,3.66
85.1910,0.07,0.13,-0.99,3.36,0.85,3.17
85.2070,0.08,0.13,-0.99,3.36,0.79,2.93
85.2230,0.08,0.14,-0.99,3.30,0.49,3.54
85.2370,0.08,0.13,-0.99,3.17,0.61,4.15
85.2520,0.08,0.13,-0.99,3.42,0.67,3.91
85.2680,0.07,0.14,-0.99,3.42,0.43,4.27
85.2830,0.08,0.13,-0.99,3.23,0.43,4.52
85.2990,0.08,0.13,-0.99,3.11,0.31,3.78
85.3140,0.08,0.13,-0.99,3.30,0.73,4.03
85.3300,0.08,0.13,-0.99,3.23,0.49,4.27
85.3460,0.08,0.13,-0.99,3.36,0.73,4.03
85.3610,0.08,0.13,-0.99,3.42,0.61,3.36
85.3770,0.08,0.13,-0.99,3.72,0.55,2.44
85.3920,0.07,0.14,-0.99,3.36,0.92,2.56
85.4080,0.07,0.14,-0.99,3.30,0.92,3.23
85.4220,0.09,0.13,-0.99,3.30,0.55,4.15
85.4380,0.09,0.13,-0.99,3.42,0.61,3.54
85.4530,0.08,0.13,-0.99,3.48,0.61,2.75
85.4690,0.07,0.14,-0.99,3.48,0.49,3.42
85.4850,0.08,0.14,-0.99,3.36,0.49,3.66
85.5010,0.08,0.13,-0.99,3.17,0.79,4.09
85.5170,0.07,0.13,-0.99,3.42,0.37,4.03
85.5330,0.07,0.13,-0.99,3.23,0.49,4.39
85.5480,0.08,0.13,-0.99,3.30,0.55,4.88
85.5630,0.09,0.13,-0.99,3.30,0.37,4.76
85.5780,0.09,0.13,-0.99,3.36,0.67,3.72
85.5940,0.08,0.13,-0.99,3.48,0.79,2.99
85.6090,0.07,0.13,-0.99,3.60,0.31,2.14
85.6240,0.07,0.13,-0.99,3.42,0.85,2.50
85.6400,0.07,0.14,-0.99,3.17,0.67,3.11
85.6550,0.07,0.13,-0.99,3.23,0.12,3.72
85.6710,0.07,0.13,-0.99,3.48,0.37,4.09
85.6860,0.07,0.13,-0.99,3.36,0.49,4.09
85.7010,0.08,0.14,-0.99,3.30,0.49,3.66
85.7170,0.08,0.14,-0.99,2.99,0.18,4.33
85.7320,0.09,0.13,-0.99,2.99,0.61,4.88
85.7480,0.08,0.13,-0.99,3.11,0.37,4.76
85.7630,0.08,0.13,-0.99,3.23,0.12,4.58
85.7780,0.07,0.13,-0.99,2.99,0.55,4.27
85.7930,0.08,0.13,-0.99,3.36,0.31,4.21
85.8090,0.09,0.13,-0.99,3.23,0.49,4.09
85.8250,0.09,0.13,-0.99,3.17,0.98,3.60
85.8420,0.09,0.13,-0.99,3.54,0.67,3.17
85.8570,0.08,0.13,-0.99,3.66,0.67,2.01
85.8730,0.07,0.13,-0.99,3.17,0.85,1.83
85.8880,0.07,0.14,-0.99,3.30,0.79,2.20
85.9040,0.08,0.13,-0.99,3.48,0.55,3.66
85.9190,0.08,0.13,-0.99,3.23,0.67,3.66
85.9350,0.07,0.14,-0.99,3.60,0.61,2.50
85.9510,0.08,0.13,-0.99,3.30,0.37,2.75
85.9680,0.08,0.13,-0.99,3.48,0.73,3.23
85.9830,0.08,0.13,-0.99,3.42,0.49,2.93
85.9980,0.08,0.13,-0.99,3.60,0.49,2.50
86.0140,0.08,0.13,-0.99,3.72,0.49,2.32
86.0300,0.07,0.14,-0.99,3.48,0.61,2.50
86.0450,0.08,0.13,-0.99,3.42,0.61,3.11
86.0600,0.08,0.13,-0.99,3.66,0.79,3.23
86.0770,0.07,0.14,-0.99,3.48,0.61,3.23
86.0940,0.07,0.13,-0.99,3.23,0.37,3.60
86.1090,0.07,0.13,-0.99,3.42,0.12,3.85
86.1240,0.08,0.13,-0.99,3.23,0.31,4.09
86.1400,0.09,0.13,-0.99,3.54,0.37,3.72
86.1550,0.07,0.13,-0.99,3.42,0.24,3.36
86.1710,0.07,0.13,-0.99,3.54,0.24,3.85
86.1860,0.07,0.13,-0.99,3.66,0.18,3.60
86.2010,0.08,0.13,-0.99,3.54,0.24,3.17
86.2160,0.08,0.13,-0.99,3.30,0.67,3.11
86.2310,0.08,0.13,-0.99,3.23,0.73,3.48
86.2460,0.08,0.13,-0.99,3.11,0.79,3.72
86.2610,0.07,0.13,-0.99,3.05,0.37,4.39
86.2750,0.09,0.13,-0.99,2.81,0.55,4.88
86.2910,0.09,0.13,-0.99,3.05,0.43,4.33
86.3080,0.07,0.14,-0.99,3.05,0.61,3.66
86.3230,0.07,0.14,-0.99,3.23,0.43,4.09
86.3390,0.08,0.13,-0.99,3.05,0.61,5.07
86.3540,0.08,0.13,-0.99,3.23,0.24,4.21
86.3700,0.08,0.13,-0.99,3.36,0.24,3.66
86.3850,0.08,0.13,-0.99,3.48,0.85,3.60
86.4010,0.08,0.13,-0.99,3.42,0.49,3.60
86.4170,0.07,0.13,-0.99,3.30,0.37,3.42
86.4340,0.07,0.14,-0.99,3.36,0.61,3.23
86.4480,0.06,0.14,-0.99,3.42,0.55,3.85
86.4630,0.07,0.14,-0.99,3.05,0.73,5.68
86.4790,0.08,0.14,-0.99,2.99,0.00,6.53
86.4950,0.08,0.13,-0.99,2.87,-0.12,6.90
86.5100,0.09,0.12,-0.99,3.23,0.12,5.80
86.5260,0.08,0.13,-0.99,3.30,0.79,4.03
86.5420,0.08,0.14,-0.99,3.54,0.18,3.54
86.5570,0.08,0.14,-0.99,3.36,0.18,4.70
86.5720,0.06,0.14,-0.99,3.05,-0.06,6.77
86.5870,0.07,0.14,-0.98,2.99,-0.24,7.63
86.6030,0.08,0.12,-0.99,2.99,0.00,7.39
86.6190,0.09,0.12,-0.99,3.23,0.12,4.46
86.6350,0.08,0.13,-0.99,3.17,0.73,2.87
86.6500,0.08,0.13,-0.99,3.54,0.67,3.17
86.6660,0.08,0.13,-0.99,3.36,0.61,3.17
86.6810,0.08,0.13,-0.99,3.54,0.73,2.08
86.6960,0.08,0.13,-0.99,3.72,0.73,1.83
86.7100,0.08,0.13,-0.99,3.60,0.73,1.53
86.7250,0.08,0.13,-0.99,3.54,0.55,1.46
86.7410,0.08,0.14,-0.99,3.36,0.67,1.40
86.7560,0.08,0.13,-0.99,3.54,0.92,1.46
86.7710,0.08,0.13,-0.99,3.60,1.16,1.59
86.7870,0.08,0.13,-0.99,3.11,0.85,1.46
86.8030,0.08,0.13,-0.99,3.48,1.10,1.71
86.8180,0.08,0.13,-0.98,3.66,1.46,1.71
86.8350,0.08,0.13,-0.99,3.42,0.73,1.46
86.8510,0.08,0.13,-0.99,3.54,1.04,1.59
86.8650,0.08,0.13,-0.99,3.48,0.92,1.53
86.8800,0.08,0.13,-0.99,3.54,1.10,1.59
86.8960,0.08,0.13,-0.99,3.23,0.85,1.77
86.9120,0.08,0.13,-0.99,3.48,0.61,1.46
86.9280,0.08,0.13,-0.99,3.23,0.79,1.53
86.9420,0.08,0.13,-0.99,3.48,0.85,1.46
86.9590,0.08,0.13,-0.99,3.42,0.92,1.71
86.9730,0.08,0.13,-0.99,3.36,0.73,1.65
86.9890,0.08,0.13,-0.99,3.42,0.55,1.65
87.0050,0.08,0.13,-0.99,3.85,0.73,1.59
87.0210,0.08,0.13,-0.99,3.66,0.61,1.53
87.0370,0.08,0.13,-0.99,3.66,0.61,1.53
87.0530,0.13,0.14,-0.98,3.36,0.73,1.71
87.0690,0.08,0.14,-0.99,3.54,0.98,0.85
87.0850,0.07,0.13,-0.99,3.54,0.92,0.18
87.1010,0.06,0.13,-0.99,3.60,0.79,-0.06
87.1160,0.07,0.13,-0.99,3.60,0.79,-0.61
87.1320,0.08,0.13,-0.99,3.48,1.59,-0.67
87.1480,0.08,0.14,-0.99,3.72,1.10,-0.67
87.1640,0.08,0.14,-0.99,3.66,1.04,0.06
87.1800,0.08,0.13,-0.99,3.66,1.16,0.79
87.1960,0.08,0.13,-0.99,3.48,1.28,0.92
87.2120,0.07,0.13,-0.99,3.42,1.53,0.79
87.2280,0.08,0.14,-0.99,3.48,1.28,0.43
87.2430,0.08,0.14,-0.99,3.48,1.04,0.49
87.2580,0.07,0.14,-0.99,3.30,1.16,0.61
87.2740,0.07,0.13,-0.99,3.17,0.98,1.28
87.2900,0.08,0.14,-0.99,3.42,1.10,1.53
87.3050,0.08,0.14,-0.99,3.48,1.04,1.34
87.3220,0.07,0.14,-0.99,3.60,1.04,0.31
87.3380,0.07,0.14,-0.99,3.42,1.16,-0.18
87.3540,0.07,0.14,-0.99,3.48,1.34,0.06
87.3690,0.07,0.14,-0.99,3.66,1.28,0.43
87.3840,0.08,0.13,-0.99,3.42,0.98,1.22
87.3990,0.08,0.14,-0.99,3.54,0.79,2.08
87.4140,0.08,0.14,-0.99,3.36,0.73,2.44
87.4290,0.08,0.15,-0.99,3.17,0.85,3.11
87.4450,0.07,0.14,-0.99,3.17,0.18,3.60
87.4610,0.06,0.12,-0.99,3.17,0.61,3.72
87.4770,0.07,0.12,-0.99,3.66,0.67,2.08
87.4940,0.08,0.13,-0.99,3.54,0.79,1.04
87.5090,0.07,0.13,-0.99,3.72,1.22,0.92
87.5250,0.08,0.13,-0.99,3.54,1.34,0.67
87.5420,0.08,0.13,-0.99,3.42,0.98,0.73
87.5570,0.08,0.13,-0.99,3.36,1.46,0.98
87.5720,0.07,0.13,-0.99,3.42,1.22,0.85
87.5870,0.08,0.13,-0.99,3.54,0.79,0.73
87.6020,0.08,0.14,-0.99,3.23,1.04,0.61
87.6180,0.07,0.13,-0.99,3.60,0.85,0.37
87.6340,0.08,0.13,-0.99,3.72,0.79,0.00
87.6500,0.07,0.13,-0.99,3.91,0.98,-0.37
87.6670,0.08,0.13,-0.99,3.60,1.46,0.31
87.6820,0.08,0.14,-0.99,3.48,1.34,0.24
87.6970,0.07,0.13,-0.99,3.72,1.10,0.49
87.7130,0.08,0.13,-0.99,3.42,1.46,0.85
87.7280,0.08,0.13,-0.99,3.54,1.16,0.55
87.7430,0.07,0.13,-0.99,3.72,1.16,0.37
87.7600,0.08,0.13,-0.99,3.66,1.04,0.85
87.7750,0.08,0.13,-0.99,3.48,0.43,0.98
87.7910,0.08,0.13,-0.99,3.60,0.85,1.16
87.8070,0.08,0.14,-0.99,3.66,0.79,1.16
87.8230,0.08,0.13,-0.99,3.54,1.10,1.10
87.8390,0.07,0.13,-0.99,3.66,1.34,0.73
87.8550,0.08,0.13,-0.99,3.78,0.98,0.73
87.8710,0.08,0.13,-0.99,3.66,0.98,0.61
87.8870,0.08,0.13,-0.99,3.78,0.85,0.67
87.9030,0.08,0.13,-0.99,3.60,0.61,1.10
87.9190,0.08,0.13,-0.99,3.60,1.16,1.46
87.9350,0.08,0.13,-0.99,3.30,1.04,1.22
87.9500,0.07,0.13,-0.99,3.54,1.04,1.34
87.9660,0.07,0.13,-0.99,3.54,1.22,1.16
87.9810,0.08,0.14,-0.99,3.60,1.10,0.55
87.9960,0.08,0.14,-0.98,3.54,1.34,0.55
88.0120,0.08,0.13,-0.99,3.66,1.22,0.67
