Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
95.5670,0.08,0.12,-0.99,3.72,2.26,1.40
95.5840,0.07,0.12,-0.99,3.54,2.69,0.92
95.6010,0.08,0.12,-0.99,3.54,2.38,1.10
95.6170,0.08,0.12,-0.99,3.60,2.50,1.40
95.6340,0.08,0.12,-0.99,3.30,2.62,1.65
95.6500,0.08,0.11,-0.99,3.66,2.32,1.40
95.6670,0.08,0.11,-0.99,3.60,2.69,0.85
95.6820,0.08,0.12,-0.99,3.36,2.87,0.67
95.6840,0.08,0.12,-0.99,3.17,3.11,0.12
95.7020,0.07,0.13,-0.99,3.54,2.81,0.55
95.7170,0.07,0.13,-0.99,3.72,2.50,0.67
95.7420,0.07,0.10,-0.99,3.54,2.56,0.85
95.7580,0.08,0.11,-0.99,4.03,2.26,0.98
95.7720,0.08,0.11,-0.99,3.36,2.75,0.85
95.7780,0.08,0.11,-0.99,3.36,2.81,0.00
95.7930,0.07,0.13,-0.99,3.30,3.11,-0.55
95.8180,0.07,0.14,-0.98,3.54,2.75,0.24
95.8330,0.07,0.13,-0.99,3.54,2.75,0.92
95.8480,0.08,0.12,-0.99,3.48,2.56,1.04
95.8610,0.08,0.12,-0.99,3.36,2.81,0.79
95.8710,0.07,0.13,-0.99,3.42,2.93,0.31
95.8880,0.07,0.14,-0.99,3.11,2.56,0.55
95.9050,0.07,0.13,-0.99,3.23,2.93,1.16
95.9210,0.07,0.12,-0.99,3.23,2.87,1.22
95.9370,0.08,0.12,-0.99,3.54,2.75,1.16
95.9550,0.08,0.11,-0.99,3.54,2.75,0.73
95.9710,0.07,0.11,-0.99,3.36,3.05,0.00
95.9880,0.07,0.12,-0.99,3.30,2.87,-0.31
96.0040,0.08,0.12,-0.99,3.60,2.44,-0.49
96.0200,0.07,0.13,-0.99,3.42,2.81,-0.61
96.0350,0.08,0.14,-0.99,3.30,2.56,-0.12
96.0510,0.07,0.12,-0.99,3.42,2.87,0.24
96.0610,0.07,0.12,-0.99,3.48,2.56,0.43
96.0720,0.07,0.12,-0.99,3.60,2.81,0.00
96.0880,0.07,0.12,-0.99,3.17,2.50,0.12
96.1040,0.08,0.12,-0.99,3.48,2.75,-0.12
96.1210,0.07,0.12,-0.99,3.23,2.99,-0.31
96.1380,0.07,0.12,-0.99,3.66,2.44,0.00
96.1540,0.07,0.12,-0.99,3.30,2.56,0.31
96.1710,0.08,0.12,-0.99,3.23,2.62,0.85
96.1880,0.07,0.11,-0.99,3.17,2.50,0.98
96.2040,0.08,0.12,-0.99,3.05,3.23,0.06
96.2210,0.08,0.13,-0.99,3.17,3.17,-0.67
96.2370,0.08,0.13,-0.98,3.30,2.81,-0.55
96.2530,0.08,0.13,-0.99,3.54,2.81,1.28
96.2690,0.07,0.12,-0.99,2.99,2.56,1.71
96.2850,0.07,0.12,-0.99,3.48,2.32,1.71
96.3000,0.07,0.11,-0.99,3.60,2.81,1.22
96.3050,0.07,0.12,-0.99,3.66,2.44,1.04
96.3210,0.07,0.12,-0.99,3.60,2.26,0.98
96.3360,0.07,0.12,-0.99,3.42,2.81,0.67
96.3610,0.07,0.13,-0.99,3.36,2.75,0.85
96.3640,0.08,0.12,-0.99,3.30,2.75,1.46
96.3940,0.07,0.11,-0.99,3.23,2.87,1.71
96.3980,0.08,0.11,-0.99,3.05,2.75,1.34
96.4140,0.08,0.11,-0.99,3.60,2.26,1.34
96.4380,0.08,0.11,-0.99,3.60,2.44,0.98
96.4550,0.08,0.12,-0.99,3.54,2.62,0.00
96.4710,0.07,0.13,-0.99,3.48,3.17,0.00
96.4870,0.07,0.12,-0.99,3.66,2.62,0.24
96.5020,0.07,0.11,-0.99,3.54,2.93,0.06
96.5180,0.07,0.11,-0.99,3.78,3.05,-0.73
96.5340,0.07,0.13,-0.99,3.36,2.69,-1.83
96.5390,0.08,0.15,-0.98,2.81,2.87,-0.98
96.5610,0.08,0.13,-0.99,3.78,2.81,0.85
96.5720,0.08,0.12,-0.99,3.30,2.56,1.28
96.5880,0.08,0.11,-0.99,3.36,2.56,1.28
96.6050,0.07,0.11,-0.99,3.66,2.38,0.92
96.6220,0.08,0.12,-0.99,3.48,2.50,0.24
96.6380,0.07,0.12,-0.99,3.54,2.75,0.12
96.6550,0.08,0.12,-0.99,3.42,2.93,0.61
96.6710,0.08,0.12,-0.99,3.85,2.99,0.18
96.6880,0.07,0.13,-0.99,3.78,2.56,0.31
96.7040,0.07,0.12,-0.99,3.23,2.75,1.16
96.7190,0.07,0.11,-0.99,3.48,3.11,1.71
96.7350,0.07,0.11,-0.99,3.30,2.87,1.46
96.7500,0.08,0.12,-0.99,3.05,2.69,1.22
96.7650,0.07,0.12,-0.99,3.30,2.87,0.67
96.7720,0.07,0.12,-0.99,3.17,2.87,0.79
96.7880,0.08,0.12,-0.99,3.72,2.56,1.34
96.8050,0.08,0.11,-0.99,3.54,2.87,0.79
96.8220,0.08,0.12,-0.99,3.78,2.69,0.98
96.8380,0.08,0.12,-0.99,3.30,2.93,0.92
96.8550,0.08,0.12,-0.99,3.42,2.50,0.85
96.8720,0.08,0.12,-0.99,3.30,2.44,0.92
96.8890,0.08,0.11,-0.99,3.60,2.81,1.10
96.9060,0.07,0.12,-0.99,3.48,2.69,0.61
96.9220,0.07,0.12,-0.99,3.42,2.69,1.22
96.9380,0.07,0.13,-0.99,3.36,2.32,1.22
96.9540,0.07,0.12,-0.99,3.60,2.62,1.04
96.9700,0.07,0.11,-0.99,3.54,2.99,0.98
96.9860,0.08,0.11,-0.99,3.60,2.62,0.98
97.0010,0.08,0.12,-0.99,4.03,2.14,0.37
97.0170,0.08,0.12,-0.99,4.03,2.38,0.24
97.0320,0.08,0.13,-0.99,3.42,2.62,0.12
97.0380,0.08,0.12,-0.99,3.60,2.81,0.24
97.0620,0.08,0.12,-0.99,3.60,2.44,0.43
97.0720,0.07,0.11,-0.99,3.85,2.56,0.61
97.0880,0.07,0.12,-0.99,3.05,2.81,0.37
97.1060,0.07,0.12,-0.99,3.42,2.87,0.31
97.1220,0.07,0.11,-0.99,3.60,2.75,0.06
97.1390,0.08,0.12,-0.99,3.17,2.99,-0.12
97.1550,0.08,0.11,-0.99,3.48,3.23,0.12
97.1730,0.08,0.10,-1.00,3.66,3.48,-1.65
97.1890,0.07,0.13,-0.99,3.17,4.03,-1.10
97.2050,0.08,0.14,-0.99,3.11,3.72,-0.92
97.2210,0.07,0.12,-0.99,2.99,3.66,-0.12
97.2370,0.08,0.12,-0.99,3.23,3.11,0.49
97.2540,0.08,0.12,-0.99,3.42,3.30,0.06
97.2710,0.08,0.13,-0.99,3.23,3.30,0.43
97.2720,0.08,0.12,-0.99,3.05,3.30,0.85
97.2880,0.08,0.11,-0.99,3.36,2.56,1.16
97.3120,0.08,0.11,-0.99,3.11,2.38,0.73
97.3300,0.07,0.11,-0.99,3.11,2.38,0.67
97.3470,0.07,0.11,-0.99,3.66,2.69,0.67
97.3630,0.07,0.12,-0.99,3.72,2.69,0.06
97.3790,0.07,0.14,-0.99,3.17,3.11,-0.49
97.3960,0.07,0.14,-0.99,3.42,2.62,0.37
97.4120,0.07,0.12,-0.99,3.91,2.38,1.22
97.4270,0.07,0.11,-0.99,3.42,2.75,1.28
97.4290,0.08,0.11,-0.99,3.30,2.69,1.10
97.4440,0.08,0.10,-0.99,3.30,2.62,0.61
97.4690,0.08,0.11,-0.99,3.48,2.50,0.43
97.4860,0.07,0.12,-0.99,3.36,2.81,-0.43
97.5030,0.08,0.12,-0.99,3.42,2.81,-0.24
97.5190,0.07,0.12,-0.99,3.30,3.11,-0.98
97.5350,0.07,0.12,-0.99,3.23,2.93,-0.12
97.5510,0.07,0.11,-0.99,3.48,2.56,-0.61
97.5670,0.07,0.11,-0.99,3.60,2.75,-1.34
97.5820,0.08,0.13,-0.98,2.56,3.05,-1.59
97.5970,0.07,0.11,-1.00,3.60,3.11,-1.16
97.6120,0.08,0.12,-0.99,2.26,3.66,-1.59
97.6190,0.07,0.11,-0.99,3.23,3.54,-2.08
97.6360,0.07,0.12,-0.99,3.30,3.23,-1.71
97.6530,0.07,0.13,-0.98,3.54,3.11,-0.92
97.6700,0.07,0.12,-1.00,4.27,2.75,0.12
97.6850,0.08,0.12,-0.99,3.42,3.11,0.18
97.7030,0.08,0.12,-0.99,3.91,2.75,-0.12
97.7190,0.07,0.10,-0.98,3.23,2.75,-0.73
97.7350,0.08,0.12,-0.99,4.94,2.87,-0.92
97.7520,0.08,0.11,-1.00,4.52,3.72,-0.98
97.7680,0.08,0.14,-0.98,2.20,3.36,-0.73
97.7840,0.07,0.10,-0.98,4.15,2.99,-0.79
97.7860,0.07,0.13,-0.98,3.78,3.11,-0.92
97.8160,0.07,0.12,-0.98,4.09,2.87,-0.24
97.8210,0.07,0.13,-0.99,3.42,2.81,0.37
97.8390,0.07,0.11,-0.99,3.42,2.99,1.10
97.8550,0.07,0.12,-0.99,3.48,2.75,1.10
97.8710,0.07,0.11,-0.99,3.91,2.44,0.79
97.8930,0.08,0.12,-0.99,3.30,2.93,0.00
97.9100,0.08,0.12,-0.99,3.05,2.99,-0.37
97.9260,0.08,0.12,-0.99,3.48,3.05,0.18
97.9420,0.08,0.12,-0.99,3.66,2.81,0.67
97.9570,0.08,0.11,-0.99,3.17,2.75,0.43
97.9720,0.08,0.12,-0.99,2.81,3.17,0.12
97.9790,0.07,0.12,-0.99,2.99,2.87,0.18
97.9960,0.07,0.11,-0.99,3.05,2.99,-0.06
98.0130,0.07,0.13,-0.98,2.81,3.36,0.00
98.0290,0.07,0.13,-0.99,4.15,2.62,0.12
98.0470,0.07,0.12,-0.99,2.93,2.87,0.55
98.0640,0.07,0.12,-0.99,3.30,2.56,0.55
98.0800,0.07,0.11,-1.00,3.23,2.93,0.12
98.0960,0.07,0.10,-0.99,2.14,2.93,-0.37
98.1130,0.07,0.12,-0.99,2.32,3.48,-2.08
98.1270,0.08,0.14,-0.98,2.50,3.30,-1.04
98.1430,0.08,0.12,-0.99,4.58,2.75,0.06
98.1600,0.08,0.11,-0.99,3.60,2.99,0.49
98.1760,0.08,0.11,-1.00,3.97,2.99,0.00
98.1910,0.08,0.11,-0.98,2.99,3.11,-0.43
98.2060,0.08,0.10,-0.99,3.78,2.75,-1.77
98.2220,0.07,0.12,-0.99,2.56,3.05,-1.46
98.2380,0.08,0.13,-0.98,3.36,3.30,-0.73
98.2460,0.07,0.11,-0.99,3.66,2.87,-0.73
98.2640,0.07,0.11,-0.98,3.42,3.05,-0.73
98.2790,0.07,0.10,-1.00,4.46,2.87,-1.22
98.2960,0.07,0.11,-1.00,2.50,3.54,-1.71
98.3120,0.07,0.12,-0.99,3.23,3.30,-2.08
98.3300,0.07,0.12,-0.99,3.23,3.48,-1.40
98.3460,0.08,0.13,-0.99,4.09,3.05,-1.28
98.3630,0.08,0.10,-0.99,3.30,2.87,-0.61
98.3790,0.08,0.11,-0.99,3.23,2.99,-1.28
98.3960,0.07,0.10,-1.00,3.36,3.48,-1.46
98.4120,0.07,0.13,-0.99,1.40,3.42,-2.01
98.4270,0.07,0.12,-0.99,2.08,3.05,-1.46
98.4430,0.07,0.12,-0.99,1.46,3.48,-1.16
98.4600,0.07,0.10,-0.99,2.14,3.05,-1.71
98.4760,0.07,0.11,-0.98,1.71,3.23,-1.95
98.4910,0.07,0.10,-1.00,3.72,2.93,-1.59
98.4960,0.07,0.13,-0.98,2.14,3.42,-1.65
98.5220,0.07,0.12,-1.00,2.32,3.36,-0.92
98.5370,0.07,0.12,-0.98,0.79,3.36,0.06
98.5450,0.08,0.11,-0.99,3.30,2.99,0.92
98.5640,0.06,0.09,-1.00,3.97,2.62,0.85
98.5790,0.07,0.11,-1.00,2.26,2.81,1.53
98.5950,0.07,0.11,-0.99,-0.24,3.11,1.59
98.6130,0.06,0.10,-0.99,0.61,3.23,1.40
98.6290,0.07,0.12,-0.98,1.28,3.11,2.69
98.6450,0.09,0.12,-0.98,3.66,2.20,3.85
98.6620,0.07,0.10,-1.00,6.10,2.08,1.71
98.6790,0.07,0.11,-1.01,3.30,2.50,1.22
98.6950,0.08,0.12,-0.99,1.28,3.23,1.46
98.7100,0.08,0.12,-0.98,2.50,2.69,1.83
98.7110,0.07,0.10,-1.00,4.33,2.01,2.14
98.7420,0.08,0.11,-0.98,3.23,3.17,1.77
98.7580,0.07,0.10,-0.99,4.58,2.32,1.34
98.7730,0.08,0.11,-0.99,4.46,2.62,1.28
98.7890,0.07,0.10,-0.99,4.58,2.87,0.79
98.8050,0.07,0.11,-0.99,4.21,2.50,0.73
98.8130,0.07,0.09,-0.98,4.76,2.62,0.98
98.8290,0.07,0.12,-0.99,5.07,2.14,1.28
98.8520,0.08,0.11,-0.99,4.76,2.75,0.98
98.8650,0.08,0.11,-0.98,4.33,2.32,0.55
98.8700,0.07,0.12,-0.99,5.55,2.81,-0.18
98.8960,0.07,0.12,-0.98,5.07,2.62,0.31
98.9130,0.07,0.11,-0.99,5.80,1.89,0.79
98.9300,0.07,0.10,-0.99,4.94,2.56,-0.06
98.9460,0.08,0.12,-0.99,4.33,2.81,0.00
98.9610,0.07,0.12,-0.99,5.00,2.50,0.12
98.9770,0.08,0.12,-0.99,3.91,2.50,0.61
98.9940,0.07,0.11,-0.99,3.91,2.50,0.85
99.0100,0.07,0.12,-0.99,4.09,2.44,0.61
99.0260,0.08,0.12,-0.99,4.09,2.38,1.22
99.0420,0.08,0.11,-0.99,4.39,2.08,1.46
99.0570,0.08,0.10,-1.00,3.72,2.93,0.98
99.0720,0.08,0.11,-0.99,2.93,3.11,0.67
99.0790,0.07,0.11,-0.99,2.81,3.17,0.18
99.0960,0.07,0.11,-0.99,3.23,2.75,0.24
99.1130,0.07,0.12,-0.98,3.66,2.69,0.67
99.1290,0.07,0.13,-0.99,4.27,2.44,1.28
99.1460,0.08,0.12,-0.99,3.91,2.32,1.71
99.1650,0.07,0.11,-0.99,3.30,2.99,1.89
99.1800,0.07,0.11,-0.99,3.91,2.75,1.16
99.1960,0.07,0.11,-0.99,3.78,2.50,0.79
99.2130,0.07,0.12,-0.98,3.36,3.05,1.22
99.2290,0.08,0.11,-0.99,4.52,2.38,1.46
99.2450,0.08,0.11,-0.99,4.27,2.56,0.98
99.2460,0.07,0.11,-0.99,4.21,2.56,0.55
99.2760,0.08,0.12,-0.99,3.30,2.87,0.73
99.2920,0.07,0.11,-0.99,3.17,2.87,0.18
99.3080,0.08,0.13,-0.99,2.99,2.93,0.24
99.3240,0.07,0.13,-0.98,3.42,2.75,0.06
99.3390,0.07,0.11,-0.99,3.48,2.20,1.71
99.3540,0.08,0.11,-0.99,4.58,2.32,1.83
99.3650,0.07,0.12,-0.99,4.52,2.44,1.40
99.3790,0.08,0.11,-0.99,3.60,2.56,1.59
99.4010,0.07,0.12,-0.99,3.72,2.44,1.46
99.4170,0.07,0.11,-0.99,4.58,2.44,1.95
99.4200,0.07,0.12,-0.99,5.43,1.83,1.89
99.4490,0.08,0.12,-1.00,5.43,2.20,1.77
99.4540,0.08,0.12,-0.99,4.03,2.44,1.34
99.4710,0.08,0.12,-0.99,4.52,2.14,1.71
99.4870,0.08,0.12,-0.99,5.31,1.89,1.71
99.5090,0.07,0.11,-0.98,5.92,1.10,1.53
99.5260,0.08,0.12,-0.99,5.92,1.34,1.65
99.5420,0.08,0.12,-0.99,5.68,1.65,1.65
99.5580,0.07,0.12,-0.98,4.64,2.26,1.83
99.5740,0.08,0.12,-0.99,3.97,2.44,1.71
99.5900,0.08,0.12,-0.99,3.78,2.69,1.77
99.6060,0.08,0.12,-0.99,3.36,2.50,1.89
99.6090,0.08,0.12,-0.99,2.99,2.62,1.83
99.6370,0.08,0.12,-0.99,3.05,2.75,1.89
99.6430,0.08,0.13,-0.99,2.56,2.93,1.89
99.6650,0.08,0.13,-0.99,2.26,3.17,1.77
99.6760,0.07,0.12,-0.99,2.38,3.05,1.89
99.6920,0.08,0.12,-0.99,3.05,2.93,1.77
99.7160,0.08,0.12,-0.99,3.36,2.26,1.89
99.7170,0.08,0.12,-0.99,3.30,2.62,1.95
99.7480,0.08,0.12,-0.99,3.54,2.81,1.83
99.7640,0.08,0.12,-0.99,3.11,2.62,1.89
99.7800,0.08,0.12,-0.99,3.30,2.81,1.83
99.7960,0.08,0.12,-0.99,2.93,2.81,1.83
99.8120,0.08,0.12,-0.99,3.05,2.81,1.89
99.8150,0.07,0.12,-0.99,2.93,2.87,1.89
99.8310,0.07,0.12,-0.99,3.48,2.81,1.83
99.8530,0.08,0.12,-0.99,3.36,2.38,1.83
99.8720,0.08,0.12,-0.99,3.30,2.81,1.77
99.8870,0.08,0.12,-0.99,3.36,2.87,1.89
99.9040,0.08,0.12,-0.99,3.48,2.56,1.83
99.9200,0.08,0.12,-0.99,3.36,2.81,1.89
99.9370,0.08,0.12,-0.99,3.42,2.44,1.83
99.9540,0.08,0.12,-0.99,3.05,2.38,1.83
99.9700,0.07,0.12,-0.99,3.11,2.75,2.14
99.9860,0.08,0.12,-0.99,3.48,2.38,2.20
100.0010,0.08,0.12,-0.99,3.42,2.81,2.26
100.0190,0.08,0.12,-0.99,3.36,2.50,2.75
100.0340,0.08,0.11,-0.99,4.15,2.69,2.75
100.0500,0.08,0.12,-0.99,4.58,2.38,1.83
100.0660,0.08,0.12,-0.99,4.46,2.26,1.83
100.0820,0.08,0.13,-0.99,3.66,2.50,1.83
100.0980,0.07,0.13,-0.99,2.93,2.99,1.89
100.1140,0.08,0.13,-0.99,3.42,2.69,1.83
100.1300,0.08,0.12,-0.99,3.66,2.44,1.71
100.1450,0.08,0.12,-0.99,3.42,2.81,1.83
100.1540,0.08,0.12,-0.99,2.87,2.87,1.71
100.1700,0.08,0.12,-0.99,3.17,2.62,1.83
100.1920,0.07,0.12,-0.99,3.36,2.93,1.95
100.1930,0.08,0.12,-0.99,3.60,2.26,1.77
100.2100,0.08,0.12,-0.99,3.36,2.32,1.89
100.2270,0.08,0.13,-0.99,3.60,2.69,1.77
100.2430,0.08,0.12,-0.98,2.62,2.75,1.59
100.2670,0.08,0.12,-0.98,3.11,2.87,2.01
100.2830,0.08,0.12,-0.99,4.09,2.38,2.20
100.2980,0.07,0.13,-0.99,4.52,2.20,3.78
100.3150,0.08,0.13,-0.99,4.15,1.77,7.02
100.3310,0.08,0.11,-0.99,2.99,2.32,5.98
100.3470,0.07,0.12,-0.99,2.99,2.32,3.05
100.3630,0.07,0.12,-0.99,3.42,2.75,1.77
100.3790,0.07,0.12,-0.99,2.93,2.99,1.89
100.3950,0.08,0.12,-0.99,3.23,2.69,1.77
100.3980,0.08,0.12,-0.99,3.36,2.75,1.83
100.4160,0.08,0.12,-0.99,3.30,2.75,1.83
100.4330,0.08,0.12,-0.99,3.48,2.87,1.83
100.4490,0.08,0.13,-0.99,3.36,2.62,1.77
100.4700,0.08,0.13,-0.99,3.48,2.26,1.77
100.4880,0.07,0.13,-0.99,3.42,2.56,1.65
100.5030,0.07,0.12,-0.99,3.30,3.05,1.89
100.5200,0.07,0.12,-0.99,3.30,3.05,1.65
100.5210,0.07,0.12,-0.99,3.48,2.50,1.71
100.5520,0.07,0.12,-0.99,3.23,2.56,1.77
100.5670,0.08,0.12,-0.99,3.36,2.69,1.77
100.5710,0.08,0.12,-0.99,3.54,2.26,1.71
100.5860,0.08,0.12,-0.99,3.42,2.81,1.77
100.6090,0.08,0.12,-0.99,3.54,2.81,1.89
100.6250,0.08,0.12,-0.99,3.42,2.56,1.77
100.6420,0.08,0.12,-0.99,3.05,2.56,1.89
100.6600,0.08,0.12,-0.99,3.23,2.44,1.77
100.6750,0.08,0.12,-0.99,3.42,2.26,1.77
100.6920,0.08,0.12,-0.99,3.17,2.93,1.83
100.7080,0.07,0.12,-0.99,3.36,2.26,1.89
100.7230,0.07,0.12,-0.99,3.23,2.50,1.83
100.7390,0.07,0.12,-0.99,3.36,2.38,1.65
100.7430,0.07,0.12,-0.99,3.42,2.44,1.77
100.7680,0.07,0.12,-0.99,3.30,2.44,1.83
100.7760,0.08,0.13,-0.99,3.54,2.44,1.65
100.7990,0.08,0.12,-0.99,3.36,2.44,1.83
100.8150,0.08,0.12,-0.99,3.30,2.32,1.83
100.8320,0.08,0.12,-0.99,3.42,2.75,1.95
100.8490,0.08,0.12,-0.99,3.42,2.20,1.89
100.8500,0.08,0.12,-0.99,3.36,2.50,2.01
100.8680,0.08,0.12,-0.99,3.30,2.69,1.83
100.8970,0.08,0.12,-0.99,3.42,2.38,1.65
100.8980,0.08,0.12,-0.99,3.23,2.62,1.77
100.9290,0.08,0.12,-0.99,3.11,2.75,1.77
100.9440,0.07,0.12,-0.99,3.30,2.38,1.71
100.9480,0.07,0.12,-0.99,3.42,2.44,1.77
100.9680,0.07,0.12,-0.99,3.36,2.38,1.65
100.9880,0.07,0.12,-0.99,3.23,2.62,1.77
101.0050,0.08,0.12,-0.99,3.30,2.69,1.89
101.0220,0.08,0.12,-0.99,3.23,2.32,1.83
101.0380,0.08,0.12,-0.99,3.42,2.62,1.83
101.0390,0.08,0.12,-0.99,3.36,1.95,1.95
101.0700,0.08,0.13,-0.99,3.66,2.01,2.20
101.0860,0.08,0.12,-0.99,3.17,2.62,2.56
101.1020,0.08,0.12,-0.99,3.36,1.95,1.71
101.1180,0.08,0.12,-0.99,3.54,1.77,1.77
101.1340,0.08,0.12,-0.99,3.54,2.44,1.77
101.1380,0.08,0.12,-0.99,3.36,2.50,1.95
101.1540,0.07,0.13,-0.99,3.48,1.95,1.83
101.1760,0.07,0.13,-0.99,3.54,2.20,1.77
101.1930,0.07,0.12,-0.99,3.48,2.81,1.71
101.2100,0.08,0.12,-0.99,3.48,2.81,1.83
101.2260,0.08,0.12,-0.99,3.36,2.56,1.89
101.2430,0.08,0.12,-0.99,3.23,2.44,1.83
101.2600,0.08,0.12,-0.99,3.78,2.32,1.71
101.2770,0.08,0.13,-0.99,3.91,2.50,1.77
101.2930,0.08,0.13,-0.99,4.21,2.44,1.89
101.3100,0.07,0.12,-0.99,4.76,1.95,1.77
101.3250,0.08,0.14,-0.99,4.94,1.83,1.59
101.3280,0.08,0.13,-0.99,1.95,2.87,1.59
101.3430,0.07,0.12,-0.98,1.89,2.32,1.71
101.3680,0.08,0.12,-0.99,3.05,1.89,1.77
101.3890,0.08,0.13,-0.99,3.97,2.14,1.77
101.4040,0.08,0.13,-0.99,2.75,2.38,1.83
101.4090,0.08,0.12,-0.99,1.89,2.93,1.71
101.4350,0.08,0.11,-0.98,1.16,2.62,1.59
101.4430,0.08,0.12,-0.99,3.48,2.14,1.77
101.4610,0.09,0.11,-0.99,4.09,2.38,1.04
101.4760,0.09,0.13,-0.99,3.05,2.81,0.24
101.4930,0.08,0.13,-0.99,2.62,2.75,-0.31
101.5100,0.05,0.14,-0.99,2.81,3.17,-0.67
101.5260,0.05,0.12,-0.99,2.20,2.87,0.73
101.5450,0.08,0.12,-0.99,2.32,2.81,1.04
101.5600,0.08,0.12,-0.99,3.05,2.75,0.79
101.5760,0.07,0.12,-0.99,4.64,2.26,0.31
101.5940,0.07,0.12,-0.99,3.42,2.75,0.67
101.6090,0.07,0.12,-0.99,2.20,2.62,1.28
101.6100,0.08,0.12,-0.98,2.87,2.38,1.28
101.6420,0.08,0.12,-0.99,4.21,2.56,1.22
101.6430,0.08,0.12,-0.99,4.15,2.50,0.85
101.6690,0.07,0.13,-0.99,2.32,2.81,1.04
101.6770,0.07,0.12,-0.99,1.77,2.50,1.40
101.6930,0.07,0.11,-0.98,3.23,2.56,1.46
101.7200,0.08,0.12,-0.99,4.88,1.83,1.65
101.7270,0.08,0.13,-0.99,4.09,2.14,1.65
101.7500,0.10,0.13,-0.98,2.93,2.56,1.34
101.7610,0.08,0.12,-0.99,3.23,2.38,0.18
101.7770,0.06,0.12,-0.99,3.05,2.50,0.61
101.7930,0.07,0.12,-0.99,2.99,2.26,1.53
101.8030,0.08,0.12,-0.99,3.36,2.01,1.59
101.8250,0.08,0.12,-0.99,4.09,2.32,1.34
101.8370,0.09,0.13,-0.99,3.85,2.20,1.46
101.8540,0.08,0.12,-0.99,3.54,2.32,0.24
101.8690,0.08,0.13,-0.99,2.69,2.62,0.37
101.8860,0.07,0.14,-0.98,2.20,2.14,-0.06
101.9030,0.08,0.11,-0.99,2.99,1.71,2.69
101.9190,0.07,0.08,-1.00,3.72,2.08,1.46
101.9350,0.08,0.12,-0.99,4.15,2.01,1.40
101.9510,0.07,0.13,-0.99,3.30,2.08,1.65
101.9660,0.08,0.13,-0.99,2.26,2.50,1.65
101.9690,0.07,0.13,-0.99,2.44,2.81,0.85
101.9850,0.07,0.12,-0.99,2.81,2.01,3.23
102.0090,0.08,0.10,-0.99,3.66,1.83,2.32
102.0260,0.07,0.11,-0.99,4.64,1.77,1.40
102.0420,0.08,0.12,-0.99,4.39,1.77,1.46
102.0590,0.08,0.13,-0.99,3.23,2.20,1.59
102.0740,0.08,0.12,-0.99,1.40,2.38,1.46
102.0910,0.08,0.13,-0.98,2.93,1.83,2.81
102.0920,0.08,0.10,-0.99,4.94,1.28,2.38
102.1230,0.08,0.12,-0.99,5.00,1.95,1.46
102.1260,0.08,0.12,-0.99,4.15,1.95,1.59
102.1420,0.08,0.12,-0.99,2.81,2.08,1.59
102.1670,0.08,0.12,-0.99,2.44,2.01,1.40
102.1830,0.07,0.11,-0.99,3.30,2.32,1.16
102.2000,0.07,0.11,-0.99,4.15,1.83,1.34
102.2150,0.08,0.12,-0.99,4.33,1.95,1.65
102.2310,0.08,0.12,-0.99,3.72,2.38,1.22
102.2460,0.07,0.12,-0.99,3.42,2.01,0.98
102.2500,0.07,0.12,-0.99,3.17,2.32,1.34
102.2690,0.07,0.12,-0.99,3.60,2.14,1.22
102.2900,0.08,0.12,-0.99,3.54,2.01,1.59
102.3070,0.08,0.12,-0.99,3.91,2.20,1.04
102.3240,0.08,0.12,-0.99,3.91,2.50,1.16
102.3400,0.08,0.12,-0.99,3.85,2.38,1.10
102.3550,0.07,0.12,-1.00,4.46,2.08,0.92
102.3690,0.08,0.13,-0.99,3.42,2.08,1.16
102.3730,0.08,0.12,-0.99,2.56,2.81,1.04
102.3950,0.07,0.11,-0.99,3.48,2.08,1.10
102.4100,0.08,0.11,-0.99,4.33,2.32,1.10
102.4270,0.08,0.12,-0.99,4.27,2.14,0.92
102.4460,0.08,0.12,-0.99,3.78,2.26,0.85
102.4610,0.08,0.12,-0.99,3.36,2.62,0.55
102.4770,0.07,0.12,-0.99,3.36,2.38,0.55
102.4930,0.07,0.12,-0.99,2.87,2.20,1.04
102.4940,0.07,0.12,-0.99,3.97,2.08,1.28
102.5110,0.07,0.11,-0.98,4.33,2.32,1.53
102.5280,0.08,0.12,-0.99,3.91,2.50,1.40
102.5450,0.07,0.13,-0.99,3.23,2.69,1.28
102.5700,0.07,0.12,-0.99,2.50,2.62,1.40
102.5870,0.07,0.12,-0.99,3.17,2.32,1.59
102.5950,0.07,0.12,-0.99,3.23,2.20,2.01
102.6110,0.07,0.11,-0.99,2.56,2.56,2.01
102.6320,0.08,0.12,-0.99,3.30,2.50,1.89
102.6470,0.08,0.12,-0.99,2.93,2.50,1.83
102.6630,0.08,0.12,-0.99,3.60,1.83,2.01
102.6780,0.08,0.13,-0.99,3.78,1.89,2.50
102.6950,0.07,0.13,-0.98,2.62,2.20,3.23
102.7100,0.08,0.12,-0.99,3.30,1.40,4.46
102.7250,0.07,0.11,-0.99,3.36,1.65,3.36
102.7340,0.07,0.11,-0.99,4.21,1.65,2.87
102.7520,0.07,0.12,-0.99,3.97,1.83,2.56
102.7700,0.08,0.11,-0.99,3.72,1.83,2.99
102.7850,0.08,0.11,-0.99,3.66,2.26,2.14
102.8010,0.08,0.12,-0.99,4.21,2.14,1.65
