Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
99.8700,0.08,0.11,-0.98,2.93,3.85,2.50
99.8700,0.08,0.13,-1.02,2.81,4.21,2.32
99.9000,0.08,0.11,-0.98,3.23,4.46,2.38
99.9030,0.08,0.12,-1.02,3.36,3.72,2.99
99.9190,0.08,0.11,-0.97,3.17,3.48,3.23
99.9420,0.08,0.11,-1.00,2.93,3.91,3.30
99.9580,0.08,0.11,-1.01,2.81,4.21,2.87
99.9760,0.07,0.11,-0.99,3.17,3.85,2.62
99.9920,0.08,0.12,-0.99,3.05,3.72,3.17
100.0090,0.08,0.12,-1.00,3.11,3.97,2.93
100.0240,0.08,0.11,-1.00,2.99,3.97,2.93
100.0250,0.07,0.11,-1.00,3.11,3.97,2.87
100.0420,0.08,0.11,-1.00,2.93,3.66,2.93
100.0730,0.08,0.12,-0.99,3.05,3.66,2.87
100.0750,0.08,0.12,-1.00,3.17,3.91,2.81
100.1000,0.08,0.11,-1.00,3.05,3.97,2.81
100.1130,0.08,0.11,-1.00,2.99,3.85,2.75
100.1300,0.08,0.11,-1.00,3.36,4.03,2.56
100.1460,0.08,0.12,-0.99,3.11,4.03,2.75
100.1640,0.08,0.11,-0.99,2.99,3.85,2.62
100.1800,0.07,0.11,-0.99,2.99,4.33,2.75
100.1950,0.08,0.11,-1.00,2.44,4.46,2.93
100.2000,0.08,0.11,-1.00,2.93,3.97,2.75
100.2140,0.08,0.11,-1.00,3.23,3.85,2.56
100.2310,0.08,0.11,-1.00,3.23,4.21,2.38
100.2590,0.07,0.11,-1.00,2.93,3.85,2.44
100.2750,0.08,0.11,-1.00,3.11,3.85,2.32
100.2800,0.08,0.11,-0.99,3.17,4.27,2.44
100.3000,0.08,0.11,-1.00,3.05,4.09,2.50
100.3140,0.08,0.12,-1.00,2.99,4.15,2.56
100.3310,0.08,0.11,-1.00,2.87,3.91,2.62
100.3470,0.07,0.11,-0.99,3.17,3.78,2.56
100.3680,0.08,0.11,-0.99,2.93,4.27,2.81
100.3840,0.07,0.11,-1.00,3.11,3.54,2.69
100.3860,0.08,0.11,-1.00,2.99,3.85,3.05
100.4150,0.08,0.11,-0.99,2.87,3.97,3.05
100.4190,0.08,0.11,-1.00,2.87,4.21,3.17
100.4350,0.08,0.11,-1.00,2.87,3.91,2.99
100.4510,0.08,0.11,-1.00,2.99,3.91,2.69
100.4780,0.07,0.12,-0.99,3.23,3.91,2.81
100.4950,0.08,0.12,-1.00,2.99,3.97,2.87
100.5000,0.08,0.11,-1.00,2.87,4.33,2.99
100.5270,0.08,0.11,-1.00,2.93,4.15,2.93
100.5290,0.08,0.11,-1.00,2.81,4.15,3.11
100.5450,0.08,0.11,-1.00,2.93,3.72,2.87
100.5750,0.08,0.11,-1.00,3.17,3.85,2.62
100.5790,0.07,0.11,-1.00,3.23,3.78,2.44
100.6000,0.08,0.11,-1.00,2.93,3.78,2.62
100.6120,0.08,0.11,-1.00,3.05,3.91,2.50
100.6360,0.08,0.11,-1.00,2.99,4.03,2.81
100.6520,0.08,0.11,-1.00,2.99,3.97,2.69
100.6530,0.08,0.11,-1.00,2.87,3.91,2.81
100.6840,0.08,0.11,-1.00,3.23,3.60,2.69
100.7000,0.08,0.11,-0.99,3.05,3.97,2.50
100.7020,0.08,0.11,-1.00,2.87,4.09,2.81
100.7180,0.08,0.11,-0.99,2.93,3.78,2.81
100.7430,0.08,0.11,-1.00,3.05,4.03,2.69
100.7600,0.08,0.11,-1.00,3.05,3.97,2.56
100.7770,0.07,0.11,-1.00,2.93,4.03,2.56
100.7940,0.08,0.11,-1.00,2.99,3.91,2.62
100.8090,0.08,0.11,-1.00,3.11,3.78,2.56
100.8250,0.08,0.11,-1.00,3.05,4.09,2.62
100.8410,0.08,0.11,-0.99,2.99,3.85,2.62
100.8430,0.08,0.11,-1.00,2.99,3.78,2.50
100.8590,0.08,0.11,-1.00,3.05,3.97,2.38
100.8780,0.08,0.11,-1.00,3.11,3.91,2.38
100.9040,0.08,0.11,-1.00,3.11,3.97,2.44
100.9190,0.08,0.11,-0.99,2.93,3.85,2.44
100.9280,0.08,0.11,-1.00,3.11,4.15,2.56
100.9440,0.08,0.11,-1.00,3.17,3.97,2.50
100.9610,0.08,0.11,-1.00,3.23,4.15,2.38
100.9770,0.08,0.11,-1.00,2.99,4.03,2.38
100.9950,0.08,0.11,-1.00,3.05,3.91,2.26
101.0110,0.07,0.11,-1.00,3.36,3.91,2.08
101.0280,0.07,0.11,-0.99,2.99,3.78,2.26
101.0440,0.07,0.12,-1.00,3.17,3.97,2.14
101.0590,0.08,0.11,-1.00,3.11,3.78,2.44
101.0740,0.08,0.11,-1.00,2.99,4.09,2.56
101.0910,0.08,0.11,-0.99,3.05,3.78,2.56
101.1000,0.08,0.11,-1.00,3.17,4.09,2.20
101.1090,0.08,0.11,-1.00,2.87,3.97,2.32
101.1340,0.08,0.11,-1.00,2.93,4.03,2.38
101.1520,0.08,0.11,-1.00,2.93,3.78,2.50
101.1520,0.08,0.11,-1.00,2.75,3.91,2.56
101.1820,0.08,0.11,-1.00,3.17,4.03,2.56
101.1980,0.08,0.11,-1.00,3.17,4.09,2.62
101.2020,0.08,0.11,-1.00,3.11,4.15,2.69
101.2310,0.07,0.12,-1.00,2.99,4.03,2.75
101.2350,0.07,0.12,-1.00,2.93,3.72,2.87
101.2520,0.08,0.11,-1.00,3.05,3.78,2.93
101.2780,0.08,0.11,-1.00,2.93,3.91,2.99
101.2850,0.08,0.11,-1.00,2.56,3.91,3.11
101.3020,0.08,0.11,-1.00,2.81,3.85,2.93
101.3190,0.08,0.11,-1.00,2.99,3.72,2.87
101.3340,0.08,0.11,-0.99,2.81,3.85,3.05
101.3540,0.07,0.11,-1.00,3.05,4.03,2.99
101.3690,0.08,0.11,-1.00,3.11,3.60,2.99
101.3730,0.08,0.11,-1.00,3.17,3.91,2.87
101.3900,0.08,0.11,-1.00,2.87,3.97,2.87
101.4060,0.08,0.11,-1.00,3.05,3.85,2.93
101.4300,0.08,0.11,-1.00,3.05,4.09,3.11
101.4400,0.07,0.11,-1.00,2.99,4.15,3.23
101.4570,0.08,0.11,-1.00,2.69,4.03,3.23
101.4720,0.08,0.11,-1.00,3.05,3.66,3.11
101.4930,0.08,0.11,-1.00,2.81,3.85,2.93
101.5090,0.08,0.11,-1.00,2.87,3.78,2.87
101.5260,0.07,0.12,-1.00,2.99,3.91,2.56
101.5410,0.08,0.11,-1.00,2.81,4.09,2.81
101.5440,0.08,0.11,-0.99,2.87,3.85,2.81
101.5610,0.08,0.11,-1.00,2.99,3.91,2.75
101.5760,0.08,0.11,-1.00,2.99,3.85,3.05
101.6000,0.07,0.11,-1.00,2.93,3.91,3.17
101.6170,0.08,0.11,-1.00,2.75,3.91,3.17
101.6320,0.08,0.11,-1.00,2.93,4.15,3.23
101.6500,0.08,0.11,-1.00,3.11,3.78,2.99
101.6650,0.08,0.11,-1.00,2.99,3.97,2.87
101.6820,0.08,0.11,-1.00,2.81,3.91,2.56
101.6980,0.08,0.11,-0.99,2.81,3.66,2.69
101.7140,0.08,0.11,-1.00,2.93,4.09,2.56
101.7310,0.08,0.11,-1.00,2.87,4.03,2.26
101.7320,0.08,0.11,-1.00,2.93,4.03,2.32
101.7630,0.08,0.11,-1.00,2.99,4.33,2.20
101.7660,0.08,0.12,-1.00,2.99,3.78,2.14
101.7820,0.08,0.11,-1.00,3.05,3.97,2.01
101.8010,0.08,0.11,-1.00,3.11,4.09,1.89
101.8230,0.08,0.11,-1.00,3.23,4.03,1.89
101.8400,0.08,0.11,-0.99,2.99,4.27,2.01
101.8560,0.08,0.11,-1.00,2.99,4.15,1.89
101.8720,0.08,0.11,-1.00,2.99,4.09,2.01
101.8890,0.08,0.11,-1.00,3.17,3.97,2.08
101.9040,0.08,0.11,-1.00,2.87,4.03,2.14
101.9210,0.08,0.11,-1.00,2.99,4.15,2.14
101.9230,0.08,0.11,-1.00,3.11,4.09,2.32
101.9400,0.08,0.11,-1.00,2.93,3.97,2.44
101.9560,0.08,0.11,-0.99,3.05,4.15,2.44
101.9730,0.08,0.11,-1.00,2.93,3.97,2.50
101.9900,0.08,0.11,-1.00,3.23,4.03,2.56
102.0070,0.08,0.11,-1.00,2.99,3.97,2.50
102.0240,0.08,0.11,-1.00,2.93,3.97,2.44
102.0400,0.08,0.11,-1.00,3.17,4.03,2.38
102.0580,0.08,0.11,-1.00,2.99,4.03,2.38
102.0740,0.08,0.11,-0.99,2.87,3.78,2.56
102.0910,0.08,0.11,-1.00,2.99,3.97,2.62
102.1070,0.07,0.11,-1.00,3.05,4.15,2.62
102.1220,0.08,0.11,-1.00,3.11,3.78,2.62
102.1390,0.08,0.11,-1.00,2.99,3.72,2.69
102.1540,0.08,0.11,-1.00,3.05,3.91,2.81
102.1690,0.08,0.11,-1.00,3.17,4.03,2.50
102.1840,0.08,0.11,-1.00,3.05,3.85,2.56
102.1900,0.08,0.11,-1.00,3.30,3.97,2.44
102.2050,0.07,0.11,-1.00,3.11,4.15,2.32
102.2210,0.08,0.11,-1.00,3.05,3.97,2.08
102.2470,0.08,0.11,-1.00,3.36,3.85,2.32
102.2640,0.08,0.11,-1.00,3.36,4.09,2.44
102.2790,0.08,0.11,-1.00,3.23,4.27,2.32
102.2820,0.08,0.11,-1.00,3.17,3.91,2.38
102.3010,0.07,0.11,-0.99,2.93,3.85,2.50
102.3270,0.07,0.11,-1.00,3.30,3.72,2.56
102.3430,0.07,0.11,-1.00,3.23,3.60,2.50
102.3490,0.08,0.11,-1.00,3.30,3.78,2.62
102.3650,0.08,0.11,-1.00,2.93,3.97,2.69
102.3880,0.08,0.11,-1.00,2.81,3.91,2.75
102.4010,0.08,0.11,-1.00,3.17,3.85,2.44
102.4180,0.08,0.11,-0.99,3.11,3.97,2.08
102.4260,0.07,0.11,-1.00,3.30,3.66,2.50
102.4430,0.07,0.11,-1.00,3.05,3.91,2.75
102.4580,0.08,0.11,-1.00,2.87,3.72,2.75
102.4740,0.08,0.11,-1.00,3.17,3.97,2.62
102.4860,0.08,0.11,-1.00,3.11,3.54,2.93
102.5020,0.08,0.11,-0.99,2.87,4.09,3.05
102.5190,0.08,0.11,-1.00,2.87,3.97,3.17
102.5370,0.08,0.11,-1.00,2.87,3.78,3.05
102.5510,0.08,0.11,-0.99,2.99,3.91,2.75
102.5680,0.08,0.11,-1.00,3.05,3.85,2.87
102.5690,0.08,0.11,-1.00,3.42,3.97,2.75
102.5860,0.08,0.11,-1.00,3.17,3.78,2.69
102.6030,0.08,0.11,-1.00,3.05,3.97,2.75
102.6180,0.08,0.11,-1.00,2.87,3.91,2.62
102.6400,0.08,0.11,-1.00,2.93,3.97,2.69
102.6580,0.07,0.11,-0.99,2.93,3.85,2.87
102.6740,0.08,0.11,-1.00,3.05,4.03,2.99
102.6910,0.08,0.11,-0.99,3.42,3.66,2.99
102.7070,0.08,0.11,-1.00,3.42,3.72,2.93
102.7240,0.08,0.11,-1.00,3.17,3.66,2.62
102.7390,0.07,0.11,-1.00,3.23,3.97,2.62
102.7400,0.08,0.11,-1.00,3.17,3.91,2.26
102.7720,0.08,0.11,-1.00,3.17,3.97,2.32
102.7870,0.08,0.11,-1.00,2.93,4.21,2.50
102.8020,0.08,0.11,-1.00,3.17,4.09,2.56
102.8070,0.08,0.11,-1.00,3.11,3.91,2.62
102.8340,0.08,0.11,-1.00,2.75,4.15,2.50
102.8400,0.08,0.11,-1.00,3.05,4.03,2.75
102.8640,0.08,0.11,-1.00,2.87,4.15,2.69
102.8740,0.08,0.11,-1.00,2.81,3.78,2.69
102.8910,0.08,0.11,-1.00,2.81,4.09,2.56
102.9070,0.08,0.11,-0.99,2.69,4.21,2.75
102.9240,0.08,0.11,-0.99,2.81,4.15,2.87
102.9400,0.08,0.11,-1.00,3.11,3.91,2.75
102.9550,0.08,0.11,-1.00,2.87,3.78,2.99
102.9720,0.08,0.11,-1.00,2.75,3.85,3.05
102.9870,0.08,0.11,-1.00,2.87,4.21,2.99
103.0020,0.08,0.11,-1.00,2.81,4.09,3.17
103.0070,0.08,0.11,-1.00,2.87,3.60,3.23
103.0340,0.08,0.11,-1.00,3.05,3.85,3.42
103.0400,0.08,0.11,-1.00,3.17,3.48,3.23
103.0640,0.08,0.11,-1.00,3.11,3.54,3.30
103.0790,0.08,0.11,-1.00,3.05,3.97,3.23
103.0910,0.08,0.11,-1.00,3.11,4.21,3.30
103.1070,0.08,0.11,-1.00,2.87,3.97,3.42
103.1230,0.08,0.11,-1.00,3.05,3.78,3.30
103.1400,0.08,0.11,-1.00,3.05,3.85,3.48
103.1560,0.07,0.11,-1.00,3.23,3.54,3.60
103.1720,0.08,0.11,-1.00,3.11,3.36,3.54
103.1740,0.08,0.11,-1.00,2.87,3.60,3.48
103.2030,0.08,0.11,-0.99,2.99,3.85,3.36
103.2070,0.08,0.11,-1.00,3.23,3.85,3.17
103.2220,0.08,0.11,-1.00,2.99,3.66,3.17
103.2380,0.08,0.11,-1.00,3.30,3.54,3.17
103.2530,0.08,0.11,-1.00,3.05,4.21,2.99
103.2760,0.08,0.11,-1.00,2.81,3.72,2.99
103.2920,0.08,0.11,-1.00,2.75,3.97,3.17
103.3090,0.08,0.11,-1.00,2.87,3.91,3.54
103.3250,0.07,0.11,-1.00,3.17,3.54,3.54
103.3400,0.07,0.11,-0.99,2.75,3.72,3.72
103.3570,0.07,0.11,-1.00,2.87,3.66,3.91
103.3730,0.08,0.11,-1.00,2.81,3.97,4.15
103.3750,0.08,0.11,-1.00,2.99,4.03,4.03
103.3920,0.08,0.11,-1.00,3.11,4.09,3.66
103.4180,0.08,0.11,-1.00,2.99,4.15,3.17
103.4250,0.08,0.11,-1.00,2.93,3.85,3.05
103.4420,0.07,0.11,-1.00,2.87,3.54,2.87
103.4580,0.08,0.11,-1.00,2.99,3.85,3.05
103.4760,0.08,0.11,-0.99,3.23,3.85,2.87
103.4920,0.08,0.11,-1.00,3.23,4.27,2.93
103.5080,0.08,0.11,-1.00,2.99,3.48,3.17
103.5240,0.07,0.11,-1.00,3.23,3.66,3.36
103.5260,0.08,0.11,-1.00,2.75,3.72,3.54
103.5430,0.08,0.11,-1.00,2.93,3.60,3.42
103.5720,0.08,0.11,-1.00,2.93,4.09,3.42
103.5870,0.08,0.11,-1.00,2.81,3.66,3.54
103.6020,0.08,0.11,-1.00,2.99,4.33,3.48
103.6170,0.08,0.11,-1.00,2.87,4.03,3.48
103.6270,0.08,0.11,-1.00,2.99,4.03,3.36
103.6430,0.07,0.11,-0.99,2.99,4.09,3.23
103.6600,0.08,0.11,-1.00,2.93,4.03,3.05
103.6760,0.08,0.11,-1.00,2.87,4.27,3.11
103.6940,0.07,0.11,-1.00,3.17,4.03,3.17
103.7090,0.07,0.12,-1.00,2.81,4.27,3.36
103.7260,0.08,0.11,-1.00,2.81,4.21,3.54
103.7420,0.08,0.11,-1.00,2.62,3.91,3.30
103.7580,0.08,0.11,-1.00,3.05,4.09,3.23
103.7740,0.08,0.11,-1.00,2.99,3.91,3.36
103.7900,0.08,0.11,-1.00,3.05,3.91,3.11
103.8050,0.08,0.11,-1.00,2.87,3.97,3.23
103.8200,0.08,0.11,-1.00,2.87,4.39,3.23
103.8350,0.07,0.11,-1.00,2.93,4.03,3.17
103.8430,0.08,0.11,-1.00,2.93,3.91,3.23
103.8600,0.08,0.11,-1.00,2.81,3.97,3.30
103.8770,0.08,0.11,-1.00,2.93,4.09,3.11
103.8940,0.07,0.11,-1.00,3.05,4.09,3.42
103.9090,0.08,0.11,-1.00,2.93,4.33,3.48
103.9250,0.08,0.11,-1.00,2.99,3.97,3.36
103.9410,0.08,0.11,-0.99,2.81,4.15,3.23
103.9500,0.07,0.11,-1.00,2.87,3.66,3.54
103.9670,0.07,0.11,-1.00,2.87,3.72,3.54
103.9840,0.07,0.11,-1.00,2.75,4.03,3.54
103.9990,0.07,0.11,-1.00,2.93,3.72,3.66
104.0170,0.08,0.11,-1.00,2.93,3.78,3.66
104.0310,0.08,0.11,-1.00,2.93,3.85,3.60
104.0460,0.08,0.11,-1.00,3.05,4.03,3.36
104.0560,0.07,0.11,-0.99,2.87,3.78,3.36
104.0730,0.08,0.11,-1.00,3.05,3.78,3.78
104.0890,0.08,0.11,-1.00,3.23,3.72,3.72
104.1050,0.08,0.11,-1.00,3.05,3.66,3.42
104.1220,0.08,0.11,-1.00,3.17,3.85,3.05
104.1220,0.08,0.11,-1.00,3.17,3.97,3.23
104.1520,0.07,0.11,-1.00,2.99,3.91,3.54
104.1680,0.07,0.11,-1.00,2.93,3.91,4.09
104.1720,0.07,0.11,-1.00,2.87,3.72,4.21
104.1880,0.08,0.11,-1.00,3.05,3.85,4.09
104.2110,0.08,0.11,-1.00,2.93,3.97,3.85
104.2290,0.08,0.11,-1.00,2.87,4.09,3.54
104.2440,0.08,0.11,-1.00,2.99,3.60,3.36
104.2600,0.08,0.11,-1.00,3.05,4.03,3.05
104.2610,0.08,0.11,-0.99,2.69,3.85,2.99
104.2920,0.08,0.11,-1.00,3.36,3.85,2.69
104.3040,0.07,0.11,-1.00,3.23,4.03,2.93
104.3230,0.07,0.11,-1.00,2.69,4.09,2.99
104.3280,0.07,0.11,-1.00,3.05,3.91,3.05
104.3530,0.08,0.11,-1.00,2.75,3.78,3.54
104.3610,0.08,0.11,-1.00,3.05,4.03,3.54
104.3770,0.08,0.11,-0.99,2.99,4.03,3.48
104.4000,0.08,0.11,-1.00,3.17,4.03,3.60
104.4160,0.08,0.11,-1.00,2.87,3.97,3.42
104.4180,0.08,0.11,-1.00,2.75,3.91,3.23
104.4350,0.08,0.11,-1.00,2.81,3.85,3.05
104.4520,0.08,0.11,-1.00,2.87,4.21,2.99
104.4790,0.08,0.11,-1.00,2.75,3.85,3.05
104.4940,0.07,0.11,-1.00,2.56,4.03,2.87
104.5040,0.08,0.11,-0.99,2.44,4.27,3.36
104.5180,0.08,0.11,-0.99,2.56,4.15,3.23
104.5350,0.08,0.11,-1.00,3.30,4.15,2.93
104.5530,0.08,0.11,-1.00,3.23,3.66,2.75
104.5680,0.08,0.11,-1.00,3.05,3.72,2.62
104.5840,0.08,0.11,-1.00,2.99,3.48,2.50
104.6000,0.07,0.11,-1.00,3.23,3.85,2.20
104.6150,0.07,0.11,-1.00,3.78,3.72,2.32
104.6180,0.08,0.11,-1.00,3.66,3.85,2.14
104.6350,0.08,0.12,-1.01,3.60,3.78,2.32
104.6620,0.08,0.11,-1.00,3.48,3.97,2.14
104.6690,0.08,0.11,-1.00,3.42,3.85,2.14
104.6850,0.08,0.11,-1.00,3.30,3.91,2.20
104.7070,0.08,0.11,-1.00,3.17,4.03,2.14
104.7220,0.08,0.11,-1.00,3.05,4.15,2.32
104.7370,0.08,0.11,-1.00,2.93,4.27,2.14
104.7400,0.08,0.11,-1.00,2.69,4.58,2.26
104.7560,0.08,0.12,-1.01,2.69,4.33,2.32
104.7800,0.08,0.11,-1.00,2.44,4.15,2.32
104.7980,0.08,0.13,-1.01,2.93,4.03,2.08
104.8140,0.08,0.11,-0.99,2.38,4.15,2.08
104.8300,0.08,0.11,-0.99,3.17,4.21,2.26
104.8460,0.08,0.11,-1.00,2.93,4.15,2.26
104.8610,0.08,0.11,-1.00,3.30,3.85,2.26
104.8780,0.08,0.11,-1.00,3.17,4.09,2.20
104.8800,0.08,0.11,-1.00,2.99,4.03,2.01
104.9050,0.08,0.11,-1.00,3.30,3.85,2.14
104.9240,0.08,0.11,-1.00,3.17,4.03,2.20
104.9310,0.08,0.11,-1.00,3.36,4.03,2.20
104.9470,0.08,0.11,-1.00,3.48,3.85,2.32
104.9640,0.08,0.11,-1.00,3.30,3.97,2.32
104.9800,0.08,0.11,-1.00,3.36,4.21,2.32
104.9960,0.09,0.11,-1.00,3.23,3.78,2.26
105.0090,0.09,0.11,-0.99,3.05,4.03,2.32
105.0250,0.08,0.11,-1.00,3.17,4.03,2.32
105.0420,0.07,0.11,-1.00,3.17,4.15,2.38
105.0590,0.08,0.11,-1.00,3.42,4.33,2.26
105.0740,0.08,0.11,-1.00,3.17,3.85,2.14
105.0910,0.08,0.11,-1.00,3.42,4.09,2.20
105.1060,0.07,0.11,-1.00,3.23,4.09,2.14
105.1080,0.08,0.11,-1.00,3.17,3.97,2.20
105.1380,0.07,0.11,-1.00,3.17,3.78,1.95
105.1520,0.08,0.11,-1.00,2.99,4.03,1.89
105.1670,0.08,0.11,-1.00,3.17,4.03,1.71
105.1830,0.07,0.11,-1.00,3.17,3.97,1.71
105.1920,0.08,0.11,-0.99,3.30,3.91,1.65
105.2090,0.08,0.11,-1.00,2.99,4.15,1.71
105.2250,0.08,0.11,-0.99,2.81,4.15,1.59
105.2430,0.07,0.11,-1.00,3.11,3.97,1.53
105.2590,0.08,0.11,-1.00,3.05,4.09,1.65
105.2750,0.08,0.11,-1.00,3.30,4.09,1.46
105.2920,0.07,0.12,-1.00,3.11,4.09,1.46
105.3070,0.08,0.12,-1.00,2.87,4.09,1.71
105.3240,0.07,0.11,-1.00,3.05,3.97,1.46
105.3400,0.07,0.11,-1.00,3.30,3.97,1.71
105.3420,0.08,0.11,-1.00,3.17,3.91,2.01
105.3580,0.08,0.11,-0.99,3.23,4.15,2.26
105.3840,0.08,0.12,-1.00,2.93,4.03,2.32
105.4000,0.08,0.12,-1.00,3.11,3.97,2.38
105.4160,0.08,0.12,-0.99,2.99,4.09,2.62
105.4320,0.08,0.11,-1.00,2.81,4.33,2.56
105.4340,0.08,0.11,-1.00,2.81,3.78,2.69
105.4500,0.07,0.11,-1.00,3.05,3.91,2.81
105.4800,0.07,0.10,-1.00,3.05,4.15,2.93
105.4840,0.08,0.10,-0.99,3.11,4.21,2.99
105.5110,0.08,0.10,-1.00,3.23,4.27,2.44
105.5170,0.08,0.11,-1.00,3.36,4.21,2.38
105.5340,0.08,0.11,-1.00,3.05,4.15,1.89
105.5510,0.08,0.12,-0.99,3.11,4.33,1.71
105.5670,0.08,0.12,-0.99,3.11,4.15,1.77
105.5850,0.08,0.12,-0.98,3.11,4.15,2.20
105.6010,0.08,0.12,-1.00,3.11,4.09,2.20
105.6160,0.08,0.12,-0.99,3.17,4.03,2.38
105.6170,0.09,0.12,-0.99,2.81,4.21,2.56
105.6480,0.08,0.11,-1.00,2.93,4.21,2.32
105.6500,0.08,0.11,-1.00,2.99,4.27,2.44
105.6800,0.08,0.11,-1.00,2.99,4.09,2.44
105.6950,0.08,0.10,-0.99,3.17,4.03,2.32
105.7060,0.08,0.10,-1.00,3.05,4.21,2.01
105.7170,0.08,0.11,-1.00,3.23,4.03,2.08
105.7420,0.08,0.11,-1.00,3.42,4.15,2.20
105.7500,0.08,0.12,-0.99,2.99,4.03,2.20
105.7680,0.08,0.12,-0.99,3.17,3.91,2.32
105.7840,0.08,0.12,-1.00,3.11,4.15,2.32
105.8000,0.08,0.12,-0.99,3.17,4.09,2.20
105.8160,0.08,0.12,-0.99,3.17,4.33,2.20
105.8320,0.08,0.11,-1.00,2.93,4.15,2.38
105.8480,0.08,0.11,-1.00,3.11,3.85,2.38
105.8510,0.09,0.11,-1.00,3.17,3.91,2.26
105.8790,0.08,0.11,-1.00,3.30,3.72,2.26
105.8830,0.08,0.11,-0.99,3.36,4.27,2.38
105.9090,0.07,0.11,-1.00,3.05,3.91,2.32
105.9180,0.07,0.11,-1.00,2.99,4.09,2.14
105.9330,0.07,0.11,-1.00,3.11,4.09,2.14
105.9510,0.07,0.11,-1.00,3.17,3.97,2.32
105.9680,0.08,0.11,-1.00,2.99,4.09,2.08
105.9830,0.08,0.12,-1.00,3.11,3.85,2.20
106.0000,0.08,0.12,-1.00,2.99,4.09,2.26
106.0160,0.08,0.12,-0.99,3.17,4.21,2.44
106.0170,0.08,0.12,-1.00,3.05,3.85,2.32
106.0470,0.07,0.11,-1.00,2.87,3.91,2.75
106.0500,0.08,0.11,-1.00,2.87,4.33,2.56
106.0800,0.08,0.11,-1.00,2.87,3.91,2.50
106.0840,0.08,0.11,-1.00,3.11,4.09,2.69
106.1120,0.07,0.11,-1.00,2.93,4.03,2.38
106.1170,0.07,0.11,-1.00,2.99,3.91,2.14
106.1420,0.07,0.11,-1.00,3.17,4.03,2.26
106.1500,0.08,0.11,-1.00,3.05,4.21,2.32
106.1680,0.08,0.11,-0.99,3.23,4.15,2.26
106.1840,0.08,0.12,-0.99,2.81,3.72,2.32
106.2040,0.08,0.12,-1.00,2.81,4.03,2.38
106.2190,0.08,0.12,-0.99,2.99,3.91,2.38
106.2240,0.08,0.12,-0.99,3.05,4.03,2.50
106.2480,0.08,0.11,-0.99,2.93,4.03,2.50
106.2580,0.08,0.11,-1.00,2.99,3.54,2.32
106.2740,0.08,0.11,-1.00,2.99,3.91,2.56
106.2900,0.08,0.11,-1.00,3.05,4.09,2.75
106.3080,0.08,0.11,-1.00,3.11,4.15,2.50
106.3240,0.08,0.11,-1.00,2.81,3.97,2.75
106.3400,0.07,0.11,-1.00,3.05,4.09,2.44
106.3550,0.08,0.11,-1.00,2.87,4.03,2.50
106.3720,0.08,0.11,-1.00,3.11,4.03,2.44
106.3740,0.08,0.11,-0.99,2.99,4.15,2.44
106.4030,0.08,0.11,-1.00,2.99,3.97,2.44
106.4180,0.08,0.12,-1.00,2.81,4.15,2.69
106.4270,0.07,0.12,-1.00,2.87,3.97,2.87
106.4420,0.07,0.12,-0.99,3.11,3.91,2.38
106.4630,0.07,0.11,-1.00,3.05,3.91,2.69
106.4680,0.07,0.11,-1.00,3.17,3.97,2.75
106.4840,0.08,0.11,-1.00,3.05,3.91,2.75
106.5070,0.08,0.11,-1.00,3.23,4.15,2.56
106.5180,0.08,0.11,-1.00,2.99,3.97,2.62
106.5340,0.08,0.11,-0.99,2.81,3.97,2.50
106.5520,0.08,0.11,-1.00,2.87,3.66,2.56
106.5670,0.07,0.11,-1.00,3.05,3.85,2.50
106.5830,0.08,0.11,-1.00,2.99,4.09,2.50
106.5990,0.08,0.12,-0.99,3.17,3.78,2.62
106.6070,0.08,0.11,-0.99,3.11,3.91,2.75
106.6300,0.08,0.11,-1.00,2.99,4.03,2.75
106.6460,0.08,0.11,-1.00,3.11,3.78,2.93
106.6610,0.08,0.12,-1.00,2.87,3.60,2.93
106.6680,0.08,0.11,-1.00,2.81,3.85,3.05
106.6840,0.08,0.11,-0.99,3.05,3.78,3.05
106.7070,0.08,0.11,-1.00,2.99,4.03,3.05
106.7090,0.08,0.11,-1.00,2.99,3.78,3.17
106.7370,0.08,0.11,-1.00,3.05,3.91,3.17
106.7520,0.08,0.12,-1.00,3.11,3.78,3.05
106.7590,0.08,0.12,-0.99,2.99,3.72,2.93
106.7740,0.07,0.12,-0.99,3.11,3.60,2.99
106.7970,0.07,0.11,-1.00,3.23,3.60,3.05
106.8130,0.08,0.11,-1.00,2.99,3.72,3.11
106.8190,0.08,0.11,-1.00,3.05,3.97,2.99
106.8430,0.08,0.12,-0.99,2.99,3.97,3.05
106.8520,0.08,0.12,-0.99,2.93,3.66,2.87
106.8680,0.08,0.12,-1.00,2.87,3.91,2.93
106.8840,0.07,0.11,-1.00,3.23,3.91,2.93
106.8990,0.08,0.11,-0.99,3.05,3.72,2.75
106.9190,0.08,0.11,-1.00,3.17,3.78,2.93
106.9340,0.08,0.11,-1.00,3.05,4.46,2.62
106.9430,0.08,0.11,-1.00,3.30,4.03,2.50
106.9600,0.08,0.11,-0.99,3.23,4.03,2.44
106.9760,0.07,0.12,-1.00,3.05,3.97,2.44
106.9930,0.08,0.12,-0.99,2.99,4.15,2.32
107.0090,0.07,0.11,-1.00,3.11,4.03,2.50
107.0250,0.08,0.11,-1.00,3.11,4.03,2.62
107.0410,0.08,0.11,-1.00,3.05,3.85,2.56
