Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
83.7650,0.08,0.12,-1.00,5.92,0.73,1.89
83.7800,0.08,0.11,-0.99,4.94,0.92,1.77
83.7870,0.08,0.11,-0.99,3.48,2.08,1.65
83.8040,0.08,0.11,-0.99,2.50,2.62,1.83
83.8220,0.08,0.11,-1.00,1.83,3.17,1.83
83.8380,0.08,0.09,-0.96,1.46,3.60,1.89
83.8540,0.07,0.12,-0.98,1.71,4.09,1.65
83.8550,0.08,0.11,-0.99,0.98,3.85,1.40
83.8860,0.08,0.10,-0.99,1.65,3.17,1.71
83.8880,0.07,0.10,-0.98,3.85,2.08,1.95
83.9170,0.08,0.11,-1.00,5.00,1.95,1.77
83.9240,0.08,0.11,-0.99,4.15,2.01,1.83
83.9410,0.08,0.11,-0.99,3.66,2.32,1.89
83.9560,0.08,0.11,-0.99,3.66,2.20,1.77
83.9770,0.08,0.11,-0.99,3.97,1.89,1.83
83.9770,0.08,0.11,-0.99,3.91,2.14,1.83
83.9940,0.08,0.11,-0.99,3.78,2.20,1.77
84.0190,0.08,0.11,-0.99,3.72,2.50,1.83
84.0270,0.08,0.11,-0.99,3.48,2.50,1.77
84.0500,0.08,0.11,-0.99,3.60,2.38,1.65
84.0660,0.07,0.11,-1.00,3.66,2.08,1.71
84.0840,0.08,0.11,-0.99,3.85,1.95,1.77
84.1000,0.08,0.11,-0.99,3.60,2.01,1.65
84.1160,0.08,0.11,-0.98,3.66,2.01,1.59
84.1320,0.08,0.11,-0.99,3.42,2.01,1.77
84.1480,0.08,0.11,-1.00,3.17,1.95,1.65
84.1500,0.08,0.11,-0.99,3.30,2.32,1.71
84.1800,0.08,0.11,-0.99,3.48,2.26,1.77
84.1830,0.08,0.11,-0.99,3.36,2.44,1.83
84.2000,0.08,0.11,-0.99,3.42,1.95,1.77
84.2190,0.08,0.11,-0.99,3.30,2.01,1.65
84.2410,0.08,0.11,-0.99,2.99,2.38,1.59
84.2440,0.08,0.11,-0.98,2.38,2.20,1.89
84.2610,0.08,0.11,-0.98,2.75,2.20,2.01
84.2870,0.08,0.11,-0.99,2.99,2.44,2.01
84.3020,0.08,0.11,-0.99,3.11,1.95,2.62
84.3110,0.08,0.11,-0.99,2.93,2.14,2.44
84.3270,0.08,0.11,-0.99,2.87,1.83,1.89
84.3440,0.08,0.11,-0.99,2.75,2.14,1.83
84.3600,0.08,0.11,-0.99,2.81,1.89,2.56
84.3770,0.07,0.11,-0.99,2.99,2.14,3.17
84.3930,0.08,0.11,-0.99,2.87,2.20,4.09
84.3940,0.08,0.10,-0.99,2.69,2.20,2.87
84.4190,0.07,0.11,-0.99,2.14,1.95,2.75
84.4280,0.07,0.11,-0.99,2.20,2.20,3.54
84.4510,0.08,0.10,-0.99,1.95,2.26,4.27
84.4680,0.08,0.09,-0.99,2.75,2.26,3.05
84.4830,0.08,0.10,-1.00,4.27,1.71,1.89
84.5020,0.08,0.11,-1.00,4.64,1.77,1.71
84.5180,0.08,0.11,-1.00,2.93,2.44,1.89
84.5320,0.07,0.12,-1.00,1.83,2.44,3.17
84.5490,0.08,0.11,-0.99,1.34,2.56,5.80
84.5650,0.08,0.10,-0.99,1.83,2.14,5.98
84.5670,0.08,0.09,-0.99,2.20,2.08,4.88
84.5830,0.08,0.09,-0.99,3.72,2.08,2.38
84.6070,0.08,0.11,-0.99,4.33,1.89,1.77
84.6240,0.08,0.11,-0.99,3.23,2.50,1.83
84.6400,0.08,0.11,-0.99,2.99,2.26,1.83
84.6580,0.08,0.11,-0.99,3.11,2.38,2.20
84.6740,0.08,0.10,-0.99,3.05,2.20,2.08
84.6900,0.08,0.11,-0.99,4.27,1.95,1.83
84.6910,0.08,0.11,-0.99,4.27,2.20,1.77
84.7200,0.08,0.11,-0.99,4.33,1.77,1.77
84.7240,0.08,0.11,-0.99,3.66,2.26,1.77
84.7520,0.08,0.11,-0.99,3.72,1.89,1.83
84.7670,0.08,0.11,-0.99,2.75,2.26,1.71
84.7830,0.08,0.10,-0.99,2.75,2.32,1.89
84.7900,0.08,0.11,-0.99,2.99,2.44,1.89
84.8080,0.08,0.11,-0.99,2.99,2.38,1.65
84.8250,0.08,0.11,-0.99,2.69,2.14,1.77
84.8410,0.08,0.11,-0.99,2.69,2.56,1.95
84.8570,0.07,0.11,-0.99,2.87,2.14,2.62
84.8750,0.07,0.11,-0.99,3.11,1.89,3.11
84.8900,0.08,0.10,-1.00,3.42,2.20,3.30
84.9060,0.08,0.10,-1.00,3.91,2.20,2.69
84.9210,0.07,0.11,-0.99,3.42,1.95,2.50
84.9240,0.07,0.11,-1.00,3.11,2.08,3.17
84.9400,0.08,0.10,-0.99,3.17,1.89,4.33
84.9660,0.08,0.10,-0.99,3.17,1.83,4.09
84.9820,0.08,0.09,-0.99,3.30,2.14,3.54
84.9980,0.08,0.11,-0.99,4.58,1.65,1.77
85.0140,0.08,0.11,-1.00,4.88,1.83,1.89
85.0200,0.08,0.11,-0.99,4.15,2.08,1.77
85.0320,0.08,0.11,-0.99,4.33,2.01,1.71
85.0480,0.08,0.11,-0.99,3.54,1.77,1.71
85.0720,0.08,0.11,-0.99,3.36,2.20,1.71
85.0890,0.08,0.10,-0.99,4.03,1.89,1.65
85.1060,0.08,0.11,-0.99,4.15,1.89,1.71
85.1210,0.08,0.11,-0.99,4.21,1.77,1.65
85.1370,0.08,0.11,-0.99,4.09,1.89,1.71
85.1390,0.08,0.11,-0.99,4.21,1.65,1.77
85.1560,0.08,0.11,-0.99,4.46,1.53,1.65
85.1730,0.08,0.11,-0.99,4.64,1.83,1.83
85.1880,0.08,0.11,-0.99,4.76,1.46,1.65
85.2120,0.08,0.11,-0.99,5.00,1.53,1.71
85.2280,0.08,0.11,-0.99,4.76,1.77,1.83
85.2450,0.08,0.11,-0.99,4.46,1.83,1.77
85.2620,0.08,0.11,-0.99,4.33,1.89,1.77
85.2790,0.08,0.11,-0.99,4.09,1.77,1.89
85.2950,0.08,0.11,-0.99,3.78,1.95,1.77
85.3100,0.08,0.11,-0.99,3.60,2.32,1.89
85.3270,0.08,0.11,-0.99,3.60,2.14,1.77
85.3430,0.08,0.11,-1.00,3.48,2.26,1.83
85.3450,0.08,0.11,-0.99,3.42,2.38,1.95
85.3610,0.08,0.11,-1.00,3.60,2.08,1.83
85.3850,0.08,0.11,-0.98,3.23,2.26,1.95
85.4010,0.08,0.11,-0.98,3.48,2.20,1.83
85.4200,0.08,0.11,-0.99,3.36,2.01,1.65
85.4360,0.08,0.11,-0.99,3.54,1.89,1.65
85.4520,0.08,0.11,-0.99,3.54,2.26,1.83
85.4680,0.08,0.11,-0.99,3.54,2.20,1.83
85.4840,0.08,0.11,-0.99,3.66,2.69,1.89
85.4990,0.08,0.11,-0.99,3.48,2.56,1.77
85.5020,0.08,0.11,-0.99,3.54,2.26,1.89
85.5210,0.08,0.11,-1.00,3.60,2.32,1.89
85.5360,0.08,0.11,-1.00,3.54,2.44,1.71
85.5610,0.08,0.11,-1.00,3.48,2.32,1.83
85.5770,0.08,0.11,-1.00,3.42,2.44,1.95
85.5930,0.08,0.11,-1.00,3.30,2.14,1.71
85.5960,0.06,0.08,-0.96,0.31,3.42,1.59
85.6210,0.07,0.09,-0.98,1.71,2.87,1.77
85.6280,0.08,0.12,-0.99,2.87,2.50,1.71
85.6540,0.08,0.11,-0.99,2.75,2.62,1.65
85.6550,0.08,0.11,-0.99,2.99,2.69,1.77
85.6840,0.08,0.11,-0.99,3.05,2.56,1.71
85.6880,0.08,0.11,-0.99,3.17,2.32,1.77
85.7050,0.08,0.11,-0.99,3.11,2.62,1.83
85.7340,0.08,0.11,-0.99,2.93,2.26,1.65
85.7500,0.08,0.11,-0.99,2.87,2.26,1.59
85.7560,0.07,0.11,-1.00,2.69,2.69,1.65
85.7720,0.08,0.11,-0.99,2.69,2.44,1.77
85.7950,0.08,0.10,-1.00,3.17,2.50,1.77
85.8110,0.08,0.12,-0.98,3.30,2.20,1.71
85.8270,0.08,0.11,-0.99,3.05,2.56,1.77
85.8280,0.08,0.11,-0.99,3.11,2.32,1.77
85.8590,0.08,0.11,-0.98,2.99,2.08,1.89
85.8620,0.08,0.11,-0.99,2.87,2.26,1.65
85.8770,0.08,0.11,-0.99,2.99,2.56,1.65
85.9010,0.08,0.11,-0.99,2.99,2.26,1.71
85.9190,0.08,0.11,-0.99,3.17,2.26,1.65
85.9350,0.08,0.11,-0.99,3.42,2.08,1.77
85.9510,0.08,0.11,-0.99,3.48,2.14,1.71
85.9670,0.08,0.11,-0.99,3.60,2.08,1.89
85.9830,0.08,0.11,-0.99,3.54,2.75,1.77
85.9990,0.08,0.11,-1.00,3.42,2.50,1.77
86.0010,0.08,0.11,-1.00,3.42,2.56,1.83
86.0300,0.08,0.11,-1.00,3.60,1.95,1.83
86.0470,0.08,0.11,-1.00,3.66,2.14,1.77
86.0510,0.08,0.11,-1.00,3.97,2.01,1.71
86.0670,0.08,0.11,-0.99,4.21,2.20,1.83
86.0930,0.07,0.10,-0.99,4.52,2.01,1.89
86.1080,0.08,0.11,-0.99,5.19,1.53,1.71
86.1230,0.08,0.11,-1.00,5.80,0.98,1.71
86.1300,0.09,0.12,-1.00,5.13,1.83,1.71
86.1460,0.10,0.11,-1.00,5.13,1.16,1.83
86.1670,0.08,0.12,-0.99,4.27,1.71,1.77
86.1710,0.08,0.11,-0.99,3.78,1.95,1.83
86.1870,0.08,0.11,-0.99,3.23,2.01,1.77
86.2060,0.08,0.11,-0.99,2.93,2.38,1.77
86.2220,0.08,0.11,-0.99,2.50,2.69,1.83
86.2400,0.07,0.10,-0.98,2.20,2.87,1.65
86.2580,0.08,0.12,-0.99,1.89,3.05,1.89
86.2730,0.08,0.11,-0.99,2.01,3.36,1.83
86.2890,0.08,0.11,-0.99,2.56,2.44,1.77
86.3030,0.08,0.11,-0.99,2.44,2.87,1.77
86.3070,0.08,0.11,-0.99,2.44,2.50,1.59
86.3240,0.08,0.11,-0.99,2.44,2.56,1.77
86.3400,0.08,0.11,-0.99,3.05,2.32,1.71
86.3560,0.08,0.11,-0.99,2.99,2.62,1.65
86.3810,0.08,0.11,-0.99,3.11,2.32,1.65
86.3820,0.07,0.11,-0.99,2.14,2.99,1.77
86.4120,0.08,0.11,-1.00,3.72,1.89,1.71
86.4220,0.08,0.11,-1.00,3.42,2.26,1.77
86.4320,0.08,0.11,-0.99,3.30,2.44,1.65
86.4480,0.08,0.11,-0.99,3.48,2.08,1.65
86.4720,0.08,0.11,-0.99,3.66,1.65,1.71
86.4880,0.08,0.11,-0.99,3.48,2.44,1.83
86.5040,0.08,0.11,-0.99,3.42,2.32,1.89
86.5200,0.08,0.11,-0.99,3.30,2.44,1.77
86.5230,0.08,0.11,-0.99,3.48,2.08,1.65
86.5380,0.08,0.11,-0.99,3.60,2.08,1.83
86.5550,0.08,0.11,-0.99,3.30,2.08,1.65
86.5730,0.08,0.11,-0.99,3.17,1.95,1.59
86.5880,0.08,0.11,-0.99,3.36,2.20,1.77
86.6040,0.08,0.11,-0.99,3.11,1.95,1.71
86.6300,0.08,0.11,-0.99,3.23,2.50,1.71
86.6460,0.08,0.11,-0.99,3.30,1.89,1.71
86.6620,0.08,0.11,-0.99,3.60,2.01,1.71
86.6780,0.08,0.11,-0.99,3.42,2.20,1.71
86.6800,0.08,0.11,-0.99,3.30,2.20,1.77
86.7100,0.08,0.11,-0.99,3.85,1.95,1.77
86.7230,0.08,0.11,-0.99,3.85,1.77,1.71
86.7310,0.08,0.11,-0.99,4.09,2.32,1.83
86.7470,0.08,0.11,-0.99,4.15,1.83,1.77
86.7700,0.08,0.11,-0.99,4.21,1.89,1.77
86.7860,0.08,0.11,-0.99,4.46,1.65,1.77
86.8030,0.08,0.11,-0.99,4.21,1.77,1.77
86.8190,0.08,0.11,-0.99,4.09,1.65,1.71
86.8350,0.08,0.11,-0.99,3.72,2.32,1.71
86.8360,0.08,0.11,-0.99,4.09,1.95,1.59
86.8530,0.08,0.11,-0.99,4.09,1.89,1.59
86.8700,0.08,0.11,-0.99,4.46,1.95,1.53
86.8870,0.08,0.11,-0.99,4.21,1.71,1.83
86.9020,0.08,0.11,-0.99,3.72,2.32,1.77
86.9260,0.08,0.11,-0.99,3.60,2.20,1.83
86.9440,0.08,0.14,-1.01,6.04,1.28,1.16
86.9590,0.08,0.10,-0.99,4.03,1.95,1.16
86.9760,0.08,0.11,-0.99,3.78,1.89,1.65
86.9920,0.08,0.11,-0.99,3.85,2.08,1.71
86.9930,0.08,0.11,-0.99,3.42,2.26,1.71
87.0230,0.08,0.11,-0.99,3.42,1.95,1.59
87.0250,0.08,0.11,-0.99,3.42,2.50,1.71
87.0550,0.08,0.11,-0.99,3.42,2.38,1.83
87.0590,0.08,0.11,-0.99,3.36,1.71,1.77
87.0750,0.08,0.11,-0.99,3.42,2.26,1.77
87.0970,0.08,0.11,-0.99,3.60,1.83,1.65
87.1150,0.08,0.11,-0.99,3.54,2.01,1.65
87.1310,0.08,0.11,-0.99,3.60,2.20,1.77
87.1470,0.08,0.11,-0.99,3.42,2.01,1.65
87.1640,0.08,0.11,-0.99,3.48,2.44,1.77
87.1800,0.08,0.11,-0.99,3.48,1.89,1.77
87.1960,0.08,0.11,-0.99,3.54,2.08,1.89
87.2120,0.08,0.11,-0.99,3.42,2.01,1.77
87.2240,0.08,0.11,-0.99,3.36,2.14,1.71
87.2440,0.08,0.11,-0.99,3.30,2.01,1.77
87.2470,0.08,0.11,-0.99,3.30,2.26,1.71
87.2630,0.08,0.11,-0.99,3.36,2.20,1.65
87.2890,0.08,0.11,-0.99,3.23,2.01,1.71
87.3060,0.08,0.11,-0.99,3.42,2.01,1.77
87.3220,0.08,0.11,-0.99,3.23,2.44,1.65
87.3240,0.08,0.11,-0.99,3.30,2.14,1.77
87.3520,0.08,0.11,-0.99,3.23,2.32,1.77
87.3560,0.08,0.11,-0.99,3.17,2.44,1.89
87.3840,0.08,0.11,-0.99,3.36,2.44,1.71
87.3890,0.08,0.11,-0.99,3.30,2.56,1.77
87.4060,0.08,0.11,-0.99,3.42,2.26,1.77
87.4240,0.08,0.11,-0.99,3.36,2.14,1.77
87.4400,0.08,0.11,-0.99,3.42,2.56,1.71
87.4560,0.07,0.12,-1.00,3.36,2.32,1.65
87.4740,0.07,0.11,-0.99,3.48,2.56,1.89
87.4890,0.08,0.12,-1.02,3.54,1.95,1.65
87.5040,0.08,0.11,-0.96,3.23,2.26,1.71
87.5060,0.09,0.11,-1.00,3.36,2.14,1.71
87.5240,0.08,0.11,-0.99,3.42,2.14,1.71
87.5380,0.08,0.11,-0.98,3.48,1.89,1.77
87.5640,0.08,0.11,-0.99,3.48,2.01,1.71
87.5650,0.08,0.11,-0.99,3.23,2.14,1.59
87.5950,0.08,0.11,-0.99,3.30,2.01,1.71
87.6100,0.08,0.11,-0.99,3.60,2.38,1.71
87.6240,0.08,0.12,-0.99,3.42,2.14,1.71
87.6320,0.08,0.11,-0.99,3.54,2.26,1.71
87.6480,0.08,0.11,-0.99,3.36,2.08,1.77
87.6700,0.08,0.11,-0.99,3.42,1.95,1.83
87.6880,0.08,0.12,-0.99,3.48,2.14,1.71
87.7040,0.08,0.11,-0.99,3.36,2.01,1.71
87.7050,0.08,0.11,-0.98,3.48,1.95,1.71
87.7360,0.08,0.12,-0.99,3.23,2.32,1.71
87.7380,0.08,0.12,-0.99,3.30,2.01,1.83
87.7670,0.08,0.11,-0.98,3.48,2.32,1.65
87.7710,0.08,0.11,-0.99,3.36,2.14,1.77
87.7880,0.08,0.11,-0.99,3.36,2.08,1.65
87.8050,0.08,0.11,-0.99,3.30,2.14,1.83
87.8310,0.08,0.11,-0.99,3.30,2.44,1.71
87.8380,0.08,0.11,-0.99,3.54,2.44,1.89
87.8550,0.08,0.11,-0.99,3.17,2.26,1.71
87.8710,0.08,0.11,-0.99,3.17,2.32,1.77
87.8870,0.08,0.12,-0.99,3.48,2.20,1.83
87.9050,0.08,0.12,-0.99,3.48,2.38,1.83
87.9200,0.08,0.11,-0.98,3.36,2.26,1.71
87.9360,0.08,0.11,-0.99,3.36,2.32,1.65
87.9380,0.08,0.12,-0.99,3.42,2.20,1.83
87.9550,0.08,0.12,-0.99,3.36,2.62,1.77
87.9840,0.08,0.11,-0.98,3.42,2.14,1.71
87.9870,0.08,0.13,-1.00,5.31,1.46,1.89
88.0040,0.08,0.12,-0.99,3.85,1.95,1.77
88.0340,0.08,0.12,-0.99,3.85,2.01,1.83
88.0370,0.08,0.12,-0.99,3.72,1.95,1.77
88.0550,0.08,0.12,-0.99,3.85,1.89,1.77
88.0800,0.08,0.11,-0.99,3.54,1.71,1.65
88.0870,0.08,0.12,-0.99,3.66,1.53,1.83
88.1040,0.08,0.12,-0.99,3.60,2.01,1.77
88.1250,0.08,0.12,-0.99,3.78,1.77,1.77
88.1430,0.08,0.11,-0.98,3.66,2.26,1.83
88.1440,0.08,0.11,-0.99,5.07,1.34,1.83
88.1610,0.08,0.13,-0.99,6.23,0.55,1.95
88.1880,0.08,0.11,-0.99,5.37,1.28,1.77
88.1940,0.08,0.11,-0.99,4.88,1.46,1.95
88.2190,0.08,0.12,-0.99,4.27,1.46,1.71
88.2270,0.09,0.13,-1.00,2.99,2.69,1.65
88.2440,0.08,0.17,-0.99,-2.14,5.00,1.22
88.2600,0.06,0.03,-0.96,-5.68,6.41,0.98
88.2770,0.07,0.10,-0.98,3.48,2.14,1.40
88.2930,0.08,0.11,-0.99,3.17,2.38,1.71
88.3100,0.08,0.11,-1.00,3.11,2.20,1.65
88.3260,0.08,0.12,-1.00,3.23,1.89,1.77
88.3420,0.08,0.12,-0.99,3.30,2.75,1.83
88.3590,0.08,0.11,-0.99,3.30,2.50,1.77
88.3600,0.08,0.11,-0.99,3.36,2.01,1.77
88.3900,0.08,0.12,-0.99,3.30,2.01,1.71
88.3930,0.08,0.11,-0.99,3.36,2.14,1.83
88.4100,0.08,0.11,-0.99,3.30,2.14,1.77
88.4270,0.08,0.11,-0.99,3.17,2.32,1.65
88.4430,0.08,0.12,-0.99,3.11,2.20,1.71
88.4600,0.08,0.11,-0.99,3.36,1.83,1.71
88.4770,0.08,0.11,-0.99,3.42,2.01,1.71
88.4930,0.08,0.11,-0.99,3.42,2.20,1.65
88.5110,0.08,0.11,-0.99,3.48,2.44,1.83
88.5270,0.08,0.11,-0.99,3.36,2.20,1.65
88.5430,0.08,0.12,-0.99,3.30,2.32,1.71
88.5590,0.08,0.11,-0.99,3.17,2.26,1.89
88.5750,0.08,0.11,-0.99,3.17,2.32,1.89
88.5770,0.08,0.12,-0.99,3.42,1.89,1.71
88.6060,0.08,0.12,-0.99,3.42,2.08,1.77
88.6100,0.08,0.11,-0.99,3.54,2.38,1.71
88.6270,0.08,0.11,-0.99,3.48,1.95,1.89
88.6450,0.08,0.11,-0.99,3.23,2.20,1.71
88.6600,0.08,0.12,-0.99,3.42,2.38,1.71
88.6770,0.08,0.11,-0.99,3.30,2.44,1.65
88.6940,0.08,0.11,-0.99,3.36,2.38,1.77
88.7100,0.08,0.11,-0.99,3.36,2.50,1.59
88.7280,0.08,0.11,-0.99,3.30,2.20,1.65
88.7440,0.08,0.12,-0.99,3.30,1.89,1.77
88.7600,0.08,0.11,-0.99,3.30,2.20,1.77
88.7750,0.08,0.11,-0.99,3.36,2.44,1.71
88.7920,0.08,0.11,-0.99,3.42,2.14,1.77
88.7930,0.08,0.12,-1.00,3.54,1.95,1.77
88.8250,0.08,0.12,-0.99,3.48,2.20,1.71
88.8400,0.08,0.11,-0.99,3.42,2.26,1.71
88.8550,0.08,0.11,-0.99,3.36,2.01,1.77
88.8690,0.08,0.12,-0.99,3.17,2.14,1.77
88.8770,0.08,0.11,-0.99,3.48,2.08,1.77
88.8940,0.08,0.11,-0.99,3.42,2.14,1.65
88.9110,0.08,0.11,-0.99,3.36,2.20,1.77
88.9270,0.08,0.12,-0.99,3.17,2.50,1.89
88.9440,0.08,0.12,-0.99,3.36,2.14,1.89
88.9610,0.08,0.11,-0.99,3.48,2.20,1.83
88.9770,0.08,0.11,-0.99,3.11,2.44,1.71
88.9930,0.08,0.12,-0.99,3.48,2.26,1.77
89.0100,0.08,0.11,-0.99,3.42,2.44,1.77
89.0110,0.08,0.11,-0.99,3.36,2.56,1.89
89.0420,0.08,0.11,-0.99,3.42,2.20,1.83
89.0430,0.08,0.13,-0.99,4.21,2.87,-1.04
89.0600,0.08,0.12,-0.99,3.97,2.62,-1.04
89.0870,0.09,0.11,-0.99,3.85,2.62,-0.98
89.0940,0.08,0.11,-1.00,4.15,3.36,-4.39
89.1100,0.08,0.11,-0.99,4.09,3.66,-6.90
89.1270,0.08,0.14,-0.99,4.09,3.54,-5.86
89.1410,0.08,0.14,-1.00,3.42,2.69,-1.16
89.1510,0.08,0.11,-0.98,2.87,2.50,1.34
89.1800,0.09,0.12,-1.01,3.60,2.01,1.83
89.1950,0.08,0.11,-0.97,3.72,2.01,1.77
89.2010,0.08,0.11,-0.99,2.93,2.50,1.89
89.2190,0.08,0.11,-0.99,3.23,2.20,1.83
89.2350,0.08,0.12,-0.99,3.17,2.32,1.77
89.2520,0.08,0.11,-0.99,3.17,2.01,1.77
89.2690,0.08,0.12,-0.99,3.36,1.95,1.71
89.2860,0.08,0.11,-0.99,2.62,2.26,1.53
89.3020,0.08,0.13,-1.00,4.15,2.38,1.83
89.3180,0.08,0.12,-0.99,3.36,2.44,1.89
89.3330,0.08,0.12,-0.99,3.48,2.26,1.83
89.3500,0.08,0.11,-0.99,3.05,2.20,1.77
89.3510,0.08,0.12,-1.01,2.81,2.01,1.71
89.3820,0.08,0.12,-0.99,2.87,2.14,1.71
89.3980,0.08,0.11,-0.99,2.81,2.75,1.95
89.4010,0.08,0.11,-0.98,3.66,2.14,1.83
89.4280,0.08,0.11,-0.99,3.72,2.62,1.83
89.4350,0.08,0.11,-0.99,3.36,2.44,1.77
89.4500,0.08,0.11,-0.99,3.85,1.77,1.71
89.4660,0.08,0.11,-0.99,3.60,2.14,1.71
89.4820,0.07,0.11,-0.99,3.48,1.95,1.65
89.5020,0.09,0.11,-0.99,3.60,2.32,1.71
89.5190,0.08,0.12,-0.99,3.54,2.44,1.59
89.5360,0.08,0.11,-0.99,3.48,2.56,1.65
89.5520,0.08,0.12,-0.99,3.05,2.50,1.34
89.5680,0.08,0.11,-0.99,3.05,2.56,1.59
89.5840,0.08,0.11,-0.99,3.60,2.44,1.59
89.5850,0.08,0.11,-0.99,3.42,2.38,1.10
89.6170,0.08,0.11,-0.99,2.99,1.95,1.40
89.6330,0.08,0.12,-0.99,3.30,2.50,1.28
89.6490,0.08,0.12,-1.00,2.81,2.87,1.53
89.6650,0.08,0.11,-0.99,2.99,2.26,1.83
89.6810,0.08,0.11,-0.99,3.36,2.20,1.04
89.6970,0.08,0.12,-0.99,3.36,2.56,0.98
89.7020,0.08,0.11,-0.99,3.17,2.20,1.71
89.7180,0.08,0.11,-0.99,2.93,2.32,1.71
89.7340,0.08,0.11,-0.99,3.17,2.50,1.46
89.7500,0.08,0.10,-0.99,2.93,2.81,0.49
89.7650,0.08,0.10,-0.99,3.72,3.17,-1.71
89.7900,0.08,0.12,-0.99,4.09,3.11,-2.99
89.8050,0.07,0.13,-0.99,3.72,2.69,-1.04
89.8210,0.08,0.13,-0.99,3.30,2.26,1.22
89.8290,0.08,0.11,-0.99,3.05,2.08,1.40
89.8450,0.08,0.11,-0.99,3.17,2.56,0.61
89.8610,0.08,0.11,-0.99,3.36,2.87,-1.04
89.8780,0.08,0.11,-0.99,3.30,2.81,-1.10
89.8950,0.08,0.11,-0.99,3.48,2.62,-0.49
89.9110,0.08,0.13,-0.99,3.54,2.56,-0.12
89.9290,0.08,0.12,-0.99,3.42,2.56,0.92
89.9450,0.08,0.11,-0.99,3.23,2.14,1.46
89.9610,0.08,0.12,-0.99,3.48,2.14,1.53
89.9760,0.08,0.11,-0.99,3.48,2.01,1.71
89.9930,0.07,0.10,-0.99,3.66,2.08,1.10
90.0090,0.08,0.11,-0.99,3.48,2.44,0.61
90.0250,0.08,0.11,-0.99,3.85,2.50,-0.92
90.0410,0.07,0.10,-0.99,3.78,2.69,-1.95
90.0460,0.08,0.11,-1.00,3.60,2.32,-1.40
90.0610,0.08,0.11,-1.00,3.66,2.20,-0.79
90.0880,0.08,0.12,-0.99,3.42,2.56,-0.85
90.1030,0.08,0.13,-0.99,3.72,2.62,-0.49
90.1040,0.08,0.12,-0.98,3.54,2.38,0.61
90.1340,0.08,0.11,-1.00,3.54,2.44,1.04
90.1510,0.08,0.10,-0.98,3.60,2.69,0.37
90.1540,0.08,0.10,-1.00,3.60,2.99,-1.95
90.1810,0.07,0.10,-0.99,3.78,2.99,-2.50
90.1960,0.08,0.12,-0.99,3.30,2.75,-1.89
90.2040,0.08,0.12,-0.98,3.85,2.50,-0.31
90.2220,0.08,0.12,-1.00,3.66,2.32,-0.06
90.2380,0.08,0.12,-0.99,3.66,2.32,-0.06
90.2560,0.08,0.12,-0.99,3.23,2.62,0.12
90.2720,0.08,0.11,-0.98,3.72,2.32,-0.06
90.2860,0.08,0.12,-1.00,3.60,2.56,-0.06
90.3030,0.08,0.11,-0.98,3.91,2.44,0.43
90.3050,0.08,0.12,-1.00,3.42,2.75,0.73
90.3330,0.08,0.12,-0.99,3.36,2.38,1.28
90.3500,0.08,0.12,-0.99,3.36,2.26,0.98
90.3550,0.08,0.11,-0.98,3.54,2.08,0.67
90.3700,0.08,0.11,-1.00,3.66,2.26,0.00
90.3960,0.08,0.11,-0.99,3.78,2.50,-0.24
90.4130,0.08,0.12,-1.00,3.78,2.14,-0.24
90.4270,0.08,0.11,-0.99,3.66,2.38,0.12
90.4370,0.08,0.12,-0.98,3.72,2.32,0.12
90.4500,0.08,0.12,-1.00,3.48,2.32,0.43
90.4670,0.08,0.11,-0.99,3.66,2.38,0.49
90.4840,0.08,0.11,-0.99,3.54,2.44,0.18
90.5000,0.08,0.11,-0.99,3.72,2.75,-0.49
90.5160,0.08,0.11,-0.99,3.97,2.50,-0.43
90.5320,0.08,0.11,-0.99,4.03,2.14,-0.37
90.5480,0.08,0.12,-0.99,3.48,2.38,-0.06
90.5500,0.08,0.11,-0.99,3.42,2.38,0.12
90.5680,0.08,0.11,-0.99,3.91,2.26,-0.24
90.5830,0.08,0.11,-0.99,4.09,2.56,-1.22
90.6100,0.08,0.11,-0.99,4.27,2.56,-1.40
90.6120,0.08,0.11,-0.99,3.85,2.44,-0.79
90.6400,0.08,0.12,-0.99,3.60,2.38,-0.85
90.6550,0.08,0.12,-0.99,3.72,2.32,-0.55
90.6610,0.08,0.12,-0.99,3.36,2.38,-0.18
90.6770,0.08,0.12,-0.99,3.48,2.38,0.31
90.6930,0.08,0.11,-0.99,3.66,2.38,-0.12
90.7150,0.08,0.11,-0.99,3.78,2.38,-0.67
90.7310,0.08,0.11,-0.99,3.36,3.11,-0.73
90.7400,0.08,0.12,-0.99,3.30,2.38,-0.92
90.7570,0.08,0.11,-0.99,3.60,2.62,-1.22
90.7730,0.08,0.11,-0.99,4.15,2.26,-1.65
90.7890,0.08,0.11,-0.99,4.15,2.62,-1.59
90.8070,0.07,0.10,-0.99,4.09,2.62,-2.14
90.8230,0.08,0.11,-0.99,3.72,2.75,-2.08
90.8390,0.08,0.12,-1.00,3.66,2.93,-2.26
90.8540,0.08,0.11,-0.99,3.78,2.75,-2.75
90.8560,0.08,0.13,-1.00,3.66,2.99,-2.87
90.8850,0.08,0.12,-0.98,4.09,2.32,-2.87
90.9010,0.08,0.13,-0.99,3.85,2.69,-1.71
90.9160,0.08,0.12,-0.98,4.03,2.14,-0.61
90.9300,0.08,0.12,-0.99,3.97,2.08,-0.06
