Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
89.6270,0.08,0.12,-0.99,3.60,-0.67,0.98
89.6380,0.07,0.11,-0.99,3.60,-0.49,0.92
89.6540,0.09,0.13,-0.99,3.85,-0.49,1.16
89.6700,0.10,0.13,-0.98,3.66,-0.85,1.22
89.6880,0.08,0.12,-0.99,3.72,-0.43,1.34
89.7040,0.08,0.12,-0.99,3.42,-0.37,1.22
89.7040,0.08,0.12,-0.99,3.48,0.12,1.16
89.7210,0.09,0.13,-0.99,3.85,-0.85,1.34
89.7370,0.10,0.13,-0.98,3.23,-0.55,1.22
89.7540,0.09,0.12,-0.98,3.23,-0.18,1.22
89.7700,0.08,0.12,-0.99,3.60,0.00,1.16
89.7970,0.09,0.12,-0.98,3.66,-0.73,1.10
89.8030,0.09,0.12,-0.99,3.66,-0.43,1.34
89.8190,0.09,0.12,-0.99,3.42,-0.18,1.34
89.8420,0.09,0.12,-0.98,3.42,-0.49,1.10
89.8580,0.09,0.12,-0.98,3.42,-0.55,1.28
89.8730,0.09,0.13,-0.98,3.72,-0.55,1.28
89.8880,0.08,0.12,-0.99,3.36,-0.79,1.28
89.9050,0.08,0.12,-0.99,3.36,-0.92,1.28
89.9200,0.08,0.12,-0.99,3.30,-0.85,1.16
89.9360,0.08,0.12,-0.98,3.72,-0.73,0.98
89.9440,0.10,0.13,-0.98,3.66,-0.31,1.10
89.9600,0.09,0.13,-0.98,3.23,-0.61,1.22
89.9830,0.08,0.12,-0.98,3.05,-0.55,1.28
89.9980,0.07,0.11,-0.99,3.42,-0.67,1.46
90.0140,0.08,0.12,-0.99,3.72,-0.43,1.46
90.0300,0.09,0.13,-0.99,3.23,-0.49,1.53
90.0450,0.08,0.12,-0.99,3.42,-0.55,1.46
90.0510,0.09,0.12,-0.99,3.78,-0.61,1.40
90.0670,0.09,0.12,-0.99,3.60,-0.43,1.28
90.0870,0.11,0.13,-0.98,3.66,-0.37,1.34
90.1010,0.10,0.13,-0.98,3.42,-1.34,1.53
90.1170,0.09,0.12,-0.98,3.17,-0.85,1.59
90.1370,0.08,0.12,-0.99,3.42,-0.24,1.77
90.1520,0.08,0.12,-0.99,3.48,-0.98,1.59
90.1560,0.08,0.12,-0.99,3.66,-0.85,1.10
90.1720,0.09,0.12,-0.98,3.54,-0.67,1.28
90.1920,0.09,0.13,-0.98,3.72,-0.18,1.04
90.2080,0.09,0.13,-0.98,3.60,-0.31,1.16
90.2250,0.09,0.13,-0.99,3.30,-0.24,1.28
90.2420,0.08,0.12,-0.99,3.54,-0.55,1.16
90.2600,0.08,0.12,-0.98,3.54,-0.43,1.16
90.2750,0.10,0.13,-0.98,3.54,-0.43,1.28
90.2900,0.11,0.13,-0.98,3.66,-0.18,1.28
90.2920,0.09,0.12,-0.99,3.42,-0.43,0.98
90.3210,0.10,0.13,-0.98,3.54,-0.43,0.79
90.3360,0.08,0.13,-0.98,3.30,-0.43,1.22
90.3530,0.08,0.12,-0.99,3.23,-0.55,1.59
90.3580,0.09,0.12,-0.98,3.36,-0.79,1.59
90.3730,0.08,0.12,-0.99,3.54,-0.43,1.46
90.3960,0.09,0.12,-0.98,3.42,-0.55,1.40
90.4130,0.09,0.12,-0.99,3.36,-0.12,1.53
90.4280,0.10,0.13,-0.98,3.30,-0.55,1.40
90.4440,0.10,0.13,-0.98,3.23,-0.85,1.40
90.4600,0.09,0.12,-0.98,3.23,-1.04,1.46
90.4610,0.07,0.11,-0.99,3.54,-0.55,1.22
90.4910,0.07,0.12,-0.99,3.60,-0.43,1.10
90.4950,0.09,0.13,-0.98,3.36,-0.61,1.65
90.5120,0.08,0.12,-0.99,3.11,-0.06,1.89
90.5280,0.07,0.12,-0.99,3.48,-0.49,1.71
90.5520,0.09,0.13,-0.98,3.78,-0.79,1.65
90.5610,0.10,0.13,-0.98,3.05,-0.55,2.14
90.5770,0.10,0.13,-0.98,3.05,-1.10,2.75
90.5930,0.07,0.11,-0.99,2.99,-0.55,2.81
90.6130,0.08,0.12,-0.99,3.42,-0.67,1.83
90.6290,0.10,0.13,-0.98,3.48,-0.49,1.59
90.6450,0.09,0.13,-0.98,3.23,-0.43,2.20
90.6490,0.08,0.12,-0.99,3.30,-0.98,2.44
90.6740,0.08,0.12,-0.99,3.48,-0.31,2.20
90.6890,0.08,0.12,-0.99,3.60,-0.43,1.95
90.6990,0.09,0.12,-0.99,3.54,-0.79,1.71
90.7160,0.09,0.12,-0.99,3.60,-0.85,1.71
90.7300,0.09,0.12,-0.98,3.30,-0.73,1.71
90.7470,0.08,0.12,-0.99,3.23,-0.61,1.28
90.7630,0.10,0.13,-0.98,3.66,-0.73,1.46
90.7800,0.09,0.12,-0.99,3.66,-0.92,1.71
90.7860,0.09,0.13,-0.98,3.42,-0.67,1.71
90.8120,0.08,0.12,-0.98,3.17,-0.85,2.14
90.8270,0.06,0.10,-0.99,3.60,-0.73,1.65
90.8420,0.08,0.12,-0.99,3.78,-0.49,1.34
90.8520,0.09,0.12,-0.99,3.66,-0.55,1.40
90.8680,0.11,0.13,-0.98,3.66,-0.61,1.34
90.8860,0.10,0.13,-0.98,3.66,-1.04,1.89
90.9010,0.08,0.12,-0.99,3.48,-0.55,2.01
90.9170,0.07,0.11,-0.99,3.85,-1.16,1.40
90.9330,0.08,0.12,-0.99,3.72,-0.92,1.53
90.9490,0.09,0.13,-0.99,3.72,-0.67,1.65
90.9510,0.10,0.13,-0.98,3.66,-0.79,1.71
90.9670,0.08,0.12,-0.99,3.42,-0.79,2.14
90.9950,0.08,0.12,-0.99,3.23,-0.85,1.71
91.0060,0.09,0.12,-0.99,3.48,-0.18,1.46
91.0230,0.08,0.12,-0.99,3.66,-0.73,1.28
91.0400,0.09,0.13,-0.98,3.54,-0.49,1.40
91.0560,0.10,0.13,-0.98,3.36,-0.67,1.71
91.0710,0.08,0.12,-0.99,3.36,-0.92,1.77
91.0850,0.09,0.12,-0.98,3.78,-0.85,1.77
91.0980,0.08,0.12,-0.99,3.48,-0.79,1.59
91.1130,0.08,0.12,-0.99,3.72,-1.04,1.46
91.1300,0.10,0.13,-0.99,3.66,-0.67,1.28
91.1450,0.10,0.13,-0.98,3.36,-0.18,1.65
91.1620,0.10,0.13,-0.98,3.23,-0.73,2.38
91.1790,0.07,0.11,-0.99,3.30,-0.73,2.87
91.1840,0.09,0.11,-0.99,3.72,-0.67,1.95
91.1960,0.07,0.11,-0.99,3.78,-0.67,1.59
91.2130,0.08,0.12,-0.99,3.60,-0.24,1.28
91.2280,0.09,0.12,-0.98,3.72,-0.67,1.34
91.2520,0.09,0.12,-0.99,3.72,-0.24,1.40
91.2670,0.10,0.13,-0.98,3.66,-0.18,1.22
91.2850,0.08,0.12,-0.99,3.66,-1.10,1.16
91.3000,0.08,0.12,-0.99,3.72,-0.49,1.04
91.3020,0.09,0.12,-0.99,3.66,-0.43,0.92
91.3320,0.10,0.13,-0.98,3.42,-0.43,1.16
91.3470,0.09,0.12,-0.98,3.66,-0.55,1.22
91.3620,0.08,0.12,-0.99,3.97,-0.18,1.04
91.3780,0.09,0.13,-0.99,3.91,-0.55,1.28
91.3940,0.09,0.12,-0.98,3.36,-0.85,1.59
91.4010,0.07,0.12,-0.99,3.66,-0.67,2.14
91.4170,0.08,0.12,-0.99,3.60,-0.85,1.65
91.4390,0.09,0.12,-0.99,3.85,-0.98,1.16
91.4550,0.10,0.13,-0.98,3.60,-0.73,1.34
91.4720,0.10,0.14,-0.98,2.99,-0.61,1.40
91.4880,0.09,0.12,-0.98,3.17,-0.98,1.53
91.5040,0.08,0.12,-0.99,3.17,-0.79,1.59
91.5200,0.08,0.12,-0.99,3.30,-0.73,1.34
91.5370,0.08,0.12,-0.99,3.42,-0.85,1.46
91.5520,0.07,0.11,-0.99,3.72,-0.67,1.46
91.5680,0.09,0.12,-0.99,3.60,-0.24,1.28
91.5840,0.09,0.12,-0.99,3.54,-0.37,1.40
91.6000,0.09,0.13,-0.99,3.54,-0.73,1.34
91.6140,0.09,0.13,-0.98,3.72,-0.49,1.59
91.6290,0.08,0.12,-0.99,3.36,-0.67,1.71
91.6390,0.08,0.12,-0.99,3.48,-0.37,1.65
91.6590,0.08,0.12,-0.99,3.36,-0.31,1.40
91.6720,0.09,0.12,-0.99,3.54,-0.49,1.46
91.6880,0.08,0.12,-0.99,3.54,-0.31,1.46
91.7050,0.09,0.12,-0.98,3.78,-0.61,1.16
91.7210,0.10,0.13,-0.98,3.42,-0.06,1.53
91.7380,0.09,0.13,-0.98,3.42,-0.79,1.77
91.7530,0.09,0.12,-0.98,3.30,-0.85,1.65
91.7690,0.08,0.12,-0.99,3.60,-0.61,1.77
91.7860,0.08,0.12,-0.98,3.30,-0.37,1.59
91.8020,0.08,0.12,-0.99,3.60,-0.43,1.16
91.8170,0.09,0.12,-0.99,3.66,-0.43,1.22
91.8200,0.12,0.14,-0.98,3.66,-0.73,1.22
91.8360,0.11,0.10,-0.98,3.36,-0.55,0.85
91.8610,0.08,0.11,-0.99,3.48,-0.85,0.61
91.8780,0.08,0.12,-0.99,3.91,-0.18,0.61
91.8930,0.10,0.13,-0.98,3.42,0.00,0.73
91.8950,0.08,0.12,-0.98,3.54,-0.49,0.61
91.9110,0.07,0.11,-0.99,3.66,-0.55,0.73
91.9280,0.08,0.12,-0.99,3.78,-0.67,0.61
91.9440,0.09,0.13,-0.99,3.85,-0.43,0.73
91.9600,0.09,0.13,-0.98,3.36,-0.37,1.04
91.9840,0.09,0.13,-0.99,3.23,-0.12,1.46
92.0000,0.08,0.12,-0.99,3.17,-0.37,1.65
92.0170,0.07,0.11,-0.99,3.85,-0.92,1.16
92.0340,0.09,0.12,-0.98,3.72,-0.67,1.10
92.0490,0.08,0.12,-0.99,3.48,-0.31,1.34
92.0640,0.08,0.12,-0.98,3.60,-0.61,1.34
92.0800,0.10,0.13,-0.99,3.60,-0.73,1.28
92.0950,0.10,0.13,-0.98,3.48,-0.61,1.28
92.1100,0.08,0.12,-0.99,3.11,-0.37,1.28
92.1250,0.09,0.12,-0.99,3.23,-0.49,1.34
92.1340,0.09,0.12,-0.99,3.60,-1.10,1.65
92.1490,0.08,0.11,-0.99,3.54,-0.92,1.83
92.1710,0.07,0.12,-0.99,3.85,-0.67,1.40
92.1820,0.11,0.13,-0.98,3.42,-0.37,1.40
92.2010,0.09,0.13,-0.99,3.48,-0.67,1.71
92.2060,0.08,0.12,-0.99,3.17,-0.61,1.83
92.2210,0.07,0.11,-0.99,3.48,-0.18,1.40
92.2440,0.08,0.12,-0.98,3.60,-0.55,1.28
92.2610,0.09,0.12,-0.98,3.54,-0.55,1.28
92.2770,0.09,0.12,-0.99,3.60,-1.10,1.34
92.2930,0.09,0.12,-0.98,3.48,-0.98,1.34
92.3090,0.09,0.12,-0.98,3.42,-0.24,1.59
92.3250,0.08,0.12,-0.99,3.30,-0.18,1.53
92.3410,0.08,0.12,-0.99,3.11,-0.67,1.40
92.3570,0.08,0.12,-0.99,3.48,-0.61,1.40
92.3730,0.09,0.12,-0.98,3.72,-0.55,1.46
92.3890,0.09,0.12,-0.99,3.54,-0.67,1.46
92.4050,0.09,0.12,-0.99,3.42,-0.37,1.40
92.4210,0.08,0.12,-0.99,3.60,-0.43,1.46
92.4260,0.09,0.12,-0.99,3.72,-0.31,1.34
92.4420,0.09,0.13,-0.98,3.66,-0.61,1.53
92.4640,0.09,0.12,-0.98,3.42,-0.24,1.59
92.4810,0.07,0.11,-0.99,3.42,-0.49,1.40
92.4970,0.08,0.12,-0.99,3.66,-0.55,1.28
92.5140,0.09,0.12,-0.99,3.60,-0.24,1.34
92.5280,0.10,0.13,-0.99,3.54,-0.31,1.34
92.5310,0.07,0.12,-0.99,3.42,-0.67,1.34
92.5590,0.09,0.15,-0.98,3.48,-0.12,1.71
92.5740,0.11,0.13,-0.98,3.36,-0.49,1.65
92.5890,0.07,0.11,-0.99,3.23,-0.31,1.89
92.6050,0.09,0.12,-0.99,3.36,-0.43,1.65
92.6200,0.08,0.12,-0.99,3.60,-0.61,1.46
92.6300,0.09,0.12,-0.99,3.36,-0.18,1.59
92.6460,0.09,0.12,-0.99,3.36,-0.31,1.40
92.6630,0.07,0.11,-0.99,3.36,-0.67,1.34
92.6790,0.09,0.12,-0.99,3.54,-0.43,1.40
92.6960,0.08,0.12,-0.99,3.72,-0.43,1.28
92.7110,0.09,0.12,-0.98,3.85,-0.67,1.28
92.7130,0.09,0.12,-0.99,3.97,-0.73,1.34
92.7300,0.09,0.12,-0.98,3.66,-0.55,1.40
92.7580,0.09,0.12,-0.99,3.72,-0.55,1.34
92.7730,0.08,0.12,-0.99,3.85,-0.73,1.10
92.7890,0.09,0.12,-0.99,3.85,-0.43,1.16
92.7950,0.11,0.13,-0.98,3.48,-0.79,1.28
92.8110,0.09,0.12,-0.99,3.36,-0.85,2.14
92.8350,0.08,0.12,-0.99,3.54,-1.10,2.62
92.8530,0.08,0.12,-0.99,3.11,-0.67,2.44
92.8680,0.07,0.11,-0.99,3.23,-0.37,1.89
92.8850,0.07,0.12,-0.99,3.54,-0.98,1.46
92.9010,0.09,0.12,-0.99,3.60,-0.49,1.16
92.9170,0.09,0.12,-0.99,3.72,-0.73,1.28
92.9330,0.11,0.13,-0.99,3.48,-0.43,1.10
92.9490,0.10,0.13,-0.98,3.17,-0.37,1.04
92.9520,0.08,0.12,-0.99,3.42,-0.61,1.22
92.9790,0.10,0.13,-0.98,3.30,-0.43,1.04
92.9920,0.07,0.11,-0.99,3.30,-0.31,0.67
93.0090,0.06,0.11,-0.99,3.85,-0.43,0.92
93.0250,0.08,0.12,-0.99,3.78,-0.55,1.22
93.0420,0.10,0.13,-0.98,3.72,-0.49,1.34
93.0570,0.09,0.13,-0.99,3.30,-0.55,1.65
93.0740,0.09,0.12,-0.98,3.11,-0.73,2.50
93.0900,0.07,0.11,-0.99,3.30,-0.67,2.38
93.1060,0.10,0.13,-0.99,3.66,-0.37,1.40
93.1220,0.10,0.13,-0.99,3.54,-0.49,1.89
93.1250,0.09,0.13,-0.98,3.23,-0.73,1.83
93.1410,0.07,0.11,-0.99,3.36,-0.79,1.53
93.1640,0.07,0.11,-0.99,3.60,-0.73,1.16
93.1810,0.09,0.12,-0.98,3.60,-0.37,1.16
93.1970,0.10,0.13,-0.98,3.42,-0.18,1.16
93.2130,0.09,0.13,-0.99,3.42,-0.12,1.83
93.2290,0.09,0.12,-0.98,3.11,-0.55,2.50
93.2310,0.10,0.13,-0.99,3.36,-0.61,2.20
93.2460,0.09,0.12,-0.99,3.30,-0.85,1.59
93.2700,0.06,0.10,-0.99,3.30,-0.37,0.85
93.2860,0.08,0.12,-0.99,3.72,-0.61,0.98
93.3030,0.09,0.12,-0.99,3.66,-0.55,1.22
93.3200,0.10,0.13,-0.98,3.42,-0.61,1.28
93.3360,0.08,0.12,-0.99,3.54,-0.61,1.34
93.3520,0.08,0.12,-0.99,3.66,-0.98,1.10
93.3680,0.10,0.13,-0.99,3.60,-0.61,1.22
93.3790,0.10,0.13,-0.99,3.11,-0.37,1.65
93.3850,0.07,0.11,-0.99,3.42,-0.24,1.77
93.4030,0.08,0.11,-0.99,3.66,-0.61,1.34
93.4190,0.08,0.12,-0.99,3.54,-0.43,1.46
93.4340,0.09,0.12,-0.98,3.30,-0.79,1.40
93.4570,0.09,0.12,-0.98,3.36,-0.98,1.16
93.4740,0.09,0.12,-0.98,3.42,-0.12,0.85
93.4910,0.08,0.12,-0.99,3.85,-0.61,0.49
93.5070,0.10,0.13,-0.98,3.48,-0.37,0.61
93.5240,0.09,0.12,-0.98,3.11,-0.61,1.16
93.5390,0.09,0.12,-0.99,3.30,-0.85,1.59
93.5540,0.06,0.11,-0.99,3.72,-0.24,1.65
93.5700,0.07,0.12,-0.99,3.91,-0.31,1.16
93.5860,0.09,0.12,-0.99,3.60,-0.55,1.22
93.6010,0.11,0.13,-0.98,3.36,-0.55,1.34
93.6170,0.12,0.14,-0.98,3.30,-0.67,1.16
93.6320,0.08,0.12,-0.99,3.54,-0.55,-1.34
93.6470,0.08,0.12,-0.99,3.54,-0.49,-2.32
93.6620,0.08,0.11,-0.99,3.36,-0.37,-1.89
93.6730,0.09,0.12,-0.99,3.54,-0.61,-1.10
93.6890,0.08,0.11,-0.99,3.78,-0.31,-0.55
93.7050,0.07,0.11,-0.99,4.03,-0.61,0.18
93.7210,0.07,0.11,-0.99,3.91,-0.55,0.67
93.7370,0.09,0.12,-0.99,3.66,-0.67,1.04
93.7530,0.10,0.12,-0.99,3.54,-0.67,1.10
93.7690,0.10,0.12,-0.98,3.42,-0.31,1.34
93.7830,0.08,0.12,-0.99,3.23,-0.12,2.32
93.7890,0.07,0.12,-0.99,3.30,-0.55,1.46
93.8130,0.09,0.12,-0.99,3.36,-0.24,1.10
93.8230,0.10,0.12,-0.98,3.36,-0.18,0.49
93.8380,0.08,0.12,-0.98,3.48,-0.73,0.00
93.8600,0.07,0.11,-0.99,3.48,-0.61,-0.06
93.8770,0.08,0.11,-0.99,3.42,-0.55,0.73
93.8930,0.08,0.12,-0.99,3.78,-0.55,1.16
93.9080,0.09,0.12,-0.99,3.85,-0.49,1.53
93.9240,0.09,0.12,-0.99,3.85,-0.61,1.40
93.9270,0.09,0.12,-0.99,3.54,-0.85,1.22
93.9430,0.09,0.12,-0.99,3.30,-0.43,1.10
93.9660,0.09,0.12,-0.99,3.42,-0.61,0.85
93.9850,0.08,0.12,-0.99,3.36,-0.43,0.98
93.9990,0.08,0.12,-0.98,3.54,0.00,1.28
94.0170,0.09,0.12,-0.99,3.60,-0.61,1.16
94.0330,0.09,0.12,-0.99,3.72,-0.49,1.34
94.0490,0.10,0.12,-0.98,3.54,-0.49,1.16
94.0650,0.07,0.11,-0.98,3.60,-0.79,0.73
94.0780,0.08,0.12,-0.99,3.85,-0.61,1.22
94.0830,0.09,0.12,-0.99,3.66,-0.37,1.46
94.0980,0.09,0.12,-0.99,3.42,-0.06,1.46
94.1160,0.09,0.12,-0.98,3.60,-0.37,1.28
94.1320,0.09,0.12,-0.99,3.66,-0.55,1.40
94.1560,0.09,0.12,-0.99,3.91,-0.98,1.34
94.1710,0.09,0.12,-0.99,3.72,-0.67,1.40
94.1880,0.09,0.12,-0.99,3.97,-0.85,1.46
94.2040,0.09,0.12,-0.98,3.97,-0.79,1.22
94.2210,0.10,0.13,-0.99,3.72,-0.55,1.28
94.2360,0.08,0.11,-0.98,4.52,-0.49,1.46
94.2520,0.09,0.12,-0.98,3.85,-0.67,1.22
94.2680,0.09,0.12,-0.99,3.78,-0.61,1.28
94.2780,0.09,0.12,-0.99,3.91,-0.73,1.40
94.2870,0.09,0.12,-0.99,3.85,-0.79,1.28
94.3090,0.09,0.12,-0.99,3.78,-0.55,1.28
94.3260,0.09,0.12,-0.99,3.66,-0.37,1.28
94.3420,0.09,0.12,-0.99,3.78,-0.12,1.34
94.3590,0.09,0.12,-0.99,3.66,0.00,1.46
94.3750,0.09,0.12,-0.99,3.48,-0.12,1.40
94.3910,0.09,0.12,-0.99,3.11,-0.18,1.34
94.4080,0.09,0.12,-0.99,3.17,0.06,1.40
94.4230,0.11,0.13,-1.01,3.42,-0.55,1.34
94.4390,0.09,0.13,-0.99,3.54,-0.24,1.46
94.4540,0.09,0.12,-0.98,3.48,-0.37,1.34
94.4690,0.09,0.12,-0.99,3.66,-0.61,1.53
94.4770,0.09,0.12,-0.99,3.42,-0.61,1.40
94.4910,0.09,0.12,-0.98,3.42,-0.18,1.34
94.5140,0.09,0.12,-0.99,3.66,-0.55,1.40
94.5300,0.09,0.12,-0.99,3.48,-0.55,1.40
94.5350,0.09,0.12,-0.99,3.60,-0.12,1.34
94.5630,0.09,0.12,-0.99,3.72,-0.49,1.34
94.5780,0.09,0.12,-0.99,3.72,-0.31,1.34
94.5850,0.09,0.12,-0.99,3.54,-0.55,1.34
94.6010,0.09,0.12,-0.98,3.72,-0.31,1.34
94.6240,0.09,0.12,-0.99,3.66,-0.24,1.34
94.6410,0.09,0.12,-0.99,3.66,-0.37,1.34
94.6560,0.09,0.12,-0.99,3.60,-0.67,1.40
94.6730,0.09,0.12,-0.99,3.54,-0.79,1.22
94.6770,0.09,0.12,-0.99,3.48,-0.31,1.28
94.7050,0.09,0.12,-0.98,3.54,-0.24,1.46
94.7070,0.09,0.12,-0.99,3.42,-0.85,1.28
94.7230,0.09,0.12,-0.99,3.60,-0.55,1.28
94.7450,0.09,0.12,-0.99,3.78,-0.92,1.40
94.7630,0.09,0.12,-0.99,3.72,-1.10,1.34
94.7780,0.09,0.12,-0.99,3.54,-0.37,1.22
94.7950,0.09,0.12,-0.99,3.54,-0.55,1.22
94.8110,0.09,0.12,-0.99,3.42,-0.18,1.46
94.8290,0.09,0.12,-0.98,3.66,-0.79,1.40
94.8450,0.09,0.12,-0.99,3.54,-0.43,1.46
94.8610,0.09,0.12,-0.99,3.42,-0.43,1.40
94.8760,0.08,0.12,-0.99,3.48,-0.73,1.77
94.8780,0.09,0.12,-0.99,3.72,0.00,1.83
94.8950,0.09,0.12,-0.98,3.60,-0.37,1.59
94.9120,0.08,0.12,-0.99,3.91,-0.37,1.53
94.9360,0.08,0.12,-0.99,3.60,0.00,1.59
94.9440,0.08,0.12,-0.99,3.48,-0.31,2.08
94.9600,0.08,0.12,-0.99,3.66,-0.18,2.08
94.9810,0.08,0.12,-0.99,3.78,-0.67,2.32
94.9970,0.09,0.12,-0.99,4.21,-0.92,1.83
95.0130,0.09,0.12,-0.98,3.60,-0.73,2.44
95.0290,0.08,0.12,-0.99,3.66,-0.92,3.17
95.0310,0.09,0.12,-0.98,3.97,-0.85,3.30
95.0470,0.09,0.12,-0.99,3.85,-0.49,2.75
95.0760,0.10,0.12,-0.99,3.97,-1.04,2.81
95.0800,0.09,0.12,-0.99,3.60,-0.73,2.44
95.0970,0.08,0.12,-0.98,3.54,-0.79,2.75
95.1250,0.08,0.13,-0.99,3.78,-0.92,2.32
95.1300,0.09,0.12,-0.98,3.17,-0.85,2.50
95.1470,0.08,0.12,-0.99,3.66,-0.73,2.87
95.1730,0.09,0.11,-0.98,3.78,-0.85,2.75
95.1800,0.08,0.12,-0.99,3.91,-0.67,2.44
95.1970,0.09,0.11,-0.98,3.85,-0.92,2.44
95.2140,0.09,0.12,-0.99,3.85,-0.24,2.44
95.2300,0.09,0.12,-0.99,3.48,-0.61,2.50
95.2470,0.09,0.12,-0.98,3.54,-0.79,2.38
95.2620,0.09,0.12,-0.99,3.48,-0.98,2.14
95.2750,0.08,0.12,-0.99,3.66,-0.85,2.01
95.2930,0.08,0.12,-0.99,3.66,-0.92,2.32
95.2960,0.09,0.12,-0.98,3.42,-0.73,2.99
95.3240,0.09,0.11,-0.99,3.54,-0.67,3.11
95.3400,0.09,0.12,-0.99,3.85,-1.28,2.20
95.3560,0.08,0.12,-0.99,3.72,-0.37,2.20
95.3620,0.09,0.12,-0.99,3.72,-0.61,2.26
95.3790,0.09,0.12,-0.99,3.60,-1.40,2.14
95.3960,0.09,0.12,-0.98,3.54,-0.92,2.26
95.4140,0.09,0.12,-0.99,3.60,-0.79,2.26
95.4290,0.09,0.12,-0.99,3.54,-0.79,2.20
95.4450,0.08,0.12,-0.99,3.42,-0.92,2.01
95.4610,0.08,0.12,-0.98,3.48,-0.92,2.32
95.4750,0.08,0.12,-0.98,3.42,-1.04,2.93
95.4790,0.09,0.12,-0.99,3.54,-1.34,2.93
95.4950,0.08,0.13,-0.99,3.48,-1.04,2.75
95.5120,0.09,0.12,-0.98,3.54,-1.34,2.69
95.5410,0.09,0.12,-0.99,3.60,-0.55,2.62
95.5450,0.09,0.12,-0.99,3.48,-0.92,2.69
95.5620,0.09,0.12,-0.99,3.60,-1.10,2.44
95.5780,0.08,0.12,-0.99,3.54,-0.92,2.56
95.5990,0.08,0.12,-0.99,3.54,-1.10,2.93
95.6170,0.09,0.12,-0.98,3.60,-1.04,2.81
95.6330,0.09,0.12,-0.98,3.11,-0.79,2.81
95.6490,0.09,0.12,-0.98,3.72,-0.85,2.69
95.6650,0.08,0.12,-0.99,3.72,-1.16,2.38
95.6740,0.08,0.12,-0.98,3.66,-0.73,2.62
95.6960,0.09,0.12,-0.99,3.60,-0.61,2.62
95.6990,0.09,0.12,-0.99,3.72,-0.49,2.87
95.7160,0.09,0.12,-0.98,3.48,-0.92,3.05
95.7320,0.08,0.12,-0.99,3.72,-0.98,2.75
95.7550,0.09,0.12,-0.98,3.85,-0.85,2.93
95.7740,0.09,0.12,-0.99,3.48,-0.73,2.75
95.7880,0.09,0.12,-0.99,3.42,-0.61,2.56
95.8050,0.09,0.12,-0.98,3.54,-0.49,2.62
95.8210,0.08,0.12,-0.99,3.60,-0.67,2.69
95.8220,0.08,0.12,-0.99,3.60,-0.92,2.75
95.8520,0.09,0.12,-0.98,3.48,-0.61,2.75
95.8550,0.09,0.12,-0.99,3.60,-0.67,2.44
95.8730,0.09,0.12,-0.98,3.91,-0.85,2.38
95.8930,0.09,0.12,-0.99,3.42,-0.61,2.26
95.9100,0.08,0.12,-0.98,3.36,-0.85,2.14
95.9280,0.09,0.12,-0.98,3.48,-0.92,2.26
95.9440,0.09,0.12,-0.99,3.85,-1.16,2.01
95.9590,0.09,0.12,-0.99,3.66,-1.16,1.95
95.9750,0.09,0.12,-0.99,3.85,-1.16,1.95
95.9760,0.08,0.12,-0.98,3.42,-0.98,2.08
95.9930,0.09,0.12,-0.99,3.60,-0.79,2.44
96.0100,0.09,0.12,-0.98,3.66,-1.04,2.32
96.0390,0.09,0.12,-0.99,3.60,-1.10,2.26
96.0420,0.09,0.12,-0.99,3.66,-0.43,2.38
96.0600,0.09,0.12,-0.98,3.48,-0.79,2.44
96.0760,0.09,0.12,-0.99,3.42,-0.61,2.38
96.0940,0.09,0.12,-0.98,3.66,-0.85,2.14
96.1090,0.08,0.13,-0.98,3.60,-0.31,2.14
96.1330,0.08,0.13,-0.99,3.42,-0.61,2.14
96.1500,0.08,0.13,-0.99,3.42,-0.31,2.81
96.1650,0.08,0.13,-0.99,3.11,-0.73,3.30
96.1820,0.10,0.12,-0.99,3.17,-0.79,3.48
96.1990,0.09,0.12,-0.99,3.42,-0.61,2.62
96.2140,0.08,0.13,-0.99,3.85,-0.67,1.77
96.2300,0.08,0.13,-0.99,3.36,-0.61,1.83
96.2470,0.09,0.12,-0.98,3.05,-0.43,2.08
96.2480,0.09,0.12,-0.99,3.30,-0.55,2.08
96.2780,0.09,0.12,-0.99,3.48,-0.79,2.08
96.2810,0.08,0.12,-0.99,3.66,-0.61,2.01
96.2970,0.09,0.12,-0.99,3.72,-0.85,1.95
96.3180,0.09,0.12,-0.99,3.42,-0.31,2.32
96.3350,0.10,0.12,-0.98,3.48,-0.92,2.69
96.3520,0.09,0.12,-0.99,3.48,-0.43,2.08
96.3690,0.08,0.13,-0.99,3.60,-0.12,2.14
96.3840,0.09,0.12,-0.99,3.48,-0.12,2.38
96.4010,0.09,0.12,-0.99,3.42,-0.79,2.32
96.4160,0.09,0.12,-0.99,3.48,-0.73,2.50
96.4170,0.08,0.13,-0.99,3.54,-0.92,2.32
96.4490,0.09,0.12,-0.98,3.11,-0.55,2.75
96.4500,0.09,0.12,-0.99,3.42,-0.43,2.26
96.4800,0.08,0.13,-0.98,3.48,-0.49,1.77
96.4840,0.08,0.14,-0.98,3.17,0.00,1.40
96.5120,0.08,0.13,-0.98,3.42,0.12,0.00
96.5170,0.09,0.12,-0.99,4.15,-0.18,-0.49
96.5430,0.10,0.10,-0.99,3.42,0.06,-0.43
96.5580,0.09,0.12,-0.99,3.48,-0.12,0.79
96.5710,0.09,0.12,-0.99,3.60,-0.79,1.16
96.5840,0.08,0.12,-0.99,3.72,-0.24,1.28
