Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
130.0900,0.08,0.12,-0.99,3.23,3.11,1.59
130.1060,0.08,0.13,-0.99,4.39,2.87,1.95
130.1170,0.08,0.13,-0.99,3.78,3.17,1.77
130.1330,0.09,0.13,-1.00,3.48,3.30,1.34
130.1500,0.08,0.12,-0.99,2.20,3.36,1.28
130.1660,0.07,0.13,-0.99,3.30,2.93,1.77
130.1820,0.07,0.12,-1.00,3.23,2.99,2.50
130.1990,0.08,0.13,-1.00,4.21,2.81,3.23
130.2160,0.08,0.12,-0.99,3.91,2.81,3.85
130.2330,0.08,0.12,-0.99,2.44,2.69,3.91
130.2330,0.08,0.12,-1.00,1.89,2.62,2.50
130.2640,0.07,0.12,-0.99,1.95,2.32,2.08
130.2790,0.07,0.12,-0.99,2.99,2.62,1.53
130.2830,0.08,0.13,-0.99,3.85,3.42,1.89
130.3110,0.08,0.12,-0.99,3.54,3.17,2.44
130.3160,0.08,0.12,-1.00,2.99,2.81,3.36
130.3320,0.07,0.12,-1.00,2.93,2.87,3.60
130.3580,0.07,0.13,-0.99,3.30,2.50,2.99
130.3730,0.07,0.13,-0.99,3.48,2.87,2.62
130.3830,0.08,0.13,-0.99,3.78,2.93,2.69
130.4010,0.08,0.13,-0.99,2.81,3.66,3.36
130.4160,0.08,0.12,-1.00,2.14,2.93,4.09
130.4330,0.07,0.12,-0.99,1.95,2.93,4.33
130.4490,0.06,0.11,-0.99,2.44,2.62,3.36
130.4660,0.08,0.12,-0.99,3.85,2.87,2.26
130.4830,0.08,0.13,-0.99,4.52,2.93,2.26
130.4980,0.08,0.13,-1.00,4.21,2.81,2.08
130.5140,0.07,0.12,-1.00,3.30,3.23,1.83
130.5160,0.07,0.12,-1.00,2.93,3.11,1.95
130.5460,0.08,0.12,-0.99,3.42,3.23,2.20
130.5620,0.09,0.14,-0.99,3.36,2.93,3.23
130.5650,0.08,0.12,-1.00,3.05,3.11,5.13
130.5840,0.07,0.12,-1.00,2.93,2.44,4.03
130.6070,0.07,0.12,-0.99,3.30,2.75,3.17
130.6240,0.08,0.13,-0.99,3.66,3.17,3.30
130.6400,0.08,0.14,-0.99,3.42,2.62,5.37
130.6560,0.08,0.12,-0.99,2.75,2.56,8.36
130.6720,0.07,0.12,-1.00,2.81,2.93,3.78
130.6740,0.07,0.12,-1.00,3.36,2.81,2.50
130.6900,0.07,0.12,-0.99,3.42,2.93,2.14
130.7150,0.08,0.12,-1.00,3.05,2.69,2.08
130.7320,0.08,0.12,-1.00,2.99,3.23,2.01
130.7480,0.08,0.13,-0.99,3.60,3.11,2.08
130.7650,0.09,0.12,-0.99,2.99,3.30,2.20
130.7660,0.07,0.12,-0.99,3.23,2.62,2.14
130.7820,0.07,0.12,-0.99,2.93,2.81,2.38
130.8120,0.08,0.13,-0.99,3.48,2.93,3.60
130.8150,0.08,0.15,-0.99,3.42,2.32,6.23
130.8320,0.08,0.11,-1.00,2.69,2.32,9.52
130.8600,0.08,0.12,-0.99,2.14,2.69,3.11
130.8650,0.07,0.12,-1.00,3.78,2.14,2.01
130.8900,0.06,0.12,-0.99,3.91,3.11,2.38
130.8980,0.07,0.12,-1.00,3.78,3.23,2.56
130.9150,0.08,0.13,-0.99,3.78,3.11,2.20
130.9320,0.08,0.13,-1.00,3.17,3.23,2.20
130.9490,0.08,0.13,-0.99,2.87,3.17,2.14
130.9660,0.08,0.13,-0.99,2.32,2.93,2.14
130.9820,0.07,0.12,-0.99,3.36,3.11,2.44
130.9980,0.07,0.12,-0.99,3.91,3.30,2.50
131.0150,0.08,0.13,-1.00,3.78,3.72,2.38
131.0300,0.08,0.13,-0.99,3.54,3.17,2.50
131.0470,0.08,0.13,-1.00,2.99,2.99,2.87
131.0480,0.08,0.12,-0.99,2.69,3.30,2.81
131.0790,0.08,0.12,-0.99,3.36,2.87,2.20
131.0810,0.08,0.13,-0.99,3.54,2.56,1.77
131.1100,0.07,0.12,-0.99,2.93,3.17,2.26
131.1150,0.07,0.12,-1.00,3.48,2.93,2.81
131.1320,0.08,0.13,-1.00,3.42,2.93,2.81
131.1570,0.07,0.12,-0.99,2.87,2.93,2.93
131.1720,0.07,0.12,-0.99,2.87,2.99,3.23
131.1810,0.08,0.12,-1.00,3.48,3.30,3.11
131.1980,0.08,0.12,-0.99,3.72,3.30,2.99
131.2150,0.08,0.13,-0.99,3.30,3.23,3.11
131.2310,0.08,0.12,-0.99,2.87,3.11,3.30
131.2480,0.08,0.13,-0.99,2.75,3.36,3.05
131.2640,0.07,0.12,-0.99,3.11,2.93,3.11
131.2820,0.07,0.12,-0.99,3.54,2.99,3.54
131.2820,0.07,0.12,-1.00,3.78,2.87,3.17
131.3130,0.07,0.13,-0.99,3.48,3.11,2.81
131.3150,0.07,0.12,-0.99,2.87,2.93,2.81
131.3310,0.07,0.12,-0.99,3.17,2.87,2.62
131.3490,0.07,0.12,-0.99,2.44,3.30,2.50
131.3640,0.08,0.12,-0.99,3.30,3.23,3.85
131.3860,0.08,0.13,-0.99,3.30,3.17,5.25
131.4050,0.09,0.12,-0.99,2.87,2.87,6.10
131.4210,0.08,0.13,-0.99,2.62,2.93,5.31
131.4360,0.08,0.13,-0.99,2.01,3.30,6.47
131.4540,0.08,0.12,-0.99,2.32,3.05,5.98
131.4710,0.07,0.11,-1.00,2.26,2.99,4.94
131.4850,0.06,0.11,-1.00,2.50,2.93,3.66
131.4870,0.06,0.11,-0.99,2.99,3.30,2.62
131.5090,0.07,0.12,-1.00,3.30,3.11,2.20
131.5320,0.07,0.12,-0.99,3.23,2.81,1.95
131.5480,0.07,0.12,-0.99,3.42,2.93,1.95
131.5550,0.08,0.12,-0.99,3.97,2.87,2.01
131.5790,0.08,0.13,-0.99,3.30,2.75,1.83
131.5890,0.08,0.12,-0.99,3.42,3.36,2.08
131.6090,0.07,0.12,-0.99,3.54,3.42,2.26
131.6210,0.07,0.12,-1.00,3.66,3.36,1.95
131.6390,0.07,0.12,-0.99,3.30,2.75,1.77
131.6550,0.08,0.13,-0.99,3.23,2.87,1.28
131.6710,0.09,0.13,-1.00,3.11,3.30,1.59
131.6730,0.08,0.13,-1.00,3.48,2.99,2.56
131.7040,0.09,0.13,-0.99,3.23,2.75,3.54
131.7200,0.09,0.13,-0.99,2.75,2.69,4.39
131.7220,0.08,0.12,-0.99,2.20,2.87,3.85
131.7510,0.07,0.12,-0.99,2.62,3.11,2.75
131.7550,0.07,0.12,-0.99,3.05,3.48,2.69
131.7850,0.07,0.12,-1.00,4.15,3.05,3.23
131.8010,0.08,0.13,-1.00,3.54,3.17,3.48
131.8160,0.08,0.13,-0.99,2.99,3.23,4.03
131.8220,0.07,0.12,-0.99,2.75,2.69,4.09
131.8460,0.07,0.12,-0.99,2.75,3.36,3.48
131.8620,0.07,0.12,-0.99,2.87,3.30,3.36
131.8720,0.07,0.12,-1.00,3.54,2.93,3.30
131.8880,0.07,0.12,-0.99,3.72,3.48,3.11
131.9030,0.07,0.12,-1.00,3.05,2.87,2.62
131.9230,0.07,0.12,-0.99,2.93,2.87,2.32
131.9280,0.07,0.12,-0.99,2.69,2.81,2.08
131.9440,0.07,0.12,-0.99,2.87,3.11,2.14
131.9690,0.08,0.12,-0.99,3.48,2.93,1.83
131.9840,0.07,0.12,-0.99,3.48,3.60,2.08
131.9950,0.09,0.12,-0.99,3.48,3.72,2.14
132.0120,0.08,0.12,-1.00,3.36,3.05,2.62
132.0280,0.09,0.13,-0.99,2.44,2.99,2.99
132.0450,0.08,0.13,-0.99,2.87,2.62,3.36
132.0620,0.08,0.12,-0.99,2.75,2.93,3.11
132.0770,0.08,0.12,-0.99,3.54,3.17,3.30
132.0950,0.07,0.12,-1.00,3.66,3.36,3.23
132.1120,0.08,0.12,-1.00,3.72,3.36,2.69
132.1280,0.08,0.13,-0.99,3.36,3.17,2.75
132.1430,0.08,0.12,-0.99,2.99,2.69,3.30
132.1460,0.08,0.13,-0.99,3.23,3.11,4.58
132.1740,0.07,0.12,-0.99,3.23,2.50,5.25
132.1890,0.07,0.11,-1.00,3.05,2.75,4.88
132.2050,0.07,0.11,-0.99,3.42,3.30,3.17
132.2120,0.07,0.12,-1.00,3.91,2.93,2.01
132.2280,0.07,0.12,-1.00,3.91,2.87,1.65
132.2450,0.07,0.12,-0.99,3.54,3.11,1.95
132.2620,0.08,0.12,-1.00,3.85,3.54,1.95
132.2780,0.08,0.12,-0.99,3.60,3.17,1.95
132.3010,0.08,0.12,-1.00,3.66,3.17,1.71
132.3110,0.08,0.12,-0.99,3.36,2.87,1.77
132.3180,0.08,0.13,-0.99,3.48,2.93,1.59
132.3470,0.08,0.12,-0.99,3.72,2.81,2.08
132.3500,0.08,0.13,-1.00,3.72,2.87,2.38
132.3780,0.09,0.12,-0.99,2.62,2.75,2.20
132.3840,0.07,0.12,-0.99,2.62,2.87,2.44
132.4010,0.07,0.12,-0.99,2.69,2.62,2.26
132.4170,0.07,0.12,-0.99,2.87,3.11,2.38
132.4360,0.10,0.13,-0.99,3.36,3.36,2.20
132.4520,0.08,0.13,-1.00,3.42,3.11,1.46
132.4690,0.06,0.12,-1.00,3.23,3.78,1.40
132.4840,0.08,0.13,-0.99,3.30,3.42,1.83
132.5000,0.08,0.12,-0.99,3.17,3.42,1.95
132.5170,0.08,0.12,-0.99,3.66,3.36,2.62
132.5340,0.08,0.12,-0.99,3.48,3.05,2.99
132.5490,0.09,0.13,-0.99,2.81,3.48,3.11
132.5510,0.08,0.12,-0.99,3.05,3.11,3.11
132.5810,0.07,0.12,-1.00,2.93,3.23,3.11
132.5840,0.07,0.12,-0.99,3.05,3.23,3.36
132.6120,0.07,0.12,-0.99,3.30,3.54,3.36
132.6180,0.07,0.12,-0.99,3.30,3.11,3.30
132.6330,0.07,0.12,-1.00,3.30,2.87,2.75
132.6560,0.07,0.12,-1.00,3.30,2.75,2.20
132.6720,0.07,0.12,-0.99,3.17,3.42,2.14
132.6880,0.07,0.12,-0.99,3.54,3.23,2.08
132.7050,0.08,0.12,-1.00,3.30,3.30,2.32
132.7110,0.07,0.12,-0.99,3.48,3.23,2.32
132.7360,0.08,0.12,-0.99,3.23,3.30,2.32
132.7520,0.08,0.12,-0.99,3.72,3.17,2.44
132.7670,0.08,0.12,-0.99,3.42,2.87,3.05
132.7830,0.08,0.12,-1.00,3.17,2.93,3.54
132.8000,0.09,0.12,-0.99,3.54,2.81,3.17
132.8160,0.08,0.12,-0.99,3.54,2.93,3.30
132.8320,0.08,0.12,-1.00,3.91,2.62,3.11
132.8480,0.08,0.13,-0.99,3.30,2.99,3.30
132.8570,0.08,0.13,-0.99,2.75,2.99,3.78
132.8740,0.08,0.12,-0.99,3.36,2.87,3.91
132.8910,0.07,0.12,-0.99,2.99,3.05,3.66
132.9070,0.07,0.12,-1.00,3.23,3.05,4.15
132.9230,0.07,0.12,-1.00,3.42,2.93,3.60
132.9400,0.07,0.09,-0.99,3.17,3.30,2.99
132.9550,0.07,0.12,-0.99,2.62,3.60,3.23
132.9710,0.07,0.12,-0.99,3.11,2.99,2.87
132.9880,0.08,0.12,-1.00,3.60,2.93,2.08
133.0040,0.08,0.12,-0.99,2.87,3.48,2.26
133.0200,0.07,0.12,-0.99,2.44,3.05,2.69
133.0360,0.08,0.12,-1.00,3.30,2.93,2.56
133.0510,0.08,0.12,-0.99,3.54,2.93,2.32
133.0670,0.08,0.13,-1.00,3.36,2.81,2.81
133.0830,0.08,0.14,-0.99,2.99,2.81,6.47
133.0980,0.09,0.13,-0.98,2.56,2.38,8.61
133.1130,0.08,0.11,-0.99,1.77,2.50,6.16
133.1240,0.07,0.11,-1.00,3.36,2.87,3.85
133.1400,0.07,0.11,-0.99,2.56,3.23,2.62
133.1570,0.07,0.11,-0.99,2.81,3.05,2.50
133.1740,0.07,0.12,-0.99,3.91,2.93,2.20
133.1900,0.08,0.12,-0.99,3.54,3.17,1.95
133.2060,0.08,0.12,-0.99,2.99,2.99,2.20
133.2230,0.08,0.13,-0.99,3.17,2.87,2.38
133.2380,0.08,0.12,-0.99,3.30,3.17,3.36
133.2400,0.08,0.12,-0.99,3.66,3.11,3.05
133.2560,0.08,0.12,-1.00,3.17,2.99,2.08
133.2810,0.08,0.12,-1.00,3.42,2.99,1.83
133.2980,0.08,0.12,-0.99,3.42,3.11,1.89
133.3150,0.07,0.12,-0.99,3.23,2.87,2.62
133.3150,0.08,0.12,-0.99,3.42,3.17,2.32
133.3320,0.08,0.12,-0.99,3.72,3.11,2.01
133.3490,0.08,0.12,-0.99,3.85,2.93,1.71
133.3660,0.08,0.13,-1.00,2.99,3.36,1.89
133.3810,0.08,0.13,-0.99,2.69,3.42,2.56
133.4040,0.08,0.12,-0.99,3.05,2.93,3.91
133.4210,0.07,0.12,-0.99,2.62,3.11,3.91
133.4370,0.07,0.11,-0.99,2.75,3.05,3.97
133.4540,0.07,0.12,-0.99,3.42,2.93,3.17
133.4700,0.07,0.12,-1.00,3.54,3.30,3.23
133.4860,0.07,0.12,-1.00,3.60,2.69,2.99
133.5030,0.08,0.12,-0.99,3.30,3.11,2.99
133.5190,0.09,0.12,-0.99,3.11,3.30,3.78
133.5340,0.09,0.13,-0.99,3.42,2.75,3.85
133.5510,0.08,0.12,-0.99,3.11,2.81,4.27
133.5540,0.07,0.12,-0.99,3.17,3.36,3.36
133.5820,0.07,0.12,-0.99,3.11,3.11,2.99
133.5980,0.07,0.11,-0.99,3.54,3.05,2.32
133.6140,0.06,0.11,-0.99,4.21,3.11,2.14
133.6210,0.08,0.13,-1.00,4.27,2.87,2.01
133.6370,0.08,0.13,-0.99,3.36,3.17,1.95
133.6590,0.08,0.12,-0.99,2.44,3.23,2.62
133.6740,0.09,0.13,-0.99,2.69,2.75,3.48
133.6890,0.08,0.12,-0.99,1.71,3.11,3.85
133.6950,0.08,0.12,-0.99,1.65,2.99,3.60
133.7120,0.06,0.11,-0.99,2.93,2.93,3.48
133.7330,0.06,0.11,-0.99,3.91,3.36,2.62
133.7510,0.08,0.12,-0.99,4.03,3.42,2.01
133.7670,0.08,0.13,-0.99,4.09,3.42,1.95
133.7840,0.08,0.13,-1.00,2.56,3.17,1.46
133.7990,0.07,0.12,-0.99,2.32,3.42,1.71
133.8150,0.07,0.12,-0.99,3.17,2.99,1.71
133.8170,0.08,0.12,-1.00,3.36,3.23,1.89
133.8340,0.08,0.12,-0.99,3.48,3.30,1.77
133.8490,0.08,0.12,-0.99,3.48,3.91,2.08
133.8730,0.07,0.12,-1.00,4.09,3.17,1.53
133.8910,0.08,0.12,-0.99,3.30,3.23,1.65
133.9060,0.07,0.12,-1.00,2.81,3.66,2.08
133.9220,0.07,0.11,-0.98,2.32,3.23,2.14
133.9230,0.07,0.11,-0.99,2.62,3.48,2.08
133.9530,0.07,0.12,-1.00,3.60,3.05,2.08
133.9690,0.08,0.12,-0.99,3.91,3.23,2.01
133.9870,0.08,0.13,-0.99,3.54,3.60,2.14
134.0030,0.08,0.12,-0.99,3.23,2.75,2.38
134.0180,0.08,0.12,-0.99,2.93,3.30,2.75
134.0340,0.08,0.12,-1.00,3.23,3.11,2.62
134.0500,0.08,0.12,-0.99,3.60,2.93,2.56
134.0560,0.08,0.13,-0.99,3.78,2.75,2.50
134.0810,0.08,0.13,-1.00,3.42,2.75,3.17
134.0890,0.08,0.12,-0.99,2.99,3.17,3.72
134.1060,0.09,0.13,-0.99,3.23,3.42,3.42
134.1230,0.09,0.13,-1.00,3.60,2.87,2.81
134.1390,0.07,0.12,-0.99,3.11,3.36,2.56
134.1560,0.07,0.12,-0.99,3.23,3.11,2.81
134.1720,0.07,0.12,-0.99,3.42,3.48,2.62
134.1900,0.07,0.12,-0.99,3.48,3.54,2.32
134.2060,0.07,0.12,-0.99,3.66,3.30,2.14
134.2210,0.08,0.13,-1.00,3.60,3.17,1.83
134.2380,0.08,0.12,-0.99,2.62,3.66,1.95
134.2530,0.08,0.12,-0.99,3.66,2.81,1.95
134.2680,0.08,0.12,-0.99,4.09,2.99,2.32
134.2730,0.08,0.12,-0.99,3.30,3.36,2.14
134.2880,0.09,0.14,-1.00,3.60,2.62,2.69
134.3130,0.08,0.12,-0.99,2.50,2.81,2.44
134.3270,0.08,0.12,-1.00,3.23,2.62,2.01
134.3440,0.08,0.12,-0.99,3.91,2.81,2.14
134.3600,0.07,0.12,-0.99,4.09,2.56,2.14
134.3770,0.08,0.12,-1.00,3.48,3.11,2.08
134.3920,0.07,0.12,-0.99,2.87,3.23,2.14
134.4070,0.07,0.12,-1.00,2.81,2.93,2.38
134.4130,0.07,0.12,-0.99,2.87,3.05,2.50
134.4260,0.08,0.12,-0.99,3.60,3.17,2.32
134.4480,0.08,0.13,-0.99,3.17,2.93,2.32
134.4640,0.09,0.13,-0.99,2.93,3.11,2.62
134.4810,0.08,0.12,-0.99,2.75,3.11,2.69
134.4970,0.07,0.12,-0.99,2.87,3.17,2.56
134.5150,0.07,0.11,-1.00,3.30,3.36,2.20
134.5310,0.07,0.12,-1.00,4.21,3.42,2.08
134.5480,0.08,0.16,-0.99,3.66,2.93,1.65
134.5640,0.09,0.12,-0.99,3.36,3.36,1.83
134.5650,0.09,0.12,-1.00,3.11,3.11,2.14
134.5960,0.07,0.12,-1.00,2.69,3.05,3.23
134.5980,0.08,0.12,-0.99,2.75,2.99,2.62
134.6140,0.07,0.12,-0.99,3.30,2.75,2.56
134.6430,0.06,0.12,-1.00,3.17,3.36,2.56
134.6480,0.08,0.12,-1.00,3.85,2.87,2.50
134.6740,0.09,0.13,-0.99,3.91,3.17,2.87
134.6900,0.08,0.13,-0.99,3.23,3.23,3.97
134.7060,0.08,0.12,-1.00,2.93,3.17,3.60
134.7140,0.07,0.12,-1.00,3.05,2.99,2.62
134.7370,0.07,0.12,-0.99,3.23,3.23,2.38
134.7500,0.08,0.13,-1.00,4.03,3.23,2.26
134.7670,0.08,0.13,-0.99,2.87,3.91,2.38
134.7840,0.08,0.13,-1.00,2.20,3.72,2.81
134.8000,0.08,0.13,-1.00,2.32,3.30,2.75
134.8150,0.08,0.12,-0.99,2.32,3.48,2.56
134.8170,0.11,0.12,-0.98,2.56,3.78,2.44
134.8460,0.07,0.12,-0.99,3.17,2.81,2.20
134.8620,0.06,0.11,-1.00,3.11,3.17,2.56
134.8670,0.07,0.12,-0.99,3.36,3.11,2.32
134.8840,0.07,0.12,-0.99,3.05,2.93,2.44
134.9000,0.07,0.12,-1.00,2.69,3.54,2.38
134.9210,0.07,0.12,-1.00,2.62,3.48,2.08
134.9360,0.08,0.12,-0.99,2.14,3.97,2.14
134.9500,0.08,0.13,-0.99,3.42,3.30,2.44
134.9670,0.08,0.12,-0.99,3.36,3.17,2.62
134.9820,0.09,0.13,-0.99,3.48,2.99,3.60
134.9890,0.08,0.12,-0.99,3.42,3.11,4.76
135.0130,0.08,0.12,-0.99,3.17,3.30,3.72
135.0230,0.07,0.11,-0.99,3.78,3.23,2.62
135.0390,0.07,0.12,-1.00,3.54,3.72,2.01
135.0560,0.07,0.12,-0.99,3.23,3.78,2.14
135.0720,0.07,0.12,-0.99,3.11,3.54,2.20
135.0890,0.07,0.12,-0.99,3.23,3.42,2.20
135.1060,0.08,0.12,-0.99,3.78,2.99,2.01
135.1240,0.08,0.12,-0.99,3.48,3.36,2.26
135.1390,0.08,0.12,-1.00,2.87,3.72,1.95
135.1550,0.08,0.12,-0.99,2.99,3.85,2.14
135.1550,0.08,0.12,-0.99,2.99,3.17,1.89
135.1850,0.08,0.12,-0.99,3.48,3.11,1.89
135.2000,0.07,0.12,-1.00,5.31,2.44,2.14
135.2170,0.08,0.12,-0.99,4.82,2.38,2.14
135.2220,0.09,0.12,-0.99,4.94,2.08,1.89
135.2490,0.08,0.12,-0.99,4.27,1.83,1.71
135.2640,0.08,0.13,-0.99,4.58,1.59,2.08
135.2800,0.08,0.13,-1.00,3.60,3.23,2.08
135.2890,0.08,0.13,-0.99,3.17,3.85,2.14
135.3050,0.08,0.12,-0.99,2.32,4.70,2.08
135.3260,0.06,0.11,-0.98,3.17,4.27,2.38
135.3420,0.08,0.13,-0.99,2.87,4.27,2.26
135.3430,0.08,0.12,-0.99,3.05,4.03,2.08
135.3600,0.08,0.12,-0.99,3.42,4.09,2.14
135.3870,0.09,0.12,-0.99,3.42,3.72,2.14
135.3940,0.08,0.12,-0.99,2.93,3.85,2.14
135.4150,0.08,0.12,-1.00,2.87,3.36,1.89
135.4330,0.08,0.12,-0.99,2.99,3.66,2.14
135.4490,0.07,0.12,-1.00,3.97,3.36,2.20
135.4650,0.07,0.12,-0.99,3.11,2.99,3.36
135.4650,0.08,0.13,-1.00,3.97,2.75,2.38
135.4820,0.08,0.13,-0.99,2.99,2.93,2.32
135.4990,0.07,0.12,-0.99,3.30,3.66,2.14
135.5280,0.08,0.12,-0.99,4.03,3.05,2.62
135.5320,0.08,0.13,-0.99,4.21,2.93,2.75
135.5610,0.08,0.13,-0.99,3.60,3.30,2.32
135.5650,0.08,0.12,-0.99,2.93,3.48,1.89
135.5920,0.08,0.12,-1.00,3.23,3.48,1.95
135.6070,0.08,0.12,-1.00,3.85,3.42,2.01
135.6230,0.08,0.12,-0.99,3.54,3.60,2.01
135.6320,0.08,0.12,-0.99,3.17,4.03,2.08
135.6500,0.07,0.12,-1.00,3.54,4.09,2.14
135.6650,0.08,0.13,-0.99,3.78,3.72,2.20
135.6830,0.08,0.12,-0.99,3.48,3.30,2.08
135.7000,0.08,0.13,-0.99,3.91,3.17,2.20
135.7160,0.08,0.13,-1.00,3.60,3.23,2.08
135.7310,0.08,0.12,-0.99,4.39,3.48,2.26
135.7480,0.08,0.13,-1.00,4.21,3.78,2.38
135.7640,0.08,0.13,-1.00,3.05,3.66,2.69
135.7800,0.08,0.13,-0.99,2.20,3.54,1.83
135.7820,0.08,0.13,-0.99,2.01,3.48,2.01
135.8110,0.08,0.13,-0.98,3.17,3.85,5.86
135.8160,0.07,0.11,-0.99,1.77,3.48,5.62
135.8310,0.07,0.11,-1.00,1.04,3.78,2.87
135.8550,0.07,0.12,-0.99,2.75,3.05,2.01
135.8730,0.08,0.13,-1.00,2.75,2.32,1.71
135.8880,0.08,0.12,-1.00,1.65,3.30,1.77
135.9050,0.07,0.12,-0.98,2.56,3.97,2.38
135.9210,0.07,0.13,-0.99,4.70,2.99,3.60
135.9370,0.08,0.12,-1.00,3.17,3.30,3.48
135.9390,0.07,0.12,-0.99,2.32,3.05,2.20
135.9690,0.07,0.12,-0.99,2.32,3.30,2.14
135.9720,0.08,0.12,-1.00,2.99,3.17,2.08
135.9890,0.07,0.13,-1.00,3.23,3.42,2.81
136.0050,0.08,0.15,-0.99,2.87,3.05,4.88
136.0210,0.09,0.13,-1.00,4.15,2.99,5.31
136.0390,0.08,0.12,-0.99,3.54,2.87,3.60
136.0550,0.07,0.12,-0.99,2.01,3.11,3.30
136.0720,0.06,0.12,-0.99,2.93,3.11,3.60
136.0890,0.07,0.12,-1.00,3.17,2.75,4.21
136.1040,0.07,0.13,-0.99,3.05,2.56,4.58
136.1200,0.07,0.12,-1.00,2.75,3.42,3.66
136.1360,0.07,0.12,-0.99,2.08,3.66,2.99
136.1500,0.08,0.12,-0.99,2.01,3.30,2.99
136.1650,0.08,0.12,-0.99,2.99,3.17,2.62
136.1800,0.08,0.12,-1.00,3.48,3.05,2.50
136.1890,0.08,0.12,-0.99,3.36,3.42,2.20
136.2040,0.08,0.12,-1.00,2.93,3.60,2.26
136.2210,0.07,0.12,-0.99,2.56,3.60,2.32
136.2360,0.07,0.12,-1.00,2.26,3.72,1.83
136.2590,0.08,0.12,-0.99,2.56,3.72,1.34
136.2760,0.08,0.12,-0.99,2.62,3.91,1.40
136.2930,0.07,0.12,-1.00,3.30,2.99,1.83
136.3080,0.07,0.12,-1.00,2.93,4.09,1.22
136.3160,0.07,0.13,-0.99,1.95,3.72,-0.31
136.3280,0.07,0.13,-0.99,2.32,3.48,0.92
136.3440,0.08,0.11,-1.00,2.50,3.30,0.79
136.3610,0.07,0.11,-0.99,2.32,3.78,-1.28
136.3870,0.07,0.11,-0.99,3.91,3.97,-2.14
136.3940,0.07,0.13,-0.99,4.76,3.30,-0.67
136.4160,0.07,0.12,-1.00,4.27,3.17,0.67
136.4330,0.08,0.12,-0.99,3.05,3.48,-0.55
136.4490,0.08,0.12,-1.00,3.42,3.23,-1.77
136.4650,0.07,0.13,-0.99,3.91,2.87,0.18
136.4810,0.08,0.13,-0.99,4.21,2.50,1.40
136.4980,0.08,0.12,-0.99,3.60,3.17,2.20
136.4990,0.07,0.12,-0.99,3.72,3.48,2.32
136.5300,0.07,0.12,-1.00,3.42,3.30,2.44
136.5320,0.07,0.12,-1.00,2.62,3.30,2.81
136.5620,0.07,0.12,-0.99,2.56,3.60,2.75
136.5770,0.07,0.12,-0.99,3.36,3.78,3.23
136.5820,0.08,0.12,-0.99,4.76,2.75,3.11
136.5990,0.08,0.12,-1.00,4.64,2.87,2.32
136.6160,0.09,0.13,-1.00,4.03,2.62,2.20
136.6400,0.08,0.12,-0.99,2.81,3.30,2.56
136.6560,0.08,0.12,-0.99,3.05,3.23,2.75
136.6710,0.08,0.13,-0.99,3.05,3.05,2.14
136.6740,0.08,0.12,-0.99,2.56,3.60,2.08
136.6910,0.07,0.12,-1.00,3.36,3.54,2.01
136.7170,0.07,0.13,-0.99,4.21,3.05,2.08
136.7350,0.07,0.12,-0.99,3.42,3.42,2.44
136.7400,0.07,0.13,-1.00,3.30,3.30,3.11
136.7660,0.07,0.12,-1.00,2.26,3.42,2.87
136.7730,0.07,0.13,-0.99,1.65,3.60,2.93
136.7910,0.07,0.12,-0.99,2.32,3.17,4.09
136.8070,0.07,0.12,-0.99,2.62,3.30,4.64
136.8240,0.07,0.12,-1.00,2.81,2.62,4.21
136.8400,0.08,0.12,-1.00,3.17,2.87,3.48
136.8570,0.08,0.12,-0.99,3.23,2.87,2.75
136.8730,0.08,0.12,-0.99,3.23,3.36,2.38
136.8910,0.07,0.12,-0.99,3.85,3.54,2.14
136.9070,0.07,0.12,-0.99,3.60,3.72,2.26
136.9230,0.07,0.12,-1.00,3.54,3.36,2.14
136.9390,0.07,0.13,-0.99,2.99,3.36,2.32
136.9550,0.07,0.13,-0.99,2.69,2.81,4.15
136.9570,0.07,0.13,-0.99,2.62,3.30,3.36
136.9870,0.08,0.12,-0.99,2.56,3.30,2.99
136.9910,0.08,0.11,-0.99,2.87,3.30,2.99
137.0170,0.08,0.11,-0.99,3.17,2.93,2.81
137.0240,0.08,0.12,-0.99,3.42,3.05,2.44
137.0400,0.08,0.12,-0.99,3.30,3.36,2.38
137.0650,0.08,0.11,-0.99,3.17,3.36,2.62
137.0800,0.08,0.12,-0.99,3.30,2.99,2.38
137.0810,0.07,0.12,-0.99,3.36,3.36,2.26
137.1130,0.07,0.12,-0.99,3.48,3.36,2.20
137.1180,0.07,0.12,-1.00,2.99,3.17,2.08
137.1320,0.07,0.13,-0.99,2.81,3.05,2.26
137.1600,0.07,0.12,-0.99,3.05,3.60,2.26
137.1660,0.08,0.12,-1.00,3.91,3.17,2.62
137.1830,0.08,0.12,-1.00,3.54,3.30,3.11
137.1990,0.08,0.12,-0.99,3.11,3.48,2.93
137.2180,0.07,0.12,-0.99,2.81,3.48,2.87
137.2330,0.07,0.12,-0.99,3.42,3.23,2.38
137.2500,0.07,0.12,-0.99,3.48,2.93,2.87
137.2660,0.07,0.13,-0.99,3.42,3.30,3.36
137.2820,0.08,0.12,-1.00,2.75,3.23,4.27
137.3000,0.08,0.12,-1.00,2.99,3.17,2.99
137.3150,0.07,0.12,-0.99,2.93,3.60,2.32
137.3310,0.07,0.12,-0.99,2.56,3.42,2.14
137.3470,0.07,0.12,-0.99,3.05,3.36,2.26
