Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
133.2070,0.08,0.11,-0.99,3.54,2.14,1.83
133.2240,0.08,0.12,-0.99,3.42,2.38,1.77
133.2400,0.08,0.12,-0.99,3.48,2.32,1.83
133.2570,0.08,0.11,-0.99,3.60,2.08,1.83
133.2740,0.08,0.11,-0.99,3.60,2.26,1.71
133.2900,0.08,0.12,-0.99,3.36,2.44,1.77
133.3070,0.08,0.11,-0.99,3.36,2.08,1.95
133.3220,0.08,0.11,-0.99,3.30,2.44,1.89
133.3230,0.08,0.11,-0.99,3.48,2.26,1.89
133.3540,0.08,0.11,-0.99,3.42,2.14,1.77
133.3570,0.08,0.12,-0.99,3.48,2.62,1.77
133.3860,0.08,0.11,-0.99,3.23,2.56,1.89
133.3900,0.08,0.11,-0.99,3.48,2.38,2.01
133.4060,0.08,0.11,-0.99,3.66,2.32,1.89
133.4310,0.08,0.12,-0.99,3.36,2.38,1.89
133.4480,0.08,0.11,-0.99,3.48,2.26,1.77
133.4640,0.08,0.11,-0.99,3.42,2.56,1.89
133.4800,0.08,0.11,-0.99,3.54,2.32,1.89
133.4960,0.08,0.12,-0.99,3.42,2.56,1.83
133.4980,0.08,0.11,-0.99,3.60,2.38,1.77
133.5140,0.08,0.11,-0.99,3.54,2.20,1.89
133.5370,0.08,0.11,-0.99,3.42,2.20,1.77
133.5540,0.08,0.12,-0.99,3.30,2.38,1.89
133.5720,0.08,0.11,-0.99,3.54,2.20,1.77
133.5880,0.08,0.11,-0.99,3.48,2.32,1.83
133.6040,0.08,0.11,-0.99,3.42,1.89,1.83
133.6210,0.08,0.12,-0.99,3.36,1.95,1.89
133.6370,0.08,0.11,-0.99,3.48,2.38,2.01
133.6540,0.08,0.11,-0.99,3.42,2.32,2.01
133.6690,0.08,0.12,-0.99,3.42,2.38,1.83
133.6860,0.09,0.11,-0.95,3.30,2.14,1.77
133.7010,0.08,0.11,-0.98,3.54,2.50,1.71
133.7150,0.08,0.12,-0.99,3.66,2.14,1.83
133.7210,0.08,0.11,-0.99,3.48,2.38,1.95
133.7360,0.08,0.12,-0.99,3.54,2.50,1.95
133.7620,0.08,0.11,-0.99,3.60,2.32,1.77
133.7770,0.08,0.12,-0.99,4.21,2.75,1.89
133.7810,0.08,0.12,-0.99,3.11,2.08,1.77
133.7970,0.08,0.11,-0.99,2.69,1.89,1.71
133.8220,0.08,0.12,-0.99,2.99,1.77,1.71
133.8380,0.08,0.12,-1.01,3.11,2.69,1.95
133.8400,0.08,0.12,-0.99,2.75,2.26,1.89
133.8690,0.07,0.02,-0.98,2.62,2.26,2.38
133.8840,0.08,0.15,-0.99,3.23,1.65,5.43
133.9000,0.08,0.17,-0.98,3.11,1.71,5.00
133.9070,0.09,0.13,-0.98,3.23,2.56,1.28
133.9230,0.08,0.12,-0.99,3.23,2.44,1.95
133.9380,0.08,0.11,-0.99,3.36,2.62,1.89
133.9540,0.08,0.11,-0.99,3.17,2.62,1.89
133.9690,0.08,0.11,-0.99,3.36,2.32,1.89
133.9860,0.08,0.11,-0.99,3.30,2.14,1.89
134.0020,0.08,0.11,-0.99,3.48,2.14,1.89
134.0120,0.08,0.11,-0.99,3.42,2.32,2.14
134.0290,0.08,0.12,-0.99,3.30,2.81,1.89
134.0550,0.08,0.11,-0.99,3.54,2.32,1.89
134.0620,0.08,0.11,-0.99,3.30,2.81,1.89
134.0790,0.08,0.11,-0.99,3.48,2.56,1.95
134.0970,0.08,0.11,-0.99,3.36,2.50,1.89
134.1140,0.08,0.12,-0.99,3.54,2.38,1.77
134.1310,0.08,0.11,-0.99,3.48,2.20,1.71
134.1470,0.08,0.11,-0.99,3.17,2.56,1.71
134.1630,0.08,0.11,-0.99,3.48,2.26,1.77
134.1790,0.08,0.11,-0.99,3.36,2.26,1.77
134.1950,0.08,0.11,-0.99,3.23,2.56,1.83
134.2120,0.08,0.11,-0.99,3.36,2.50,1.89
134.2140,0.08,0.11,-0.99,3.17,2.32,1.77
134.2300,0.08,0.12,-0.99,3.42,2.14,1.89
134.2540,0.08,0.11,-0.99,3.42,2.26,1.83
134.2720,0.08,0.11,-0.99,3.42,2.32,1.89
134.2880,0.08,0.12,-0.99,3.42,2.32,1.95
134.3050,0.08,0.11,-0.99,3.30,2.26,1.95
134.3210,0.08,0.11,-0.99,3.36,2.20,1.65
134.3380,0.08,0.11,-0.99,3.23,2.32,1.89
134.3530,0.08,0.11,-0.99,3.48,2.56,1.89
134.3690,0.08,0.11,-0.99,3.48,2.26,1.89
134.3860,0.08,0.12,-0.99,3.48,2.32,1.89
134.4020,0.08,0.11,-0.99,3.36,2.26,1.89
134.4180,0.08,0.11,-0.99,3.23,2.56,2.01
134.4340,0.08,0.12,-0.99,3.30,2.50,1.77
134.4380,0.08,0.11,-0.99,3.36,2.44,1.95
134.4540,0.08,0.11,-0.99,3.36,2.14,1.83
134.4690,0.08,0.11,-0.99,3.48,2.20,1.89
134.4940,0.08,0.11,-0.99,3.48,2.32,1.89
134.5010,0.08,0.11,-0.99,3.42,2.08,1.83
134.5170,0.08,0.11,-0.99,3.30,2.44,1.83
134.5350,0.08,0.12,-0.98,3.60,2.26,1.71
134.5510,0.08,0.11,-0.99,3.42,2.56,1.77
134.5680,0.08,0.12,-0.99,3.36,2.32,1.95
134.5840,0.08,0.11,-0.99,3.11,2.32,1.95
134.6010,0.08,0.11,-0.99,3.17,2.62,1.83
134.6180,0.08,0.11,-0.99,3.17,2.62,1.71
134.6340,0.08,0.12,-0.99,3.23,2.14,1.77
134.6500,0.08,0.11,-0.99,3.36,2.01,1.71
134.6680,0.08,0.11,-0.99,3.30,2.50,1.77
134.6830,0.08,0.11,-0.99,3.48,2.01,1.83
134.6980,0.08,0.11,-0.99,3.48,2.20,1.95
134.7010,0.08,0.12,-0.99,3.30,2.38,1.95
134.7170,0.08,0.11,-0.99,3.36,2.20,1.95
134.7330,0.08,0.11,-0.99,3.60,2.44,1.95
134.7570,0.08,0.11,-0.99,3.66,2.26,1.89
134.7610,0.08,0.11,-0.99,3.17,2.14,3.48
134.7890,0.08,0.12,-0.98,3.30,2.01,2.99
134.8030,0.08,0.12,-0.99,3.36,1.95,2.44
134.8110,0.08,0.11,-0.99,3.54,2.44,2.08
134.8280,0.08,0.11,-0.99,3.42,2.38,1.95
134.8450,0.08,0.11,-0.99,3.36,2.20,2.20
134.8620,0.08,0.11,-0.99,3.36,1.71,2.44
134.8800,0.08,0.11,-0.99,3.11,2.38,2.99
134.8940,0.08,0.11,-0.99,3.11,2.20,3.11
134.9110,0.08,0.11,-0.99,3.17,2.38,3.05
134.9280,0.08,0.11,-0.99,3.23,2.20,2.87
134.9440,0.08,0.11,-0.99,3.42,2.20,3.11
134.9610,0.08,0.11,-0.99,3.23,2.32,3.17
134.9770,0.08,0.12,-0.99,3.17,2.50,2.87
134.9800,0.08,0.11,-0.99,3.42,2.20,2.87
134.9940,0.08,0.12,-0.99,3.17,2.44,2.75
135.0170,0.08,0.11,-0.99,3.36,1.89,2.62
135.0330,0.08,0.11,-0.99,3.17,2.44,2.69
135.0500,0.08,0.12,-0.99,3.30,2.38,2.81
135.0670,0.08,0.12,-0.99,3.11,2.20,2.69
135.0840,0.08,0.11,-0.99,3.30,2.26,2.32
135.0990,0.08,0.11,-0.99,3.36,2.01,2.44
135.1160,0.08,0.12,-0.99,3.36,1.95,2.62
135.1310,0.08,0.12,-0.99,3.36,2.01,2.56
135.1480,0.08,0.11,-0.99,3.11,2.01,2.69
135.1640,0.08,0.11,-0.99,3.30,2.01,2.87
135.1800,0.08,0.12,-0.99,3.23,2.08,2.87
135.1960,0.08,0.12,-0.99,3.36,2.20,2.81
135.2120,0.08,0.11,-0.99,3.30,2.14,2.87
135.2170,0.08,0.12,-0.99,3.23,2.08,3.17
135.2320,0.08,0.11,-0.99,3.23,2.20,3.30
135.2480,0.08,0.11,-0.99,3.30,2.20,3.05
135.2630,0.08,0.11,-0.99,3.30,2.01,2.50
135.2810,0.08,0.11,-0.99,3.48,2.20,2.14
135.2950,0.08,0.12,-0.99,3.48,2.32,1.95
135.3130,0.08,0.12,-0.99,3.48,2.26,2.44
135.3290,0.09,0.12,-0.99,3.36,2.69,2.44
135.3460,0.08,0.11,-0.99,3.48,2.14,2.26
135.3630,0.08,0.11,-0.99,3.30,2.01,2.20
135.3800,0.08,0.11,-0.99,3.36,2.14,2.20
135.3960,0.08,0.11,-0.99,3.42,2.26,2.38
135.4120,0.08,0.11,-0.99,3.30,2.32,2.44
135.4270,0.08,0.11,-0.99,3.48,1.95,2.50
135.4300,0.08,0.11,-0.99,3.42,2.01,2.87
135.4450,0.08,0.11,-0.99,3.42,2.26,3.23
135.4750,0.08,0.12,-0.99,3.36,2.26,3.17
135.4910,0.08,0.12,-0.99,3.30,2.32,3.05
135.5070,0.08,0.12,-0.99,3.23,2.26,3.11
135.5230,0.08,0.11,-0.99,3.30,2.50,2.99
135.5380,0.08,0.11,-0.99,3.11,2.26,2.50
135.5530,0.08,0.12,-0.99,3.30,2.26,2.38
135.5680,0.08,0.12,-0.99,3.23,2.26,2.38
135.5830,0.08,0.11,-0.99,3.48,1.89,2.69
135.5920,0.08,0.11,-0.99,3.36,1.83,2.87
135.6090,0.08,0.11,-0.99,3.23,2.26,2.75
135.6260,0.08,0.11,-0.99,3.17,1.89,2.81
135.6420,0.08,0.12,-0.99,3.36,1.83,2.62
135.6590,0.08,0.11,-0.99,3.30,2.08,2.56
135.6760,0.08,0.11,-0.99,3.30,2.14,2.38
135.6920,0.08,0.11,-0.99,3.30,2.08,2.26
135.7080,0.08,0.11,-0.99,3.36,2.08,2.32
135.7240,0.08,0.11,-0.99,3.23,2.44,2.69
135.7390,0.08,0.11,-0.99,3.48,1.89,2.20
135.7570,0.08,0.10,-0.99,3.60,2.32,1.95
135.7720,0.08,0.11,-0.99,3.54,2.08,1.71
135.7880,0.08,0.10,-0.99,3.42,2.38,1.28
135.8030,0.08,0.13,-0.98,3.36,2.08,1.59
135.8080,0.08,0.13,-0.98,3.23,1.95,2.20
135.8270,0.08,0.12,-0.99,3.23,2.08,2.14
135.8430,0.09,0.12,-0.99,3.23,2.32,2.26
135.8660,0.08,0.11,-0.99,3.42,2.14,1.89
135.8810,0.08,0.11,-0.99,3.42,2.20,1.77
135.8850,0.08,0.12,-0.99,3.36,2.20,1.46
135.9120,0.08,0.12,-0.99,3.48,2.32,1.22
135.9190,0.08,0.11,-0.99,3.36,2.62,1.77
135.9360,0.08,0.12,-0.99,3.72,2.14,1.65
135.9520,0.08,0.11,-0.99,3.42,2.62,1.95
135.9680,0.08,0.12,-0.99,3.30,2.32,1.71
135.9850,0.08,0.11,-0.99,3.54,2.14,1.65
136.0020,0.08,0.11,-0.99,3.48,2.01,1.28
136.0190,0.08,0.11,-0.99,3.54,2.32,1.22
136.0350,0.08,0.12,-0.99,3.48,2.20,1.10
136.0520,0.08,0.12,-0.99,3.42,2.20,1.46
136.0680,0.08,0.11,-0.99,3.36,2.20,1.53
136.0850,0.08,0.11,-0.99,3.42,2.01,1.65
136.1020,0.08,0.11,-0.99,3.48,1.95,1.89
136.1200,0.08,0.12,-0.99,3.54,2.14,1.71
136.1340,0.08,0.11,-0.99,3.48,2.14,1.59
136.1500,0.08,0.11,-0.99,3.48,2.38,1.53
136.1670,0.08,0.11,-0.99,3.54,2.01,1.59
136.1830,0.08,0.11,-0.99,3.42,1.89,1.59
136.1990,0.08,0.12,-0.99,3.54,1.89,1.40
136.2150,0.08,0.12,-0.99,3.48,2.38,1.71
136.2300,0.08,0.12,-0.99,3.66,2.38,1.53
136.2350,0.09,0.11,-0.99,3.42,2.32,1.71
136.2520,0.08,0.11,-0.99,3.48,1.89,1.46
136.2700,0.08,0.12,-0.99,3.36,2.14,1.46
136.2850,0.08,0.11,-0.99,3.54,2.14,1.46
136.3020,0.08,0.11,-0.99,3.54,2.14,1.10
136.3180,0.08,0.11,-0.99,3.60,2.01,1.22
136.3350,0.08,0.12,-0.99,3.54,2.44,1.22
136.3520,0.08,0.10,-0.99,3.66,2.20,0.98
136.3680,0.08,0.11,-0.99,3.54,2.26,0.79
136.3830,0.08,0.11,-0.99,3.66,1.89,0.31
136.3970,0.08,0.12,-0.99,3.48,1.95,0.61
136.4130,0.08,0.11,-0.99,3.54,2.32,0.92
136.4180,0.08,0.12,-0.99,3.48,2.32,0.79
136.4350,0.08,0.12,-0.99,3.54,2.32,0.61
136.4520,0.08,0.11,-0.99,3.54,2.08,0.98
136.4690,0.08,0.12,-0.99,3.48,2.26,1.10
136.4850,0.08,0.12,-0.99,3.54,1.95,1.22
136.5020,0.08,0.11,-0.99,3.36,2.38,1.16
136.5190,0.08,0.12,-0.99,3.54,2.01,0.98
136.5350,0.08,0.12,-0.99,3.48,2.14,1.10
136.5520,0.08,0.12,-0.99,3.42,2.26,1.53
136.5690,0.08,0.12,-0.99,3.36,2.32,1.53
136.5850,0.08,0.11,-0.99,3.54,1.77,1.71
136.6020,0.08,0.11,-0.99,3.48,2.50,1.53
136.6190,0.08,0.11,-0.99,3.23,2.26,0.92
136.6360,0.08,0.11,-0.99,3.54,2.50,1.10
136.6520,0.08,0.11,-0.99,3.60,2.32,1.22
136.6680,0.08,0.11,-0.99,3.36,2.08,0.31
136.6850,0.08,0.11,-0.99,3.48,2.26,0.12
136.7010,0.08,0.11,-0.99,3.54,2.32,0.12
136.7170,0.08,0.11,-0.99,3.48,2.44,0.37
136.7330,0.08,0.10,-0.99,3.54,2.75,-0.37
136.7490,0.08,0.11,-0.99,3.54,2.81,-1.10
136.7650,0.08,0.11,-0.99,3.48,2.26,-0.55
136.7810,0.08,0.12,-0.99,3.60,2.75,-0.98
136.7850,0.08,0.13,-0.98,3.48,2.01,-0.18
136.8060,0.08,0.11,-0.99,3.36,2.44,0.31
136.8280,0.08,0.12,-0.99,3.60,2.50,0.12
136.8430,0.08,0.12,-0.99,3.60,2.50,0.37
136.8450,0.08,0.12,-0.99,3.48,2.32,1.10
136.8610,0.08,0.12,-0.99,3.36,1.77,1.59
136.8860,0.08,0.11,-0.99,3.54,2.20,1.40
136.9030,0.08,0.11,-0.99,3.30,2.38,1.46
136.9190,0.08,0.11,-0.99,3.42,2.32,1.59
136.9360,0.08,0.11,-0.99,3.36,2.14,1.77
136.9520,0.08,0.12,-0.99,3.48,2.01,1.65
136.9680,0.09,0.11,-0.99,3.36,2.26,1.77
136.9860,0.08,0.11,-0.99,3.30,2.62,1.77
137.0020,0.08,0.11,-0.99,3.42,2.62,1.83
137.0180,0.08,0.10,-0.99,3.36,2.38,1.28
137.0340,0.08,0.12,-0.99,3.54,2.08,0.85
137.0490,0.08,0.11,-0.98,3.30,2.50,0.92
137.0650,0.08,0.11,-0.99,3.36,2.69,1.04
137.0800,0.08,0.12,-0.99,3.48,2.50,1.04
137.0960,0.08,0.11,-0.99,3.36,2.50,1.28
137.1110,0.08,0.11,-0.99,3.42,2.44,1.10
137.1200,0.08,0.11,-0.99,3.30,2.50,0.98
137.1360,0.08,0.11,-0.99,3.54,2.62,0.92
137.1520,0.08,0.12,-0.99,3.60,2.38,0.85
137.1690,0.08,0.11,-0.99,3.42,2.75,1.04
137.1850,0.08,0.11,-0.99,3.42,2.56,0.85
137.2020,0.08,0.11,-0.99,3.36,2.93,0.06
137.2180,0.08,0.11,-0.99,3.42,2.81,0.06
137.2340,0.08,0.11,-0.99,3.48,2.93,0.49
137.2500,0.08,0.11,-0.99,3.42,2.75,-0.61
137.2640,0.08,0.12,-0.99,3.42,2.50,-0.85
137.2680,0.08,0.12,-0.99,3.60,2.75,0.31
137.2840,0.08,0.12,-0.99,3.30,2.20,1.22
137.3110,0.08,0.12,-0.99,2.99,2.69,1.04
137.3270,0.08,0.12,-0.99,3.48,2.50,1.34
137.3440,0.08,0.11,-0.99,3.36,2.50,1.59
137.3590,0.08,0.11,-0.99,3.36,2.56,1.22
137.3740,0.08,0.11,-0.99,3.42,2.38,0.73
137.3910,0.08,0.11,-0.99,3.60,2.75,0.85
137.4060,0.08,0.11,-0.99,3.42,2.50,0.61
137.4210,0.08,0.12,-0.99,3.36,2.75,0.61
137.4280,0.08,0.11,-0.99,3.42,2.69,0.55
137.4430,0.08,0.11,-0.99,3.36,2.69,0.43
137.4590,0.08,0.11,-0.99,3.36,2.62,0.37
137.4730,0.08,0.12,-0.99,3.42,2.62,0.06
137.4900,0.08,0.12,-0.99,3.23,2.81,0.31
137.5070,0.08,0.11,-0.99,3.48,2.99,0.61
137.5230,0.08,0.11,-0.99,3.48,2.14,0.67
137.5400,0.08,0.12,-0.99,3.54,2.08,0.85
137.5560,0.08,0.11,-0.99,3.42,2.01,1.28
137.5730,0.08,0.11,-0.99,3.42,2.26,1.28
137.5900,0.08,0.11,-0.99,3.30,2.69,0.85
137.6050,0.08,0.11,-0.99,3.48,2.44,0.73
137.6220,0.08,0.11,-0.99,3.23,2.93,-0.61
137.6380,0.08,0.11,-0.99,3.60,2.81,0.31
137.6530,0.08,0.11,-0.99,3.54,1.89,0.67
137.6680,0.08,0.12,-0.99,3.48,2.44,0.67
137.6830,0.08,0.12,-0.99,3.54,3.11,0.43
137.6990,0.08,0.11,-0.99,3.60,2.75,0.61
137.7150,0.08,0.11,-0.99,3.36,2.69,0.18
137.7300,0.08,0.12,-0.99,3.23,2.56,0.12
137.7400,0.08,0.11,-0.99,3.48,2.44,0.06
137.7560,0.08,0.12,-0.99,3.42,2.08,0.24
137.7730,0.08,0.12,-0.99,3.54,2.38,0.67
137.7900,0.08,0.11,-0.99,3.48,2.56,0.92
137.8050,0.08,0.11,-0.99,3.54,2.81,0.79
137.8220,0.08,0.12,-0.99,3.48,2.69,0.67
137.8380,0.08,0.11,-0.99,3.42,2.26,0.98
137.8390,0.08,0.11,-0.99,3.23,2.20,1.16
137.8550,0.08,0.12,-0.99,3.48,2.32,0.98
137.8840,0.08,0.11,-0.99,3.48,2.26,0.55
137.8990,0.08,0.11,-0.99,3.36,2.69,0.61
137.9150,0.08,0.11,-0.99,3.48,2.62,0.79
137.9320,0.08,0.11,-0.99,3.42,2.69,0.12
137.9490,0.08,0.11,-0.99,3.54,2.99,0.85
137.9650,0.08,0.12,-0.99,3.42,2.50,0.92
137.9810,0.08,0.11,-0.99,3.72,2.50,0.61
137.9980,0.08,0.11,-0.99,3.42,2.99,0.55
138.0140,0.08,0.11,-0.99,3.48,2.56,0.98
138.0290,0.08,0.12,-0.99,3.30,3.05,1.34
138.0320,0.08,0.11,-0.99,3.48,2.32,1.46
138.0480,0.08,0.11,-0.99,3.42,2.81,0.92
138.0700,0.08,0.11,-0.99,3.36,2.44,0.61
138.0870,0.08,0.12,-0.99,3.36,2.50,1.10
138.1040,0.08,0.12,-0.99,3.48,2.69,1.22
138.1210,0.08,0.11,-0.99,3.48,2.44,1.46
138.1370,0.08,0.11,-0.99,3.42,2.32,1.40
138.1530,0.08,0.12,-0.99,3.36,2.56,0.98
138.1680,0.08,0.11,-0.99,3.42,2.44,1.65
138.1850,0.08,0.11,-0.99,3.23,2.50,1.16
138.2010,0.08,0.12,-0.99,3.42,2.32,0.92
138.2170,0.08,0.11,-0.99,3.48,2.56,1.53
138.2330,0.08,0.11,-0.99,3.36,2.50,1.16
138.2500,0.08,0.12,-0.99,3.42,2.69,1.34
138.2660,0.08,0.11,-0.99,3.36,2.75,1.28
138.2820,0.08,0.12,-0.99,3.42,2.69,1.04
138.2970,0.08,0.11,-0.99,3.54,2.14,0.98
138.3130,0.08,0.11,-0.99,3.48,2.44,0.98
138.3210,0.08,0.11,-0.99,3.42,2.62,0.73
138.3370,0.08,0.12,-0.99,3.66,2.62,0.67
138.3600,0.08,0.12,-0.99,3.42,2.62,0.98
138.3770,0.08,0.11,-0.99,3.48,2.44,1.04
138.3930,0.08,0.11,-0.99,3.17,2.38,1.10
138.3950,0.08,0.11,-0.99,3.42,2.50,1.10
138.4110,0.08,0.11,-0.99,3.48,2.32,0.85
138.4330,0.08,0.11,-0.99,3.54,2.44,0.49
138.4500,0.08,0.12,-0.99,3.66,2.32,0.55
138.4660,0.08,0.12,-0.99,3.42,2.44,0.92
138.4840,0.08,0.12,-0.99,3.54,1.95,0.79
138.5000,0.08,0.12,-0.98,3.48,2.44,1.16
138.5170,0.08,0.11,-0.99,3.60,2.14,1.04
138.5330,0.08,0.12,-0.99,3.54,2.38,0.85
138.5510,0.08,0.11,-0.99,3.48,2.44,0.79
138.5660,0.08,0.11,-0.99,3.48,2.44,0.79
138.5830,0.08,0.11,-0.99,3.48,2.26,0.92
138.6000,0.08,0.11,-0.99,3.36,2.38,0.67
138.6150,0.08,0.11,-0.99,3.42,2.62,0.79
138.6310,0.08,0.12,-0.99,3.36,2.81,0.79
138.6460,0.08,0.11,-0.99,3.54,2.56,0.92
138.6620,0.08,0.11,-0.99,3.48,2.44,0.61
138.6760,0.08,0.11,-0.99,3.54,2.75,0.67
138.6840,0.08,0.11,-0.99,3.42,2.75,0.61
138.7000,0.08,0.11,-0.99,3.42,2.75,0.61
138.7160,0.08,0.12,-0.99,3.60,2.38,0.73
138.7330,0.08,0.12,-0.99,3.23,2.81,0.98
138.7500,0.08,0.11,-0.99,3.36,2.32,0.98
138.7660,0.08,0.12,-0.99,3.36,2.44,1.10
138.7840,0.08,0.12,-0.99,3.48,2.50,1.22
138.8010,0.08,0.11,-0.99,3.42,2.26,1.46
138.8160,0.08,0.11,-0.99,3.60,2.20,1.46
138.8330,0.08,0.11,-0.99,3.60,2.20,1.40
138.8480,0.08,0.11,-0.99,3.54,2.50,1.10
138.8640,0.08,0.12,-0.99,3.42,2.38,1.10
138.8800,0.08,0.12,-0.99,3.42,2.75,1.16
138.8840,0.08,0.11,-0.98,3.48,2.56,1.34
138.8980,0.08,0.12,-0.99,3.42,2.50,1.28
138.9270,0.08,0.12,-0.99,3.42,2.87,1.22
138.9430,0.08,0.11,-0.99,3.36,2.38,1.22
138.9440,0.08,0.11,-0.99,3.30,2.38,1.59
138.9720,0.08,0.11,-0.99,3.42,2.26,1.71
138.9870,0.08,0.11,-0.99,3.48,2.62,1.16
138.9950,0.08,0.11,-0.99,3.48,2.93,1.04
139.0120,0.08,0.11,-0.99,3.54,2.62,0.73
139.0270,0.08,0.12,-0.99,3.42,2.44,1.22
139.0500,0.08,0.11,-0.99,3.42,2.32,1.53
139.0520,0.08,0.12,-0.99,3.48,2.14,1.46
139.0680,0.08,0.11,-0.99,3.36,2.62,1.34
139.0920,0.08,0.11,-0.99,3.30,2.26,0.98
139.1080,0.08,0.11,-0.99,3.42,2.87,0.85
139.1250,0.08,0.11,-0.99,3.60,2.56,0.85
139.1420,0.08,0.10,-0.99,3.54,2.26,0.37
139.1590,0.08,0.11,-0.99,3.54,2.69,0.18
139.1750,0.08,0.11,-0.99,3.42,2.81,0.92
139.1900,0.08,0.11,-0.99,3.48,2.56,0.92
139.2050,0.08,0.12,-0.99,3.17,2.81,0.92
139.2200,0.08,0.11,-0.99,3.48,2.32,0.67
139.2360,0.08,0.11,-0.99,3.42,2.44,0.73
139.2510,0.08,0.10,-0.99,3.54,2.62,0.49
139.2590,0.08,0.11,-0.99,3.36,2.62,0.18
139.2750,0.08,0.13,-0.99,3.48,2.81,0.24
139.2910,0.08,0.11,-0.99,3.48,2.56,0.67
139.3090,0.08,0.12,-0.99,3.42,2.38,0.85
139.3250,0.08,0.12,-0.99,3.30,2.75,0.73
139.3410,0.08,0.12,-0.99,3.54,2.26,1.10
139.3580,0.08,0.11,-0.99,3.54,2.32,1.10
139.3740,0.08,0.11,-0.99,3.60,2.50,0.79
139.3890,0.08,0.11,-0.99,3.60,2.81,1.04
139.4050,0.08,0.11,-0.99,3.42,2.69,0.92
139.4210,0.08,0.11,-0.99,3.36,2.20,0.85
139.4370,0.08,0.12,-0.99,3.42,3.05,0.85
139.4520,0.08,0.11,-0.99,3.42,2.32,0.98
139.4670,0.08,0.11,-0.99,3.48,2.50,1.04
139.4760,0.08,0.10,-0.99,3.60,2.38,0.43
139.4920,0.08,0.11,-0.99,3.42,2.93,-0.31
139.5090,0.08,0.12,-0.99,3.60,2.87,0.00
139.5260,0.08,0.12,-0.99,3.48,2.50,0.49
139.5420,0.08,0.11,-0.99,3.42,2.56,0.43
139.5580,0.08,0.11,-0.99,3.54,2.62,0.00
139.5750,0.08,0.12,-0.99,3.54,2.69,0.24
139.5920,0.08,0.11,-0.99,3.42,2.44,1.22
139.6070,0.08,0.11,-0.99,3.48,2.44,1.28
139.6230,0.08,0.12,-0.99,3.48,2.20,1.10
139.6250,0.08,0.11,-0.99,3.54,2.32,1.28
139.6530,0.08,0.12,-0.99,3.42,2.69,1.28
139.6680,0.08,0.12,-0.99,3.48,2.44,1.16
139.6750,0.08,0.11,-0.99,3.54,2.32,1.10
139.6910,0.08,0.12,-0.99,3.54,2.50,1.10
139.7150,0.08,0.11,-0.99,3.48,2.69,1.16
139.7300,0.08,0.11,-0.99,3.42,2.62,1.22
139.7460,0.07,0.11,-0.99,3.48,2.87,1.04
139.7620,0.08,0.11,-0.99,3.42,2.75,0.18
139.7770,0.08,0.11,-0.99,3.60,3.05,-0.49
139.7920,0.08,0.11,-0.99,3.72,2.69,-0.12
139.7990,0.08,0.11,-0.99,3.36,2.87,0.18
139.8160,0.08,0.11,-0.99,3.54,2.50,-0.43
139.8330,0.08,0.11,-0.99,3.78,2.75,-0.24
139.8500,0.08,0.11,-0.99,3.48,2.62,-0.43
139.8660,0.08,0.11,-0.99,3.30,2.81,-0.55
139.8830,0.08,0.11,-0.99,3.72,2.99,-1.04
139.8990,0.08,0.11,-0.99,3.72,2.62,-0.73
139.9160,0.08,0.11,-0.99,3.54,2.75,-0.67
139.9330,0.08,0.12,-0.99,3.85,2.81,-0.18
139.9480,0.08,0.12,-0.99,3.60,2.56,-0.24
139.9640,0.08,0.11,-0.99,3.72,2.38,0.00
139.9810,0.08,0.11,-0.99,3.48,2.32,0.43
139.9970,0.08,0.11,-0.99,3.48,2.44,0.67
140.0130,0.08,0.12,-0.99,3.54,2.38,0.55
140.0270,0.08,0.12,-0.99,3.48,2.50,0.98
140.0420,0.08,0.11,-0.99,3.42,2.44,1.46
140.0500,0.08,0.11,-0.99,3.60,2.56,1.46
140.0660,0.08,0.11,-0.99,3.54,2.69,1.46
140.0860,0.08,0.11,-0.99,3.30,2.50,1.28
140.0990,0.08,0.11,-0.99,3.36,2.08,1.34
140.1160,0.08,0.11,-0.99,3.54,2.69,1.04
140.1340,0.08,0.11,-0.99,3.30,2.56,1.04
140.1490,0.08,0.11,-0.99,3.48,2.50,0.61
140.1660,0.08,0.11,-0.99,3.48,2.62,0.49
140.1830,0.08,0.12,-0.99,3.54,2.32,0.61
140.1980,0.08,0.12,-0.99,3.23,2.38,1.28
140.2140,0.08,0.11,-0.99,3.48,2.50,1.34
140.2310,0.08,0.11,-0.99,3.36,2.81,1.28
140.2470,0.08,0.12,-0.99,3.36,2.62,0.98
140.2620,0.08,0.12,-0.99,3.60,2.20,1.22
140.2670,0.08,0.11,-0.99,3.48,2.26,1.83
140.2870,0.08,0.11,-0.99,3.36,1.89,1.59
140.3090,0.08,0.11,-0.99,3.42,2.08,1.28
140.3240,0.08,0.10,-0.99,3.42,2.50,0.73
140.3400,0.08,0.11,-0.99,3.42,2.38,0.55
140.3560,0.08,0.12,-0.99,3.36,2.62,0.73
140.3710,0.08,0.11,-0.99,3.36,2.26,0.61
140.3860,0.08,0.11,-0.99,3.60,2.62,0.61
140.4010,0.08,0.11,-0.99,3.48,2.50,0.55
140.4100,0.08,0.12,-0.99,3.48,2.50,0.37
140.4260,0.08,0.11,-0.99,3.60,2.38,0.43
140.4440,0.08,0.11,-0.99,3.36,2.69,0.55
