Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
47.2240,0.08,0.12,-0.98,2.99,2.69,3.23
47.2490,0.08,0.12,-0.98,3.05,2.93,3.72
47.2540,0.08,0.12,-0.98,2.99,3.05,3.48
47.2780,0.09,0.12,-0.99,2.99,2.93,3.30
47.2870,0.09,0.12,-0.98,3.05,2.81,3.42
47.3040,0.08,0.12,-0.98,3.36,2.62,2.87
47.3240,0.08,0.13,-0.98,2.99,2.93,3.17
47.3380,0.08,0.13,-0.98,3.05,2.81,3.91
47.3540,0.08,0.12,-0.98,2.87,2.99,4.39
47.3550,0.08,0.12,-0.98,2.87,2.99,4.52
47.3840,0.08,0.11,-0.98,2.69,2.99,4.21
47.4000,0.08,0.12,-0.98,2.93,2.87,3.66
47.4040,0.09,0.11,-0.98,3.05,2.75,3.60
47.4300,0.08,0.12,-0.98,2.99,2.56,3.72
47.4440,0.08,0.12,-0.98,3.05,2.81,3.66
47.4540,0.08,0.12,-0.98,3.36,2.81,3.72
47.4700,0.08,0.13,-0.98,3.05,2.69,4.09
47.4880,0.08,0.13,-0.98,2.75,2.99,4.27
47.5040,0.08,0.13,-0.98,2.93,2.69,4.15
47.5200,0.08,0.12,-0.98,2.87,2.50,3.91
47.5350,0.08,0.13,-0.98,2.87,2.62,4.15
47.5370,0.08,0.12,-0.98,2.93,2.99,4.64
47.5540,0.09,0.11,-0.98,2.75,2.69,4.64
47.5710,0.09,0.11,-0.98,2.69,2.75,3.78
47.5870,0.08,0.11,-0.99,2.93,2.56,3.66
47.6030,0.08,0.11,-0.99,3.23,2.75,3.11
47.6270,0.08,0.12,-0.99,2.99,2.69,2.99
47.6420,0.08,0.12,-0.98,3.23,2.69,3.48
47.6440,0.08,0.12,-0.98,2.87,2.87,3.66
47.6740,0.08,0.12,-0.98,3.17,2.69,3.23
47.6900,0.08,0.12,-0.98,2.99,2.93,3.97
47.7050,0.08,0.13,-0.98,2.87,2.99,3.66
47.7190,0.08,0.12,-0.98,3.36,2.93,3.66
47.7280,0.08,0.11,-0.99,2.87,2.99,3.42
47.7440,0.08,0.12,-0.98,2.93,2.93,3.11
47.7610,0.08,0.11,-0.99,3.11,2.93,2.99
47.7770,0.08,0.11,-0.98,2.87,3.30,2.87
47.7940,0.08,0.12,-0.98,2.69,2.93,3.36
47.8110,0.08,0.12,-0.98,3.05,2.38,3.54
47.8280,0.08,0.12,-0.98,2.99,2.69,3.30
47.8440,0.08,0.12,-0.98,2.93,2.75,3.36
47.8600,0.08,0.12,-0.98,2.93,2.69,3.23
47.8750,0.08,0.12,-0.98,2.81,2.93,3.36
47.8910,0.08,0.12,-0.98,2.93,3.05,3.17
47.9070,0.08,0.12,-0.99,3.05,2.69,3.36
47.9100,0.08,0.12,-0.98,2.87,3.11,3.48
47.9380,0.08,0.12,-0.98,2.93,3.05,3.30
47.9440,0.08,0.12,-0.98,3.05,2.81,3.66
47.9620,0.08,0.12,-0.99,3.23,2.87,3.30
47.9780,0.08,0.12,-0.99,3.05,2.87,3.30
47.9940,0.08,0.12,-0.98,2.81,2.81,3.23
48.0110,0.08,0.12,-0.99,3.23,3.17,3.66
48.0270,0.08,0.12,-0.98,3.05,2.75,3.48
48.0440,0.08,0.12,-0.99,3.11,3.05,3.17
48.0600,0.09,0.12,-0.98,3.17,2.81,3.30
48.0770,0.08,0.12,-0.98,3.11,2.87,3.23
48.0920,0.09,0.12,-0.98,3.23,2.75,3.36
48.1080,0.08,0.12,-0.99,3.11,3.23,3.36
48.1230,0.08,0.12,-0.98,2.81,3.11,3.72
48.1280,0.08,0.12,-0.99,3.23,2.75,3.42
48.1440,0.08,0.12,-0.98,2.99,2.99,3.30
48.1600,0.08,0.12,-0.98,3.11,2.93,3.91
48.1750,0.08,0.12,-0.99,2.69,3.11,3.97
48.1910,0.08,0.13,-0.98,2.81,3.42,3.97
48.2150,0.09,0.11,-0.99,2.93,2.87,3.66
48.2250,0.08,0.11,-0.98,2.93,2.81,3.36
48.2450,0.08,0.12,-0.98,3.17,2.99,3.17
48.2480,0.08,0.12,-0.98,3.23,3.05,3.54
48.2750,0.08,0.11,-0.98,3.17,2.75,3.78
48.2820,0.08,0.12,-0.98,2.87,3.17,3.66
48.2970,0.08,0.12,-0.98,2.87,2.93,3.97
48.3130,0.08,0.12,-0.99,2.93,3.05,3.42
48.3290,0.08,0.12,-0.98,2.93,2.93,3.42
48.3450,0.08,0.12,-0.98,2.87,3.36,3.97
48.3670,0.08,0.11,-0.98,3.11,2.93,4.09
48.3690,0.08,0.12,-0.98,2.87,3.11,3.97
48.3860,0.08,0.12,-0.98,2.87,2.99,3.97
48.4130,0.08,0.13,-0.98,2.81,3.17,4.09
48.4270,0.08,0.12,-0.99,2.81,3.05,4.21
48.4370,0.08,0.13,-0.98,2.81,3.05,4.46
48.4530,0.09,0.11,-0.99,2.81,2.87,5.25
48.4690,0.09,0.11,-0.99,2.75,2.81,4.70
48.4860,0.08,0.12,-0.98,2.62,2.93,4.33
48.5030,0.08,0.12,-0.98,3.17,2.56,4.46
48.5200,0.08,0.11,-0.99,2.99,2.87,4.27
48.5360,0.09,0.12,-0.99,2.99,2.93,5.13
48.5520,0.08,0.12,-0.99,3.36,3.11,4.64
48.5530,0.08,0.11,-0.99,2.93,2.81,4.82
48.5820,0.08,0.11,-0.98,3.17,2.56,4.58
48.5860,0.08,0.12,-0.98,3.17,2.75,4.58
48.6020,0.08,0.12,-0.98,2.75,3.05,3.60
48.6270,0.08,0.12,-0.98,2.62,3.23,3.17
48.6430,0.08,0.11,-0.98,3.11,3.17,2.56
48.6590,0.08,0.12,-0.98,2.81,3.48,3.23
48.6610,0.08,0.12,-0.98,2.75,3.23,3.42
48.6900,0.08,0.12,-0.98,2.81,3.17,3.85
48.7050,0.08,0.11,-0.99,3.23,3.05,3.97
48.7210,0.09,0.12,-0.98,3.11,3.17,4.03
48.7360,0.08,0.12,-0.98,2.87,3.23,3.85
48.7440,0.08,0.13,-0.98,2.93,3.17,4.21
48.7610,0.08,0.12,-0.98,2.69,3.11,3.97
48.7760,0.08,0.11,-0.98,2.99,3.23,3.42
48.7980,0.09,0.12,-0.98,2.93,3.23,3.72
48.8020,0.09,0.11,-0.99,2.99,2.93,4.27
48.8250,0.09,0.12,-0.98,3.30,3.17,4.33
48.8370,0.09,0.12,-0.98,3.11,2.93,4.21
48.8530,0.08,0.12,-0.98,3.05,3.05,4.27
48.8690,0.08,0.12,-0.98,2.93,2.81,4.46
48.8850,0.08,0.11,-0.99,3.30,2.99,3.78
48.9040,0.08,0.12,-0.98,2.99,3.17,4.27
48.9200,0.08,0.13,-0.98,2.81,2.99,4.33
48.9350,0.08,0.12,-0.98,3.11,2.81,4.64
48.9500,0.08,0.12,-0.98,3.17,2.99,4.88
48.9650,0.08,0.12,-0.98,3.11,2.69,5.07
48.9730,0.09,0.11,-0.98,2.99,2.81,4.64
48.9880,0.09,0.11,-0.98,3.05,3.05,4.03
49.0110,0.09,0.11,-0.98,3.17,3.11,3.42
49.0270,0.09,0.12,-0.98,3.23,3.05,3.60
49.0420,0.08,0.12,-0.98,3.23,3.23,3.78
49.0570,0.08,0.12,-0.98,2.87,3.48,4.15
49.0620,0.08,0.12,-0.98,3.17,3.05,4.33
49.0780,0.08,0.12,-0.98,3.23,2.93,4.39
49.0930,0.08,0.12,-0.98,3.23,2.87,3.91
49.1170,0.08,0.12,-0.98,3.48,2.75,3.97
49.1320,0.08,0.12,-0.98,3.05,2.93,4.58
49.1410,0.08,0.12,-0.98,3.05,3.11,4.70
49.1580,0.08,0.12,-0.98,3.23,3.30,4.27
49.1740,0.08,0.11,-0.98,3.05,3.30,3.85
49.1910,0.08,0.12,-0.98,3.23,2.99,3.78
49.2080,0.08,0.11,-0.98,3.36,3.05,3.36
49.2230,0.09,0.12,-0.98,2.87,2.81,3.54
49.2390,0.08,0.12,-0.98,3.23,3.11,3.42
49.2410,0.08,0.12,-0.98,3.30,2.87,3.54
49.2570,0.08,0.11,-0.99,3.17,2.93,3.85
49.2830,0.08,0.13,-0.98,3.11,2.81,4.52
49.2990,0.08,0.12,-0.98,3.05,3.17,4.21
49.3150,0.08,0.12,-0.99,3.11,2.81,4.03
49.3250,0.08,0.12,-0.98,3.17,3.11,4.58
49.3330,0.08,0.11,-0.99,3.17,2.75,4.52
49.3600,0.09,0.11,-0.99,3.05,2.81,4.46
49.3770,0.08,0.11,-0.98,3.05,2.93,3.60
49.3930,0.08,0.12,-0.98,3.11,3.23,3.23
49.4090,0.08,0.12,-0.99,3.36,2.44,3.72
49.4230,0.08,0.13,-0.98,2.93,2.87,5.25
49.4400,0.08,0.13,-0.98,2.62,2.81,5.19
49.4550,0.08,0.12,-0.98,2.75,2.56,4.64
49.4600,0.08,0.11,-0.98,2.87,3.11,4.76
49.4760,0.08,0.11,-0.99,2.99,2.87,5.19
49.5010,0.09,0.11,-0.99,2.87,2.50,4.58
49.5030,0.08,0.12,-0.99,3.17,2.38,4.09
49.5250,0.09,0.12,-0.98,2.75,2.87,4.64
49.5460,0.09,0.12,-0.98,2.99,2.99,5.31
49.5530,0.08,0.12,-0.98,2.62,2.62,5.00
49.5700,0.09,0.11,-0.98,3.23,2.50,4.70
49.5860,0.09,0.11,-0.99,3.23,2.93,3.97
49.6020,0.09,0.11,-0.99,3.17,2.99,4.03
49.6200,0.08,0.12,-0.98,3.05,2.81,4.09
49.6360,0.09,0.11,-0.99,3.23,3.23,4.27
49.6520,0.08,0.12,-0.98,3.05,3.05,4.15
49.6670,0.08,0.12,-0.98,3.17,3.11,4.58
49.6690,0.08,0.12,-0.98,2.93,2.69,4.39
49.6860,0.09,0.12,-0.99,3.11,2.69,4.15
49.7030,0.09,0.12,-0.98,3.17,3.05,3.60
49.7270,0.08,0.12,-0.98,3.30,2.87,3.30
49.7360,0.09,0.12,-0.98,3.17,3.23,3.05
49.7530,0.08,0.12,-0.98,3.17,3.30,2.87
49.7700,0.08,0.11,-0.98,3.05,2.93,3.05
49.7850,0.09,0.12,-0.98,3.23,2.93,3.17
49.8030,0.08,0.12,-0.98,3.48,3.11,2.44
49.8200,0.09,0.11,-0.99,3.36,2.99,2.87
49.8350,0.08,0.10,-0.99,3.42,2.99,2.32
49.8360,0.09,0.10,-0.99,3.42,2.75,2.20
49.8670,0.09,0.11,-0.99,3.11,2.99,2.01
49.8690,0.08,0.12,-0.98,3.72,3.30,2.20
49.8860,0.08,0.12,-0.98,3.85,3.05,2.14
49.9130,0.08,0.12,-0.98,4.03,2.69,2.01
49.9250,0.08,0.12,-0.98,4.09,2.75,2.08
49.9360,0.08,0.12,-0.98,4.21,2.69,1.95
49.9540,0.08,0.12,-0.98,4.46,2.50,1.83
49.9690,0.09,0.12,-1.00,4.88,2.44,1.83
49.9870,0.08,0.12,-0.99,4.58,2.20,1.89
50.0030,0.09,0.12,-0.98,3.78,3.17,2.14
50.0180,0.09,0.12,-0.99,3.60,2.93,2.01
50.0350,0.09,0.12,-0.99,2.75,3.60,1.95
50.0360,0.07,0.11,-0.96,2.26,3.42,2.20
50.0650,0.08,0.13,-0.98,2.56,3.85,2.20
50.0800,0.08,0.12,-0.98,2.62,3.72,2.14
50.0950,0.08,0.12,-0.98,3.23,3.48,2.08
50.1020,0.08,0.12,-0.98,3.36,2.81,2.08
50.1200,0.08,0.12,-0.98,3.60,3.42,2.08
50.1370,0.08,0.12,-0.98,3.60,3.36,1.95
50.1530,0.08,0.12,-0.98,3.60,3.23,2.08
50.1690,0.08,0.12,-0.98,3.60,3.17,2.14
50.1860,0.08,0.12,-0.98,3.48,2.99,1.95
50.1870,0.08,0.12,-0.98,3.60,2.99,2.14
50.2160,0.08,0.12,-0.98,3.78,3.48,2.14
50.2250,0.08,0.12,-0.98,3.60,3.05,2.14
50.2480,0.09,0.12,-0.98,3.36,3.36,2.08
50.2530,0.08,0.12,-0.98,3.42,3.30,1.89
50.2770,0.08,0.12,-0.98,3.36,3.54,2.08
50.2860,0.08,0.12,-0.98,3.17,2.99,1.89
50.3030,0.08,0.12,-0.98,3.30,3.11,1.83
50.3200,0.08,0.12,-0.98,3.23,2.99,1.83
50.3370,0.08,0.12,-0.98,3.11,2.81,1.89
50.3520,0.08,0.12,-0.98,3.11,3.30,2.08
50.3700,0.08,0.12,-0.98,3.36,3.05,1.95
50.3860,0.08,0.12,-0.98,3.17,3.42,2.01
50.4020,0.09,0.12,-0.98,3.05,2.99,1.89
50.4180,0.09,0.12,-0.98,3.17,3.42,1.22
50.4350,0.09,0.11,-0.98,3.42,3.48,0.85
50.4500,0.09,0.11,-0.99,3.23,3.48,-0.31
50.4520,0.08,0.10,-0.98,3.30,3.36,-0.79
50.4680,0.08,0.10,-0.99,4.03,3.72,-1.34
50.4840,0.08,0.08,-0.99,4.03,4.09,-2.87
50.5130,0.07,0.06,-0.99,4.03,4.76,-5.98
50.5280,0.07,0.08,-0.99,4.15,4.64,-8.18
50.5450,0.08,0.11,-0.99,4.33,5.13,-8.73
50.5600,0.08,0.13,-0.98,4.21,5.37,-9.70
50.5640,0.08,0.15,-0.98,4.52,4.94,-7.87
50.5920,0.08,0.15,-0.98,4.33,4.76,-7.08
50.5990,0.09,0.17,-0.97,4.03,4.15,-5.68
50.6140,0.09,0.16,-0.98,3.85,3.97,-4.15
50.6300,0.09,0.16,-0.98,3.66,3.30,-0.79
50.6460,0.08,0.14,-0.98,3.72,3.05,1.04
50.6680,0.08,0.13,-0.98,3.54,2.99,1.71
50.6740,0.08,0.12,-0.98,3.66,2.87,1.77
50.6890,0.08,0.11,-0.99,3.48,2.99,1.34
50.7050,0.08,0.11,-0.98,3.42,2.93,1.71
50.7250,0.08,0.11,-0.98,3.42,3.30,1.40
50.7370,0.08,0.11,-0.99,3.05,3.05,1.34
50.7520,0.08,0.12,-0.99,3.05,2.93,0.73
50.7670,0.08,0.11,-0.99,2.99,3.48,0.49
50.7860,0.08,0.13,-0.98,3.11,3.11,0.61
50.8010,0.08,0.12,-0.98,3.42,2.87,0.31
50.8170,0.08,0.11,-0.98,3.30,3.42,-0.24
50.8350,0.07,0.12,-0.99,2.93,3.54,-0.12
50.8510,0.08,0.12,-0.98,2.56,3.05,-0.61
50.8670,0.08,0.12,-0.98,3.05,3.30,0.00
50.8820,0.09,0.13,-0.98,3.11,3.36,0.12
50.8840,0.09,0.13,-0.98,3.30,3.42,0.49
50.9010,0.09,0.13,-0.98,3.36,2.93,0.55
50.9260,0.09,0.13,-0.98,3.30,3.23,0.37
50.9420,0.08,0.12,-0.99,3.36,3.30,0.24
50.9510,0.08,0.11,-0.98,3.36,3.66,-0.12
50.9690,0.08,0.11,-0.99,3.72,3.60,-0.61
50.9840,0.08,0.11,-0.99,3.85,3.60,-1.16
51.0010,0.08,0.11,-0.99,3.72,3.60,-1.16
51.0170,0.08,0.11,-0.99,3.72,3.48,-1.40
51.0330,0.08,0.12,-0.98,3.54,4.27,-1.46
51.0480,0.08,0.13,-0.98,3.66,3.85,-1.28
51.0510,0.09,0.14,-0.98,3.17,3.72,0.06
51.0790,0.09,0.13,-0.98,3.11,3.66,0.37
51.0840,0.09,0.12,-0.98,3.11,3.42,0.18
51.1020,0.08,0.12,-0.98,2.99,3.42,0.31
51.1180,0.08,0.11,-0.98,3.36,3.42,0.79
51.1340,0.08,0.11,-0.99,3.30,3.72,-0.18
51.1500,0.08,0.10,-0.99,3.30,3.78,-0.98
51.1650,0.08,0.10,-0.99,3.42,3.78,-2.44
51.1800,0.08,0.12,-0.98,3.60,4.09,-2.81
51.1970,0.08,0.13,-0.98,3.48,3.91,-2.01
51.2140,0.08,0.13,-0.98,3.48,3.66,-1.46
51.2290,0.09,0.13,-0.98,3.30,3.42,-0.61
51.2450,0.09,0.13,-0.98,3.36,3.78,-0.85
51.2470,0.09,0.13,-0.98,3.17,3.66,-0.49
51.2770,0.08,0.12,-0.98,3.42,3.54,-0.67
51.2930,0.09,0.12,-0.98,3.48,3.36,-0.55
51.3090,0.08,0.11,-0.98,3.36,3.66,-0.73
51.3130,0.09,0.13,-0.98,3.23,3.30,0.06
51.3310,0.08,0.12,-0.98,3.42,3.54,0.00
51.3490,0.08,0.12,-0.98,3.60,3.36,0.37
51.3650,0.08,0.12,-0.98,3.23,3.42,0.49
51.3800,0.08,0.11,-0.99,3.36,3.36,-0.49
51.3960,0.08,0.11,-0.98,3.54,3.78,-1.34
51.4120,0.08,0.12,-0.98,3.78,3.72,-1.65
51.4280,0.08,0.13,-0.98,3.54,3.66,-0.43
51.4430,0.08,0.13,-0.98,3.36,3.66,-0.18
51.4590,0.09,0.13,-0.98,3.30,3.42,0.67
51.4750,0.08,0.12,-0.98,3.48,3.36,1.04
51.4770,0.08,0.11,-0.99,3.23,3.66,0.43
51.5060,0.08,0.11,-0.98,3.36,3.60,-0.12
51.5220,0.08,0.11,-0.99,3.36,3.36,-0.43
51.5380,0.08,0.11,-0.98,3.54,3.78,-0.79
51.5530,0.08,0.11,-0.98,3.54,3.85,-1.04
51.5600,0.08,0.12,-0.99,3.66,3.85,-1.53
51.5780,0.09,0.13,-0.98,3.54,3.97,-1.71
51.5940,0.08,0.13,-0.98,3.78,3.60,-1.28
51.6100,0.08,0.13,-0.98,3.66,3.42,-0.31
51.6280,0.08,0.13,-0.98,3.72,2.87,0.49
51.6440,0.08,0.12,-0.98,3.48,3.17,0.43
51.6600,0.08,0.12,-0.98,3.72,3.17,0.31
51.6770,0.08,0.11,-0.98,3.54,3.66,-0.31
51.6930,0.08,0.11,-0.98,3.60,3.17,-0.55
51.7090,0.08,0.11,-0.99,3.91,3.78,-0.79
51.7250,0.08,0.12,-0.98,3.48,3.60,-0.67
51.7420,0.08,0.13,-0.98,3.85,3.17,-0.61
51.7570,0.08,0.13,-0.98,3.60,3.72,-0.37
51.7720,0.09,0.13,-0.98,3.54,3.54,-0.43
51.7880,0.09,0.12,-0.98,3.48,3.54,0.00
51.8020,0.09,0.12,-0.98,3.60,3.42,0.06
51.8110,0.08,0.12,-0.99,3.66,3.36,0.12
51.8280,0.08,0.11,-0.99,3.66,3.48,-0.61
51.8440,0.08,0.11,-0.99,3.78,3.60,-1.46
51.8600,0.08,0.11,-0.98,3.97,3.11,-1.59
51.8770,0.09,0.12,-0.99,3.97,3.11,-1.40
51.8930,0.08,0.13,-0.98,3.72,3.17,-1.28
51.9100,0.08,0.13,-0.98,3.97,3.48,-0.73
51.9270,0.08,0.13,-0.98,3.66,3.17,-0.61
51.9420,0.08,0.12,-0.98,3.78,3.11,-0.79
51.9590,0.09,0.12,-0.98,3.91,3.23,-0.85
51.9750,0.08,0.12,-0.98,3.97,3.48,-1.89
51.9890,0.08,0.13,-0.98,3.97,3.23,-1.83
52.0050,0.08,0.13,-0.98,3.91,3.30,-1.89
52.0210,0.08,0.13,-0.98,3.91,3.42,-1.34
52.0360,0.08,0.13,-0.98,3.97,3.23,-0.85
52.0440,0.08,0.12,-0.98,3.85,3.54,-0.61
52.0600,0.08,0.12,-0.98,3.42,3.17,-0.43
52.0760,0.08,0.12,-0.98,3.42,3.48,-0.31
52.0960,0.08,0.12,-0.98,3.42,3.60,-0.24
52.0980,0.08,0.11,-0.99,3.42,3.42,0.12
52.1250,0.08,0.12,-0.98,3.30,3.54,0.31
52.1410,0.08,0.11,-0.98,3.42,3.30,0.18
52.1490,0.08,0.12,-0.99,3.42,3.54,0.06
52.1640,0.08,0.12,-0.98,3.36,3.30,0.31
52.1860,0.08,0.12,-0.98,3.11,3.36,0.61
52.2010,0.08,0.12,-0.98,3.54,3.60,-0.43
52.2070,0.08,0.12,-0.98,3.60,3.36,-1.34
52.2270,0.08,0.13,-0.98,3.60,3.72,-1.77
52.2380,0.08,0.14,-0.98,3.48,3.54,-1.10
52.2630,0.08,0.13,-0.98,3.54,3.05,-0.12
52.2650,0.08,0.13,-0.98,3.60,3.17,0.67
52.2930,0.08,0.13,-0.98,3.54,2.93,0.43
52.2980,0.08,0.12,-0.98,3.48,3.23,0.37
52.3230,0.08,0.12,-0.98,3.36,3.36,-0.06
52.3320,0.08,0.11,-0.99,3.36,3.54,-0.55
52.3480,0.08,0.11,-0.99,3.42,3.54,-0.98
52.3630,0.08,0.12,-0.98,3.36,3.42,-1.40
52.3770,0.08,0.12,-0.98,3.30,3.85,-1.34
52.3940,0.08,0.12,-0.98,3.60,3.36,-1.46
52.4110,0.08,0.13,-0.98,3.36,3.42,-1.59
52.4280,0.08,0.13,-0.98,3.60,3.72,-1.65
52.4440,0.08,0.13,-0.98,3.60,3.78,-2.20
52.4610,0.08,0.12,-0.99,3.85,3.97,-1.77
52.4770,0.08,0.12,-0.98,3.78,3.42,-0.98
52.4930,0.08,0.12,-0.98,3.54,3.72,-0.85
52.5090,0.08,0.12,-0.98,3.60,4.09,-1.10
52.5250,0.08,0.12,-0.98,3.66,4.03,-1.22
52.5420,0.08,0.12,-0.98,3.72,3.36,-1.10
52.5580,0.08,0.13,-0.98,3.42,3.17,0.06
52.5730,0.08,0.13,-0.98,3.36,3.66,0.24
52.5780,0.08,0.12,-0.98,3.36,3.66,0.18
52.5940,0.08,0.12,-0.98,3.48,3.78,-0.24
52.6180,0.08,0.12,-0.98,3.36,3.78,-0.31
52.6270,0.08,0.12,-0.98,3.42,3.85,-0.79
52.6360,0.08,0.11,-0.98,3.60,3.36,-1.77
52.6560,0.08,0.12,-0.98,3.66,3.97,-2.08
52.6730,0.09,0.12,-0.99,3.48,4.15,-2.08
52.6890,0.08,0.12,-0.98,3.48,3.97,-1.95
52.7050,0.08,0.13,-0.98,3.66,3.54,-0.85
52.7220,0.08,0.12,-0.98,3.72,3.30,-0.67
52.7390,0.08,0.12,-0.98,3.42,3.42,-0.37
52.7550,0.08,0.12,-0.98,3.36,3.30,0.00
52.7700,0.08,0.12,-0.98,3.60,3.66,0.00
52.7860,0.08,0.12,-0.98,3.54,3.85,-0.24
52.8010,0.08,0.12,-0.98,3.36,3.72,-0.49
52.8050,0.08,0.12,-0.98,3.48,3.72,-0.98
52.8270,0.08,0.13,-0.98,3.30,3.60,-0.18
52.8370,0.08,0.13,-0.98,3.42,3.36,0.79
52.8640,0.08,0.13,-0.98,3.48,3.30,0.37
52.8670,0.08,0.13,-0.98,3.48,3.48,0.37
52.8940,0.08,0.13,-0.98,3.54,3.17,0.18
52.9010,0.08,0.12,-0.98,3.17,3.30,0.73
52.9170,0.08,0.12,-0.99,3.30,3.78,0.31
52.9400,0.08,0.12,-0.98,3.17,3.66,0.06
52.9560,0.08,0.12,-0.98,3.17,3.60,0.18
52.9590,0.08,0.12,-0.98,3.42,3.60,0.00
52.9750,0.08,0.13,-0.98,3.17,3.42,0.12
53.0010,0.08,0.13,-0.98,3.05,3.66,0.55
53.0020,0.09,0.13,-0.98,3.42,3.11,1.22
53.0330,0.08,0.12,-0.98,3.17,3.54,0.43
53.0360,0.08,0.12,-0.98,3.23,3.66,0.37
53.0630,0.08,0.13,-0.98,3.48,3.36,0.37
53.0690,0.08,0.13,-0.98,3.42,3.36,0.61
53.0860,0.08,0.13,-0.98,3.30,3.42,1.34
53.1030,0.08,0.13,-0.98,3.30,3.36,1.46
53.1190,0.08,0.13,-0.98,3.23,3.17,1.46
53.1360,0.08,0.13,-0.98,3.17,3.30,1.95
53.1520,0.08,0.13,-0.98,3.23,3.30,2.01
53.1690,0.08,0.12,-0.98,3.11,3.17,2.26
53.1850,0.08,0.12,-0.98,3.23,3.48,2.20
53.1860,0.08,0.12,-0.98,3.48,3.30,2.20
53.2020,0.08,0.12,-0.98,3.30,3.23,2.20
53.2320,0.08,0.12,-0.98,3.42,2.93,2.20
53.2470,0.08,0.12,-0.98,3.23,3.17,2.08
53.2520,0.08,0.12,-0.98,3.23,2.93,2.08
53.2700,0.08,0.12,-0.98,4.33,2.93,1.89
53.2860,0.08,0.12,-0.99,4.88,2.56,1.89
53.3020,0.08,0.12,-0.95,4.64,2.75,1.95
53.3240,0.09,0.12,-0.98,4.46,2.81,1.89
53.3400,0.08,0.12,-0.98,4.03,2.69,2.08
53.3420,0.08,0.13,-0.99,3.72,3.17,2.01
53.3720,0.08,0.13,-0.98,3.30,3.48,2.01
53.3760,0.08,0.13,-0.98,2.69,3.91,2.14
53.4020,0.07,0.12,-0.98,2.69,3.72,2.20
53.4100,0.08,0.11,-0.98,2.26,3.72,2.26
53.4320,0.08,0.12,-0.98,2.62,3.11,2.08
53.4430,0.08,0.12,-0.98,2.81,3.11,2.08
53.4590,0.08,0.12,-0.98,2.50,3.05,1.95
53.4760,0.08,0.12,-0.98,2.69,3.42,2.08
53.4940,0.08,0.12,-0.98,2.81,2.93,1.83
53.5090,0.08,0.12,-0.98,3.05,3.05,2.14
53.5260,0.08,0.12,-0.98,2.99,3.17,2.08
53.5410,0.08,0.12,-0.98,3.23,2.62,2.01
53.5570,0.08,0.12,-0.98,3.30,2.75,2.08
53.5590,0.08,0.12,-0.98,3.23,2.93,2.20
53.5750,0.08,0.13,-0.98,3.23,3.05,2.01
53.5990,0.08,0.12,-0.98,3.30,3.17,2.01
53.6150,0.08,0.12,-0.98,3.36,3.23,2.14
53.6320,0.08,0.12,-0.98,3.17,3.17,2.20
53.6490,0.08,0.12,-0.98,3.42,3.23,2.14
53.6640,0.08,0.12,-0.98,3.17,3.11,2.01
53.6800,0.08,0.12,-0.98,3.05,3.05,2.08
53.6820,0.08,0.12,-0.98,3.17,3.23,2.08
53.6980,0.08,0.12,-0.98,3.23,2.93,2.01
53.7220,0.09,0.12,-0.98,3.30,3.11,1.89
53.7380,0.08,0.12,-0.98,3.11,3.17,2.08
53.7550,0.08,0.12,-0.98,3.42,3.05,2.14
53.7720,0.08,0.12,-0.98,3.48,3.05,2.01
53.7880,0.08,0.12,-0.98,3.48,2.87,2.08
53.8040,0.08,0.12,-0.98,3.48,3.30,2.14
53.8200,0.08,0.12,-0.98,3.23,3.17,2.08
53.8360,0.08,0.12,-0.98,3.48,2.81,2.01
53.8510,0.08,0.12,-0.98,2.87,3.42,2.01
53.8540,0.08,0.12,-0.98,3.30,2.93,2.08
53.8700,0.08,0.11,-0.98,3.48,3.42,2.14
53.8930,0.08,0.13,-0.99,3.91,3.42,2.08
53.9090,0.08,0.11,-0.98,1.71,3.11,2.14
53.9280,0.08,0.12,-0.98,3.23,3.17,2.08
53.9440,0.08,0.12,-0.98,3.30,3.11,2.01
53.9600,0.08,0.12,-0.98,3.05,3.60,2.08
53.9760,0.08,0.13,-0.99,2.38,3.42,1.89
53.9910,0.08,0.12,-0.98,1.71,3.36,1.40
54.0080,0.08,0.12,-0.98,2.56,3.30,1.22
54.0240,0.08,0.13,-0.98,2.75,2.99,1.10
54.0400,0.08,0.13,-0.98,2.69,3.48,0.61
54.0570,0.08,0.13,-0.98,2.99,3.36,0.06
54.0600,0.08,0.11,-0.99,3.30,3.78,0.49
54.0760,0.08,0.11,-0.99,3.36,3.11,1.28
54.0920,0.08,0.13,-0.98,3.30,3.23,1.65
54.1160,0.08,0.13,-0.98,3.48,2.99,1.22
54.1320,0.08,0.13,-0.98,3.48,2.99,0.85
54.1320,0.08,0.13,-0.98,3.42,3.54,0.67
54.1630,0.09,0.11,-0.99,3.85,3.54,0.43
54.1790,0.08,0.11,-0.99,3.30,3.30,0.61
54.1810,0.08,0.12,-0.98,3.54,3.11,1.04
54.2100,0.08,0.12,-0.98,3.23,2.93,1.28
54.2260,0.08,0.12,-0.98,3.30,3.36,1.46
54.2410,0.08,0.12,-0.98,3.30,3.11,1.22
54.2510,0.08,0.12,-0.99,3.11,3.23,1.40
54.2680,0.08,0.12,-0.98,3.30,3.05,1.59
54.2850,0.08,0.13,-0.98,3.11,3.23,1.71
54.3010,0.08,0.13,-0.98,3.17,2.93,1.34
