Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
271.3160,0.08,0.13,-0.99,3.23,4.03,2.20
271.3390,0.08,0.12,-0.99,2.99,3.78,2.14
271.3550,0.08,0.12,-0.99,2.75,4.03,2.01
271.3710,0.08,0.12,-0.99,3.30,3.66,2.08
271.3870,0.08,0.12,-0.99,3.11,3.48,2.08
271.4030,0.08,0.12,-0.99,3.17,3.78,2.20
271.4200,0.08,0.12,-0.99,3.11,4.03,2.01
271.4370,0.08,0.12,-0.99,3.05,3.78,2.01
271.4530,0.08,0.12,-0.99,3.30,3.97,2.01
271.4690,0.08,0.13,-0.98,3.11,4.03,2.08
271.4840,0.09,0.13,-0.99,3.11,3.85,2.14
271.4990,0.08,0.12,-0.99,3.11,3.60,1.89
271.5140,0.09,0.12,-0.98,3.05,3.97,2.14
271.5250,0.08,0.12,-0.99,2.93,3.78,2.14
271.5420,0.09,0.12,-0.99,2.99,3.66,2.08
271.5570,0.09,0.12,-0.99,3.23,3.78,2.08
271.5730,0.07,0.13,-0.99,3.17,3.85,2.08
271.5840,0.08,0.15,-0.99,3.23,3.78,2.20
271.5990,0.09,0.13,-0.99,3.11,3.72,2.14
271.6160,0.09,0.12,-0.99,2.99,3.72,2.14
271.6310,0.08,0.12,-0.99,3.05,3.42,2.26
271.6510,0.08,0.12,-0.99,3.11,3.78,2.14
271.6670,0.09,0.12,-1.00,3.23,3.60,1.89
271.6680,0.09,0.13,-0.98,3.17,3.72,2.26
271.6840,0.09,0.12,-0.99,3.23,3.97,2.08
271.7120,0.08,0.13,-0.98,3.05,3.66,2.20
271.7230,0.10,0.11,-0.98,2.87,3.85,2.20
271.7400,0.10,0.12,-0.99,3.42,3.85,2.20
271.7570,0.08,0.12,-0.99,2.93,3.97,2.32
271.7720,0.07,0.12,-0.98,3.11,3.54,2.26
271.7780,0.09,0.12,-0.98,2.99,3.54,2.20
271.7940,0.08,0.13,-0.98,3.30,3.78,2.26
271.8170,0.09,0.13,-0.99,3.05,3.85,2.08
271.8330,0.09,0.12,-0.99,3.11,3.97,2.14
271.8410,0.08,0.12,-0.99,2.99,3.72,2.01
271.8630,0.07,0.12,-0.98,2.62,4.03,2.14
271.8660,0.08,0.13,-0.99,3.17,3.91,2.20
271.8840,0.10,0.13,-0.98,3.23,4.09,2.20
271.9010,0.08,0.12,-0.98,2.99,3.91,2.01
271.9180,0.09,0.12,-0.97,2.93,3.85,2.14
271.9410,0.07,0.12,-1.00,3.23,3.91,2.08
271.9500,0.08,0.11,-0.99,2.69,4.15,2.14
271.9710,0.08,0.12,-0.97,3.23,3.78,2.14
271.9860,0.08,0.13,-0.98,3.36,3.66,2.08
272.0010,0.09,0.13,-0.99,2.87,3.66,2.01
272.0040,0.09,0.13,-0.98,3.17,3.91,2.14
272.0190,0.08,0.12,-0.98,2.99,3.66,2.08
272.0440,0.08,0.12,-0.98,2.93,3.97,2.26
272.0620,0.09,0.12,-0.99,3.11,3.97,2.01
272.0770,0.08,0.13,-0.98,3.05,3.78,2.26
272.0930,0.08,0.13,-0.99,3.11,3.36,2.01
272.1110,0.09,0.12,-0.99,3.17,3.72,2.08
272.1260,0.08,0.12,-0.98,3.17,4.03,2.14
272.1410,0.08,0.12,-0.99,3.05,3.97,2.20
272.1570,0.08,0.12,-0.99,3.17,3.91,2.32
272.1730,0.09,0.13,-0.98,3.05,4.09,2.08
272.1800,0.08,0.12,-0.98,3.11,3.72,2.20
272.2030,0.08,0.12,-0.99,3.05,3.72,2.14
272.2130,0.08,0.12,-0.99,2.99,3.91,2.20
272.2300,0.09,0.12,-0.99,3.23,3.97,2.20
272.2460,0.08,0.13,-0.99,3.42,3.91,2.14
272.2630,0.09,0.12,-0.99,3.11,3.85,2.01
272.2780,0.09,0.12,-0.99,3.23,3.72,2.26
272.2950,0.08,0.12,-0.99,3.23,3.97,2.26
272.3100,0.08,0.12,-0.99,3.11,4.09,2.26
272.3130,0.09,0.12,-0.98,3.05,3.72,2.20
272.3280,0.08,0.12,-0.98,2.93,3.78,2.32
272.3530,0.08,0.12,-0.99,2.99,3.66,2.14
272.3690,0.08,0.12,-0.98,3.11,3.91,2.14
272.3850,0.08,0.12,-0.99,2.93,3.60,2.08
272.4020,0.08,0.12,-0.98,3.11,3.78,2.08
272.4170,0.09,0.13,-0.99,3.36,3.85,2.14
272.4330,0.09,0.12,-0.98,3.05,3.66,2.14
272.4480,0.08,0.12,-0.98,2.99,3.66,2.08
272.4570,0.08,0.12,-0.99,2.99,3.66,2.14
272.4720,0.08,0.12,-0.99,2.93,4.09,2.14
272.4930,0.09,0.12,-0.98,3.23,3.72,2.08
272.4990,0.08,0.12,-0.99,2.99,3.97,1.95
272.5230,0.09,0.13,-0.99,3.05,4.09,2.14
272.5320,0.09,0.12,-0.98,3.05,3.91,2.08
272.5480,0.08,0.12,-0.99,3.05,3.85,2.01
272.5640,0.08,0.12,-0.98,3.17,3.60,2.01
272.5830,0.08,0.12,-0.98,2.93,3.78,2.14
272.5980,0.09,0.13,-0.99,3.05,3.60,2.08
272.6130,0.08,0.13,-0.99,3.05,3.72,2.14
272.6230,0.08,0.12,-0.98,2.99,3.85,2.08
272.6420,0.08,0.12,-0.99,2.99,3.60,2.08
272.6580,0.08,0.12,-0.98,3.11,3.97,2.14
272.6640,0.09,0.13,-0.99,3.17,3.85,2.01
272.6810,0.09,0.12,-0.99,3.17,3.60,2.14
272.7030,0.09,0.12,-0.99,2.99,3.66,2.14
272.7140,0.08,0.12,-0.99,2.99,3.72,2.14
272.7300,0.09,0.12,-0.98,3.30,3.85,2.14
272.7490,0.08,0.13,-0.99,3.36,4.09,2.20
272.7510,0.09,0.13,-1.00,3.11,3.78,2.14
272.7810,0.09,0.12,-1.00,2.75,3.72,2.08
272.7840,0.08,0.12,-0.99,2.99,3.85,2.08
272.8110,0.08,0.12,-0.99,3.11,3.78,2.08
272.8260,0.08,0.13,-0.98,3.05,3.85,2.20
272.8350,0.09,0.13,-0.99,3.17,3.85,2.08
272.8500,0.09,0.12,-0.99,2.93,3.72,2.26
272.8720,0.09,0.12,-0.99,3.11,3.72,2.08
272.8890,0.08,0.12,-0.99,3.23,3.78,2.20
272.9050,0.08,0.12,-0.98,3.17,3.60,2.20
272.9200,0.08,0.12,-0.99,3.30,3.78,2.01
272.9230,0.08,0.12,-0.99,3.05,3.85,2.20
272.9420,0.08,0.12,-0.98,2.93,3.91,1.95
272.9610,0.07,0.12,-0.99,2.99,3.78,2.01
272.9770,0.08,0.12,-0.99,2.87,4.03,2.20
272.9950,0.09,0.13,-0.99,3.17,3.85,2.14
273.0110,0.08,0.13,-0.98,3.23,3.85,2.26
273.0260,0.08,0.12,-0.99,3.05,3.72,2.01
273.0410,0.08,0.12,-0.99,3.11,4.03,1.95
273.0560,0.08,0.12,-0.99,2.87,4.03,2.14
273.0730,0.09,0.12,-0.99,3.17,4.03,2.01
273.0890,0.09,0.13,-0.99,3.05,3.66,2.14
273.0950,0.09,0.13,-0.99,2.87,4.15,2.01
273.1200,0.09,0.13,-0.99,2.99,3.60,2.14
273.1360,0.08,0.12,-0.99,3.11,3.72,2.26
273.1510,0.08,0.12,-0.99,2.87,4.03,2.14
273.1660,0.08,0.12,-0.99,3.17,3.72,2.14
273.1770,0.08,0.13,-0.99,3.11,3.60,1.83
273.1940,0.09,0.12,-0.99,3.11,3.97,2.14
273.2110,0.09,0.12,-0.99,3.23,3.97,2.01
273.2270,0.09,0.12,-0.98,2.93,3.72,2.01
273.2440,0.08,0.12,-0.99,2.81,3.60,2.08
273.2600,0.09,0.13,-0.99,3.17,3.97,2.01
273.2610,0.09,0.13,-0.99,3.17,3.78,2.08
273.2770,0.08,0.12,-0.99,3.11,3.91,2.08
273.3070,0.08,0.12,-0.99,2.87,3.78,2.20
273.3230,0.09,0.12,-0.98,2.75,3.72,2.08
273.3380,0.09,0.12,-0.99,2.99,3.60,2.08
273.3480,0.08,0.13,-0.99,3.11,3.85,2.20
273.3640,0.08,0.12,-0.99,3.17,3.97,2.01
273.3810,0.08,0.12,-0.98,2.93,3.66,2.14
273.3960,0.09,0.12,-0.99,3.11,3.66,2.01
273.4130,0.08,0.12,-0.99,3.23,3.91,2.08
273.4200,0.09,0.12,-0.99,3.11,3.72,1.95
273.4420,0.09,0.12,-0.98,3.05,4.27,2.08
273.4590,0.09,0.12,-0.99,3.23,3.78,2.14
273.4720,0.09,0.12,-0.99,3.11,3.78,2.08
273.4870,0.08,0.12,-0.99,3.05,3.72,2.08
273.5030,0.08,0.12,-0.98,3.11,3.85,2.01
273.5180,0.09,0.12,-0.99,3.05,3.97,2.08
273.5350,0.08,0.12,-0.99,2.93,4.15,2.08
273.5450,0.08,0.12,-0.99,3.05,3.97,2.14
273.5610,0.09,0.12,-0.98,2.87,3.78,2.01
273.5780,0.08,0.12,-0.98,3.17,3.78,2.14
273.5950,0.08,0.12,-0.98,3.11,3.78,2.08
273.6110,0.08,0.12,-0.99,3.05,4.03,2.26
273.6270,0.08,0.12,-0.99,3.17,3.60,2.08
273.6420,0.08,0.12,-0.99,3.23,3.85,2.26
273.6580,0.09,0.12,-0.98,3.11,3.72,2.20
273.6670,0.08,0.12,-0.99,2.99,3.91,2.20
273.6830,0.08,0.12,-0.99,3.11,3.85,2.26
273.7000,0.09,0.12,-0.99,3.05,4.09,2.14
273.7170,0.08,0.12,-0.99,3.05,3.85,2.01
273.7330,0.08,0.12,-0.98,3.11,3.78,2.08
273.7500,0.08,0.12,-0.99,3.05,3.60,2.08
273.7650,0.08,0.12,-0.99,3.11,3.97,2.14
273.7740,0.08,0.12,-0.98,3.17,3.91,1.95
273.7900,0.08,0.13,-0.99,3.23,3.91,2.14
273.8110,0.09,0.13,-0.99,3.11,3.78,2.14
273.8260,0.10,0.12,-0.99,2.75,3.48,2.01
273.8410,0.09,0.13,-0.99,3.36,3.54,2.01
273.8560,0.09,0.12,-0.99,3.05,3.97,2.14
273.8710,0.08,0.12,-0.99,2.75,3.66,2.14
273.8810,0.08,0.12,-0.99,2.99,3.97,2.26
273.8970,0.08,0.12,-0.98,2.99,3.78,2.26
273.9130,0.09,0.12,-0.99,3.42,4.03,2.08
273.9320,0.09,0.12,-0.99,2.93,4.03,1.95
273.9470,0.08,0.12,-0.99,3.05,3.91,2.08
273.9630,0.08,0.12,-0.99,3.05,3.72,2.01
273.9790,0.08,0.12,-0.99,2.87,3.91,2.08
273.9850,0.08,0.12,-0.99,2.93,3.97,2.20
274.0020,0.08,0.12,-0.99,3.11,4.03,2.08
274.0180,0.08,0.12,-0.99,2.99,3.60,2.14
274.0340,0.08,0.13,-0.99,3.17,3.78,2.14
274.0560,0.08,0.12,-0.99,2.87,3.97,2.14
274.0710,0.08,0.09,-0.99,2.87,3.72,2.14
274.0860,0.09,0.12,-0.99,2.87,3.78,2.14
274.1020,0.08,0.12,-0.98,2.93,3.78,2.20
274.1170,0.08,0.12,-0.99,3.11,3.72,2.08
274.1320,0.08,0.12,-0.99,2.93,3.78,2.14
274.1460,0.08,0.12,-0.99,2.99,3.66,2.08
274.1570,0.08,0.12,-0.99,3.17,3.78,2.20
274.1750,0.09,0.12,-0.99,2.87,3.91,2.14
274.1910,0.09,0.12,-0.98,3.11,3.66,2.20
274.2070,0.08,0.12,-0.99,3.05,3.78,1.95
274.2220,0.08,0.12,-0.99,3.11,4.15,2.26
274.2390,0.08,0.12,-0.99,3.17,4.03,2.20
274.2430,0.09,0.12,-0.98,2.93,3.85,2.20
274.2710,0.08,0.12,-0.99,3.05,3.66,2.20
274.2770,0.08,0.12,-0.98,3.05,4.03,2.01
274.2920,0.09,0.12,-0.99,3.17,3.91,2.14
274.3090,0.09,0.12,-0.99,3.11,3.97,2.20
274.3320,0.08,0.12,-0.99,2.99,4.15,2.20
274.3430,0.08,0.12,-0.99,2.99,3.91,2.14
274.3590,0.08,0.12,-0.99,3.17,3.72,2.14
274.3770,0.08,0.12,-0.99,3.17,3.78,2.26
274.3920,0.08,0.13,-0.99,2.93,3.54,2.26
274.4070,0.09,0.12,-0.99,2.99,3.91,2.20
274.4230,0.08,0.12,-0.98,3.05,4.03,2.14
274.4380,0.08,0.12,-0.98,2.75,4.09,2.14
274.4530,0.09,0.12,-0.99,3.23,3.78,2.08
274.4630,0.08,0.12,-0.99,3.05,3.78,2.14
274.4790,0.08,0.12,-0.99,2.99,3.78,2.20
274.4950,0.08,0.12,-0.99,3.05,3.78,2.08
274.5150,0.08,0.12,-0.99,3.11,3.91,2.14
274.5170,0.08,0.12,-0.99,2.93,3.85,2.14
274.5470,0.08,0.12,-0.99,3.05,3.78,2.26
274.5630,0.08,0.13,-0.99,3.05,3.85,2.08
274.5670,0.08,0.13,-0.99,2.93,3.91,2.20
274.5940,0.08,0.13,-0.99,2.99,3.85,2.26
274.6090,0.10,0.12,-0.99,2.87,4.27,2.14
274.6170,0.10,0.12,-0.98,2.87,3.30,2.14
274.6330,0.09,0.12,-0.98,2.69,3.78,2.20
274.6550,0.09,0.12,-0.98,3.11,3.66,2.01
274.6710,0.09,0.12,-0.99,3.23,3.60,2.14
274.6730,0.08,0.12,-0.99,2.93,3.91,2.20
274.7030,0.08,0.12,-0.99,2.87,3.60,2.14
274.7180,0.08,0.12,-0.99,2.81,3.97,2.20
274.7240,0.08,0.12,-0.99,3.11,3.66,2.26
274.7430,0.08,0.12,-0.99,2.99,3.97,2.20
274.7640,0.08,0.13,-0.99,3.11,3.97,2.20
274.7790,0.09,0.12,-0.99,3.05,3.54,2.08
274.7890,0.08,0.12,-0.99,2.93,3.66,2.08
274.8060,0.08,0.12,-0.99,2.93,3.78,2.14
274.8240,0.08,0.12,-0.99,3.05,3.97,2.14
274.8400,0.08,0.12,-0.99,2.99,3.78,2.08
274.8560,0.08,0.12,-0.99,3.17,3.60,2.26
274.8570,0.08,0.12,-0.99,2.99,3.78,2.20
274.8860,0.08,0.12,-0.99,3.17,3.54,2.26
274.9030,0.08,0.12,-0.99,3.17,3.42,2.20
274.9190,0.08,0.13,-0.98,3.30,3.78,2.08
274.9340,0.08,0.13,-0.99,3.48,3.97,2.20
274.9430,0.08,0.12,-0.99,2.62,3.97,1.95
274.9650,0.09,0.12,-0.98,3.05,3.78,2.14
274.9760,0.08,0.13,-0.99,3.23,3.72,2.26
274.9920,0.08,0.12,-0.99,3.05,3.48,2.26
275.0080,0.08,0.12,-0.99,3.17,3.72,2.08
275.0250,0.08,0.12,-1.00,3.17,3.85,2.14
275.0430,0.09,0.13,-0.99,3.17,3.54,2.20
275.0580,0.08,0.12,-0.99,3.11,3.72,2.01
275.0740,0.08,0.12,-0.99,2.87,3.97,2.08
275.0880,0.08,0.12,-0.99,3.17,3.66,2.14
275.0960,0.08,0.12,-0.99,2.93,3.72,2.14
275.1120,0.08,0.12,-0.99,3.17,3.85,2.14
275.1340,0.08,0.12,-0.99,3.11,3.54,2.20
275.1500,0.09,0.13,-0.99,3.11,3.85,2.08
275.1510,0.09,0.12,-1.00,3.36,3.72,1.77
275.1800,0.08,0.11,-0.98,2.20,4.15,1.83
275.1840,0.09,0.13,-0.98,3.42,3.97,2.20
275.2110,0.09,0.12,-0.99,3.42,3.72,2.08
275.2180,0.09,0.12,-0.98,2.75,3.97,2.26
275.2340,0.08,0.12,-0.99,3.05,3.85,2.14
275.2510,0.08,0.13,-0.99,3.23,3.66,2.14
275.2730,0.08,0.12,-0.99,3.05,3.78,2.08
275.2890,0.08,0.13,-0.99,3.17,3.36,2.20
275.3050,0.09,0.12,-0.99,2.93,3.91,1.89
275.3210,0.09,0.12,-0.98,2.99,3.78,1.89
275.3240,0.08,0.12,-0.98,2.93,4.09,2.08
275.3530,0.08,0.12,-0.99,3.05,3.97,2.08
275.3700,0.08,0.12,-0.99,2.87,3.78,2.01
275.3740,0.08,0.12,-0.99,3.11,3.91,2.01
275.3900,0.08,0.12,-0.99,2.87,4.09,2.14
275.4160,0.08,0.12,-0.99,2.99,3.91,2.01
275.4310,0.09,0.13,-0.99,3.05,4.09,2.08
275.4440,0.08,0.13,-0.99,2.93,3.60,1.95
275.4580,0.08,0.12,-0.99,3.05,3.78,2.01
275.4760,0.08,0.12,-0.99,3.05,3.66,2.08
275.4920,0.08,0.12,-0.99,2.93,4.03,2.14
275.5060,0.08,0.12,-0.99,3.05,3.97,2.08
275.5090,0.08,0.12,-0.99,3.17,3.72,2.08
275.5250,0.08,0.12,-0.99,3.23,3.78,2.14
275.5480,0.08,0.12,-0.99,2.93,3.66,2.20
275.5640,0.08,0.13,-0.99,2.87,3.78,2.38
275.5800,0.08,0.13,-0.99,3.30,4.09,2.26
275.5970,0.08,0.12,-0.99,3.11,3.72,1.95
275.6120,0.08,0.12,-0.99,3.05,3.78,2.14
275.6210,0.08,0.12,-0.99,3.17,3.78,2.01
275.6370,0.08,0.12,-0.99,3.05,3.72,2.20
275.6530,0.08,0.12,-0.99,3.11,3.66,2.01
275.6680,0.08,0.12,-0.99,3.36,4.15,2.14
275.6840,0.08,0.12,-0.99,3.85,4.09,2.32
275.6940,0.08,0.12,-0.99,4.03,4.09,2.32
275.7170,0.08,0.12,-0.99,4.21,4.21,2.32
275.7270,0.08,0.13,-0.99,4.46,3.97,2.38
275.7440,0.08,0.13,-0.99,3.60,3.97,2.26
275.7600,0.08,0.12,-0.99,3.60,3.91,2.08
275.7770,0.08,0.13,-0.99,3.72,3.97,2.26
275.7940,0.08,0.13,-0.99,3.42,3.78,2.20
275.7940,0.08,0.12,-0.99,2.87,3.97,2.14
275.8100,0.08,0.13,-0.99,3.36,3.72,2.14
275.8320,0.08,0.13,-0.99,3.66,4.09,2.32
275.8490,0.08,0.13,-0.99,3.48,3.85,2.26
275.8660,0.08,0.13,-0.99,3.42,3.78,2.14
275.8830,0.05,0.08,-0.95,3.78,3.17,2.01
275.8980,0.07,0.14,-0.98,7.51,2.93,2.26
275.9150,0.09,0.14,-0.99,4.39,2.93,2.26
275.9220,0.08,0.13,-0.99,3.05,3.30,2.26
275.9450,0.09,0.13,-0.99,3.54,3.23,2.32
275.9540,0.08,0.13,-0.99,2.99,3.42,2.14
275.9730,0.08,0.12,-0.98,2.44,3.42,1.95
275.9890,0.08,0.13,-0.99,3.17,3.36,1.89
275.9920,0.08,0.13,-0.98,3.05,3.23,2.08
276.0210,0.09,0.13,-0.99,3.23,3.54,2.14
276.0360,0.08,0.13,-0.99,3.42,3.17,2.20
276.0520,0.08,0.13,-0.99,3.72,3.30,2.14
276.0680,0.08,0.13,-0.99,3.85,2.87,2.01
276.0830,0.09,0.13,-0.99,3.85,3.17,2.26
276.0930,0.09,0.13,-0.99,3.78,3.54,2.14
276.1100,0.09,0.13,-0.98,3.05,3.48,2.08
276.1260,0.09,0.14,-0.99,3.72,3.42,2.20
276.1430,0.07,0.13,-0.99,3.91,3.17,2.08
276.1590,0.08,0.13,-0.98,2.87,3.85,2.01
276.1760,0.09,0.13,-0.98,3.42,3.78,2.01
276.1770,0.09,0.13,-0.99,3.60,3.72,2.14
276.2060,0.09,0.13,-0.99,3.91,3.72,2.08
276.2230,0.09,0.13,-0.99,2.50,4.03,2.20
276.2380,0.07,0.12,-0.97,0.85,4.94,2.20
276.2520,0.10,0.11,-0.98,-4.39,6.53,1.95
276.2630,0.06,0.12,-0.98,-2.26,7.39,1.95
276.2800,0.08,0.08,-0.95,-1.28,3.17,2.14
276.2960,0.09,0.11,-0.97,2.14,3.97,2.01
276.3120,0.09,0.14,-0.98,3.72,3.60,2.26
276.3280,0.08,0.13,-0.99,3.17,3.66,2.01
276.3440,0.08,0.11,-0.98,2.26,4.15,2.14
276.3590,0.08,0.13,-0.99,2.99,3.91,2.01
276.3630,0.08,0.12,-0.98,2.50,3.91,2.01
276.3880,0.08,0.12,-0.99,2.87,3.72,2.14
276.4030,0.08,0.13,-0.99,3.11,3.66,1.95
276.4120,0.08,0.13,-0.99,2.99,3.97,2.14
276.4310,0.08,0.12,-0.99,3.30,3.78,2.08
276.4460,0.08,0.12,-0.99,2.99,3.72,2.01
276.4620,0.08,0.12,-0.99,2.87,3.91,2.14
276.4790,0.09,0.13,-0.99,3.05,3.54,2.14
276.4930,0.09,0.12,-0.99,3.05,3.97,2.20
276.4950,0.08,0.12,-0.99,2.93,3.66,2.20
276.5260,0.08,0.12,-0.99,3.11,3.78,2.26
276.5310,0.08,0.12,-0.99,3.11,3.66,2.01
276.5470,0.08,0.12,-0.99,3.05,3.91,2.26
276.5710,0.08,0.12,-0.99,3.11,4.03,2.14
276.5870,0.09,0.12,-0.99,2.93,3.78,2.20
276.6030,0.08,0.12,-0.99,2.93,3.97,2.14
276.6190,0.08,0.12,-0.99,2.93,3.85,2.26
276.6350,0.08,0.12,-0.99,2.99,4.15,2.20
276.6510,0.08,0.12,-0.99,2.99,3.78,2.20
276.6670,0.09,0.12,-0.99,3.23,3.97,2.20
276.6830,0.08,0.12,-0.99,3.05,3.97,2.14
276.6990,0.08,0.13,-0.99,2.99,3.66,2.08
276.7140,0.08,0.13,-0.99,3.11,3.91,2.14
276.7290,0.08,0.13,-0.99,2.99,4.03,2.14
276.7390,0.08,0.13,-0.99,2.75,4.03,2.20
276.7550,0.08,0.12,-0.99,2.99,4.03,2.01
276.7700,0.08,0.12,-0.99,2.75,4.03,2.08
276.7820,0.08,0.12,-0.99,3.54,3.72,2.08
276.7990,0.08,0.12,-0.99,3.60,3.60,2.20
276.8150,0.08,0.13,-0.99,3.78,3.97,2.32
276.8320,0.08,0.13,-0.99,2.93,3.78,2.14
276.8480,0.08,0.13,-0.99,2.08,4.46,2.08
276.8650,0.08,0.12,-0.99,1.89,4.27,2.20
276.8810,0.08,0.12,-0.99,2.26,4.15,2.01
276.8960,0.08,0.12,-0.99,2.75,3.78,2.14
276.9040,0.08,0.11,-0.98,3.17,3.42,2.08
276.9270,0.08,0.13,-0.99,4.64,3.85,2.32
276.9380,0.09,0.13,-0.99,2.69,3.91,2.14
276.9540,0.08,0.12,-0.99,2.20,3.97,1.95
276.9720,0.08,0.12,-0.99,2.01,3.91,1.83
276.9880,0.08,0.12,-0.99,2.56,3.78,2.14
277.0050,0.08,0.12,-0.98,1.71,3.60,2.01
277.0220,0.08,0.14,-0.98,3.23,3.66,2.01
277.0370,0.08,0.13,-0.98,2.87,4.03,2.14
277.0470,0.08,0.12,-0.99,2.69,4.03,2.14
277.0690,0.08,0.12,-0.98,3.48,3.54,2.01
277.0770,0.08,0.12,-0.99,3.66,3.78,2.26
277.0990,0.09,0.13,-0.99,2.99,3.72,2.08
277.1100,0.08,0.12,-0.98,2.38,4.09,2.08
277.1260,0.09,0.13,-0.99,2.62,4.33,1.95
277.1450,0.10,0.15,-0.98,2.62,4.27,0.18
277.1480,0.06,0.10,-0.99,3.11,3.91,-0.61
277.1770,0.08,0.11,-0.99,2.69,3.97,1.77
277.1820,0.08,0.12,-0.99,3.54,3.60,2.01
277.1970,0.09,0.12,-0.99,3.78,3.42,1.77
277.2140,0.10,0.13,-0.99,4.09,3.60,0.85
277.2300,0.07,0.12,-0.99,3.66,3.72,0.31
277.2520,0.08,0.12,-0.99,2.50,3.97,1.22
277.2670,0.08,0.11,-0.99,2.01,3.85,1.22
277.2680,0.09,0.12,-0.99,2.26,3.91,2.14
277.2850,0.08,0.12,-0.99,2.87,3.97,2.08
277.3020,0.09,0.12,-0.99,2.99,3.66,1.83
277.3190,0.11,0.13,-0.98,2.99,4.03,1.65
277.3450,0.07,0.12,-0.99,3.23,4.15,-0.61
277.3610,0.08,0.12,-0.99,3.48,4.39,1.10
277.3690,0.08,0.12,-0.99,3.85,3.72,1.40
277.3860,0.09,0.12,-0.99,3.30,4.03,1.46
277.4020,0.08,0.12,-0.99,3.36,3.97,1.04
277.4190,0.07,0.12,-0.99,2.69,3.78,1.10
277.4340,0.08,0.12,-0.99,2.32,3.97,2.01
277.4540,0.08,0.11,-0.98,3.05,3.97,2.08
277.4540,0.08,0.12,-0.99,3.91,3.85,2.14
277.4840,0.08,0.12,-0.99,3.91,4.21,2.44
277.4990,0.09,0.12,-0.99,3.23,3.91,2.08
277.5040,0.12,0.12,-0.98,2.62,3.91,0.79
277.5210,0.06,0.12,-0.99,2.81,4.15,-0.24
277.5370,0.07,0.12,-0.99,2.56,4.03,1.77
277.5600,0.08,0.11,-0.99,2.99,3.72,1.83
277.5710,0.08,0.12,-0.99,4.21,3.48,2.20
277.5870,0.08,0.12,-0.99,4.58,3.48,2.08
277.6030,0.08,0.13,-0.99,3.78,3.66,2.08
277.6180,0.08,0.12,-0.99,3.42,3.60,2.20
277.6280,0.08,0.12,-0.99,3.36,3.85,2.01
277.6470,0.09,0.12,-0.99,3.54,3.72,2.08
277.6610,0.09,0.11,-0.99,3.11,3.97,0.24
277.6780,0.09,0.11,-0.99,3.66,4.39,-2.50
277.6950,0.08,0.12,-0.99,4.39,4.27,-1.95
277.7120,0.08,0.13,-0.99,4.52,4.21,-1.10
277.7280,0.08,0.13,-0.99,3.60,4.09,-0.12
277.7460,0.09,0.13,-0.99,3.17,3.66,1.22
277.7610,0.09,0.12,-0.99,2.93,3.72,1.89
277.7770,0.08,0.12,-0.99,3.23,4.15,1.71
277.7920,0.09,0.12,-0.99,3.60,4.33,0.24
277.8080,0.08,0.12,-0.98,3.30,4.09,-0.61
277.8230,0.08,0.12,-0.99,3.48,4.21,-0.18
277.8310,0.08,0.12,-0.99,3.42,4.39,-0.49
277.8530,0.08,0.13,-0.99,2.99,4.15,-0.43
277.8640,0.09,0.13,-0.98,3.54,3.97,0.85
277.8800,0.08,0.12,-0.99,3.66,3.78,1.71
277.8990,0.09,0.12,-0.99,3.42,4.15,1.40
277.9010,0.09,0.11,-0.98,2.93,4.52,-14.71
277.9310,0.08,0.12,-0.98,3.66,4.33,-0.85
277.9460,0.08,0.12,-0.99,4.27,4.09,-1.28
277.9610,0.08,0.14,-0.98,3.23,4.15,-0.49
277.9680,0.09,0.13,-0.98,3.30,4.09,1.10
277.9850,0.09,0.13,-0.99,2.81,3.60,1.83
278.0010,0.08,0.12,-0.99,2.20,4.09,1.89
278.0160,0.08,0.12,-0.99,3.42,3.97,2.26
278.0360,0.08,0.12,-0.99,3.11,3.97,2.01
278.0470,0.09,0.12,-0.99,2.99,4.27,2.20
278.0550,0.08,0.12,-0.99,2.38,4.15,2.08
278.0720,0.08,0.12,-0.99,2.81,4.03,2.08
278.0880,0.08,0.12,-0.98,3.11,3.78,1.83
278.1130,0.08,0.13,-0.99,3.30,3.85,2.01
278.1210,0.08,0.12,-0.99,2.50,3.72,1.89
278.1380,0.08,0.12,-0.99,2.87,3.97,1.95
278.1540,0.09,0.12,-0.99,3.23,3.97,2.14
278.1710,0.08,0.12,-0.99,2.62,3.42,1.34
278.1890,0.07,0.12,-0.98,3.23,3.85,1.10
278.2040,0.08,0.13,-0.99,3.54,3.97,1.40
278.2040,0.09,0.12,-0.99,3.36,4.15,1.16
278.2290,0.08,0.12,-0.99,3.30,4.15,0.73
278.2480,0.08,0.13,-0.99,3.48,3.97,0.79
278.2620,0.08,0.12,-0.99,3.54,4.03,1.16
278.2800,0.09,0.13,-0.99,3.30,3.91,0.85
278.2960,0.08,0.13,-0.99,3.23,4.09,1.65
278.3110,0.08,0.12,-0.98,2.99,3.85,2.01
278.3210,0.08,0.12,-0.99,2.99,3.48,2.08
278.3380,0.08,0.12,-0.99,2.99,3.85,2.08
278.3550,0.09,0.12,-0.99,3.91,3.42,2.08
278.3720,0.09,0.10,-0.99,3.85,3.91,1.10
278.3870,0.08,0.11,-0.99,3.42,4.33,-1.71
278.4050,0.09,0.14,-0.99,3.78,4.46,-0.61
278.4090,0.08,0.15,-0.98,2.75,4.46,0.31
278.4370,0.08,0.14,-0.99,2.81,4.21,2.01
