Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
86.1200,0.08,0.11,-0.99,2.56,3.78,2.62
86.1380,0.07,0.11,-0.99,2.87,3.85,2.56
86.1530,0.08,0.11,-0.99,2.93,4.03,2.44
86.1680,0.08,0.11,-0.99,2.87,3.66,2.38
86.1830,0.08,0.11,-0.99,2.93,3.72,2.50
86.1980,0.08,0.12,-0.99,2.69,3.54,2.62
86.2130,0.07,0.11,-1.00,2.69,3.54,2.69
86.2200,0.08,0.11,-0.99,2.99,3.66,2.44
86.2360,0.08,0.11,-0.99,2.87,3.72,2.38
86.2590,0.08,0.12,-0.99,2.93,3.72,2.38
86.2750,0.08,0.11,-0.99,2.87,3.66,2.50
86.2920,0.08,0.11,-0.99,2.99,4.15,2.38
86.3070,0.07,0.11,-0.99,2.93,3.85,2.50
86.3240,0.07,0.11,-0.99,2.87,3.54,2.44
86.3400,0.08,0.11,-0.99,2.87,3.60,2.26
86.3560,0.08,0.11,-0.99,3.11,3.97,2.26
86.3720,0.09,0.12,-0.99,2.69,4.09,2.50
86.3870,0.07,0.11,-0.99,2.69,3.85,2.50
86.3920,0.07,0.11,-0.99,2.87,3.72,2.56
86.4080,0.07,0.11,-0.99,3.17,3.91,2.38
86.4320,0.09,0.12,-0.99,3.23,3.60,2.14
86.4470,0.08,0.12,-0.99,2.75,3.60,2.26
86.4500,0.08,0.12,-0.99,2.75,3.91,2.56
86.4650,0.07,0.11,-0.99,2.75,3.48,2.56
86.4940,0.07,0.11,-1.00,3.05,3.66,2.81
86.4990,0.07,0.11,-0.99,3.23,3.23,2.20
86.5260,0.08,0.12,-0.99,3.11,3.78,2.20
86.5410,0.08,0.11,-0.99,2.99,3.85,1.77
86.5560,0.08,0.12,-0.99,2.99,4.03,1.83
86.5650,0.07,0.11,-0.99,2.99,4.09,1.89
86.5810,0.08,0.11,-0.99,2.87,3.78,1.77
86.5980,0.07,0.11,-0.99,2.87,3.54,2.14
86.6150,0.07,0.11,-0.99,2.99,3.72,2.08
86.6320,0.08,0.11,-0.99,3.17,3.91,2.01
86.6470,0.08,0.12,-0.99,2.99,3.97,2.01
86.6640,0.08,0.11,-0.99,2.81,3.97,2.26
86.6790,0.07,0.11,-0.99,2.87,3.60,2.44
86.6960,0.08,0.11,-0.99,2.99,3.85,2.26
86.7120,0.08,0.12,-0.99,2.93,3.48,2.32
86.7280,0.08,0.11,-0.99,2.69,3.97,2.56
86.7430,0.07,0.11,-0.99,2.99,3.60,2.26
86.7500,0.08,0.11,-0.99,2.87,3.97,2.32
86.7640,0.08,0.12,-0.99,2.93,4.09,2.20
86.7800,0.08,0.12,-0.99,2.93,3.91,2.26
86.8010,0.07,0.11,-0.99,2.81,3.72,2.32
86.8180,0.08,0.12,-0.99,2.62,3.97,2.69
86.8330,0.08,0.12,-0.99,2.81,3.91,3.11
86.8480,0.08,0.12,-0.99,2.93,3.36,3.48
86.8640,0.08,0.12,-0.99,2.81,3.66,3.72
86.8790,0.07,0.11,-0.99,2.62,3.54,3.78
86.8960,0.07,0.11,-0.99,2.93,3.72,3.17
86.9130,0.08,0.11,-0.99,2.87,3.60,2.69
86.9190,0.07,0.11,-0.99,2.99,3.66,2.56
86.9340,0.07,0.11,-0.99,3.11,3.91,2.20
86.9590,0.07,0.11,-1.00,3.11,3.91,1.89
86.9740,0.07,0.11,-0.99,3.05,3.91,1.89
86.9850,0.08,0.11,-0.99,3.23,3.78,1.89
87.0010,0.08,0.12,-0.99,3.05,3.48,1.65
87.0180,0.08,0.11,-0.99,3.05,4.09,1.65
87.0340,0.07,0.11,-0.99,3.05,3.66,1.89
87.0500,0.07,0.11,-0.99,2.87,3.85,2.01
87.0650,0.07,0.11,-0.99,3.23,3.60,2.01
87.0790,0.08,0.11,-0.99,3.11,3.60,1.89
87.0960,0.08,0.11,-0.99,2.87,3.54,1.83
87.1010,0.08,0.11,-0.99,3.05,3.54,1.77
87.1170,0.07,0.11,-0.99,2.93,3.36,1.95
87.1410,0.08,0.11,-0.99,3.05,3.97,2.01
87.1560,0.08,0.11,-0.99,3.11,3.72,2.01
87.1720,0.08,0.11,-0.99,2.99,3.54,1.95
87.1900,0.08,0.11,-0.99,2.93,3.42,2.08
87.2070,0.08,0.11,-0.99,2.99,3.97,1.89
87.2230,0.08,0.11,-0.99,3.05,3.78,1.95
87.2390,0.08,0.11,-0.99,2.75,3.78,2.14
87.2560,0.08,0.11,-0.99,2.81,4.15,2.08
87.2710,0.08,0.11,-1.01,2.93,3.91,1.95
87.2860,0.08,0.11,-0.99,2.93,3.91,2.01
87.3010,0.08,0.11,-0.99,2.81,3.60,2.01
87.3160,0.08,0.11,-0.99,2.44,3.66,2.01
87.3250,0.08,0.11,-0.99,2.87,3.66,1.95
87.3410,0.08,0.13,-1.00,3.72,4.15,1.89
87.3620,0.08,0.11,-0.99,2.69,3.48,1.89
87.3640,0.08,0.11,-0.99,3.17,3.91,1.95
87.3940,0.08,0.11,-0.99,3.11,3.66,1.89
87.3970,0.08,0.11,-0.99,2.93,3.72,2.14
87.4130,0.08,0.12,-0.99,2.99,3.91,2.14
87.4370,0.08,0.11,-0.99,2.75,3.78,1.95
87.4530,0.08,0.11,-0.99,2.81,3.72,2.01
87.4550,0.08,0.11,-0.99,3.23,3.78,2.14
87.4840,0.08,0.11,-0.99,3.11,3.91,2.14
87.5000,0.08,0.11,-0.99,3.17,3.91,2.08
87.5050,0.08,0.11,-0.99,2.87,4.03,2.08
87.5320,0.08,0.11,-0.99,2.87,4.03,2.08
87.5380,0.08,0.11,-0.99,2.99,3.66,1.77
87.5540,0.08,0.11,-0.99,2.93,3.85,1.95
87.5760,0.08,0.11,-0.99,2.87,3.91,2.08
87.5940,0.08,0.11,-0.99,2.99,3.91,2.08
87.6090,0.08,0.11,-0.99,3.11,3.91,1.89
87.6260,0.08,0.11,-0.99,2.81,3.97,2.01
87.6410,0.08,0.11,-0.99,2.87,3.85,1.95
87.6510,0.08,0.11,-0.99,2.93,3.85,2.01
87.6740,0.08,0.11,-0.99,3.11,3.97,2.01
87.6760,0.08,0.11,-0.99,2.93,3.97,2.14
87.6930,0.08,0.11,-0.99,2.75,3.66,2.01
87.7210,0.08,0.11,-0.99,2.99,3.48,2.01
87.7260,0.07,0.11,-0.99,2.93,3.91,2.14
87.7510,0.08,0.11,-0.99,2.81,3.54,3.30
87.7670,0.08,0.12,-0.99,2.38,3.72,3.36
87.7770,0.08,0.12,-0.99,2.69,3.72,3.42
87.7920,0.08,0.11,-0.99,2.62,3.48,3.11
87.8130,0.08,0.11,-0.99,2.75,3.60,2.69
87.8290,0.08,0.11,-0.99,2.69,3.78,2.75
87.8460,0.08,0.11,-0.99,2.87,3.91,2.44
87.8620,0.07,0.11,-0.99,2.93,3.72,2.44
87.8770,0.08,0.11,-1.00,2.93,3.85,2.44
87.8790,0.08,0.11,-0.99,2.81,3.66,2.50
87.9090,0.07,0.11,-0.99,2.81,3.66,2.75
87.9250,0.08,0.11,-0.99,2.75,3.85,3.17
87.9290,0.08,0.11,-0.99,2.99,3.60,2.62
87.9510,0.08,0.11,-0.99,3.05,3.72,2.38
87.9620,0.08,0.11,-0.99,2.87,3.72,2.32
87.9830,0.07,0.11,-0.99,2.87,3.60,2.14
88.0010,0.07,0.11,-0.99,3.05,3.60,2.38
88.0010,0.07,0.11,-0.99,2.81,4.03,2.62
88.0170,0.08,0.12,-0.99,2.87,3.72,3.05
88.0470,0.08,0.11,-0.99,2.81,3.48,3.11
88.0630,0.08,0.11,-0.99,2.87,3.23,2.93
88.0670,0.08,0.11,-0.99,3.05,3.91,2.75
88.0840,0.08,0.11,-0.99,2.87,3.91,2.62
88.1010,0.08,0.12,-0.99,2.81,3.54,2.56
88.1170,0.08,0.12,-0.99,2.81,3.60,2.56
88.1430,0.08,0.11,-0.99,2.81,3.42,2.93
88.1510,0.08,0.11,-0.99,2.87,3.91,2.81
88.1680,0.08,0.11,-0.99,3.05,3.66,2.62
88.1850,0.08,0.11,-0.99,2.93,3.66,2.50
88.2010,0.08,0.11,-0.99,2.93,3.48,2.32
88.2170,0.07,0.12,-0.99,2.81,3.54,2.87
88.2330,0.08,0.12,-0.99,2.62,3.48,4.94
88.2340,0.08,0.11,-0.99,2.50,3.11,5.68
88.2510,0.08,0.11,-0.99,2.81,3.36,4.27
88.2810,0.08,0.11,-0.99,2.69,3.91,3.60
88.2970,0.08,0.11,-0.99,2.81,3.60,3.97
88.3010,0.08,0.11,-0.99,2.69,3.66,3.78
88.3170,0.08,0.11,-0.99,2.81,3.42,3.30
88.3430,0.07,0.12,-0.99,2.81,3.72,2.62
88.3520,0.08,0.11,-0.99,2.99,3.78,2.75
88.3670,0.08,0.11,-0.99,2.69,3.72,2.99
88.3890,0.08,0.11,-0.99,2.93,3.72,3.23
88.4050,0.08,0.11,-0.99,2.87,3.66,2.81
88.4070,0.08,0.11,-0.99,3.11,3.48,2.20
88.4230,0.07,0.11,-0.99,2.99,3.66,2.08
88.4470,0.07,0.11,-0.99,3.11,4.03,2.01
88.4650,0.07,0.11,-0.99,3.11,3.85,1.89
88.4820,0.07,0.11,-0.99,3.23,3.78,1.95
88.4970,0.08,0.11,-0.99,3.05,3.72,2.01
88.5140,0.08,0.11,-0.99,3.23,3.72,2.14
88.5300,0.08,0.11,-0.99,2.93,3.85,2.20
88.5460,0.09,0.11,-0.99,2.87,3.66,2.32
88.5520,0.08,0.11,-0.99,2.69,3.85,2.20
88.5770,0.08,0.11,-0.99,2.99,3.72,2.14
88.5800,0.08,0.11,-0.99,2.81,4.03,2.26
88.6100,0.08,0.11,-0.99,2.93,3.85,2.26
88.6130,0.08,0.11,-0.99,3.05,3.78,2.32
88.6300,0.08,0.11,-0.99,2.93,3.66,2.26
88.6570,0.08,0.11,-0.99,2.75,3.60,2.32
88.6640,0.07,0.11,-0.99,2.87,3.72,2.38
88.6820,0.08,0.11,-0.99,2.93,3.66,2.93
88.6990,0.08,0.11,-0.99,2.56,3.78,2.75
88.7140,0.08,0.11,-0.99,2.93,3.23,2.56
88.7300,0.08,0.11,-0.99,2.93,3.48,2.81
88.7470,0.08,0.12,-0.99,2.93,3.60,3.05
88.7640,0.08,0.12,-0.99,2.87,3.30,3.66
88.7810,0.08,0.11,-0.99,2.81,3.42,3.85
88.7970,0.07,0.12,-0.99,2.87,3.42,3.66
88.8140,0.07,0.12,-0.99,2.87,3.30,4.15
88.8300,0.08,0.12,-0.99,2.62,3.30,4.46
88.8460,0.08,0.11,-0.99,2.75,3.48,3.97
88.8620,0.08,0.11,-0.99,2.93,3.54,2.93
88.8640,0.07,0.12,-0.99,2.93,3.91,2.62
88.8940,0.08,0.12,-0.99,2.93,3.72,2.81
88.9090,0.08,0.11,-0.99,3.05,3.66,2.81
88.9140,0.08,0.11,-0.99,2.62,3.66,2.56
88.9410,0.08,0.11,-0.99,3.05,3.42,2.32
88.9560,0.08,0.12,-0.99,2.75,3.60,2.32
88.9640,0.08,0.11,-1.00,2.81,3.78,2.08
88.9810,0.08,0.11,-0.99,2.81,3.78,2.20
88.9970,0.08,0.11,-0.99,3.11,3.48,2.26
89.0170,0.07,0.11,-0.99,2.99,3.48,2.62
89.0320,0.08,0.11,-0.99,3.17,3.72,2.50
89.0360,0.08,0.11,-0.99,3.11,3.78,2.20
89.0520,0.08,0.11,-0.99,2.81,3.66,2.01
89.0760,0.08,0.11,-0.99,2.93,3.85,2.20
89.0920,0.08,0.11,-0.99,3.17,3.60,2.01
89.1090,0.08,0.11,-1.00,3.05,3.54,2.08
89.1250,0.08,0.11,-0.99,2.99,3.66,2.08
89.1420,0.08,0.11,-0.99,2.81,3.97,2.01
89.1520,0.08,0.11,-0.99,2.87,3.66,2.08
89.1740,0.08,0.11,-0.99,2.99,3.66,2.08
89.1770,0.08,0.11,-0.99,2.81,3.85,2.20
89.1940,0.08,0.11,-0.99,2.93,4.09,2.14
89.2100,0.08,0.11,-0.99,2.81,3.72,2.20
89.2270,0.08,0.11,-0.99,2.81,3.97,2.01
89.2520,0.08,0.11,-0.99,2.81,3.66,2.14
89.2610,0.07,0.11,-0.99,2.93,3.54,2.14
89.2790,0.08,0.11,-0.99,2.99,3.60,2.08
89.2950,0.08,0.11,-0.99,2.93,3.54,2.38
89.3130,0.08,0.11,-0.99,3.17,3.85,2.20
89.3290,0.07,0.12,-0.99,2.81,3.60,2.44
89.3450,0.08,0.12,-0.99,2.69,3.66,2.93
89.3610,0.08,0.11,-0.99,2.81,3.78,3.23
89.3770,0.08,0.11,-0.99,2.75,3.54,3.05
89.3780,0.07,0.12,-0.99,2.69,3.66,2.93
89.4090,0.08,0.11,-0.99,2.81,3.60,2.93
89.4250,0.08,0.12,-0.99,2.81,3.78,2.93
89.4280,0.07,0.12,-0.99,2.93,3.97,2.20
89.4530,0.08,0.11,-0.99,2.75,3.66,2.01
89.4710,0.08,0.11,-0.99,2.93,3.60,2.38
89.4860,0.08,0.11,-0.99,3.05,3.54,2.38
89.4950,0.08,0.11,-0.99,2.81,3.72,2.26
89.5110,0.08,0.11,-0.99,3.05,3.48,2.08
89.5290,0.08,0.11,-0.99,2.87,3.54,2.14
89.5460,0.07,0.11,-0.99,2.75,3.78,2.01
89.5610,0.08,0.11,-0.99,2.75,3.97,2.20
89.5770,0.08,0.11,-0.99,3.11,3.54,2.14
89.5780,0.08,0.11,-0.99,2.93,3.85,2.08
89.5950,0.08,0.11,-0.99,2.99,3.97,2.08
89.6250,0.07,0.12,-0.99,2.99,3.91,2.08
89.6410,0.07,0.11,-0.99,2.93,3.72,2.38
89.6530,0.08,0.11,-0.99,2.93,3.60,2.75
89.6600,0.08,0.11,-1.00,2.87,3.91,2.56
89.6840,0.08,0.11,-0.99,2.87,3.36,2.56
89.7020,0.08,0.11,-0.99,2.75,3.48,2.38
89.7180,0.08,0.11,-0.99,2.87,3.66,2.32
89.7340,0.08,0.11,-0.99,2.93,3.48,2.32
89.7350,0.08,0.11,-0.99,2.81,3.72,2.38
89.7530,0.08,0.11,-0.99,2.75,3.72,2.38
89.7810,0.08,0.11,-0.99,2.75,3.91,2.56
89.7840,0.08,0.11,-0.99,2.93,3.66,2.26
89.8120,0.08,0.11,-0.99,2.99,3.85,2.26
89.8290,0.08,0.11,-0.99,2.87,3.60,2.38
89.8340,0.08,0.11,-0.99,2.87,3.78,2.38
89.8590,0.08,0.11,-0.99,2.87,3.54,2.44
89.8680,0.08,0.11,-0.99,2.69,3.54,2.44
89.8850,0.08,0.11,-0.99,2.87,3.54,2.50
89.9010,0.07,0.12,-0.99,2.75,3.72,2.69
89.9170,0.08,0.11,-0.99,3.30,3.48,2.75
89.9350,0.08,0.11,-0.99,2.75,3.72,2.32
89.9490,0.08,0.11,-0.99,2.81,3.78,2.50
89.9660,0.08,0.11,-0.99,2.69,3.48,2.62
89.9670,0.07,0.12,-0.99,2.75,3.60,2.99
89.9840,0.07,0.12,-0.99,2.81,3.48,3.60
90.0010,0.08,0.11,-0.99,2.81,3.36,3.85
90.0280,0.08,0.11,-0.99,2.75,3.23,3.54
90.0430,0.08,0.11,-0.99,2.69,3.30,2.99
90.0580,0.08,0.11,-0.99,2.50,3.54,2.75
90.0680,0.08,0.11,-0.99,2.93,3.72,2.50
90.0850,0.08,0.11,-0.99,3.17,3.85,2.32
90.1010,0.08,0.11,-0.99,2.75,3.72,2.32
90.1180,0.08,0.11,-0.99,2.81,3.78,2.14
90.1330,0.08,0.11,-0.99,2.69,3.97,2.08
90.1480,0.08,0.11,-0.99,2.93,3.85,2.20
90.1530,0.08,0.11,-0.99,2.93,3.54,2.20
90.1670,0.08,0.11,-0.99,2.87,3.97,2.14
90.1830,0.07,0.11,-0.99,3.05,3.91,2.20
90.2070,0.08,0.11,-0.99,2.99,3.78,2.32
90.2230,0.08,0.11,-0.99,3.05,3.72,2.44
90.2400,0.08,0.11,-0.99,2.93,3.66,2.20
90.2570,0.08,0.11,-0.99,2.99,3.78,1.95
90.2730,0.07,0.12,-1.00,2.93,3.78,2.08
90.2900,0.08,0.11,-0.99,2.93,3.72,2.20
90.3060,0.08,0.11,-0.99,2.99,3.54,2.26
90.3220,0.08,0.11,-0.99,3.05,3.66,2.20
90.3230,0.08,0.11,-1.00,2.81,3.72,2.38
90.3540,0.08,0.11,-0.99,3.17,3.85,2.26
90.3700,0.07,0.11,-0.99,2.99,3.85,2.44
90.3730,0.08,0.11,-0.99,2.87,3.60,2.56
90.3890,0.08,0.11,-0.99,2.93,3.72,2.62
90.4140,0.08,0.11,-1.00,2.81,3.72,2.69
90.4300,0.08,0.11,-0.99,2.93,3.48,2.87
90.4480,0.08,0.11,-0.99,3.11,3.36,3.05
90.4630,0.08,0.11,-1.00,2.75,4.15,2.93
90.4790,0.08,0.12,-0.99,2.81,3.85,2.87
90.4950,0.08,0.12,-0.99,2.75,3.54,3.05
90.4970,0.08,0.12,-0.99,2.81,3.48,3.36
90.5260,0.08,0.12,-0.99,2.99,3.60,3.66
90.5320,0.08,0.11,-0.99,2.81,3.85,3.60
90.5540,0.07,0.12,-0.99,2.93,3.72,3.11
90.5710,0.08,0.11,-1.00,2.87,3.72,2.62
90.5870,0.08,0.11,-0.99,2.99,3.91,2.50
90.6020,0.08,0.11,-0.99,2.87,3.60,2.38
90.6180,0.08,0.11,-0.99,2.99,3.72,2.32
90.6320,0.08,0.11,-0.99,2.87,3.85,2.14
90.6480,0.08,0.11,-1.00,2.99,3.97,2.20
90.6540,0.08,0.11,-0.99,2.99,3.72,1.95
90.6700,0.08,0.11,-0.99,2.93,4.09,1.71
90.6870,0.08,0.11,-0.99,2.99,3.97,1.95
90.7040,0.07,0.12,-0.99,2.69,3.54,2.14
90.7200,0.08,0.11,-0.99,2.93,3.78,2.08
90.7390,0.07,0.12,-0.99,3.11,3.91,2.01
90.7530,0.08,0.11,-0.99,2.87,3.85,2.14
90.7690,0.08,0.12,-0.99,2.69,3.78,2.20
90.7840,0.08,0.11,-0.99,2.87,3.85,2.44
90.7990,0.08,0.11,-0.99,2.99,3.60,2.26
90.8150,0.08,0.11,-0.99,2.93,3.48,2.20
90.8240,0.08,0.11,-0.99,2.75,4.03,2.50
90.8410,0.08,0.11,-0.99,2.81,3.91,2.38
90.8570,0.07,0.11,-0.99,2.93,3.78,2.38
90.8750,0.07,0.11,-1.00,2.75,4.09,2.50
90.8900,0.07,0.12,-0.99,2.75,3.60,2.62
90.9080,0.07,0.12,-0.99,2.69,3.78,2.93
90.9230,0.08,0.11,-0.99,2.99,3.42,3.11
90.9230,0.08,0.11,-0.99,2.69,3.66,3.36
90.9460,0.08,0.11,-0.99,2.69,3.72,3.36
90.9630,0.08,0.12,-0.99,2.62,3.66,2.99
90.9820,0.08,0.12,-0.99,2.99,3.85,2.93
90.9970,0.08,0.11,-0.99,2.93,3.85,2.87
91.0150,0.08,0.11,-0.99,2.93,3.66,3.11
91.0300,0.08,0.11,-0.99,3.11,3.48,3.11
91.0460,0.07,0.11,-0.99,2.93,3.85,2.99
91.0620,0.07,0.12,-0.99,2.99,3.85,3.05
91.0780,0.08,0.11,-0.99,2.99,3.66,2.99
91.0800,0.08,0.11,-0.99,2.99,3.60,2.69
91.1100,0.08,0.11,-1.00,2.99,3.78,2.87
91.1260,0.07,0.11,-0.99,2.81,3.72,2.69
91.1300,0.08,0.11,-0.99,2.93,3.72,2.87
91.1570,0.08,0.11,-0.99,3.05,3.78,2.75
91.1720,0.08,0.11,-0.99,2.87,4.09,2.81
91.1800,0.08,0.12,-0.99,2.87,4.03,2.81
91.1980,0.08,0.11,-0.99,2.81,3.91,2.93
91.2140,0.07,0.12,-0.99,2.75,3.60,2.81
91.2300,0.08,0.11,-0.99,2.69,3.85,3.05
91.2480,0.08,0.11,-0.99,2.81,3.85,2.81
91.2630,0.08,0.11,-0.99,2.81,3.91,2.75
91.2800,0.08,0.11,-0.99,2.81,3.85,2.56
91.2960,0.08,0.12,-0.99,2.93,3.72,2.56
91.2970,0.08,0.11,-0.99,2.69,3.78,3.05
91.3260,0.07,0.12,-0.99,3.05,3.42,3.30
91.3310,0.08,0.12,-0.99,2.81,3.78,3.48
91.3560,0.08,0.12,-0.99,2.81,3.30,3.30
91.3740,0.08,0.11,-0.99,2.56,3.54,3.36
91.3820,0.08,0.11,-0.99,2.32,3.78,3.05
91.3980,0.08,0.11,-0.99,2.62,3.85,3.05
91.4130,0.07,0.12,-0.99,2.93,3.66,2.87
91.4290,0.08,0.11,-0.99,2.99,3.60,2.99
91.4500,0.08,0.11,-0.99,2.81,3.66,2.81
91.4560,0.08,0.11,-0.99,2.69,3.72,2.87
91.4710,0.08,0.11,-0.99,2.93,3.60,2.87
91.4920,0.08,0.11,-0.99,2.99,3.48,2.56
91.5080,0.08,0.11,-0.99,2.99,3.54,2.56
91.5250,0.08,0.11,-0.99,2.99,3.72,2.38
91.5400,0.08,0.11,-0.99,2.87,3.78,2.26
91.5560,0.08,0.11,-0.99,2.75,3.91,2.08
91.5590,0.07,0.12,-0.99,2.87,3.97,2.20
91.5870,0.08,0.11,-0.99,2.87,3.54,2.50
91.5910,0.08,0.11,-0.99,2.87,3.48,2.38
91.6170,0.08,0.11,-0.99,2.81,4.03,2.32
91.6330,0.08,0.11,-0.99,2.99,3.97,2.26
91.6420,0.08,0.11,-0.99,2.99,3.97,2.01
91.6590,0.08,0.11,-0.99,2.93,3.54,1.95
91.6750,0.07,0.11,-0.99,2.87,3.66,2.01
91.6920,0.07,0.11,-1.00,3.17,3.66,2.01
91.7090,0.08,0.11,-0.99,2.93,3.78,2.01
91.7260,0.08,0.11,-0.99,2.81,3.97,2.20
91.7420,0.08,0.11,-0.99,3.05,4.15,2.26
91.7580,0.08,0.11,-0.99,2.87,3.91,1.95
91.7590,0.08,0.11,-0.99,2.81,3.97,2.20
91.7900,0.08,0.12,-0.99,2.93,3.78,2.08
91.7920,0.08,0.12,-0.99,2.69,3.60,2.26
91.8220,0.07,0.12,-0.99,2.81,3.60,2.75
91.8370,0.08,0.11,-0.99,2.75,3.42,3.11
91.8420,0.07,0.12,-0.99,2.81,3.42,3.30
91.8680,0.08,0.12,-0.99,2.99,3.30,3.60
91.8830,0.08,0.11,-0.99,2.93,3.36,3.66
91.8920,0.08,0.11,-0.99,2.93,3.23,3.30
91.9070,0.08,0.11,-0.99,2.99,3.72,3.05
91.9290,0.08,0.11,-0.99,2.81,3.54,2.50
91.9450,0.08,0.11,-0.99,2.81,3.97,2.87
91.9600,0.08,0.11,-0.99,3.17,3.54,2.69
91.9630,0.08,0.11,-0.99,2.93,3.78,2.81
91.9800,0.08,0.11,-0.99,2.93,3.60,2.75
91.9960,0.08,0.11,-0.99,3.17,3.91,2.50
92.0190,0.08,0.11,-0.99,3.05,3.97,2.50
92.0370,0.07,0.12,-0.99,2.93,3.60,2.75
92.0520,0.07,0.12,-0.99,2.81,3.85,2.87
92.0690,0.08,0.11,-0.99,2.93,3.72,2.81
92.0850,0.08,0.11,-0.99,3.23,3.78,2.69
92.0860,0.08,0.12,-0.99,3.11,3.72,2.56
92.1160,0.08,0.11,-0.99,2.81,4.09,2.50
92.1190,0.08,0.12,-0.99,2.99,3.72,2.75
92.1350,0.08,0.11,-0.99,2.99,3.60,2.50
92.1580,0.08,0.11,-0.99,2.99,3.60,2.75
92.1760,0.08,0.11,-0.99,3.05,3.78,2.50
92.1920,0.08,0.11,-0.99,2.81,3.78,2.44
92.2080,0.07,0.11,-0.99,2.62,3.85,2.56
92.2230,0.07,0.11,-0.99,2.81,3.60,2.87
92.2390,0.07,0.11,-1.00,3.23,3.54,3.23
92.2540,0.08,0.11,-0.99,2.99,3.54,2.99
92.2690,0.08,0.11,-0.99,3.17,3.54,2.50
92.2850,0.08,0.11,-0.99,2.99,3.72,2.38
92.2990,0.08,0.11,-0.99,2.99,3.85,2.44
92.3080,0.08,0.11,-0.99,2.93,3.72,2.44
92.3250,0.08,0.12,-0.99,2.93,3.66,2.69
92.3420,0.08,0.12,-0.99,2.87,3.85,2.69
92.3570,0.08,0.12,-0.99,2.81,3.60,2.75
92.3780,0.08,0.12,-0.99,2.87,3.54,2.87
92.3950,0.08,0.12,-0.99,2.81,3.54,3.23
92.4100,0.08,0.12,-0.99,2.75,3.60,3.66
92.4260,0.08,0.11,-0.99,2.62,3.85,3.85
92.4280,0.08,0.11,-0.99,2.93,3.66,3.78
92.4580,0.08,0.11,-1.00,3.05,3.72,3.48
92.4620,0.08,0.11,-0.99,2.93,3.91,2.87
92.4790,0.07,0.11,-0.99,2.93,3.91,2.75
92.4950,0.08,0.11,-0.99,2.87,3.91,2.87
92.5140,0.08,0.11,-0.99,3.05,3.91,2.93
92.5290,0.08,0.12,-0.99,3.05,3.54,3.11
92.5450,0.08,0.12,-0.99,3.05,3.72,3.17
92.5610,0.07,0.12,-0.99,2.69,3.54,3.48
92.5790,0.09,0.11,-0.99,2.69,3.66,3.97
92.5880,0.08,0.12,-0.99,2.56,3.36,4.27
92.6050,0.08,0.12,-0.99,2.62,3.05,4.58
92.6210,0.09,0.11,-0.99,2.62,3.36,4.70
92.6370,0.08,0.11,-0.99,2.75,3.54,3.36
92.6550,0.08,0.11,-0.99,2.87,3.78,3.11
92.6560,0.08,0.11,-0.99,2.87,3.66,2.87
92.6710,0.08,0.11,-0.99,2.87,3.66,2.93
92.6880,0.08,0.11,-0.99,2.75,3.48,2.93
92.7150,0.08,0.11,-0.99,2.87,3.66,3.23
92.7210,0.08,0.11,-0.99,2.99,3.42,3.54
92.7470,0.08,0.11,-0.99,2.87,3.36,3.48
92.7620,0.08,0.11,-0.99,2.69,3.36,3.66
92.7700,0.08,0.12,-0.99,2.99,3.60,3.66
92.7880,0.07,0.12,-0.99,2.93,3.48,3.85
92.8050,0.08,0.11,-0.99,2.75,3.48,4.15
92.8200,0.08,0.11,-0.99,2.75,3.48,3.66
92.8390,0.08,0.11,-0.99,2.81,3.60,3.11
92.8550,0.08,0.11,-0.99,2.75,3.60,2.75
92.8580,0.08,0.11,-0.99,2.62,3.30,2.69
92.8860,0.08,0.11,-0.99,2.93,3.72,3.11
92.9020,0.07,0.11,-0.99,2.81,3.66,3.36
92.9090,0.07,0.11,-0.99,2.87,3.54,3.48
92.9250,0.07,0.11,-0.99,2.62,3.42,3.72
92.9490,0.07,0.12,-0.99,2.62,3.54,4.09
92.9570,0.09,0.11,-1.00,2.69,3.54,4.39
92.9790,0.08,0.11,-0.99,2.62,3.66,4.21
92.9830,0.08,0.11,-0.99,2.81,3.42,3.54
93.0000,0.09,0.11,-0.99,3.05,3.42,2.87
93.0240,0.08,0.12,-0.99,2.99,3.60,2.81
93.0330,0.08,0.11,-0.99,2.93,4.03,2.62
93.0490,0.08,0.11,-0.99,3.05,3.78,2.14
93.0690,0.08,0.11,-0.99,2.99,4.09,2.14
93.0700,0.08,0.11,-0.99,2.81,3.97,2.08
93.0860,0.07,0.11,-1.00,3.05,3.78,2.08
93.1150,0.07,0.11,-0.99,3.05,3.85,2.20
93.1200,0.08,0.11,-1.00,2.93,3.78,2.32
93.1450,0.08,0.11,-0.99,2.81,3.91,2.50
93.1570,0.08,0.11,-0.99,2.99,3.91,2.56
93.1690,0.08,0.11,-0.99,2.99,3.85,2.38
93.1870,0.08,0.11,-0.99,3.17,3.78,2.26
93.2030,0.08,0.11,-0.99,2.87,3.91,2.38
93.2230,0.09,0.11,-0.99,2.93,3.97,2.32
93.2380,0.08,0.12,-0.99,2.75,3.85,2.20
93.2540,0.08,0.12,-0.99,2.87,3.78,2.01
93.2580,0.08,0.12,-0.99,3.11,3.97,1.83
93.2740,0.08,0.12,-0.99,3.05,3.85,2.01
93.2980,0.08,0.11,-0.99,2.75,4.21,1.95
93.3140,0.08,0.11,-0.99,2.75,3.97,2.01
