Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
91.4290,0.07,0.11,-0.99,-2.38,5.00,1.59
91.4450,0.07,0.10,-0.99,-1.53,4.09,1.40
91.4600,0.07,0.09,-0.99,0.85,3.17,1.59
91.4750,0.06,0.09,-0.99,1.65,2.69,1.89
91.4920,0.12,0.16,-1.09,9.22,0.12,1.77
91.5060,0.08,0.10,-0.98,4.64,1.40,1.77
91.5220,0.08,0.10,-1.00,4.27,1.65,2.01
91.5380,0.08,0.10,-0.99,3.54,1.46,1.83
91.5530,0.07,0.10,-0.99,3.60,1.89,1.59
91.5690,0.07,0.11,-1.00,4.15,2.56,1.77
91.5840,0.07,0.10,-0.99,3.54,2.50,1.71
91.6000,0.07,0.10,-0.99,3.97,1.89,1.71
91.6150,0.07,0.10,-0.99,3.78,1.40,1.65
91.6310,0.07,0.10,-1.00,3.85,1.16,1.59
91.6460,0.07,0.10,-0.99,3.42,1.71,1.59
91.6610,0.07,0.11,-1.00,3.66,1.22,1.59
91.6770,0.07,0.11,-1.00,3.60,1.04,1.46
91.6920,0.07,0.11,-0.99,3.23,1.28,1.28
91.7080,0.08,0.10,-0.99,2.32,1.83,1.28
91.7240,0.07,0.10,-0.99,2.50,2.20,1.59
91.7400,0.07,0.10,-0.99,2.93,2.14,1.53
91.7560,0.07,0.10,-0.99,3.78,2.26,1.89
91.7710,0.07,0.11,-0.99,4.58,2.20,2.08
91.7870,0.08,0.11,-1.00,4.15,2.38,2.14
91.8030,0.07,0.10,-0.99,3.23,2.26,2.01
91.8190,0.07,0.10,-0.99,3.54,1.89,1.53
91.8340,0.07,0.11,-0.99,3.30,1.34,1.28
91.8490,0.07,0.11,-0.99,2.38,0.98,1.28
91.8650,0.07,0.10,-0.99,2.14,1.46,1.53
91.8810,0.07,0.09,-0.99,2.62,1.65,1.59
91.8970,0.07,0.10,-0.99,3.11,1.83,1.65
91.9120,0.07,0.10,-0.99,3.66,2.20,1.77
91.9290,0.07,0.11,-0.99,3.30,2.26,1.89
91.9450,0.07,0.12,-1.00,3.30,2.26,2.44
91.9600,0.07,0.11,-1.00,3.36,1.77,5.43
91.9760,0.08,0.09,-0.99,3.11,1.22,4.82
91.9910,0.07,0.10,-0.99,4.21,0.73,2.14
92.0060,0.07,0.10,-0.99,4.33,1.10,1.71
92.0220,0.07,0.11,-0.99,4.21,0.79,1.59
92.0370,0.08,0.12,-1.00,3.85,1.16,1.53
92.0540,0.07,0.11,-0.99,2.14,1.71,1.59
92.0690,0.06,0.10,-0.98,1.59,2.08,1.71
92.0830,0.08,0.09,-0.99,4.03,0.85,2.81
92.0980,0.07,0.10,-0.99,4.27,0.79,1.59
92.1140,0.07,0.11,-1.00,4.64,1.16,1.59
92.1300,0.07,0.11,-1.00,4.15,1.28,1.46
92.1450,0.07,0.11,-0.99,3.66,1.16,1.53
92.1610,0.07,0.10,-0.99,2.93,1.28,1.53
92.1770,0.07,0.10,-0.99,2.75,1.77,1.65
92.1920,0.07,0.10,-0.99,3.66,1.46,1.95
92.2080,0.08,0.11,-0.99,4.27,1.10,1.83
92.2240,0.08,0.11,-0.99,3.30,1.59,1.71
92.2390,0.07,0.11,-1.00,2.01,2.14,1.53
92.2550,0.07,0.10,-0.99,1.95,1.59,1.34
92.2710,0.07,0.10,-1.00,2.14,1.40,1.53
92.2860,0.07,0.11,-0.99,0.61,2.56,1.77
92.3000,0.07,0.11,-0.99,0.37,2.56,2.81
92.3160,0.08,0.10,-0.99,0.67,2.62,5.55
92.3320,0.07,0.10,-0.99,1.40,2.01,5.86
92.3480,0.08,0.08,-0.99,2.08,1.71,4.88
92.3640,0.07,0.10,-1.00,3.97,1.22,1.77
92.3790,0.07,0.11,-1.00,2.69,2.20,1.28
92.3940,0.07,0.10,-0.99,0.92,2.38,1.34
92.4090,0.07,0.10,-0.99,1.40,2.01,1.65
92.4240,0.07,0.11,-0.99,1.89,1.34,1.83
92.4390,0.08,0.10,-0.99,1.65,1.71,4.03
92.4540,0.06,0.09,-0.99,0.73,2.75,4.52
92.4700,0.08,0.06,-0.99,1.77,2.87,5.07
92.4860,0.07,0.08,-0.99,3.30,2.38,2.08
92.5020,0.07,0.11,-1.00,6.10,1.77,1.77
92.5180,0.07,0.11,-1.00,5.80,1.34,1.28
92.5340,0.07,0.11,-1.00,4.15,1.77,0.85
92.5490,0.07,0.10,-1.00,2.44,1.71,1.28
92.5640,0.06,0.08,-0.98,2.14,1.53,1.83
92.5790,0.07,0.09,-0.99,4.39,0.98,2.32
92.5950,0.07,0.10,-0.99,4.58,0.92,3.48
92.6110,0.07,0.10,-0.99,4.82,0.49,4.82
92.6270,0.07,0.10,-1.00,4.52,0.49,2.93
92.6410,0.07,0.09,-0.99,4.15,0.37,2.20
92.6570,0.05,0.11,-1.00,2.75,0.43,2.32
92.6720,0.08,0.11,-0.99,2.20,0.37,6.77
92.6870,0.07,0.11,-1.00,1.59,0.98,7.45
92.7030,0.08,0.09,-0.99,1.95,0.79,7.69
92.7190,0.08,0.08,-0.99,3.85,0.49,6.04
92.7340,0.07,0.09,-1.00,4.88,1.16,3.05
92.7510,0.07,0.10,-1.00,4.09,1.95,2.08
92.7670,0.06,0.10,-1.00,2.20,2.26,2.08
92.7830,0.06,0.11,-0.99,1.89,1.65,4.15
92.7980,0.06,0.12,-0.99,0.67,1.04,6.53
92.8140,0.07,0.10,-0.99,0.18,0.61,8.24
92.8290,0.08,0.07,-0.98,2.69,-0.12,7.63
92.8450,0.08,0.07,-0.99,6.10,-0.49,3.11
92.8610,0.08,0.11,-0.99,9.89,-1.04,1.34
92.8760,0.09,0.12,-1.00,8.12,0.12,1.04
92.8920,0.08,0.11,-1.00,5.86,1.16,0.43
92.9080,0.06,0.10,-1.00,4.15,1.83,-0.24
92.9230,0.06,0.08,-0.99,3.54,1.77,0.55
92.9390,0.06,0.09,-0.99,5.13,0.85,1.22
92.9550,0.07,0.12,-1.00,5.13,0.12,0.92
92.9700,0.08,0.12,-0.99,4.46,0.43,1.34
92.9870,0.08,0.12,-1.00,4.70,0.55,1.28
93.0010,0.08,0.10,-0.99,3.78,1.34,1.22
93.0160,0.06,0.09,-0.99,3.66,1.34,1.40
93.0320,0.07,0.09,-0.99,4.39,1.16,1.65
93.0480,0.08,0.11,-0.99,5.25,1.46,1.95
93.0640,0.07,0.12,-0.99,5.55,0.55,1.77
93.0780,0.10,0.12,-0.99,6.53,-1.16,1.28
93.0950,0.08,0.11,-0.99,8.36,-2.38,0.73
93.1110,0.08,0.10,-1.00,7.93,-1.83,0.43
93.1250,0.07,0.10,-0.99,7.02,-0.73,1.10
93.1420,0.08,0.12,-0.99,6.59,15.44,1.89
93.1570,0.09,0.12,-1.00,5.25,0.79,1.95
93.1720,0.09,0.12,-1.00,3.85,1.71,1.83
93.1870,0.08,0.12,-1.00,1.89,3.23,1.65
93.2020,0.08,0.11,-1.00,0.18,4.39,1.40
93.2180,0.08,0.11,-1.00,-1.83,5.92,0.98
93.2320,0.06,0.10,-0.98,-3.11,7.39,-0.24
93.2480,0.07,0.10,-0.98,-2.32,7.08,-0.92
93.2640,0.05,0.10,-1.00,3.17,1.59,-1.53
93.2800,0.05,0.09,-0.93,3.23,0.79,1.40
93.2960,0.07,0.10,-1.00,3.78,1.89,1.65
93.3110,0.08,0.10,-0.99,4.33,1.65,1.65
93.3260,0.08,0.10,-0.99,4.94,1.65,1.89
93.3420,0.08,0.12,-1.00,5.80,1.34,2.01
93.3570,0.08,0.12,-0.99,4.52,1.34,1.77
93.3730,0.08,0.11,-0.99,3.11,1.77,1.53
93.3890,0.07,0.10,-1.00,2.44,1.65,1.53
93.4030,0.07,0.10,-0.99,2.93,1.65,1.34
93.4180,0.08,0.11,-1.00,3.42,1.34,1.59
93.4340,0.08,0.11,-0.99,3.23,2.08,1.65
93.4490,0.08,0.12,-0.99,3.72,2.01,1.65
93.4640,0.07,0.11,-0.99,2.56,2.20,1.71
93.4790,0.07,0.10,-0.99,3.48,1.95,1.71
93.4940,0.07,0.11,-1.00,3.91,1.95,1.53
93.5090,0.07,0.11,-0.99,2.87,1.65,1.59
93.5240,0.07,0.12,-1.00,2.50,1.53,1.71
93.5390,0.07,0.12,-1.00,0.98,1.71,1.46
93.5540,0.01,0.13,-0.98,2.50,3.11,0.24
93.5690,0.05,0.11,-1.00,3.36,2.20,0.37
93.5840,0.08,0.08,-0.99,4.58,1.95,1.59
93.6000,0.11,0.08,-0.99,4.64,1.83,3.23
93.6140,0.11,0.10,-0.99,5.31,1.34,2.87
93.6300,0.09,0.11,-0.99,5.74,2.26,1.95
93.6450,0.08,0.11,-0.99,5.68,2.75,1.89
93.6600,0.08,0.11,-1.00,4.58,2.75,0.85
93.6750,0.05,0.12,-0.99,2.44,2.01,-0.24
93.6910,0.07,0.11,-0.99,2.14,1.16,1.34
93.7060,0.07,0.11,-0.99,2.69,0.55,1.59
93.7220,0.08,0.11,-0.99,2.93,0.49,1.83
93.7380,0.04,0.11,-0.99,2.99,1.28,1.77
93.7540,0.09,0.10,-1.00,3.72,2.32,1.53
93.7700,0.09,0.10,-0.99,4.27,2.01,1.77
93.7870,0.09,0.11,-1.00,4.03,1.95,1.65
93.8030,0.07,0.12,-0.99,2.99,1.40,1.34
93.8200,0.06,0.10,-0.99,2.44,1.71,0.55
93.8340,0.06,0.10,-0.99,4.64,2.44,-0.12
93.8490,0.09,0.10,-1.00,4.64,2.38,0.73
93.8650,0.10,0.10,-0.99,4.64,1.95,1.77
93.8800,0.08,0.11,-0.99,4.21,2.69,2.08
93.8960,0.07,0.11,-1.00,3.66,2.38,1.77
93.9120,0.07,0.11,-0.99,4.33,1.16,1.53
93.9280,0.07,0.12,-1.00,3.91,0.61,1.46
93.9430,0.01,0.12,-0.99,2.20,1.83,1.40
93.9590,0.06,0.12,-0.99,0.73,3.48,2.75
93.9740,0.07,0.11,-0.99,0.79,2.20,4.15
93.9900,0.10,0.08,-0.98,3.48,1.40,4.64
94.0040,0.12,0.09,-0.99,5.86,0.55,4.27
94.0200,0.09,0.11,-0.99,6.29,0.49,2.44
94.0350,0.07,0.11,-0.99,5.07,1.89,1.59
94.0510,0.07,0.12,-0.99,4.33,2.01,1.46
94.0660,0.07,0.12,-1.00,3.48,1.95,1.53
94.0810,0.06,0.11,-0.99,2.56,1.53,1.71
94.0970,0.08,0.11,-0.99,3.91,2.01,2.93
94.1120,0.07,0.11,-0.99,3.30,1.71,4.03
94.1270,0.09,0.10,-1.00,3.72,1.65,4.46
94.1440,0.09,0.10,-0.99,4.70,0.98,2.81
94.1590,0.07,0.11,-0.99,4.94,1.28,2.14
94.1750,0.07,0.12,-0.99,4.82,1.10,2.14
94.1910,0.06,0.12,-0.99,3.97,1.40,2.26
94.2060,0.06,0.12,-1.00,2.81,1.53,2.75
94.2220,0.07,0.11,-0.99,2.44,1.04,3.66
94.2380,0.08,0.11,-0.99,2.20,1.53,4.21
94.2540,0.08,0.11,-0.99,1.40,1.95,4.27
94.2700,0.08,0.10,-0.99,2.26,1.65,3.60
94.2860,0.09,0.10,-0.99,3.17,1.53,2.20
94.3020,0.07,0.12,-1.00,3.66,1.34,1.95
94.3170,0.04,0.13,-0.99,2.99,1.40,2.26
94.3330,0.05,0.12,-0.99,2.44,1.83,4.76
94.3480,0.06,0.11,-0.99,2.56,1.16,6.47
94.3630,0.08,0.10,-0.98,2.20,1.10,6.53
94.3790,0.09,0.09,-0.99,3.17,1.28,4.52
94.3960,0.08,0.11,-0.99,3.78,1.04,3.23
94.4110,0.07,0.12,-1.00,3.78,1.53,2.69
94.4260,0.06,0.12,-0.99,2.32,2.38,4.09
94.4420,0.05,0.12,-0.99,2.32,1.46,6.84
94.4590,0.08,0.11,-0.99,2.26,1.46,9.64
94.4750,0.07,0.10,-0.98,0.92,1.89,8.12
94.4900,0.07,0.10,-0.99,2.75,1.40,5.43
94.5050,0.07,0.10,-0.99,3.97,1.28,3.66
94.5210,0.07,0.10,-0.99,4.58,1.28,2.99
94.5370,0.08,0.11,-1.00,4.64,1.04,2.56
94.5540,0.06,0.12,-1.00,2.81,1.89,2.69
94.5680,0.05,0.13,-1.00,1.22,2.75,6.29
94.5830,0.06,0.11,-0.98,-1.22,2.38,10.07
94.5990,0.07,0.07,-0.97,1.28,1.22,8.48
94.6150,0.09,0.07,-0.99,6.23,-0.61,3.36
94.6300,0.08,0.10,-0.99,6.59,-0.37,1.95
94.6450,0.08,0.10,-1.00,5.74,0.79,1.10
94.6610,0.07,0.11,-0.99,4.88,1.65,1.28
94.6770,0.06,0.12,-1.00,4.39,1.89,1.34
94.6930,0.07,0.12,-1.00,2.38,1.83,1.53
94.7090,0.07,0.10,-0.98,2.20,1.04,1.59
94.7240,0.07,0.10,-1.00,3.54,1.22,1.89
94.7400,0.07,0.10,-1.00,3.66,1.53,1.59
94.7550,0.07,0.11,-0.99,3.91,1.59,1.65
94.7710,0.07,0.12,-1.00,3.42,1.40,1.34
94.7870,0.07,0.12,-0.99,2.93,1.40,1.28
94.8030,0.06,0.12,-0.99,2.38,2.14,0.12
94.8190,0.05,0.11,-0.99,2.14,2.38,0.12
94.8350,0.05,0.11,-0.99,3.11,1.71,0.49
94.8510,0.08,0.10,-1.00,3.60,1.71,0.67
94.8670,0.09,0.10,-0.99,2.62,2.01,1.04
94.8820,0.08,0.10,-0.99,2.50,2.14,1.46
94.8970,0.07,0.10,-0.99,2.32,2.56,1.59
94.9130,0.07,0.11,-0.99,1.77,2.62,1.71
94.9280,0.06,0.10,-0.99,1.22,2.01,1.65
94.9440,0.07,0.10,-0.99,3.17,1.10,1.65
94.9590,0.07,0.11,-1.00,2.14,1.40,1.59
94.9750,0.07,0.12,-1.01,-0.06,2.32,1.40
94.9890,0.06,0.11,-1.00,-4.39,4.27,1.16
95.0040,0.06,0.08,-0.97,-3.60,4.03,1.22
95.0200,0.04,0.09,-0.99,2.14,2.14,1.46
95.0340,0.05,0.10,-1.00,5.80,1.34,2.26
95.0510,0.05,0.10,-0.99,5.92,0.98,2.50
95.0660,0.07,0.09,-0.99,6.65,0.24,2.44
95.0830,0.07,0.10,-1.00,6.59,0.55,1.65
95.0980,0.07,0.11,-1.00,5.49,0.79,1.04
95.1140,0.06,0.12,-1.00,2.87,1.71,-0.06
95.1290,0.05,0.11,-0.99,0.00,3.48,-0.06
95.1440,0.05,0.10,-0.99,0.79,2.81,0.85
95.1600,0.07,0.08,-0.99,1.59,2.20,1.95
95.1760,0.10,0.08,-0.99,3.11,2.20,3.17
95.1920,0.08,0.10,-0.99,4.33,2.14,2.32
95.2080,0.06,0.11,-1.00,3.85,2.38,1.83
95.2230,0.06,0.11,-1.00,1.40,2.26,1.53
95.2380,0.06,0.11,-1.00,-1.77,3.05,1.59
95.2540,0.04,0.11,-1.00,-4.46,3.60,3.48
95.2690,0.06,0.10,-0.98,-3.78,3.97,6.59
95.2840,0.05,0.08,-0.98,-1.28,2.69,6.84
95.3000,0.07,0.07,-0.98,3.78,1.59,4.94
95.3150,0.09,0.07,-0.99,7.87,0.79,2.62
95.3310,0.08,0.10,-1.01,8.12,0.85,1.65
95.3470,0.08,0.11,-1.00,4.27,1.71,1.65
95.3610,0.06,0.10,-1.00,2.93,2.75,1.71
95.3780,0.06,0.10,-1.00,1.95,2.69,1.59
95.3940,-0.02,0.12,-1.00,0.92,1.95,1.83
95.4100,0.04,0.09,-0.99,-0.31,3.42,2.87
95.4250,0.06,0.09,-0.99,1.40,3.05,3.11
95.4400,0.08,0.08,-0.99,2.93,2.44,3.66
95.4550,0.08,0.08,-1.00,3.11,2.08,3.42
95.4700,0.08,0.09,-1.00,3.60,1.95,3.05
95.4850,0.06,0.09,-1.00,2.44,2.87,1.77
95.5020,0.05,0.09,-0.99,2.44,2.62,1.53
95.5180,0.05,0.09,-1.00,3.05,1.59,1.53
95.5340,0.06,0.10,-1.00,3.17,0.73,1.59
95.5490,0.04,0.10,-1.00,2.44,1.10,2.14
95.5640,0.02,0.12,-1.00,2.32,3.17,5.13
95.5800,0.05,0.09,-0.99,0.85,2.99,4.88
95.5960,0.06,0.09,-0.99,1.10,2.50,4.94
95.6110,0.06,0.07,-0.99,2.44,2.44,5.00
95.6260,0.06,0.08,-0.99,4.82,1.22,3.97
95.6410,0.06,0.10,-1.00,6.23,0.37,2.87
95.6560,0.06,0.09,-1.00,5.98,0.31,2.81
95.6720,0.05,0.11,-1.01,4.82,1.16,2.87
95.6870,0.05,0.11,-1.00,0.31,2.32,3.72
95.7030,0.05,0.09,-0.99,-2.50,3.91,5.31
95.7180,0.04,0.09,-0.99,-2.56,3.72,7.32
95.7330,0.04,0.07,-0.98,0.79,2.93,8.79
95.7480,0.06,0.06,-0.98,3.78,1.65,8.36
95.7630,0.07,0.08,-1.00,9.70,-1.28,5.55
95.7790,0.07,0.10,-1.01,9.77,-1.28,3.97
95.7950,0.06,0.10,-1.00,4.70,0.49,3.05
95.8110,0.05,0.09,-0.99,1.89,1.10,2.14
95.8270,0.04,0.10,-1.00,1.59,1.95,2.20
95.8420,0.04,0.09,-0.99,0.31,2.26,2.87
95.8580,0.04,0.09,-0.99,0.61,2.44,3.23
95.8740,0.05,0.08,-0.99,3.11,1.53,3.85
95.8890,0.05,0.08,-0.99,5.49,1.22,4.21
95.9040,0.05,0.10,-1.01,5.37,0.37,3.48
95.9190,0.05,0.10,-1.00,3.30,1.28,3.30
95.9340,0.05,0.11,-1.00,1.95,1.71,4.27
95.9490,0.06,0.09,-0.99,1.22,1.95,4.52
95.9650,0.09,0.07,-0.99,2.87,2.26,5.31
95.9810,0.08,0.07,-0.99,5.07,1.89,4.21
95.9970,0.06,0.09,-1.00,5.86,1.40,2.26
96.0130,0.05,0.10,-1.00,3.97,1.95,1.71
96.0290,0.05,0.09,-0.99,2.87,2.14,1.77
96.0450,0.04,0.11,-1.00,2.87,1.89,2.75
96.0610,0.04,0.10,-0.99,1.77,2.44,4.15
96.0760,0.06,0.08,-1.00,1.40,2.93,5.55
96.0920,0.06,0.09,-1.00,1.46,2.08,3.91
96.1080,0.06,0.08,-0.99,1.46,2.44,3.17
96.1260,0.05,0.09,-1.00,2.87,1.95,3.23
96.1420,0.04,0.09,-1.00,3.30,1.65,4.94
96.1570,0.04,0.09,-1.00,3.60,1.04,6.23
96.1720,0.05,0.09,-1.00,3.05,0.85,6.35
96.1880,0.05,0.10,-1.00,1.34,1.71,6.96
96.2030,0.05,0.10,-1.00,0.12,2.93,9.09
96.2190,0.05,0.06,-0.98,-0.43,3.36,13.06
96.2330,0.04,0.08,-0.99,4.15,0.79,11.96
96.2490,0.07,0.07,-1.00,7.63,-1.40,6.16
96.2630,0.06,0.09,-1.00,8.85,-1.77,2.20
96.2800,0.07,0.11,-1.01,7.08,15.01,1.34
96.2950,0.05,0.10,-1.00,1.10,1.71,1.04
96.3120,0.04,0.07,-0.98,-0.73,2.81,1.46
96.3280,0.02,0.10,-0.99,3.23,2.32,2.87
96.3430,0.05,0.09,-1.00,4.09,1.46,5.49
96.3580,0.06,0.07,-0.99,4.76,0.85,4.70
96.3730,0.06,0.09,-1.00,5.92,-0.24,2.38
96.3900,0.06,0.10,-1.00,4.27,1.04,1.34
96.4060,0.06,0.09,-1.00,2.62,1.89,1.28
96.4210,0.05,0.09,-1.00,2.50,2.50,1.10
96.4370,0.04,0.08,-0.99,2.62,1.65,1.46
96.4520,0.05,0.08,-0.99,4.39,0.00,1.77
96.4670,0.02,0.11,-0.99,5.31,-0.12,1.89
96.4810,0.05,0.09,-1.00,2.93,1.95,2.32
96.4980,0.06,0.09,-1.00,1.77,2.26,2.01
96.5140,0.06,0.09,-1.00,1.40,2.75,2.01
96.5300,0.04,0.09,-0.99,1.16,2.99,1.95
96.5440,0.04,0.08,-0.99,2.69,2.20,2.32
96.5590,0.05,0.10,-1.01,4.27,1.34,3.23
96.5750,0.04,0.12,-1.01,1.16,2.32,4.52
96.5910,0.03,0.10,-0.99,0.92,2.81,5.86
96.6060,0.07,0.07,-1.00,-2.26,3.05,12.70
96.6210,0.05,0.06,-1.00,-2.32,2.01,10.80
96.6370,0.08,0.02,-0.97,3.23,0.24,9.83
96.6530,0.10,0.04,-0.98,13.24,-2.20,4.82
96.6680,0.08,0.12,-1.02,16.24,-1.95,2.26
96.6840,0.05,0.12,-1.01,6.84,2.62,1.10
96.6990,0.04,0.11,-1.00,2.81,3.60,0.73
96.7150,0.03,0.08,-0.98,1.28,2.50,1.16
96.7300,0.04,0.08,-0.99,5.43,-0.61,1.65
96.7450,0.05,0.09,-1.00,7.39,-1.95,1.89
96.7610,0.06,0.10,-1.00,6.04,-1.53,1.65
96.7760,0.00,0.10,-1.01,5.37,1.71,-1.28
96.7920,0.05,0.10,-1.00,5.00,0.92,-1.53
96.8080,0.04,0.11,-1.00,4.58,1.46,-2.75
96.8240,0.04,0.11,-0.99,3.05,1.89,-2.87
96.8410,0.06,0.09,-0.99,2.50,1.65,-1.65
96.8550,0.07,0.07,-0.98,3.11,1.34,1.04
96.8720,0.07,0.08,-0.99,5.68,-0.18,2.32
96.8880,0.07,0.11,-1.01,6.47,-0.67,1.95
96.9040,0.06,0.10,-1.00,2.87,1.04,1.46
96.9200,0.05,0.09,-0.99,2.01,1.34,1.59
96.9360,0.05,0.10,-1.00,2.32,1.46,1.59
96.9520,0.02,0.11,-1.00,0.43,1.04,2.38
96.9670,0.06,0.08,-0.99,1.10,1.34,8.85
96.9840,0.03,0.08,-0.99,3.97,-0.24,8.54
97.0010,0.06,0.08,-0.99,7.45,-1.10,7.08
97.0160,0.08,0.09,-0.99,8.61,-0.55,4.76
97.0320,0.08,0.11,-1.01,7.45,-0.06,2.75
97.0480,0.06,0.11,-1.00,2.87,0.98,1.71
97.0640,0.05,0.11,-1.00,-0.18,2.32,2.32
97.0770,0.05,0.09,-0.99,-0.43,2.50,3.30
97.0940,0.04,0.10,-1.00,0.98,1.65,4.03
97.1100,0.03,0.10,-0.99,0.43,2.20,4.64
97.1260,0.05,0.08,-0.99,1.89,2.08,5.31
97.1420,0.06,0.09,-0.99,5.92,0.12,3.97
97.1580,0.06,0.09,-0.99,7.69,-0.24,3.42
97.1730,0.07,0.11,-1.01,6.04,0.43,4.15
97.1880,0.06,0.11,-1.00,1.83,2.14,6.16
97.2040,0.06,0.10,-1.00,1.22,2.38,6.53
97.2190,0.05,0.10,-1.00,0.85,2.01,6.47
97.2340,0.04,0.10,-0.99,-0.12,2.81,7.26
97.2500,0.03,0.10,-0.99,0.49,2.56,11.35
97.2660,0.05,0.07,-0.98,2.99,0.61,15.44
97.2830,0.06,0.06,-1.00,7.63,-2.08,12.82
97.2980,0.08,0.11,-1.00,6.35,-1.10,8.36
97.3130,0.07,0.12,-1.01,3.85,0.37,6.84
97.3290,0.07,0.11,-1.00,-1.46,3.30,5.98
97.3460,0.07,0.08,-0.98,-1.89,3.97,9.09
97.3610,0.07,0.05,-0.98,3.78,1.59,10.01
97.3780,0.07,0.08,-1.00,8.91,-0.79,6.29
97.3940,0.06,0.10,-1.00,7.63,-0.43,2.99
97.4100,0.06,0.11,-1.00,4.70,0.06,1.77
97.4260,0.06,0.10,-0.99,1.16,1.65,1.28
97.4410,0.06,0.09,-0.99,-0.31,3.30,1.40
97.4580,0.03,0.09,-0.98,0.61,2.20,3.91
97.4740,0.04,0.09,-0.99,4.33,1.71,5.00
97.4890,0.06,0.07,-0.99,6.47,0.24,5.98
97.5030,0.06,0.10,-1.00,8.06,-0.98,3.42
97.5190,0.05,0.13,-1.01,4.70,0.24,2.69
97.5350,0.05,0.11,-1.00,-0.79,3.11,2.87
97.5500,0.05,0.10,-0.99,-1.28,3.85,5.07
97.5660,0.03,0.09,-0.98,0.37,3.60,7.02
97.5820,0.05,0.08,-0.99,2.81,1.40,11.84
97.5980,0.07,0.10,-0.96,4.09,-1.16,14.47
97.6140,0.09,0.08,-1.01,5.55,-1.53,8.24
97.6300,0.08,0.11,-1.00,7.08,0.61,3.42
97.6450,0.06,0.11,-1.01,2.38,3.72,1.83
97.6610,0.04,0.08,-0.98,-0.24,4.94,1.71
97.6760,0.04,0.10,-0.99,1.46,3.91,1.71
97.6910,0.04,0.10,-1.00,0.73,2.99,1.83
97.7080,0.03,0.10,-0.99,0.24,1.71,3.54
97.7230,0.06,0.10,-1.00,1.28,1.53,7.02
97.7380,0.07,0.08,-0.98,0.79,2.99,7.75
97.7550,0.05,0.07,-0.98,3.36,2.44,3.72
97.7700,0.05,0.09,-0.99,6.90,0.31,1.40
97.7860,0.05,0.10,-1.00,6.59,-1.77,0.18
97.8020,0.05,0.10,-0.99,6.47,-2.32,-0.43
97.8180,0.05,0.10,-1.00,6.23,-2.62,0.37
97.8340,0.05,0.10,-1.00,6.10,-1.59,1.83
97.8490,0.07,0.11,-1.01,4.27,0.61,2.26
97.8650,0.06,0.10,-0.99,0.12,4.64,2.38
97.8800,0.05,0.08,-0.99,0.37,3.97,2.20
97.8950,0.04,0.08,-0.98,5.43,0.61,1.71
97.9120,0.05,0.09,-1.00,8.61,-1.83,1.28
97.9270,0.05,0.11,-1.01,10.19,-3.54,1.04
97.9430,0.06,0.10,-1.00,9.22,-3.11,1.34
97.9590,0.05,0.10,-1.00,8.06,-2.99,1.65
97.9750,0.06,0.10,-0.99,7.57,-3.97,2.20
97.9900,0.06,0.09,-0.99,9.46,-3.66,2.75
98.0060,0.08,0.12,-1.01,10.50,-2.75,2.87
98.0220,0.08,0.12,-1.00,6.35,0.06,2.08
98.0380,0.07,0.12,-1.00,4.58,1.95,1.83
98.0530,0.07,0.12,-1.01,0.92,5.19,1.71
98.0690,0.06,0.11,-1.00,-3.42,8.06,1.77
98.0850,0.05,0.10,-0.99,-3.42,8.85,1.89
98.1000,0.03,0.09,-0.97,-2.62,7.69,1.95
98.1150,0.05,0.09,-0.99,1.46,5.43,1.95
98.1310,0.05,0.10,-1.00,3.48,2.20,1.83
98.1460,0.05,0.15,-1.04,8.30,0.55,0.98
98.1600,0.04,0.07,-0.90,3.17,0.61,1.65
98.1750,0.06,0.11,-1.01,7.08,1.16,1.65
98.1900,0.05,0.11,-1.00,5.07,1.40,1.59
98.2040,0.05,0.10,-0.99,3.91,1.83,1.53
98.2190,0.05,0.10,-1.00,5.37,1.04,1.59
98.2360,0.05,0.10,-0.99,5.86,0.79,1.83
98.2520,0.06,0.11,-1.00,6.04,0.98,1.65
98.2680,0.06,0.11,-1.00,5.00,1.77,1.89
98.2830,0.06,0.11,-0.99,4.33,2.50,1.77
98.2980,0.05,0.11,-0.99,4.21,2.69,1.40
98.3130,0.04,0.10,-0.99,3.97,1.77,1.65
98.3290,0.05,0.10,-0.99,6.16,-0.55,1.65
98.3450,0.06,0.11,-0.99,8.73,-1.95,1.59
98.3610,0.07,0.12,-1.00,8.30,-1.71,1.65
98.3770,0.06,0.12,-0.99,5.07,0.55,1.53
98.3930,0.06,0.12,-1.00,3.66,1.77,1.04
98.4090,0.06,0.12,-1.00,2.01,1.89,0.49
98.4240,0.05,0.10,-0.98,2.44,1.22,0.18
98.4400,0.06,0.11,-0.99,4.33,0.12,0.37
98.4560,0.07,0.11,-0.98,4.21,-0.67,-0.06
98.4720,0.08,0.12,-1.00,5.13,0.37,-0.43
98.4880,0.08,0.12,-1.00,5.86,-0.06,-0.18
98.5030,0.08,0.15,-0.99,4.82,-0.49,3.17
98.5190,0.04,0.12,-0.99,3.30,-1.65,8.36
98.5350,0.03,0.11,-0.99,2.14,0.12,7.45
98.5500,0.03,0.08,-0.99,3.48,0.24,6.10
98.5650,0.06,0.11,-0.99,6.29,0.43,1.71
98.5810,0.07,0.12,-1.00,6.47,-0.12,1.77
98.5970,0.07,0.12,-0.99,3.85,1.59,1.65
98.6120,0.06,0.11,-0.99,3.42,2.08,1.95
