Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
82.7090,0.07,0.11,-0.99,3.42,3.66,-0.49
82.7240,0.07,0.12,-0.99,3.48,3.54,-1.83
82.7330,0.07,0.13,-0.99,3.85,3.36,-2.20
82.7490,0.08,0.13,-0.99,3.78,3.72,-2.08
82.7660,0.08,0.13,-0.99,3.30,3.85,-2.75
82.7840,0.08,0.15,-0.99,2.87,3.97,-2.50
82.7990,0.08,0.14,-0.99,3.30,3.66,-1.65
82.8150,0.07,0.13,-0.99,3.05,3.66,-2.75
82.8290,0.07,0.14,-0.99,3.05,3.66,-2.01
82.8320,0.08,0.13,-0.99,3.85,3.72,-0.98
82.8590,0.08,0.13,-0.99,2.93,4.03,-1.34
82.8750,0.07,0.13,-0.99,3.23,3.66,-1.16
82.8900,0.07,0.14,-0.99,3.23,3.54,-0.55
82.8990,0.07,0.13,-0.99,3.97,3.30,-0.24
82.9160,0.08,0.12,-0.99,4.09,3.72,-0.67
82.9320,0.07,0.13,-0.99,3.72,3.91,-1.40
82.9490,0.07,0.14,-0.99,3.60,3.72,-1.28
82.9660,0.07,0.14,-0.99,3.54,3.66,-1.10
82.9800,0.07,0.13,-0.99,3.36,3.30,-0.98
82.9960,0.07,0.13,-0.99,3.78,3.30,-0.92
82.9990,0.07,0.14,-0.99,3.66,3.66,-0.92
83.0260,0.07,0.14,-0.99,3.60,3.48,-0.43
83.0410,0.07,0.13,-0.99,3.97,3.66,0.18
83.0570,0.08,0.12,-0.99,3.85,3.30,-0.18
83.0650,0.07,0.13,-0.99,3.05,3.30,-1.53
83.0830,0.07,0.13,-0.99,3.30,3.66,-1.65
83.0990,0.07,0.13,-0.99,3.42,3.72,-1.65
83.1160,0.07,0.13,-0.99,3.42,3.36,-1.53
83.1330,0.08,0.14,-0.99,3.72,3.85,-1.16
83.1490,0.08,0.13,-0.99,3.97,3.60,-0.43
83.1650,0.07,0.13,-0.99,3.05,3.97,-1.10
83.1800,0.07,0.13,-0.99,3.30,3.60,-1.46
83.1820,0.08,0.12,-0.99,2.99,3.42,-2.20
83.2110,0.07,0.14,-0.99,3.66,3.54,-2.69
83.2150,0.07,0.14,-0.99,3.66,3.54,-2.62
83.2340,0.07,0.15,-0.99,3.48,3.54,-1.46
83.2490,0.08,0.13,-0.99,3.48,3.42,-0.37
83.2650,0.07,0.13,-0.99,2.69,3.36,-1.16
83.2840,0.07,0.14,-0.99,2.62,3.48,-1.16
83.3000,0.07,0.14,-0.99,2.87,3.48,-0.98
83.3170,0.07,0.13,-0.99,3.11,3.54,-0.73
83.3320,0.07,0.12,-0.99,2.69,3.60,-1.22
83.3390,0.07,0.13,-0.99,2.69,3.60,-1.89
83.3550,0.07,0.13,-0.99,3.11,3.60,-1.53
83.3730,0.07,0.14,-0.99,3.36,3.66,-1.10
83.3890,0.07,0.14,-0.99,3.66,3.78,-0.73
83.4060,0.07,0.14,-0.99,3.42,3.78,-0.24
83.4220,0.07,0.13,-0.99,3.30,3.72,0.12
83.4370,0.08,0.13,-0.99,3.60,3.60,-0.55
83.4520,0.07,0.13,-0.99,3.30,3.23,-1.28
83.4680,0.07,0.14,-0.99,3.36,3.48,-1.40
83.4840,0.07,0.14,-0.99,3.48,3.54,-0.55
83.4880,0.08,0.13,-0.99,2.99,3.54,0.06
83.5060,0.07,0.13,-0.99,2.44,3.42,-0.31
83.5220,0.07,0.13,-0.99,2.44,3.36,-0.31
83.5390,0.07,0.15,-0.99,3.17,3.42,0.12
83.5560,0.08,0.13,-0.99,4.21,2.87,1.28
83.5720,0.07,0.13,-0.99,3.17,3.42,0.55
83.5890,0.07,0.14,-0.99,3.05,3.36,0.61
83.5930,0.07,0.14,-0.99,3.11,3.17,0.98
83.6120,0.08,0.14,-0.99,2.75,3.11,1.71
83.6270,0.07,0.13,-0.99,2.75,3.11,1.89
83.6430,0.07,0.13,-0.99,3.42,2.50,1.89
83.6650,0.08,0.14,-0.99,3.66,3.05,1.89
83.6800,0.08,0.14,-0.99,3.11,3.17,1.95
83.6950,0.07,0.13,-0.99,2.56,3.11,1.95
83.7110,0.07,0.14,-0.99,3.66,2.87,2.08
83.7270,0.07,0.13,-0.99,2.75,2.50,1.83
83.7320,0.07,0.13,-0.99,2.44,2.62,1.89
83.7580,0.08,0.13,-0.99,3.48,1.40,1.77
83.7730,0.08,0.14,-1.00,3.72,2.01,1.59
83.7820,0.07,0.14,-1.00,4.21,1.28,1.59
83.7990,0.08,0.13,-0.99,2.99,1.95,1.77
83.8160,0.08,0.13,-0.99,2.56,2.44,1.53
83.8330,0.08,0.13,-0.99,2.93,3.05,1.77
83.8490,0.08,0.13,-0.99,2.93,3.54,2.01
83.8490,0.08,0.13,-0.99,3.05,3.60,2.01
83.8800,0.08,0.13,-0.99,3.05,3.60,1.95
83.8820,0.07,0.13,-0.99,2.75,3.91,2.08
83.9120,0.06,0.13,-0.99,2.01,4.03,1.95
83.9270,0.07,0.13,-0.99,2.14,4.15,1.95
83.9430,0.07,0.13,-0.99,2.50,3.36,1.83
83.9590,0.07,0.13,-0.99,2.62,3.42,1.89
83.9750,0.08,0.13,-0.99,2.62,3.36,1.89
83.9910,0.08,0.13,-0.99,2.75,3.72,2.01
84.0050,0.08,0.13,-0.99,1.65,3.60,1.95
84.0160,0.07,0.13,-0.99,1.83,3.23,1.95
84.0320,0.07,0.13,-0.99,2.56,2.99,1.89
84.0490,0.08,0.13,-0.99,2.93,2.93,1.89
84.0660,0.08,0.13,-0.99,2.32,3.11,2.01
84.0810,0.07,0.12,-0.99,0.61,3.66,1.77
84.0980,0.08,0.13,-0.99,1.28,3.30,1.65
84.1130,0.07,0.12,-0.99,-0.31,3.36,1.65
84.1270,0.07,0.12,-0.99,0.43,3.30,1.77
84.1370,0.07,0.12,-0.99,0.92,3.05,1.83
84.1540,0.08,0.12,-0.99,1.89,2.99,1.65
84.1710,0.08,0.13,-0.99,1.22,3.97,1.89
84.1870,0.08,0.12,-0.99,1.40,3.78,1.89
84.2030,0.07,0.13,-0.98,2.56,3.42,3.54
84.2190,0.08,0.12,-1.00,3.72,2.62,3.05
84.2270,0.07,0.12,-0.99,2.93,3.30,2.56
84.2420,0.06,0.10,-0.97,2.75,3.36,2.08
84.2600,0.09,0.11,-0.99,1.04,1.22,1.77
84.2770,0.09,0.11,-0.98,2.01,1.95,2.38
84.2940,0.07,0.11,-0.96,3.54,1.83,5.43
84.3090,0.08,0.16,-1.05,10.62,1.10,8.79
84.3260,0.07,0.10,-1.00,1.10,2.38,7.08
84.3420,0.08,0.13,-0.99,6.53,2.62,3.42
84.3560,0.07,0.12,-0.98,2.44,3.11,1.83
84.3710,0.08,0.14,-0.99,4.21,2.62,2.01
84.3830,0.07,0.13,-0.99,2.99,3.23,1.83
84.3990,0.08,0.13,-0.99,3.48,3.11,2.08
84.4160,0.07,0.12,-0.99,2.69,3.23,2.01
84.4310,0.08,0.13,-0.99,3.30,2.81,1.95
84.4470,0.08,0.13,-0.99,3.05,3.11,1.83
84.4620,0.08,0.13,-0.99,3.17,2.93,1.95
84.4790,0.07,0.13,-0.99,3.17,3.11,1.83
84.4930,0.08,0.12,-0.99,3.05,3.30,2.01
84.5010,0.07,0.13,-0.99,3.23,2.81,1.77
84.5250,0.07,0.13,-0.99,3.11,2.87,1.95
84.5350,0.08,0.13,-0.99,3.05,3.05,1.89
84.5510,0.07,0.12,-0.99,3.11,2.81,1.83
84.5670,0.07,0.12,-0.99,3.11,2.75,1.95
84.5860,0.08,0.12,-0.99,3.30,2.75,1.95
84.5870,0.07,0.13,-0.99,3.05,3.23,1.95
84.6170,0.08,0.13,-0.99,3.23,3.36,1.95
84.6210,0.07,0.13,-0.99,3.05,2.93,1.95
84.6480,0.08,0.13,-0.99,2.99,3.05,1.83
84.6630,0.07,0.12,-0.99,3.11,2.75,1.89
84.6780,0.07,0.12,-0.99,2.93,3.36,2.01
84.6870,0.08,0.13,-0.99,3.11,3.23,2.08
84.7020,0.08,0.13,-0.99,3.05,2.81,1.77
84.7230,0.08,0.13,-0.99,3.17,2.81,2.01
84.7240,0.07,0.12,-0.99,3.05,2.87,1.71
84.7540,0.07,0.13,-0.99,3.17,2.87,1.95
84.7570,0.07,0.13,-0.99,3.17,3.05,1.95
84.7860,0.08,0.13,-0.99,3.11,3.11,1.95
84.8030,0.07,0.12,-0.99,3.11,3.11,2.08
84.8180,0.07,0.13,-0.99,3.11,2.81,1.89
84.8330,0.07,0.12,-0.99,3.17,2.81,2.01
84.8490,0.07,0.13,-0.99,3.11,2.99,2.01
84.8570,0.07,0.13,-0.99,3.05,2.99,1.95
84.8730,0.07,0.13,-0.99,2.99,3.23,1.89
84.8940,0.07,0.12,-0.99,3.05,2.81,1.83
84.9100,0.08,0.12,-0.99,3.05,3.11,1.95
84.9120,0.08,0.12,-0.99,2.93,3.11,1.95
84.9410,0.08,0.13,-0.99,3.05,2.93,1.95
84.9570,0.08,0.13,-0.99,3.23,2.93,2.01
84.9610,0.07,0.12,-0.99,3.11,2.99,2.08
84.9890,0.07,0.12,-0.99,3.05,2.69,1.95
85.0060,0.07,0.13,-0.99,2.99,2.93,2.01
85.0110,0.07,0.13,-0.99,3.17,3.11,2.20
85.0360,0.07,0.13,-0.99,3.11,3.23,2.01
85.0510,0.07,0.13,-0.99,2.81,3.11,1.89
85.0610,0.08,0.13,-0.99,3.11,3.05,2.01
85.0780,0.08,0.13,-0.99,3.23,2.99,2.01
85.0940,0.07,0.13,-0.99,3.23,3.05,2.01
85.1100,0.07,0.12,-0.99,2.99,3.30,1.95
85.1280,0.08,0.12,-0.99,2.99,3.17,2.01
85.1440,0.07,0.12,-0.99,3.11,3.17,2.08
85.1600,0.07,0.13,-0.99,3.05,3.36,1.95
85.1760,0.08,0.13,-0.99,3.05,2.99,2.01
85.1920,0.08,0.13,-0.99,2.99,3.17,2.01
85.1970,0.08,0.13,-0.99,3.11,2.75,2.08
85.2240,0.08,0.12,-0.99,3.11,3.05,2.14
85.2400,0.08,0.12,-0.99,3.17,3.23,1.95
85.2540,0.07,0.12,-0.99,3.23,2.87,1.95
85.2640,0.07,0.13,-0.99,3.11,2.62,1.95
85.2820,0.08,0.13,-0.99,3.17,2.99,1.89
85.2970,0.08,0.13,-0.99,2.99,2.69,1.83
85.3130,0.07,0.13,-0.99,2.99,2.99,1.95
85.3290,0.08,0.12,-0.99,3.11,3.11,1.95
85.3460,0.07,0.12,-0.99,3.11,3.17,2.01
85.3530,0.07,0.12,-0.99,2.99,3.42,1.95
85.3770,0.07,0.13,-0.99,2.99,3.11,2.01
85.3860,0.08,0.13,-0.99,3.17,3.23,1.89
85.4020,0.07,0.13,-0.99,3.05,3.48,1.95
85.4180,0.08,0.12,-0.99,3.05,3.42,1.89
85.4360,0.07,0.13,-0.99,2.99,3.30,1.89
85.4490,0.07,0.13,-0.99,3.05,2.93,1.95
85.4650,0.07,0.12,-0.99,3.11,3.17,1.77
85.4840,0.07,0.13,-0.99,2.99,3.11,1.95
85.5000,0.08,0.13,-0.99,3.17,3.11,1.95
85.5160,0.08,0.13,-0.99,3.23,3.23,1.89
85.5330,0.07,0.13,-0.99,3.05,3.05,1.83
85.5480,0.07,0.13,-0.99,2.99,2.99,1.83
85.5630,0.07,0.13,-0.99,2.87,3.42,1.95
85.5790,0.07,0.13,-0.99,3.17,3.36,2.01
85.5850,0.08,0.12,-0.99,3.17,3.36,1.95
85.6010,0.07,0.12,-0.99,3.17,3.05,1.89
85.6250,0.07,0.13,-0.99,3.11,3.36,1.83
85.6400,0.07,0.13,-0.99,3.17,3.11,1.95
85.6570,0.08,0.13,-0.99,3.23,2.75,1.89
85.6580,0.07,0.12,-0.99,3.17,2.99,2.08
85.6870,0.07,0.12,-0.99,3.11,3.23,1.95
85.6910,0.08,0.13,-0.99,3.17,3.05,2.01
85.7190,0.08,0.13,-0.99,3.11,2.93,1.89
85.7250,0.07,0.13,-0.99,3.05,3.05,1.95
85.7480,0.07,0.13,-0.99,2.99,3.17,2.01
85.7580,0.07,0.12,-0.99,3.11,3.42,1.71
85.7730,0.07,0.12,-0.99,3.05,2.93,1.95
85.7890,0.07,0.13,-0.99,3.30,2.81,1.89
85.8090,0.08,0.13,-0.99,3.30,2.87,1.83
85.8240,0.07,0.13,-0.99,2.93,3.23,1.95
85.8410,0.07,0.13,-0.99,3.17,3.17,1.89
85.8440,0.07,0.12,-0.99,3.23,2.75,1.95
85.8730,0.07,0.13,-0.99,3.23,3.23,2.01
85.8890,0.08,0.13,-0.99,3.11,3.36,1.95
85.9030,0.07,0.13,-0.99,3.05,3.17,1.89
85.9180,0.08,0.12,-0.99,3.23,2.93,1.95
85.9280,0.07,0.12,-0.99,2.99,3.05,1.89
85.9430,0.07,0.13,-0.99,3.30,3.23,1.95
85.9590,0.08,0.13,-0.99,3.11,3.30,1.95
85.9800,0.07,0.13,-0.99,3.11,3.17,1.89
85.9820,0.08,0.12,-0.99,3.17,3.17,2.01
86.0110,0.07,0.12,-0.99,3.17,3.11,1.89
86.0270,0.07,0.13,-0.99,3.23,3.05,1.89
86.0420,0.08,0.13,-0.99,3.36,2.81,1.83
86.0580,0.08,0.13,-0.99,3.23,2.99,1.83
86.0630,0.08,0.13,-0.99,3.11,3.05,1.77
86.0900,0.07,0.12,-0.99,3.05,3.17,1.89
86.1040,0.07,0.12,-0.99,3.11,3.30,1.77
86.1190,0.07,0.12,-0.99,3.17,3.05,1.83
86.1300,0.07,0.13,-0.99,3.30,3.05,2.01
86.1470,0.08,0.13,-0.99,3.23,3.42,1.95
86.1650,0.07,0.13,-0.99,3.05,3.05,1.83
86.1800,0.07,0.13,-0.99,2.93,3.36,1.95
86.1960,0.07,0.12,-0.99,3.17,3.05,1.83
86.2120,0.07,0.12,-0.99,3.42,2.93,1.89
86.2270,0.07,0.13,-0.99,3.05,3.48,2.01
86.2430,0.07,0.13,-0.99,3.30,3.30,1.89
86.2590,0.08,0.13,-0.99,3.11,3.11,1.89
86.2740,0.07,0.12,-0.99,3.05,3.05,1.83
86.2900,0.07,0.12,-0.99,3.17,2.81,1.83
86.3040,0.07,0.12,-0.99,3.11,2.81,1.65
86.3140,0.07,0.13,-0.99,2.99,3.23,2.01
86.3300,0.08,0.13,-0.99,3.42,2.93,2.01
86.3500,0.08,0.13,-0.99,3.05,3.11,1.77
86.3670,0.07,0.12,-0.99,3.11,2.69,1.95
86.3830,0.07,0.12,-0.99,3.05,3.17,1.95
86.3970,0.07,0.13,-0.99,3.30,3.11,1.89
86.4130,0.08,0.13,-0.99,3.17,2.87,1.95
86.4180,0.08,0.13,-0.99,3.05,3.17,1.89
86.4420,0.08,0.12,-0.99,3.05,2.99,1.95
86.4570,0.07,0.12,-0.99,3.05,2.99,1.89
86.4680,0.07,0.12,-0.99,3.11,2.87,1.83
86.4850,0.08,0.13,-0.99,3.17,2.81,1.89
86.5010,0.08,0.13,-0.99,3.17,3.30,2.08
86.5160,0.07,0.13,-0.99,3.23,2.75,1.95
86.5370,0.07,0.13,-0.99,3.05,2.69,2.01
86.5390,0.07,0.12,-0.99,3.23,3.05,1.89
86.5550,0.08,0.12,-0.99,2.87,3.17,1.83
86.5840,0.07,0.13,-0.99,3.23,2.56,1.89
86.5880,0.08,0.13,-0.99,2.93,3.17,1.77
86.6050,0.08,0.13,-0.99,2.75,2.93,1.83
86.6220,0.07,0.12,-0.99,2.69,3.48,1.95
86.6390,0.07,0.12,-0.99,2.99,3.17,1.95
86.6550,0.08,0.13,-0.99,3.23,2.75,1.89
86.6750,0.08,0.13,-0.99,3.17,3.23,1.77
86.6910,0.08,0.13,-0.99,3.11,3.36,1.77
86.7060,0.08,0.13,-0.99,2.75,2.87,1.89
86.7200,0.07,0.13,-0.99,2.75,2.81,1.89
86.7390,0.08,0.12,-0.99,3.11,2.93,1.83
86.7410,0.08,0.12,-0.99,2.99,2.93,1.77
86.7690,0.08,0.12,-0.99,3.30,3.17,1.95
86.7850,0.08,0.13,-0.99,3.05,3.17,1.83
86.7910,0.07,0.12,-0.99,2.56,3.11,1.77
86.8150,0.08,0.13,-0.99,2.99,3.17,1.89
86.8240,0.07,0.14,-0.99,3.30,2.87,2.26
86.8420,0.07,0.12,-0.98,1.83,2.93,2.93
86.8590,0.08,0.15,-0.99,3.11,2.87,6.59
86.8750,0.08,0.12,-0.99,2.75,2.50,7.39
86.8910,0.08,0.13,-0.99,3.05,2.14,6.23
86.9070,0.08,0.13,-0.99,2.08,2.38,5.74
86.9220,0.08,0.13,-0.99,2.62,2.26,6.10
86.9290,0.08,0.11,-1.00,3.97,2.38,5.80
86.9440,0.07,0.10,-0.99,3.36,2.56,3.60
86.9650,0.08,0.13,-1.00,5.68,2.75,2.08
86.9840,0.08,0.13,-0.99,4.82,3.36,2.08
86.9970,0.08,0.13,-0.99,5.00,3.11,2.14
87.0150,0.08,0.13,-0.99,4.58,3.48,2.14
87.0300,0.09,0.12,-0.99,3.23,2.81,2.81
87.0460,0.05,0.14,-0.99,2.81,2.62,2.26
87.0520,0.07,0.13,-0.99,2.69,3.17,1.89
87.0680,0.07,0.12,-0.99,2.81,2.87,2.14
87.0910,0.08,0.12,-0.99,4.21,3.11,2.20
87.1060,0.07,0.13,-0.99,4.58,2.93,1.95
87.1220,0.08,0.13,-0.99,4.03,2.62,1.83
87.1240,0.08,0.13,-0.99,3.05,2.99,2.01
87.1400,0.08,0.12,-0.99,1.89,2.56,2.14
87.1690,0.07,0.13,-0.99,2.32,3.30,2.26
87.1840,0.08,0.13,-0.99,2.81,2.81,1.95
87.1900,0.08,0.12,-0.99,3.05,3.36,1.89
87.2140,0.08,0.12,-0.99,3.30,2.93,1.71
87.2290,0.08,0.12,-0.99,3.60,2.99,1.53
87.2400,0.07,0.14,-0.99,3.60,3.05,1.46
87.2560,0.07,0.14,-0.99,2.93,3.42,1.95
87.2760,0.08,0.13,-0.99,2.26,2.99,2.08
87.2920,0.08,0.12,-0.99,2.56,2.93,1.83
87.3080,0.07,0.13,-0.99,2.56,2.87,1.83
87.3220,0.06,0.13,-0.99,2.50,3.11,1.71
87.3370,0.07,0.13,-0.99,2.32,3.17,1.71
87.3530,0.08,0.12,-0.99,1.89,3.11,1.83
87.3600,0.08,0.13,-0.99,2.32,3.05,1.71
87.3760,0.08,0.12,-0.99,2.20,3.23,1.89
87.3980,0.07,0.12,-0.99,2.69,3.30,1.95
87.4140,0.08,0.13,-0.99,3.05,3.23,2.08
87.4290,0.08,0.13,-0.99,2.26,3.23,1.89
87.4440,0.07,0.13,-0.99,2.50,3.36,2.08
87.4590,0.08,0.13,-0.99,2.81,3.30,2.69
87.4750,0.08,0.14,-0.99,2.99,2.81,2.50
87.4890,0.08,0.14,-0.99,2.44,2.62,2.69
87.5040,0.08,0.12,-0.99,2.38,2.69,3.48
87.5150,0.07,0.11,-0.99,2.44,3.36,2.44
87.5320,0.07,0.12,-0.99,3.05,3.42,1.89
87.5480,0.07,0.12,-0.99,3.23,2.93,1.89
87.5640,0.08,0.13,-0.99,3.05,2.99,1.71
87.5770,0.08,0.13,-0.99,3.17,2.81,1.77
87.5920,0.07,0.12,-0.99,3.60,2.81,2.01
87.6090,0.08,0.12,-0.99,3.60,3.42,1.71
87.6250,0.07,0.12,-0.99,3.66,2.93,1.53
87.6420,0.07,0.12,-0.99,3.11,3.05,1.34
87.6580,0.08,0.12,-0.99,2.81,2.93,1.53
87.6620,0.08,0.13,-0.99,2.69,2.87,1.53
87.6890,0.08,0.13,-0.99,2.75,3.17,2.38
87.7040,0.07,0.12,-0.99,3.60,2.87,3.05
87.7190,0.07,0.12,-0.99,3.42,3.17,2.38
87.7290,0.08,0.12,-0.99,3.17,3.11,2.14
87.7450,0.08,0.13,-0.99,2.87,3.30,1.89
87.7620,0.08,0.12,-0.99,2.62,3.05,1.95
87.7790,0.08,0.12,-0.99,2.81,3.17,1.89
87.7850,0.07,0.12,-0.99,3.54,3.11,1.59
87.8100,0.07,0.12,-0.99,4.15,2.69,1.77
87.8250,0.08,0.13,-0.99,3.36,3.05,1.77
87.8390,0.08,0.13,-0.99,2.99,3.17,1.83
87.8540,0.08,0.13,-0.99,2.56,3.11,2.01
87.8690,0.08,0.13,-0.99,2.62,3.05,2.32
87.8790,0.08,0.12,-0.99,3.48,3.11,2.38
87.8960,0.08,0.12,-0.99,3.48,2.81,2.01
87.9140,0.08,0.12,-0.99,3.36,3.30,1.95
87.9300,0.08,0.12,-0.99,3.36,3.30,2.01
87.9440,0.08,0.12,-0.99,3.54,2.87,1.89
87.9600,0.08,0.12,-0.99,3.42,2.87,1.77
87.9740,0.08,0.12,-0.99,2.93,3.11,1.71
87.9860,0.08,0.13,-0.99,2.62,3.36,1.59
88.0050,0.08,0.12,-0.99,2.38,3.05,1.46
88.0200,0.07,0.12,-0.99,2.56,3.36,1.53
88.0350,0.08,0.12,-0.99,2.93,3.30,1.34
88.0450,0.08,0.12,-0.99,3.66,2.93,1.28
88.0620,0.08,0.12,-0.99,3.54,3.30,1.46
88.0790,0.08,0.12,-0.99,3.42,3.42,1.34
88.0960,0.07,0.13,-0.99,3.05,3.30,1.28
88.1110,0.08,0.12,-0.99,2.81,3.30,1.77
88.1270,0.07,0.12,-0.99,2.87,2.93,1.77
88.1430,0.07,0.12,-0.99,3.42,3.11,1.77
88.1460,0.08,0.12,-0.99,3.48,3.05,1.77
88.1730,0.07,0.13,-0.99,3.11,3.36,1.83
88.1890,0.08,0.13,-0.99,2.69,3.42,2.14
88.2030,0.07,0.13,-0.99,2.87,3.36,2.50
88.2180,0.08,0.13,-0.99,2.69,2.93,2.08
88.2300,0.07,0.12,-0.99,2.87,3.23,1.83
88.2470,0.07,0.12,-0.99,3.11,3.05,1.59
88.2630,0.07,0.12,-0.99,3.11,2.87,1.53
88.2800,0.08,0.13,-0.99,2.75,3.54,1.77
88.2960,0.08,0.13,-0.99,2.56,3.11,1.83
88.3120,0.07,0.12,-0.99,2.75,3.78,2.26
88.3270,0.07,0.13,-0.99,3.05,3.17,2.38
88.3300,0.07,0.13,-0.99,2.20,2.99,2.38
88.3570,0.07,0.13,-0.99,2.01,2.87,2.69
88.3720,0.08,0.12,-0.99,1.83,3.11,2.62
88.3870,0.08,0.12,-0.99,2.75,3.36,2.56
88.4020,0.07,0.11,-0.99,3.48,2.93,2.44
88.4120,0.07,0.11,-0.99,3.42,2.93,2.38
88.4290,0.08,0.12,-0.99,3.30,3.36,2.38
88.4460,0.08,0.13,-0.99,3.30,3.36,2.50
88.4620,0.07,0.12,-0.99,2.56,3.30,2.38
88.4770,0.07,0.12,-0.99,3.66,3.11,1.89
88.4930,0.07,0.12,-0.99,3.60,3.30,2.01
88.5090,0.08,0.13,-0.99,3.60,3.42,1.83
88.5250,0.09,0.13,-0.99,2.87,3.23,1.53
88.5420,0.08,0.12,-0.99,2.93,3.30,1.53
88.5580,0.07,0.12,-0.99,2.99,3.36,1.71
88.5620,0.08,0.12,-0.99,3.91,3.48,1.71
88.5870,0.08,0.12,-0.99,4.33,3.17,1.59
88.5980,0.07,0.12,-0.99,4.64,2.93,1.59
88.6160,0.08,0.13,-0.99,4.09,2.75,1.40
88.6320,0.08,0.13,-0.99,2.50,3.23,1.46
88.6480,0.08,0.12,-0.99,2.87,3.36,1.71
88.6660,0.08,0.12,-0.99,3.17,3.30,1.71
88.6810,0.07,0.12,-0.99,3.17,3.36,2.26
88.6960,0.08,0.12,-0.99,3.17,2.87,2.26
88.7110,0.08,0.13,-0.99,2.99,3.30,2.08
88.7270,0.07,0.13,-0.99,2.93,3.42,1.95
88.7410,0.08,0.13,-0.99,2.81,2.99,2.08
88.7560,0.08,0.12,-0.99,2.81,3.11,2.38
88.7710,0.08,0.12,-0.99,2.99,2.62,2.20
88.7820,0.08,0.12,-0.99,2.99,2.81,2.14
88.7980,0.07,0.12,-0.99,3.05,2.99,2.26
88.8140,0.07,0.12,-0.99,3.66,2.93,2.38
88.8330,0.08,0.12,-0.99,3.91,3.05,2.32
88.8480,0.08,0.13,-0.99,3.17,3.11,2.26
88.8640,0.08,0.13,-0.99,2.56,2.75,2.32
88.8780,0.08,0.13,-0.99,2.26,2.87,2.38
88.8930,0.07,0.11,-0.99,2.81,2.81,2.44
88.9010,0.07,0.12,-0.99,3.36,3.11,2.20
88.9240,0.08,0.12,-0.99,3.72,3.05,2.01
88.9350,0.07,0.13,-0.99,3.66,3.30,2.01
88.9510,0.08,0.13,-0.99,3.17,3.17,1.95
88.9670,0.08,0.13,-0.99,2.50,3.05,2.08
88.9830,0.07,0.12,-0.99,2.75,3.23,2.14
88.9990,0.07,0.12,-0.99,3.30,2.93,1.77
89.0170,0.08,0.13,-0.99,3.60,3.17,1.77
89.0240,0.08,0.13,-0.99,2.93,3.05,1.65
89.0420,0.08,0.12,-0.99,2.56,3.30,1.83
89.0580,0.08,0.13,-0.99,2.81,3.17,1.89
89.0760,0.08,0.12,-0.99,2.93,2.87,1.95
89.0910,0.08,0.12,-0.99,3.23,2.87,1.77
89.1060,0.08,0.12,-0.99,3.30,2.69,1.89
89.1210,0.07,0.12,-0.99,3.11,3.42,1.95
89.1320,0.08,0.12,-0.99,2.99,3.36,1.89
89.1490,0.08,0.12,-0.99,3.30,2.93,1.40
89.1670,0.08,0.12,-0.99,3.11,3.48,1.28
89.1820,0.08,0.12,-0.99,3.17,3.48,1.28
89.1980,0.08,0.12,-0.99,2.87,3.30,1.22
89.2130,0.07,0.12,-0.99,2.75,2.93,1.34
89.2270,0.07,0.12,-0.99,2.75,3.85,1.46
89.2370,0.07,0.12,-0.99,3.36,3.17,1.65
89.2520,0.08,0.13,-0.99,3.36,3.30,1.77
89.2740,0.08,0.13,-0.99,2.99,3.30,1.71
89.2900,0.07,0.12,-0.99,2.87,3.23,1.71
89.3070,0.07,0.12,-0.99,3.42,3.54,1.77
89.3230,0.08,0.12,-0.99,3.72,2.99,1.40
89.3250,0.08,0.13,-0.99,3.60,3.42,1.22
89.3400,0.08,0.13,-0.99,3.30,3.05,1.22
89.3580,0.07,0.13,-0.99,2.81,3.36,0.98
89.3730,0.07,0.12,-0.99,2.69,2.99,1.40
89.3960,0.07,0.12,-0.99,2.93,3.36,1.65
89.4130,0.07,0.12,-0.99,3.54,3.23,1.77
89.4300,0.08,0.13,-0.99,3.97,3.17,1.46
89.4450,0.08,0.13,-0.99,3.23,3.54,1.40
89.4600,0.08,0.13,-0.99,2.81,3.54,1.34
89.4760,0.08,0.12,-0.99,2.81,3.30,1.53
89.4890,0.08,0.13,-0.99,2.87,3.17,1.34
89.5060,0.08,0.13,-0.99,2.93,3.17,1.71
89.5130,0.08,0.12,-0.99,2.50,2.93,1.77
89.5370,0.08,0.12,-0.99,2.69,2.62,2.01
89.5510,0.07,0.12,-0.99,3.05,3.05,2.20
89.5620,0.07,0.12,-0.99,3.66,2.87,1.89
89.5790,0.08,0.12,-0.99,2.99,2.69,1.53
89.5940,0.08,0.12,-0.99,3.23,3.17,1.40
89.6110,0.08,0.12,-0.99,3.72,2.93,1.46
89.6260,0.08,0.13,-0.99,3.42,3.11,1.59
89.6360,0.08,0.13,-0.99,3.11,3.05,1.34
89.6520,0.08,0.12,-0.99,2.56,3.17,1.34
89.6720,0.07,0.12,-0.99,2.87,2.62,1.34
89.6880,0.07,0.12,-0.99,2.62,3.42,1.89
89.7040,0.08,0.12,-0.99,2.75,3.05,2.08
89.7050,0.08,0.12,-0.99,3.42,2.99,2.08
89.7220,0.08,0.12,-0.99,3.72,2.93,2.14
89.7380,0.07,0.12,-0.99,3.42,3.36,2.01
89.7550,0.08,0.12,-0.99,3.30,3.30,1.71
89.7810,0.08,0.13,-0.99,3.54,3.30,1.40
89.7960,0.08,0.12,-0.99,3.48,3.17,1.40
