Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
104.5170,0.08,0.12,-0.99,3.23,3.78,2.44
104.5450,0.08,0.11,-0.99,3.23,3.54,2.75
104.5500,0.08,0.12,-0.99,3.36,3.60,2.75
104.5770,0.08,0.12,-0.99,3.36,3.48,2.75
104.5920,0.08,0.12,-1.00,2.87,3.78,2.38
104.6000,0.07,0.13,-1.00,3.05,3.60,2.20
104.6170,0.07,0.12,-0.99,2.87,3.78,2.20
104.6330,0.07,0.12,-0.99,2.87,3.85,2.20
104.6510,0.06,0.12,-1.00,2.81,3.42,3.36
104.6660,0.20,0.10,-0.98,1.59,2.32,11.05
104.6830,0.10,0.10,-0.99,3.11,3.78,4.21
104.6990,0.12,0.12,-0.98,2.62,3.30,5.55
104.7140,0.11,0.07,-0.99,3.05,3.91,3.85
104.7170,0.10,0.10,-1.00,3.30,3.85,3.11
104.7440,0.09,0.11,-0.99,3.05,3.54,2.69
104.7510,0.09,0.11,-0.99,3.11,3.78,2.26
104.7710,0.08,0.12,-0.99,3.42,4.09,2.20
104.7840,0.08,0.12,-0.99,3.30,3.85,2.01
104.8000,0.08,0.12,-0.99,3.11,3.97,2.08
104.8210,0.08,0.12,-0.99,3.11,4.03,2.01
104.8360,0.08,0.12,-0.99,3.23,3.66,2.08
104.8520,0.08,0.12,-0.99,3.17,3.97,2.08
104.8680,0.08,0.12,-0.99,3.48,3.85,2.20
104.8840,0.08,0.12,-1.00,3.17,3.91,2.08
104.8880,0.08,0.12,-1.00,3.05,3.78,2.08
104.9030,0.08,0.11,-0.99,3.05,4.03,2.08
104.9300,0.08,0.11,-0.99,3.36,4.21,2.26
104.9460,0.08,0.11,-1.00,3.23,3.60,2.20
104.9470,0.08,0.11,-0.99,3.30,3.78,2.20
104.9770,0.08,0.12,-1.00,3.11,3.48,2.14
104.9800,0.08,0.12,-0.99,2.99,3.72,2.14
104.9950,0.08,0.12,-0.99,3.05,3.78,1.95
105.0200,0.08,0.13,-0.99,3.36,4.21,1.83
105.0380,0.08,0.13,-1.00,3.42,4.21,2.01
105.0540,0.09,0.11,-0.99,3.05,4.03,1.59
105.0710,0.08,0.11,-0.99,2.69,3.66,1.16
105.0860,0.08,0.12,-1.00,3.42,3.85,0.55
105.1020,0.08,0.11,-0.99,2.93,3.78,1.95
105.1190,0.08,0.11,-0.99,3.11,3.72,2.14
105.1340,0.08,0.11,-1.00,3.17,3.78,1.77
105.1490,0.08,0.11,-1.00,2.93,3.36,1.77
105.1540,0.08,0.11,-0.99,3.11,3.36,1.34
105.1720,0.08,0.12,-0.99,3.30,3.91,1.10
105.1940,0.08,0.12,-1.00,3.23,3.91,1.71
105.2110,0.08,0.12,-0.99,3.30,3.42,2.08
105.2270,0.08,0.12,-0.99,3.48,3.72,2.14
105.2430,0.08,0.13,-0.99,3.17,3.97,2.01
105.2440,0.08,0.12,-1.00,3.30,4.03,2.01
105.2750,0.08,0.12,-1.00,3.30,4.03,1.95
105.2770,0.08,0.12,-1.00,3.11,3.97,1.95
105.3080,0.08,0.12,-1.00,2.75,3.72,1.53
105.3110,0.09,0.12,-0.99,2.93,3.60,1.34
105.3390,0.08,0.13,-0.99,3.30,3.66,0.12
105.3440,0.09,0.11,-0.99,3.66,3.97,0.61
105.3690,0.08,0.11,-1.00,3.48,4.15,0.98
105.3780,0.08,0.11,-0.99,3.66,3.91,0.98
105.3940,0.09,0.11,-1.00,3.48,3.60,0.79
105.4110,0.10,0.13,-0.99,3.11,3.60,0.00
105.4280,0.10,0.12,-0.99,3.48,3.78,-1.28
105.4440,0.08,0.11,-0.99,3.85,3.91,-1.46
105.4610,0.07,0.11,-1.00,3.48,3.91,-0.31
105.4760,0.07,0.12,-1.00,3.42,3.91,0.12
105.4910,0.08,0.12,-0.99,3.30,4.09,-0.31
105.4940,0.08,0.12,-0.99,3.42,4.09,-0.24
105.5220,0.08,0.13,-0.99,3.23,4.09,-0.49
105.5370,0.07,0.12,-0.99,3.11,4.09,-0.12
105.5520,0.07,0.12,-1.00,3.30,3.97,0.98
105.5610,0.08,0.12,-1.00,2.93,3.60,1.59
105.5780,0.08,0.11,-1.00,2.81,3.78,1.83
105.5950,0.08,0.11,-0.99,2.50,3.72,1.65
105.6110,0.07,0.13,-0.99,3.11,3.78,1.22
105.6280,0.08,0.08,-1.00,2.93,3.48,5.19
105.6440,0.09,0.09,-1.00,2.99,3.78,2.93
105.6600,0.08,0.12,-0.99,3.17,3.91,2.20
105.6760,0.08,0.12,-0.99,2.87,3.91,2.14
105.6900,0.08,0.12,-0.99,3.17,3.78,2.01
105.7050,0.08,0.12,-0.99,3.17,3.85,2.20
105.7100,0.08,0.12,-0.99,2.99,3.66,2.20
105.7360,0.08,0.12,-0.99,3.11,3.54,2.08
105.7440,0.08,0.12,-0.99,3.30,3.78,2.08
105.7610,0.08,0.12,-0.99,3.11,3.72,2.08
105.7770,0.08,0.12,-1.00,3.23,3.48,2.01
105.7970,0.08,0.12,-0.99,3.17,3.78,2.01
105.7970,0.08,0.12,-0.99,3.05,3.66,2.01
105.8280,0.08,0.11,-0.99,2.81,3.72,1.95
105.8300,0.08,0.11,-0.99,3.36,4.09,2.26
105.8470,0.08,0.11,-0.99,3.30,3.72,2.20
105.8750,0.08,0.11,-1.00,3.36,3.78,2.01
105.8820,0.08,0.12,-1.00,3.11,3.54,2.26
105.8990,0.08,0.12,-0.99,2.69,3.60,2.08
105.9140,0.08,0.16,-0.98,2.62,3.66,2.62
105.9330,0.08,0.11,-1.00,3.05,3.85,4.27
105.9500,0.08,0.10,-1.00,3.11,3.36,3.78
105.9680,0.08,0.12,-0.99,3.36,4.21,2.26
105.9840,0.08,0.13,-0.99,3.23,3.78,2.01
105.9990,0.08,0.12,-0.99,3.05,3.54,1.95
106.0160,0.08,0.12,-0.99,2.99,3.60,2.14
106.0320,0.09,0.12,-0.99,2.75,3.66,1.95
106.0330,0.09,0.12,-0.99,3.05,3.72,2.38
106.0500,0.08,0.10,-1.00,2.87,3.60,3.11
106.0740,0.08,0.11,-0.99,3.05,3.66,2.75
106.0830,0.08,0.11,-1.00,2.93,4.03,2.56
106.1100,0.08,0.11,-0.99,3.05,3.54,2.08
106.1170,0.09,0.12,-0.99,2.99,3.60,2.20
106.1340,0.09,0.12,-0.99,2.87,3.91,2.44
106.1500,0.08,0.11,-1.00,2.99,3.54,2.81
106.1660,0.07,0.11,-1.00,2.93,3.66,2.38
106.1850,0.08,0.12,-0.99,2.87,3.66,2.20
106.2000,0.08,0.12,-0.99,2.75,3.60,2.08
106.2170,0.08,0.12,-0.99,2.93,3.85,2.08
106.2330,0.08,0.12,-0.99,3.17,4.09,2.08
106.2490,0.08,0.12,-0.99,3.05,3.78,2.08
106.2500,0.10,0.13,-0.99,3.11,3.60,2.14
106.2800,0.08,0.11,-1.00,2.56,3.42,2.14
106.2830,0.08,0.11,-0.99,2.81,3.60,2.01
106.3110,0.09,0.12,-0.99,2.75,3.78,2.08
106.3160,0.08,0.11,-0.99,3.11,3.91,2.20
106.3330,0.08,0.12,-0.99,3.11,3.54,2.50
106.3490,0.08,0.12,-0.99,2.93,3.54,2.50
106.3650,0.08,0.11,-0.99,2.93,3.42,2.50
106.3810,0.07,0.11,-0.99,2.99,3.54,2.38
106.4010,0.08,0.12,-0.99,2.87,3.72,2.20
106.4170,0.08,0.12,-0.99,2.87,4.03,2.08
106.4260,0.09,0.12,-0.99,3.05,3.91,2.01
106.4420,0.09,0.12,-0.99,3.23,3.91,2.20
106.4600,0.08,0.12,-0.99,2.99,3.48,2.26
106.4760,0.07,0.12,-0.99,2.99,3.23,2.44
106.4920,0.07,0.12,-0.99,2.87,3.60,2.38
106.5080,0.08,0.12,-1.00,2.75,3.72,2.08
106.5240,0.08,0.12,-0.99,3.30,3.91,2.08
106.5400,0.09,0.12,-0.99,3.17,3.78,2.08
106.5550,0.09,0.12,-0.99,2.93,3.85,2.08
106.5580,0.09,0.12,-0.99,3.11,3.78,1.77
106.5880,0.08,0.11,-0.99,3.11,3.66,1.65
106.6040,0.07,0.11,-1.00,3.23,3.72,1.89
106.6180,0.08,0.12,-0.99,3.23,3.91,2.14
106.6340,0.08,0.12,-0.99,3.11,3.91,2.08
106.6420,0.08,0.12,-0.99,3.42,3.91,2.14
106.6610,0.08,0.12,-0.99,3.48,3.97,2.08
106.6770,0.10,0.13,-0.99,3.36,3.85,2.08
106.6920,0.08,0.12,-0.99,3.30,4.03,2.32
106.7020,0.08,0.12,-1.00,3.30,3.72,2.01
106.7190,0.08,0.12,-1.00,3.05,3.78,1.83
106.7360,0.08,0.12,-0.99,3.11,4.09,1.89
106.7520,0.09,0.12,-0.99,3.17,3.72,1.95
106.7700,0.09,0.12,-0.99,3.17,3.91,2.26
106.7860,0.09,0.12,-1.00,2.93,3.60,2.14
106.8020,0.08,0.12,-0.99,2.99,3.60,2.14
106.8180,0.08,0.12,-0.99,3.05,3.66,1.65
106.8330,0.08,0.12,-0.99,3.11,3.78,1.46
106.8490,0.07,0.11,-1.00,3.11,3.72,1.46
106.8640,0.08,0.12,-1.00,2.93,3.60,1.83
106.8790,0.08,0.12,-0.99,2.81,3.85,2.08
106.8860,0.09,0.12,-0.99,3.11,3.85,2.14
106.9020,0.09,0.12,-0.99,3.05,3.91,2.14
106.9200,0.09,0.12,-0.99,2.93,3.97,2.20
106.9360,0.09,0.12,-0.99,2.87,3.85,2.08
106.9530,0.08,0.13,-0.99,2.93,3.72,2.26
106.9690,0.09,0.13,-0.99,3.05,4.03,1.65
106.9860,0.08,0.12,-0.99,3.17,3.66,2.08
107.0020,0.07,0.11,-0.99,2.87,3.85,2.87
107.0180,0.07,0.11,-0.99,2.93,3.78,2.81
107.0340,0.08,0.11,-0.99,2.99,3.66,2.26
107.0350,0.09,0.12,-1.00,3.11,4.03,2.01
107.0670,0.08,0.11,-0.99,3.23,3.85,2.26
107.0810,0.09,0.12,-0.99,3.17,3.42,2.81
107.0850,0.07,0.11,-1.00,3.05,3.72,3.42
107.1040,0.07,0.11,-0.99,3.05,3.72,3.11
107.1200,0.07,0.12,-0.99,3.05,3.66,2.62
107.1350,0.08,0.12,-1.00,2.99,3.97,2.26
107.1580,0.08,0.12,-0.99,3.11,3.60,2.32
107.1730,0.08,0.12,-0.99,2.93,3.72,2.26
107.1900,0.09,0.13,-0.99,2.99,3.97,2.14
107.2060,0.10,0.13,-0.99,2.93,4.03,2.08
107.2220,0.10,0.13,-0.99,3.05,3.66,1.71
107.2250,0.09,0.12,-0.99,3.05,3.78,2.01
107.2410,0.08,0.12,-0.99,3.05,3.36,2.69
107.2650,0.07,0.11,-1.00,3.23,3.48,3.78
107.2820,0.07,0.11,-1.01,2.99,3.60,3.11
107.2980,0.07,0.11,-1.00,2.56,3.60,2.32
107.2990,0.08,0.12,-0.99,2.56,3.60,2.26
107.3280,0.09,0.12,-0.98,3.17,3.85,2.26
107.3320,0.10,0.12,-0.99,3.05,3.54,2.69
107.3480,0.09,0.12,-0.99,3.36,3.54,2.99
107.3710,0.07,0.11,-0.99,2.93,3.54,3.11
107.3860,0.08,0.12,-1.00,2.81,3.54,2.50
107.4040,0.08,0.12,-0.99,2.87,3.85,2.32
107.4200,0.08,0.12,-0.99,3.05,3.66,2.38
107.4360,0.09,0.12,-0.99,3.23,4.03,2.26
107.4520,0.08,0.12,-0.99,2.81,3.66,2.32
107.4690,0.08,0.12,-0.99,2.93,3.48,2.44
107.4840,0.09,0.12,-0.99,2.81,3.54,2.32
107.5000,0.09,0.12,-0.99,2.93,3.97,2.32
107.5040,0.10,0.13,-0.99,2.75,3.42,2.81
107.5200,0.08,0.12,-1.00,2.99,3.60,3.48
107.5460,0.06,0.11,-1.00,3.23,3.54,4.27
107.5470,0.06,0.11,-1.00,3.05,3.48,3.05
107.5770,0.08,0.12,-0.99,2.81,3.72,2.20
107.5940,0.08,0.12,-0.99,3.05,3.60,2.20
107.5970,0.08,0.12,-0.99,2.99,3.48,2.08
107.6130,0.08,0.12,-0.99,3.30,3.60,2.01
107.6380,0.09,0.13,-0.99,3.36,3.30,2.26
107.6550,0.07,0.12,-1.00,3.05,3.78,2.87
107.6710,0.07,0.12,-0.99,3.05,3.48,2.62
107.6870,0.08,0.12,-0.99,2.69,3.54,2.20
107.6880,0.08,0.12,-0.99,3.30,3.72,2.20
107.7180,0.09,0.12,-0.99,3.17,3.66,2.14
107.7220,0.10,0.12,-0.99,3.05,3.72,2.38
107.7500,0.08,0.12,-0.99,3.11,3.72,2.38
107.7660,0.07,0.11,-0.99,2.87,4.09,2.26
107.7750,0.08,0.11,-0.99,3.11,3.66,2.20
107.7980,0.09,0.12,-0.99,2.69,3.78,2.14
107.8140,0.10,0.13,-0.99,3.17,3.85,2.01
107.8290,0.08,0.12,-0.99,3.17,3.78,2.20
107.8390,0.09,0.12,-0.99,3.05,3.72,2.50
107.8550,0.09,0.13,-0.99,3.11,3.78,2.44
107.8720,0.07,0.12,-0.99,2.99,3.48,2.62
107.8880,0.07,0.12,-1.00,2.99,3.66,2.62
107.9040,0.07,0.12,-0.99,3.05,3.66,2.56
107.9210,0.08,0.12,-0.99,2.87,3.91,2.14
107.9370,0.09,0.12,-0.99,2.99,3.60,2.32
107.9530,0.09,0.12,-0.99,2.75,3.97,2.44
107.9550,0.09,0.12,-0.99,2.87,3.54,2.75
107.9860,0.09,0.12,-0.99,3.17,3.48,2.81
107.9880,0.08,0.12,-0.99,2.81,3.42,3.23
108.0060,0.08,0.12,-1.00,3.30,3.66,2.69
108.0220,0.08,0.12,-1.00,2.93,3.91,2.50
108.0490,0.08,0.12,-0.99,2.99,3.85,2.38
108.0650,0.08,0.12,-0.99,3.05,3.60,2.32
108.0800,0.08,0.12,-0.99,3.23,3.78,2.32
108.0820,0.08,0.12,-0.99,2.99,3.91,2.44
108.0990,0.08,0.12,-0.99,2.99,4.03,2.20
108.1160,0.08,0.12,-0.99,3.11,3.85,2.08
108.1320,0.09,0.12,-0.99,3.17,3.78,2.20
108.1570,0.08,0.12,-0.99,3.05,3.78,2.32
108.1730,0.08,0.12,-0.99,2.81,3.78,2.32
108.1890,0.08,0.12,-0.99,2.87,3.60,2.26
108.1900,0.08,0.12,-0.99,2.81,3.42,2.20
108.2200,0.08,0.12,-0.99,3.11,3.85,2.20
108.2230,0.08,0.12,-0.99,3.05,3.42,2.26
108.2510,0.08,0.12,-0.99,3.11,3.85,2.20
108.2660,0.08,0.12,-0.99,2.93,3.42,2.14
108.2750,0.08,0.12,-0.99,3.23,3.72,1.95
108.2910,0.09,0.12,-0.99,3.30,3.54,2.08
108.3070,0.08,0.12,-0.99,2.99,3.78,2.08
108.3240,0.08,0.12,-0.99,2.75,3.42,2.14
108.3400,0.08,0.12,-0.99,3.30,3.66,1.95
108.3570,0.08,0.12,-0.99,3.11,3.78,2.08
108.3730,0.08,0.12,-0.99,3.17,3.85,2.08
108.3890,0.08,0.12,-0.99,2.87,3.72,2.26
108.4060,0.08,0.12,-0.99,3.17,3.78,2.01
108.4080,0.08,0.12,-0.99,3.11,3.60,1.95
108.4230,0.09,0.12,-0.99,3.17,3.97,2.08
108.4530,0.08,0.12,-0.99,3.11,3.91,2.93
108.4690,0.08,0.12,-0.99,3.11,3.60,2.93
108.4840,0.08,0.12,-0.99,2.99,3.48,2.69
108.4880,0.08,0.12,-0.99,2.87,3.66,2.44
108.5040,0.09,0.12,-0.99,3.05,3.78,2.44
108.5320,0.08,0.12,-0.99,2.93,3.91,2.75
108.5470,0.08,0.12,-0.99,3.11,3.66,2.75
108.5560,0.08,0.12,-0.99,2.99,3.78,2.93
108.5760,0.08,0.12,-0.99,2.99,3.66,2.56
108.5930,0.09,0.12,-0.99,2.87,3.78,2.44
108.6080,0.09,0.12,-0.99,3.11,3.66,2.50
108.6240,0.09,0.12,-0.99,3.05,3.42,2.75
108.6270,0.08,0.12,-0.99,2.99,4.03,2.62
108.6440,0.07,0.12,-0.99,3.05,3.48,2.75
108.6600,0.08,0.12,-0.99,2.93,3.72,2.50
108.6830,0.08,0.12,-0.99,2.99,3.60,2.32
108.6990,0.08,0.12,-0.99,3.11,3.85,2.26
108.7170,0.09,0.12,-0.99,2.99,3.78,2.32
108.7320,0.09,0.12,-0.99,2.99,3.48,2.38
108.7480,0.09,0.12,-0.99,3.05,3.54,2.14
108.7490,0.09,0.12,-0.99,3.05,3.91,2.14
108.7790,0.09,0.12,-0.99,3.05,3.42,2.14
108.7820,0.08,0.12,-0.99,2.93,3.66,2.32
108.7980,0.07,0.12,-0.99,2.87,4.09,2.38
108.8220,0.07,0.12,-0.99,3.11,3.60,2.26
108.8390,0.08,0.12,-0.99,3.23,3.85,2.20
108.8550,0.09,0.12,-0.99,2.99,3.72,2.20
108.8710,0.09,0.12,-0.99,3.05,3.48,2.01
108.8880,0.08,0.12,-0.99,2.93,3.60,2.26
108.9040,0.08,0.12,-0.99,2.93,3.66,2.01
108.9200,0.08,0.12,-0.99,3.05,3.66,1.77
108.9220,0.08,0.12,-0.99,3.11,3.30,1.71
108.9390,0.08,0.12,-0.99,3.11,3.66,1.95
108.9550,0.09,0.12,-0.99,3.11,3.72,1.65
108.9820,0.09,0.12,-0.99,3.23,3.72,1.46
108.9980,0.09,0.12,-0.99,3.05,3.72,1.71
109.0160,0.09,0.12,-0.99,3.05,3.78,1.65
109.0310,0.10,0.12,-0.99,2.81,3.85,1.71
109.0470,0.08,0.12,-0.99,3.17,3.66,1.59
109.0620,0.07,0.11,-0.99,3.30,3.78,1.83
109.0750,0.08,0.12,-0.99,3.17,3.66,1.95
109.0820,0.08,0.12,-0.99,2.99,3.54,1.95
109.0980,0.07,0.12,-1.00,3.05,3.60,1.71
109.1200,0.07,0.12,-0.99,3.11,3.66,1.65
109.1370,0.08,0.12,-0.99,2.99,3.78,1.89
109.1540,0.08,0.12,-0.99,3.17,3.97,1.83
109.1710,0.09,0.12,-0.99,3.11,3.78,2.14
109.1860,0.09,0.12,-0.99,2.87,3.60,2.08
109.2030,0.08,0.12,-0.99,2.99,3.85,2.01
109.2190,0.08,0.12,-0.99,3.11,3.54,2.20
109.2350,0.08,0.12,-0.99,3.17,3.54,2.20
109.2370,0.08,0.12,-0.99,3.17,3.72,2.08
109.2530,0.09,0.12,-0.99,2.93,3.48,1.95
109.2810,0.09,0.12,-0.99,3.23,3.66,1.83
109.2970,0.08,0.12,-0.99,2.99,3.78,1.71
109.3050,0.09,0.12,-0.99,3.30,3.60,2.20
109.3220,0.07,0.11,-0.99,2.93,3.54,2.50
109.3380,0.08,0.11,-1.00,2.93,3.60,2.20
109.3540,0.09,0.12,-0.99,2.93,3.91,2.20
109.3700,0.09,0.13,-0.99,3.11,3.85,1.89
109.3820,0.08,0.12,-0.99,3.17,3.60,1.77
109.4000,0.08,0.12,-1.00,3.11,3.97,2.01
109.4150,0.08,0.11,-0.99,2.87,3.78,2.01
109.4320,0.08,0.12,-0.99,3.11,4.03,2.08
109.4480,0.08,0.12,-0.99,3.11,3.66,2.08
109.4660,0.09,0.12,-0.99,3.17,3.48,1.95
109.4820,0.10,0.13,-0.99,2.93,3.54,1.89
109.4980,0.08,0.12,-0.99,3.23,3.85,1.95
109.5130,0.07,0.12,-1.00,2.87,3.54,2.20
109.5150,0.08,0.12,-0.99,2.99,3.85,2.14
109.5450,0.09,0.13,-0.99,2.75,3.66,2.14
109.5480,0.09,0.12,-0.99,2.99,3.54,2.20
109.5750,0.08,0.12,-0.99,2.87,3.54,2.14
109.5810,0.08,0.12,-0.99,3.05,3.42,2.26
109.6080,0.08,0.12,-0.99,2.99,3.66,2.44
109.6230,0.08,0.12,-0.99,2.87,3.72,2.14
109.6400,0.10,0.12,-0.99,2.87,3.48,2.01
109.6560,0.09,0.12,-0.99,3.17,3.78,2.01
109.6720,0.09,0.12,-0.99,3.05,3.91,2.01
109.6750,0.07,0.11,-1.00,3.30,3.85,2.14
109.7030,0.07,0.11,-1.00,2.99,3.60,2.20
109.7070,0.09,0.12,-0.99,3.11,3.78,2.01
109.7230,0.16,0.17,-0.99,3.85,3.97,2.14
109.7380,0.05,0.11,-0.99,2.38,3.42,2.56
109.7660,0.11,0.13,-0.99,3.17,3.97,3.42
109.7800,0.03,0.09,-1.00,2.93,3.72,2.20
109.7820,0.06,0.11,-1.00,2.56,3.66,1.89
109.8110,0.04,0.09,-1.00,2.75,3.85,1.59
109.8160,0.08,0.12,-0.99,2.81,3.60,2.20
109.8440,0.08,0.12,-0.99,3.05,3.54,2.38
109.8490,0.09,0.12,-0.99,3.05,3.60,2.08
109.8740,0.08,0.12,-0.99,2.93,4.09,2.14
109.8820,0.08,0.12,-0.99,3.30,3.85,2.20
109.8980,0.08,0.11,-1.00,3.05,3.66,2.20
109.9190,0.08,0.12,-0.99,2.99,3.66,2.20
109.9340,0.09,0.12,-0.99,3.05,3.78,2.01
109.9510,0.09,0.12,-0.99,3.30,3.54,2.01
109.9550,0.08,0.12,-0.99,3.23,3.91,2.26
109.9760,0.08,0.12,-1.00,3.05,3.60,2.32
109.9970,0.09,0.13,-0.99,2.75,3.60,2.38
110.0130,0.09,0.13,-0.99,2.81,3.54,2.38
110.0140,0.08,0.12,-0.99,3.05,3.60,2.20
110.0440,0.07,0.12,-0.99,3.11,3.91,2.14
110.0600,0.08,0.12,-0.99,2.99,3.36,2.08
110.0630,0.08,0.12,-0.99,2.93,3.78,2.01
110.0790,0.08,0.12,-0.99,3.05,3.48,2.14
110.0950,0.09,0.12,-0.99,2.87,3.48,2.01
110.1100,0.10,0.12,-0.99,2.87,3.78,1.89
110.1360,0.08,0.12,-0.99,3.17,3.97,1.40
110.1410,0.07,0.11,-0.99,3.11,3.78,1.40
110.1560,0.08,0.11,-1.00,2.99,3.66,1.95
110.1810,0.08,0.12,-1.00,2.87,3.66,2.01
110.1820,0.08,0.12,-0.99,3.05,3.66,2.14
110.2120,0.09,0.13,-0.99,3.05,3.91,1.95
110.2270,0.09,0.13,-0.99,3.23,3.66,1.95
110.2320,0.08,0.13,-0.99,3.05,3.30,1.77
110.2490,0.08,0.12,-0.99,2.99,3.72,1.65
110.2640,0.08,0.12,-0.99,2.93,3.72,1.77
110.2880,0.09,0.12,-0.99,2.93,3.78,1.77
110.3040,0.09,0.12,-0.99,3.05,3.48,1.89
110.3200,0.09,0.11,-0.98,3.30,3.60,1.95
110.3360,0.08,0.11,-1.00,3.05,3.48,2.20
110.3370,0.08,0.11,-0.99,2.93,3.54,2.20
110.3670,0.07,0.12,-0.99,2.81,3.54,1.89
110.3840,0.08,0.12,-1.00,2.87,3.91,2.01
110.3880,0.09,0.12,-1.00,3.11,3.66,2.14
110.4040,0.08,0.12,-0.99,3.42,3.85,2.08
110.4300,0.09,0.12,-0.99,2.99,3.66,2.14
110.4450,0.11,0.13,-1.00,2.87,3.66,2.14
110.4620,0.10,0.14,-0.98,2.87,3.48,1.65
110.4780,0.07,0.13,-0.98,2.99,3.54,1.10
110.4940,0.07,0.11,-0.99,3.30,3.66,1.77
110.4960,0.10,0.13,-0.99,2.62,3.97,2.14
110.5130,0.07,0.11,-1.00,3.30,3.54,1.89
110.5410,0.07,0.11,-0.99,2.99,3.97,1.46
110.5560,0.08,0.11,-0.99,3.36,3.66,2.08
110.5630,0.09,0.12,-0.99,3.36,3.48,2.44
110.5790,0.08,0.12,-1.00,2.93,4.15,2.75
110.6020,0.08,0.12,-0.99,2.75,3.72,2.44
110.6060,0.07,0.12,-0.99,2.99,3.78,2.14
110.6220,0.08,0.12,-0.99,3.05,3.91,2.20
110.6440,0.09,0.13,-0.99,3.17,3.78,2.08
110.6590,0.09,0.12,-0.99,3.17,3.48,2.08
110.6760,0.09,0.12,-0.99,3.17,3.85,2.20
110.6920,0.08,0.12,-0.99,3.05,3.54,2.08
110.7100,0.08,0.12,-1.00,2.99,3.36,2.14
110.7260,0.08,0.12,-0.99,2.93,3.48,2.08
110.7420,0.09,0.12,-0.99,3.05,3.48,2.01
110.7570,0.08,0.12,-1.00,2.87,3.78,2.26
110.7580,0.08,0.12,-0.99,3.05,3.97,2.32
110.7890,0.08,0.12,-0.99,2.99,3.97,2.38
110.7920,0.08,0.12,-1.00,3.23,3.66,2.08
110.8210,0.09,0.12,-0.99,3.30,3.54,2.14
110.8250,0.09,0.12,-0.99,2.93,3.60,2.32
110.8530,0.08,0.12,-0.99,2.99,3.72,2.62
110.8590,0.08,0.12,-0.99,2.93,3.72,2.50
110.8770,0.09,0.12,-0.99,2.93,3.54,2.32
110.8930,0.09,0.12,-0.99,2.99,3.66,2.20
110.9090,0.11,0.12,-0.99,3.48,3.72,2.14
110.9260,0.09,0.13,-0.99,3.11,3.48,2.50
110.9420,0.06,0.10,-1.00,3.23,3.72,2.93
110.9590,0.07,0.12,-0.99,2.81,3.54,2.99
110.9750,0.08,0.12,-0.99,2.62,3.66,2.44
110.9910,0.09,0.13,-0.99,2.93,3.97,2.26
111.0070,0.09,0.12,-0.99,3.42,3.54,2.38
111.0090,0.08,0.12,-0.99,3.36,3.78,2.38
111.0400,0.07,0.12,-0.99,3.17,3.42,2.50
111.0420,0.08,0.12,-0.99,2.50,3.78,2.26
111.0600,0.09,0.12,-0.99,2.69,3.60,2.20
111.0760,0.09,0.12,-0.99,3.11,3.78,2.01
111.1010,0.08,0.12,-0.99,3.36,3.91,2.01
111.1180,0.08,0.12,-0.99,3.30,3.66,2.01
111.1190,0.08,0.12,-0.99,3.11,3.78,2.08
111.1490,0.09,0.12,-0.99,3.05,3.60,2.20
111.1520,0.09,0.12,-0.99,2.93,3.60,2.01
111.1790,0.08,0.12,-0.99,3.23,3.85,1.89
111.1940,0.09,0.12,-0.99,2.99,3.72,2.01
111.2020,0.09,0.12,-0.99,3.05,3.54,2.08
111.2180,0.09,0.12,-0.99,2.81,3.72,2.20
111.2350,0.09,0.12,-0.99,2.99,3.72,2.38
111.2520,0.09,0.12,-0.99,3.05,3.60,2.38
111.2680,0.09,0.12,-0.99,2.99,3.60,2.81
111.2840,0.08,0.12,-0.99,2.99,3.36,3.05
111.3020,0.07,0.11,-1.00,2.93,3.48,3.30
111.3180,0.06,0.12,-1.00,2.81,3.85,2.93
111.3340,0.07,0.12,-0.99,2.62,3.66,2.87
111.3350,0.08,0.12,-0.99,2.75,3.78,2.44
111.3650,0.09,0.12,-0.99,3.30,3.72,2.38
111.3800,0.09,0.12,-0.99,3.05,3.54,2.75
111.3850,0.10,0.12,-0.99,2.62,3.78,2.99
111.4030,0.09,0.12,-0.99,2.81,3.36,3.17
111.4190,0.09,0.12,-0.99,3.11,3.54,3.42
111.4350,0.07,0.12,-1.00,3.17,3.30,3.78
111.4520,0.07,0.12,-0.99,2.81,3.85,3.11
111.4680,0.08,0.12,-0.99,2.99,3.48,2.62
111.4860,0.08,0.12,-0.99,3.05,3.66,2.69
111.5020,0.09,0.12,-0.99,2.75,3.48,2.75
111.5170,0.09,0.12,-0.99,2.69,3.54,2.87
111.5330,0.07,0.12,-1.00,2.87,3.78,2.62
111.5350,0.09,0.12,-0.99,2.87,3.36,2.26
111.5510,0.09,0.12,-0.99,2.75,3.85,2.38
111.5770,0.09,0.12,-0.99,2.81,3.91,2.62
111.5830,0.08,0.12,-0.99,3.17,3.72,2.56
111.5970,0.08,0.12,-0.99,2.93,3.66,2.32
111.6230,0.08,0.12,-0.99,2.87,3.78,2.26
111.6380,0.08,0.12,-0.99,2.75,3.78,2.20
111.6480,0.08,0.12,-0.99,2.99,3.85,2.20
111.6630,0.09,0.12,-0.99,2.75,3.54,2.26
111.6790,0.09,0.12,-0.99,3.05,3.60,1.89
111.6910,0.09,0.12,-0.99,2.75,3.78,2.08
111.7080,0.07,0.11,-1.00,2.99,3.54,2.14
111.7240,0.08,0.11,-0.99,3.11,3.66,2.50
