Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
170.9180,0.08,0.12,-0.99,2.38,3.78,1.71
170.9190,0.05,0.12,-0.99,2.44,3.85,1.16
170.9490,0.07,0.13,-0.99,2.69,1.89,1.71
170.9530,0.07,0.13,-0.98,2.44,0.18,1.40
170.9810,0.07,0.16,-0.98,3.23,0.79,-2.32
170.9860,0.10,0.12,-1.00,1.77,3.11,-1.22
171.0130,0.08,0.10,-0.99,1.89,2.93,-0.61
171.0190,0.07,0.11,-0.99,3.36,2.81,1.04
171.0370,0.08,0.12,-0.99,2.99,2.44,1.65
171.0520,0.07,0.14,-0.98,2.75,1.95,1.16
171.0700,0.08,0.12,-0.99,2.62,2.44,0.73
171.0860,0.08,0.12,-0.99,2.38,2.08,0.92
171.1060,0.08,0.12,-0.99,3.17,2.32,0.98
171.1200,0.06,0.12,-0.99,4.09,2.26,0.79
171.1240,0.05,0.14,-0.99,4.27,2.38,0.37
171.1420,0.08,0.14,-0.99,3.72,2.75,-0.55
171.1570,0.10,0.10,-0.99,2.81,2.20,1.16
171.1790,0.10,0.11,-0.99,3.48,2.26,2.08
171.1950,0.09,0.11,-0.99,2.99,2.14,1.95
171.2110,0.07,0.12,-0.99,2.62,2.62,1.83
171.2280,0.07,0.12,-0.99,3.72,2.44,1.53
171.2450,0.07,0.13,-0.99,5.37,2.62,0.24
171.2610,0.09,0.12,-0.99,3.97,2.44,0.00
171.2790,0.08,0.11,-0.99,3.42,2.38,1.10
171.2950,0.08,0.11,-0.99,4.03,2.26,1.59
171.3110,0.06,0.14,-0.99,3.60,2.32,1.04
171.3280,0.06,0.13,-0.99,3.78,2.56,0.18
171.3430,0.07,0.12,-0.99,5.49,1.95,1.22
171.3590,0.09,0.12,-1.00,4.70,1.53,2.20
171.3750,0.10,0.12,-0.99,4.21,1.40,2.20
171.3780,0.08,0.12,-0.99,2.75,2.14,2.01
171.4070,0.06,0.13,-0.99,3.05,2.26,0.85
171.4230,0.06,0.13,-0.99,3.78,2.99,-0.98
171.4380,0.07,0.14,-1.00,3.66,2.87,-0.73
171.4450,0.08,0.11,-0.99,3.05,3.11,2.32
171.4630,0.12,0.09,-0.99,4.52,2.14,3.66
171.4780,0.09,0.11,-0.99,5.19,1.83,2.20
171.4950,0.07,0.13,-1.00,4.33,2.56,1.83
171.5120,0.06,0.14,-0.98,3.05,2.56,1.53
171.5290,0.07,0.14,-0.99,3.91,2.69,0.79
171.5450,0.08,0.11,-0.99,4.09,2.32,1.34
171.5620,0.08,0.11,-0.99,4.88,2.81,1.40
171.5780,0.07,0.12,-0.99,6.35,3.05,0.06
171.5940,0.07,0.13,-0.99,5.98,2.99,-2.69
171.6100,0.07,0.14,-0.99,4.33,3.05,-3.54
171.6260,0.07,0.12,-0.99,2.62,2.56,-3.23
171.6280,0.08,0.11,-0.99,3.48,2.44,-2.69
171.6570,0.07,0.11,-0.99,5.80,2.99,-3.30
171.6620,0.08,0.11,-0.99,7.08,3.91,-6.90
171.6780,0.11,0.16,-0.99,5.92,2.81,-6.35
171.7020,0.09,0.13,-0.99,2.75,1.40,1.46
171.7170,0.08,0.13,-0.99,2.93,1.65,1.95
171.7350,0.07,0.13,-0.98,3.11,2.01,2.14
171.7510,0.07,0.13,-0.99,2.87,1.77,1.40
171.7670,0.07,0.11,-0.99,3.17,1.22,1.34
171.7790,0.08,0.13,-0.99,5.74,1.04,1.59
171.7840,0.08,0.13,-0.99,5.43,1.53,1.53
171.8150,0.08,0.13,-0.99,4.09,1.95,1.65
171.8310,0.07,0.13,-0.99,2.69,2.01,1.28
171.8480,0.06,0.13,-0.99,2.50,1.95,-0.61
171.8510,0.08,0.12,-0.99,2.56,1.89,0.00
171.8780,0.08,0.12,-0.99,3.66,1.95,1.83
171.8840,0.08,0.13,-0.99,3.97,2.44,2.20
171.9000,0.07,0.14,-0.99,2.69,2.14,1.83
171.9230,0.07,0.13,-0.99,2.01,1.83,1.71
171.9400,0.07,0.14,-0.99,1.83,2.14,1.59
171.9570,0.08,0.13,-0.99,0.61,3.17,1.16
171.9730,0.08,0.10,-0.99,1.83,3.42,1.71
171.9900,0.07,0.12,-0.99,5.07,2.38,1.89
172.0070,0.07,0.13,-0.99,5.31,1.65,1.83
172.0220,0.06,0.14,-0.99,3.91,1.22,1.40
172.0380,0.07,0.14,-0.99,3.05,2.81,0.31
172.0540,0.08,0.12,-0.99,3.42,2.50,-0.49
172.0700,0.08,0.11,-0.99,4.76,2.62,-0.43
172.0860,0.08,0.12,-0.99,5.49,2.01,-0.18
172.1020,0.07,0.12,-0.99,3.72,2.01,1.28
172.1070,0.07,0.13,-0.99,7.57,0.12,1.59
172.1220,0.06,0.13,-0.99,8.18,0.24,1.16
172.1380,0.10,0.15,-0.99,6.23,0.55,1.40
172.1650,0.08,0.13,-0.99,1.28,1.89,1.46
172.1810,0.07,0.13,-0.99,1.40,1.71,1.16
172.1830,0.07,0.12,-0.99,2.50,1.46,1.53
172.1990,0.08,0.13,-1.00,4.09,1.71,1.59
172.2280,0.08,0.13,-0.99,4.39,2.32,1.71
172.2330,0.08,0.13,-0.99,4.03,2.14,1.77
172.2490,0.08,0.14,-0.99,2.69,1.83,1.40
172.2730,0.07,0.13,-0.99,1.16,1.65,1.28
172.2890,0.06,0.13,-0.99,1.53,1.16,1.28
172.3060,0.07,0.12,-0.99,2.99,1.77,1.10
172.3240,0.08,0.12,-0.98,3.36,1.65,1.83
172.3390,0.08,0.12,-0.99,3.60,1.77,1.34
172.3570,0.08,0.13,-0.99,4.88,1.71,0.61
172.3720,0.08,0.13,-0.99,5.37,2.69,-0.61
172.3890,0.09,0.13,-0.99,5.13,3.11,-1.40
172.4050,0.08,0.12,-0.99,2.62,2.93,1.59
172.4210,0.08,0.13,-0.99,4.15,2.69,2.08
172.4360,0.08,0.13,-0.99,3.30,2.99,2.01
172.4510,0.08,0.13,-0.99,2.93,2.99,2.01
172.4660,0.07,0.14,-0.98,2.93,2.38,1.95
172.4790,0.10,0.13,-0.99,3.23,3.60,1.53
172.4890,0.08,0.11,-0.99,1.28,3.11,1.77
172.5050,0.08,0.12,-0.99,2.99,2.44,1.46
172.5210,0.07,0.14,-0.99,4.09,2.14,1.83
172.5450,0.06,0.14,-0.99,3.97,1.77,1.46
172.5460,0.06,0.14,-0.99,4.76,3.11,0.00
172.5620,0.07,0.14,-0.99,4.82,2.32,-0.31
172.5910,0.08,0.14,-0.99,3.30,3.30,0.06
172.5960,0.09,0.11,-0.99,2.44,2.75,1.71
172.6120,0.09,0.10,-0.99,4.64,2.69,3.05
172.6360,0.08,0.12,-0.99,5.31,2.20,2.50
172.6400,0.05,0.15,-0.99,4.33,2.50,2.14
172.6670,0.06,0.15,-0.99,3.05,2.44,1.83
172.6830,0.08,0.13,-0.99,2.69,2.87,1.04
172.6990,0.08,0.12,-0.99,2.81,2.62,1.16
172.7070,0.09,0.11,-0.99,3.78,1.95,2.26
172.7230,0.10,0.10,-0.99,4.33,1.59,3.05
172.7410,0.08,0.12,-0.99,4.15,1.28,2.26
172.7570,0.07,0.14,-0.99,4.70,1.65,1.77
172.7740,0.07,0.14,-0.99,2.20,1.65,1.28
172.7900,0.06,0.14,-0.99,1.22,1.59,1.10
172.8070,0.07,0.13,-0.99,2.26,2.26,1.40
172.8240,0.08,0.11,-0.99,4.46,2.93,1.83
172.8390,0.08,0.13,-0.99,4.46,2.50,1.71
172.8560,0.08,0.13,-0.99,3.36,2.38,1.65
172.8720,0.07,0.13,-0.99,2.69,2.26,1.65
172.8880,0.07,0.13,-0.99,2.75,1.89,1.65
172.9050,0.07,0.12,-0.99,3.54,2.32,1.95
172.9200,0.08,0.13,-0.99,4.76,2.69,1.77
172.9370,0.07,0.13,-0.99,3.91,2.26,1.46
172.9400,0.08,0.13,-0.99,3.17,2.20,1.89
172.9680,0.07,0.13,-0.99,3.11,2.08,1.71
172.9830,0.07,0.13,-0.99,3.66,2.14,1.46
172.9990,0.07,0.13,-0.99,3.60,2.38,0.61
173.0070,0.06,0.13,-0.98,4.15,3.42,0.06
173.0240,0.07,0.13,-0.99,4.52,3.72,-0.49
173.0400,0.08,0.13,-0.99,4.39,3.36,0.55
173.0570,0.09,0.13,-0.99,3.36,1.65,1.22
173.0730,0.10,0.17,-1.06,2.87,1.40,1.28
173.0910,0.08,0.13,-0.96,2.44,1.77,1.16
173.1070,0.07,0.12,-0.99,1.71,1.77,1.22
173.1230,0.07,0.12,-0.98,2.69,2.26,1.22
173.1400,0.07,0.13,-0.99,3.48,2.32,1.10
173.1560,0.07,0.13,-0.99,3.30,2.01,1.65
173.1720,0.07,0.13,-0.99,3.23,1.65,1.65
173.1880,0.08,0.14,-1.00,3.60,-0.06,1.04
173.2040,0.07,0.12,-0.98,2.44,0.67,0.85
173.2060,0.08,0.13,-1.00,2.75,-0.43,1.71
173.2220,0.10,0.13,-0.99,3.85,-1.71,1.77
173.2480,0.08,0.14,-1.00,4.76,-1.77,1.65
173.2640,0.08,0.13,-0.99,5.19,0.73,2.08
173.2650,0.08,0.13,-0.99,4.70,4.09,2.26
173.2820,0.07,0.13,-0.99,4.15,6.16,2.44
173.2990,0.07,0.15,-1.01,2.32,5.43,2.20
173.3150,0.06,0.14,-1.00,0.43,4.03,1.83
173.3390,0.06,0.12,-0.99,-0.12,3.48,2.26
173.3550,0.09,0.11,-0.97,1.71,3.54,2.44
173.3720,0.07,0.12,-0.99,2.32,2.26,1.65
173.3880,0.07,0.13,-0.99,2.87,1.53,1.46
173.4050,0.07,0.12,-0.99,2.99,2.26,1.65
173.4220,0.07,0.12,-0.99,3.78,2.81,1.71
173.4390,0.07,0.13,-0.99,3.97,2.26,1.83
173.4540,0.07,0.13,-0.99,3.54,2.01,1.95
173.4700,0.07,0.13,-0.99,2.81,2.20,1.89
173.4850,0.07,0.12,-0.99,2.69,2.50,2.14
173.5010,0.07,0.13,-0.99,4.03,1.89,2.01
173.5050,0.07,0.13,-0.98,4.33,1.53,2.26
173.5210,0.07,0.13,-0.99,3.11,2.14,2.14
173.5370,0.07,0.13,-0.99,3.11,1.28,1.95
173.5620,0.07,0.13,-0.99,2.44,0.61,1.59
173.5660,0.09,0.14,-1.02,2.87,0.00,1.53
173.5810,0.08,0.13,-0.99,3.30,1.16,1.59
173.6080,0.07,0.13,-0.99,3.78,2.20,1.77
173.6250,0.07,0.12,-0.99,3.72,2.32,2.01
173.6400,0.07,0.12,-0.99,4.70,1.34,3.42
173.6570,0.07,0.13,-0.99,3.72,1.59,2.81
173.6730,0.07,0.13,-0.99,3.30,1.40,1.77
173.6890,0.07,0.13,-0.99,3.17,1.46,2.38
173.6910,0.07,0.12,-0.99,4.03,1.89,3.30
173.7070,0.07,0.12,-0.99,4.64,1.59,2.75
173.7230,0.07,0.13,-0.99,4.15,1.89,1.77
173.7380,0.07,0.13,-0.99,2.69,1.89,1.53
173.7540,0.08,0.13,-0.99,2.69,1.40,1.40
173.7810,0.07,0.12,-0.99,3.72,1.89,1.77
173.7960,0.07,0.13,-0.99,4.15,2.01,2.01
173.7990,0.07,0.13,-0.99,3.54,1.10,3.48
173.8260,0.06,0.12,-0.99,-0.73,1.53,1.53
173.8410,0.08,0.14,-1.00,2.08,0.92,1.46
173.8490,0.07,0.12,-0.98,1.71,1.28,1.16
173.8660,0.07,0.13,-0.99,2.26,1.40,1.04
173.8830,0.08,0.13,-0.99,2.62,1.46,0.73
173.9000,0.08,0.14,-0.99,2.50,2.26,0.00
173.9160,0.07,0.11,-0.99,3.60,2.62,-0.73
173.9340,0.07,0.12,-0.99,5.62,2.56,0.61
173.9490,0.08,0.13,-0.99,3.85,2.81,0.92
173.9660,0.08,0.14,-0.99,3.78,2.69,0.43
173.9820,0.08,0.13,-0.99,3.85,2.69,-1.10
173.9970,0.07,0.13,-0.99,3.23,3.05,-0.85
174.0130,0.07,0.12,-0.99,3.66,2.93,1.89
174.0290,0.06,0.11,-0.99,3.23,2.69,3.36
174.0330,0.07,0.12,-0.99,2.62,2.26,1.83
174.0500,0.07,0.13,-0.99,3.30,1.71,1.34
174.0660,0.08,0.13,-0.99,3.05,1.46,0.67
174.0910,0.08,0.12,-0.99,2.50,1.89,0.55
174.1000,0.06,0.11,-0.99,3.48,2.26,1.22
174.1160,0.07,0.12,-0.99,4.09,2.01,1.89
174.1360,0.08,0.12,-0.99,4.27,1.65,2.44
174.1400,0.08,0.12,-0.99,5.00,2.32,2.14
174.1560,0.08,0.13,-0.99,4.94,2.56,1.65
174.1820,0.08,0.13,-0.99,4.09,2.38,0.73
174.1940,0.07,0.13,-0.99,3.30,2.08,0.37
174.2100,0.06,0.12,-0.99,3.05,1.77,0.73
174.2270,0.06,0.12,-0.99,3.97,1.53,1.59
174.2430,0.07,0.13,-0.99,3.91,1.77,1.77
174.2600,0.08,0.12,-0.99,3.72,1.71,1.71
174.2770,0.08,0.13,-0.99,4.70,2.32,1.65
174.2920,0.10,0.13,-0.98,4.52,2.08,0.49
174.3080,0.09,0.13,-0.99,3.30,1.77,-0.18
174.3240,0.07,0.12,-0.99,3.54,0.79,2.56
174.3390,0.06,0.12,-0.99,4.33,0.79,4.52
174.3440,0.06,0.13,-0.99,5.07,1.71,3.60
174.3590,0.07,0.14,-0.99,5.07,2.08,2.44
174.3840,0.08,0.13,-0.99,3.23,2.32,1.59
174.4000,0.08,0.13,-0.99,2.56,1.95,0.98
174.4060,0.07,0.13,-0.99,2.50,2.20,1.04
174.4230,0.06,0.12,-0.99,2.93,2.14,1.83
174.4390,0.07,0.15,-0.99,4.21,1.95,1.77
174.4560,0.07,0.13,-0.99,4.27,1.83,1.77
174.4710,0.08,0.13,-0.99,2.87,2.56,1.71
174.4870,0.11,0.13,-0.98,3.05,2.56,1.77
174.5030,0.08,0.12,-0.99,4.09,2.26,3.30
174.5190,0.07,0.13,-0.99,3.85,2.08,4.21
174.5370,0.07,0.13,-0.99,2.26,2.20,3.72
174.5550,0.07,0.12,-0.99,2.50,2.38,3.42
174.5700,0.07,0.12,-0.99,3.17,2.20,2.38
174.5870,0.08,0.13,-0.99,4.03,2.20,1.89
174.6020,0.07,0.13,-0.99,3.42,1.95,2.20
174.6180,0.07,0.13,-0.99,3.30,2.14,3.23
174.6200,0.07,0.12,-0.99,2.93,2.62,3.42
174.6490,0.07,0.12,-0.99,2.99,2.56,2.01
174.6540,0.08,0.13,-0.99,3.72,1.95,1.71
174.6810,0.08,0.13,-0.99,4.03,1.83,1.59
174.6880,0.08,0.13,-0.99,2.75,1.71,2.14
174.7030,0.07,0.12,-0.99,2.81,2.08,3.72
174.7280,0.07,0.12,-0.99,3.11,2.08,3.48
174.7440,0.07,0.13,-0.99,3.11,2.32,2.75
174.7600,0.07,0.13,-0.99,2.93,2.44,2.08
174.7770,0.07,0.13,-0.99,2.75,2.32,2.26
174.7930,0.07,0.11,-0.99,3.23,2.14,2.75
174.8090,0.08,0.13,-0.99,4.70,2.08,2.08
174.8250,0.08,0.13,-0.99,3.54,1.89,1.59
174.8410,0.07,0.13,-0.99,2.93,1.77,2.26
174.8570,0.07,0.13,-0.99,3.48,1.34,4.09
174.8720,0.07,0.11,-0.99,3.11,1.65,5.25
174.8820,0.07,0.13,-0.99,4.33,2.01,2.44
174.8960,0.07,0.12,-0.99,3.66,1.71,1.83
174.9190,0.08,0.13,-0.99,3.30,1.71,1.40
174.9330,0.07,0.13,-0.99,2.99,1.71,1.40
174.9380,0.08,0.13,-0.99,3.17,2.01,1.22
174.9540,0.08,0.13,-0.99,3.11,1.95,1.28
174.9700,0.07,0.12,-0.99,2.75,1.95,1.28
174.9940,0.08,0.12,-0.99,3.48,2.26,0.98
174.9970,0.08,0.13,-0.99,3.54,2.32,0.79
175.0270,0.08,0.13,-0.99,4.33,1.77,2.08
175.0420,0.06,0.12,-0.99,5.49,1.59,2.93
175.0600,0.07,0.13,-0.99,4.52,1.53,3.60
175.0640,0.07,0.13,-0.99,3.17,1.40,3.66
175.0900,0.07,0.13,-0.99,2.26,2.08,2.44
175.0980,0.08,0.13,-0.99,2.32,2.01,1.59
175.1130,0.08,0.12,-0.99,2.81,1.89,0.55
175.1360,0.07,0.13,-0.99,3.72,2.01,0.18
175.1520,0.07,0.13,-0.99,3.60,1.83,1.10
175.1680,0.07,0.12,-0.99,3.30,1.59,2.93
175.1810,0.07,0.13,-0.99,3.42,1.65,3.23
175.1860,0.07,0.13,-0.99,2.50,2.08,2.56
175.2140,0.08,0.12,-0.99,2.32,2.08,2.01
175.2190,0.08,0.13,-0.99,3.42,2.01,1.83
175.2460,0.08,0.13,-0.99,3.11,2.26,2.26
175.2600,0.08,0.14,-0.98,2.75,1.59,4.33
175.2690,0.06,0.12,-0.99,2.87,0.92,9.22
175.2860,0.07,0.11,-1.00,3.17,1.40,9.40
175.3020,0.06,0.13,-0.99,3.48,1.77,5.86
175.3200,0.07,0.14,-0.99,2.99,2.32,2.26
175.3360,0.07,0.13,-0.99,2.08,2.69,1.53
175.3520,0.08,0.12,-0.99,2.56,2.32,1.28
175.3680,0.08,0.12,-0.99,2.50,2.38,1.34
175.3850,0.06,0.12,-0.99,3.48,2.01,3.85
175.3990,0.07,0.13,-0.99,3.72,1.71,5.86
175.4140,0.07,0.12,-0.99,3.05,2.08,4.52
175.4190,0.07,0.14,-0.99,2.62,2.26,1.77
175.4470,0.07,0.13,-0.99,1.95,2.20,1.46
175.4530,0.08,0.12,-0.99,2.20,2.75,1.22
175.4680,0.09,0.12,-0.99,2.87,2.01,1.22
175.4840,0.07,0.12,-0.99,3.78,1.59,1.71
175.5100,0.07,0.13,-0.99,4.27,1.83,1.65
175.5260,0.08,0.13,-0.99,3.11,2.44,1.34
175.5410,0.08,0.13,-0.99,2.99,2.44,0.67
175.5570,0.07,0.12,-0.99,2.81,1.89,1.10
175.5630,0.07,0.11,-0.99,3.66,1.89,1.71
175.5840,0.07,0.12,-0.99,4.70,1.95,2.56
175.5990,0.07,0.12,-0.99,4.33,1.65,2.56
175.6180,0.07,0.13,-0.99,3.30,2.08,1.77
175.6230,0.08,0.13,-0.99,2.69,2.44,1.22
175.6480,0.08,0.12,-0.99,2.56,2.01,1.10
175.6570,0.07,0.12,-0.99,2.99,2.20,1.59
175.6730,0.07,0.12,-0.99,3.54,1.95,2.38
175.6910,0.08,0.12,-0.99,3.05,2.56,2.62
175.7070,0.09,0.13,-0.99,3.05,1.83,2.99
175.7230,0.08,0.13,-0.99,3.66,1.89,4.76
175.7400,0.08,0.12,-0.99,3.36,1.46,5.00
175.7570,0.07,0.12,-0.99,3.11,2.20,4.64
175.7730,0.07,0.13,-0.99,1.83,2.08,3.60
175.7900,0.07,0.12,-0.99,1.40,1.77,3.97
175.8060,0.07,0.11,-0.99,3.17,2.38,4.33
175.8210,0.09,0.13,-1.00,4.46,2.62,2.20
175.8230,0.08,0.13,-0.99,2.75,2.26,2.38
175.8390,0.07,0.13,-0.99,2.81,1.83,3.91
175.8680,0.07,0.13,-0.98,2.87,1.46,7.39
175.8830,0.06,0.12,-0.99,2.75,1.53,7.93
175.8850,0.06,0.12,-0.99,2.44,1.71,6.04
175.9140,0.08,0.12,-0.99,2.75,2.38,2.75
175.9190,0.10,0.12,-0.99,2.62,2.38,2.32
175.9360,0.08,0.13,-0.99,2.14,2.20,3.91
175.9510,0.08,0.13,-0.99,2.99,1.46,8.00
175.9770,0.07,0.11,-0.99,3.17,1.04,7.75
175.9830,0.07,0.12,-0.99,4.09,1.53,4.76
176.0090,0.07,0.13,-0.99,2.01,1.65,2.26
176.0240,0.08,0.13,-0.99,1.46,2.08,1.34
176.0300,0.10,0.12,-0.98,2.20,2.38,1.95
176.0460,0.07,0.11,-0.99,3.85,2.32,3.11
176.0690,0.06,0.12,-0.99,4.46,2.08,2.20
176.0850,0.07,0.13,-0.99,3.60,2.62,1.46
176.1000,0.08,0.13,-0.99,0.98,2.32,1.04
176.1160,0.07,0.13,-0.98,1.89,1.65,2.99
176.1320,0.08,0.12,-1.00,4.46,0.98,9.16
176.1480,0.09,0.11,-0.99,3.17,1.22,11.60
176.1630,0.07,0.12,-0.99,2.32,1.83,7.14
176.1790,0.06,0.12,-0.99,2.01,2.26,4.82
176.1940,0.07,0.12,-0.99,1.46,2.50,2.08
176.2030,0.07,0.12,-0.99,1.77,2.50,1.95
176.2200,0.07,0.12,-0.99,2.87,2.75,1.89
176.2360,0.07,0.12,-0.99,1.95,3.42,1.83
176.2530,0.07,0.13,-0.99,3.05,2.62,3.97
176.2690,0.07,0.12,-0.99,2.56,2.01,8.06
176.2860,0.07,0.09,-0.99,2.87,1.46,8.36
176.3020,0.08,0.13,-1.00,4.58,1.04,2.01
176.3190,0.07,0.13,-0.99,3.66,1.34,1.10
176.3340,0.07,0.12,-1.00,1.71,2.20,0.79
176.3360,0.08,0.11,-0.99,2.32,2.56,1.28
176.3660,0.08,0.11,-0.99,4.03,2.62,1.34
176.3690,0.08,0.12,-0.99,4.21,2.69,1.04
176.3980,0.09,0.13,-1.00,2.44,2.50,0.98
176.4030,0.08,0.12,-0.99,1.77,2.20,2.62
176.4180,0.06,0.11,-0.99,3.60,1.65,3.05
176.4410,0.07,0.13,-1.00,4.03,2.01,1.71
176.4580,0.08,0.12,-0.99,2.32,2.20,1.22
176.4750,0.07,0.12,-0.99,2.75,2.26,0.98
176.4910,0.07,0.12,-0.99,2.93,2.14,1.34
176.5080,0.07,0.11,-0.99,2.93,1.89,1.95
176.5250,0.07,0.12,-0.99,4.21,1.77,2.08
176.5420,0.08,0.13,-0.99,3.30,1.04,1.65
176.5580,0.07,0.11,-0.99,2.56,1.83,1.53
176.5740,0.08,0.13,-0.99,3.05,2.08,1.28
176.5900,0.07,0.11,-0.99,3.23,1.89,2.38
176.6070,0.07,0.11,-0.99,3.54,2.14,2.56
176.6230,0.08,0.12,-0.99,3.05,1.53,2.38
176.6390,0.07,0.11,-0.99,2.69,1.95,2.93
176.6550,0.08,0.12,-0.99,3.11,1.83,1.95
176.6570,0.08,0.13,-0.99,3.30,2.81,1.59
176.6830,0.09,0.12,-0.98,2.81,2.38,0.98
176.6910,0.07,0.11,-0.99,4.76,1.83,3.60
176.7160,0.08,0.13,-0.99,5.31,1.04,6.04
176.7330,0.06,0.11,-0.99,4.76,1.34,4.70
176.7490,0.07,0.12,-0.99,4.21,1.89,3.05
176.7650,0.08,0.11,-0.99,3.72,2.38,2.26
176.7660,0.08,0.12,-0.99,4.94,2.38,1.89
176.7970,0.08,0.12,-0.99,5.98,2.38,1.95
176.8120,0.08,0.12,-0.99,5.98,1.95,2.20
176.8280,0.09,0.14,-0.99,5.98,1.77,2.08
176.8320,0.09,0.13,-0.98,5.07,0.85,2.62
176.8600,0.07,0.13,-0.98,2.87,1.22,3.05
176.8670,0.07,0.12,-0.99,1.46,2.38,0.92
176.8840,0.06,0.11,-1.00,2.14,2.32,0.73
176.9000,0.06,0.11,-0.99,2.87,2.14,2.26
176.9160,0.07,0.11,-1.00,4.33,2.08,2.99
176.9330,0.08,0.11,-0.99,4.64,1.89,3.72
176.9500,0.07,0.12,-0.99,4.58,2.38,2.81
176.9660,0.08,0.13,-0.99,3.23,2.56,0.98
176.9820,0.08,0.13,-0.99,2.20,2.32,0.67
176.9980,0.07,0.11,-0.99,3.23,1.71,2.20
177.0140,0.09,0.13,-0.99,4.76,1.71,4.88
177.0300,0.08,0.11,-0.99,4.27,1.34,5.25
177.0460,0.07,0.12,-1.00,2.87,2.20,2.32
177.0490,0.06,0.13,-0.99,2.20,2.14,1.16
177.0760,0.07,0.12,-0.99,0.92,2.14,0.43
177.0890,0.07,0.11,-0.99,2.44,2.50,0.67
177.1060,0.08,0.12,-0.99,3.97,2.26,1.40
177.1220,0.08,0.13,-0.99,3.66,2.01,1.71
177.1380,0.07,0.13,-0.99,2.14,1.89,1.77
177.1540,0.07,0.13,-0.99,1.77,2.14,1.59
177.1700,0.07,0.11,-0.99,1.28,2.01,1.59
177.1870,0.08,0.12,-0.99,2.01,2.50,1.65
177.2030,0.08,0.12,-0.99,3.30,2.69,1.89
177.2180,0.07,0.11,-0.99,4.03,2.01,2.69
177.2320,0.07,0.12,-0.99,3.66,1.65,2.93
177.2490,0.08,0.12,-0.99,3.60,2.62,2.50
177.2650,0.08,0.12,-0.99,2.81,2.50,2.08
177.2720,0.08,0.12,-0.99,2.50,2.44,2.08
177.2890,0.07,0.11,-0.99,2.75,2.44,2.08
177.3050,0.08,0.12,-0.99,2.99,1.71,1.95
177.3220,0.07,0.12,-0.99,3.11,1.71,4.46
177.3390,0.07,0.11,-0.99,3.60,1.46,5.62
177.3560,0.08,0.13,-0.99,3.48,1.83,3.17
177.3720,0.08,0.13,-0.99,2.75,2.32,2.87
177.3890,0.08,0.11,-0.99,2.44,2.26,2.69
177.4050,0.06,0.11,-0.99,3.17,2.14,2.20
177.4220,0.08,0.13,-0.99,4.15,1.89,1.28
177.4390,0.08,0.12,-0.99,3.11,1.71,2.01
177.4540,0.07,0.12,-0.99,3.30,1.65,2.62
177.4700,0.07,0.12,-0.99,3.54,2.14,1.89
177.4860,0.07,0.12,-0.99,2.81,2.50,1.89
177.5030,0.07,0.11,-0.99,3.11,1.89,2.14
177.5180,0.07,0.12,-0.99,4.64,1.71,2.01
177.5340,0.07,0.12,-0.99,4.33,1.71,1.89
177.5500,0.08,0.13,-0.99,4.03,1.71,2.08
177.5650,0.09,0.12,-0.99,3.54,1.95,2.87
177.5810,0.09,0.12,-0.99,3.60,1.40,4.52
177.5890,0.08,0.12,-0.99,3.23,1.34,4.64
177.6060,0.07,0.12,-0.99,2.69,1.53,3.23
177.6220,0.07,0.11,-0.99,3.11,1.77,2.20
177.6390,0.07,0.12,-0.99,3.42,2.01,2.26
177.6550,0.07,0.13,-0.99,4.52,1.53,3.78
177.6720,0.07,0.11,-0.99,4.39,1.46,5.92
177.6880,0.07,0.12,-0.99,3.78,1.77,4.39
177.7040,0.08,0.12,-0.99,3.05,2.20,2.38
177.7210,0.08,0.12,-0.99,3.11,2.26,1.22
177.7370,0.10,0.14,-0.99,3.85,1.53,1.28
177.7530,0.09,0.13,-0.99,3.42,1.28,5.25
177.7690,0.09,0.13,-0.99,3.36,0.79,7.51
177.7840,0.08,0.11,-0.99,2.26,0.79,9.77
177.8000,0.07,0.10,-0.99,2.69,1.77,6.77
177.8060,0.08,0.11,-0.99,3.17,2.50,3.11
177.8220,0.07,0.12,-0.99,3.36,2.26,1.53
177.8370,0.07,0.13,-0.99,3.48,2.20,0.06
177.8530,0.08,0.13,-0.99,2.56,2.69,0.31
177.8690,0.07,0.11,-0.99,3.54,2.14,3.11
177.8850,0.06,0.12,-0.99,4.27,2.14,3.11
177.9060,0.07,0.13,-0.99,3.36,2.01,1.89
177.9070,0.08,0.12,-0.99,3.17,2.69,1.65
177.9250,0.08,0.12,-0.99,3.30,2.08,1.28
177.9410,0.09,0.12,-0.99,3.30,1.89,1.22
177.9680,0.08,0.13,-0.99,2.93,2.38,0.55
177.9830,0.08,0.12,-0.99,2.56,2.38,1.10
177.9850,0.07,0.12,-0.99,4.27,1.95,2.62
178.0130,0.09,0.12,-0.99,3.78,1.83,2.62
178.0180,0.09,0.13,-0.99,2.93,1.65,3.17
178.0450,0.09,0.12,-0.99,2.38,1.83,3.66
178.0510,0.07,0.11,-0.99,3.48,2.14,3.48
178.0770,0.07,0.12,-0.99,3.48,2.01,2.20
178.0850,0.08,0.12,-0.99,2.50,2.20,2.20
178.1010,0.10,0.15,-0.98,3.42,1.28,4.03
178.1180,0.10,0.14,-0.99,3.36,-0.06,11.96
178.1350,0.08,0.10,-0.99,3.30,0.24,13.00
178.1510,0.08,0.12,-0.99,2.81,1.34,9.34
178.1680,0.07,0.12,-0.99,2.01,1.34,6.90
