Timestamp, AccX, AccY, AccZ, GyroX, GyroY, GyroZ
196.6780,0.08,0.13,-1.00,4.03,2.56,-0.49
196.6940,0.07,0.14,-1.00,1.71,3.72,-0.98
196.7000,0.07,0.18,-0.99,3.54,2.99,-0.24
196.7160,0.07,0.16,-0.99,3.91,2.87,0.49
196.7400,0.07,0.14,-0.98,2.69,3.60,1.04
196.7550,0.08,0.14,-0.99,3.72,3.48,1.04
196.7650,0.08,0.11,-0.99,1.40,2.75,-0.79
196.7840,0.08,0.13,-0.98,2.81,2.08,-3.30
196.7990,0.08,0.17,-0.99,0.61,1.59,-2.14
196.8150,0.09,0.16,-1.00,2.93,2.32,-1.22
196.8310,0.07,0.15,-0.99,0.24,2.99,-0.18
196.8360,0.08,0.14,-1.00,1.77,3.23,-0.18
196.8610,0.07,0.15,-0.99,2.08,2.99,0.31
196.8770,0.07,0.14,-0.99,1.95,3.17,0.00
196.8920,0.07,0.14,-1.00,3.11,3.48,0.00
196.9070,0.07,0.14,-0.99,2.62,3.23,-0.61
196.9150,0.07,0.15,-0.99,2.81,3.78,-0.98
196.9360,0.07,0.16,-0.99,4.15,3.36,-0.06
196.9480,0.08,0.14,-1.00,4.58,3.48,-0.61
196.9660,0.07,0.16,-0.99,3.36,2.81,-0.31
196.9810,0.07,0.16,-0.99,3.17,2.75,-0.06
196.9990,0.08,0.15,-0.99,2.99,2.50,0.98
197.0150,0.08,0.14,-1.00,3.30,3.30,0.67
197.0160,0.07,0.13,-0.99,3.78,2.93,-0.31
197.0360,0.07,0.12,-0.99,3.17,2.93,-1.89
197.0550,0.07,0.14,-1.00,2.93,2.93,-1.95
197.0710,0.07,0.16,-0.99,3.72,3.11,-2.44
197.0870,0.07,0.17,-0.98,2.93,3.05,-1.71
197.1040,0.07,0.16,-0.99,3.11,3.42,0.43
197.1200,0.08,0.15,-0.99,2.56,3.42,1.40
197.1370,0.08,0.15,-0.99,2.44,3.48,1.77
197.1520,0.07,0.14,-0.99,2.75,3.17,1.83
197.1670,0.07,0.14,-0.99,2.93,2.87,1.95
197.1830,0.08,0.14,-1.00,3.66,2.87,1.83
197.1880,0.08,0.15,-0.99,2.93,3.11,0.79
197.2030,0.07,0.15,-0.99,3.17,3.11,1.34
197.2250,0.07,0.14,-0.99,2.75,2.75,1.77
197.2420,0.07,0.14,-0.99,2.75,2.87,2.01
197.2580,0.07,0.15,-0.99,3.36,2.14,2.08
197.2590,0.07,0.15,-0.98,3.30,1.71,1.16
197.2880,0.07,0.14,-1.00,3.85,2.08,1.16
197.2920,0.08,0.14,-1.00,4.70,1.71,1.53
197.3080,0.08,0.14,-0.97,4.39,1.59,1.40
197.3280,0.07,0.14,-1.00,3.78,2.08,1.40
197.3440,0.08,0.15,-0.99,3.54,3.23,2.08
197.3610,0.08,0.14,-0.99,2.87,3.54,2.20
197.3780,0.08,0.15,-0.99,2.99,2.44,2.08
197.3950,0.08,0.15,-1.00,2.62,3.11,1.95
197.4100,0.08,0.15,-0.99,3.05,3.72,2.08
197.4260,0.08,0.15,-0.99,2.44,3.91,2.08
197.4420,0.07,0.14,-1.00,2.69,3.60,2.26
197.4560,0.07,0.15,-0.99,3.11,3.85,2.08
197.4720,0.07,0.14,-0.99,2.87,3.30,2.14
197.4780,0.08,0.14,-0.99,3.42,3.05,2.20
197.5020,0.07,0.15,-0.99,3.78,3.05,2.14
197.5170,0.08,0.15,-0.99,3.66,3.23,2.14
197.5270,0.07,0.14,-0.99,3.05,3.05,2.32
197.5430,0.07,0.14,-0.99,3.23,2.75,2.01
197.5630,0.07,0.15,-0.99,3.11,3.11,2.01
197.5790,0.07,0.14,-0.99,3.30,2.69,1.95
197.5950,0.07,0.15,-0.99,3.11,2.93,2.20
197.6100,0.08,0.15,-0.99,3.36,3.17,2.08
197.6140,0.07,0.15,-0.99,3.11,3.11,2.20
197.6370,0.07,0.15,-0.99,3.11,3.42,2.01
197.6480,0.07,0.15,-0.99,2.99,3.11,2.14
197.6680,0.07,0.15,-0.99,2.93,3.17,1.95
197.6860,0.07,0.15,-0.99,2.87,3.05,2.20
197.7010,0.07,0.14,-0.99,2.81,2.75,2.14
197.7180,0.08,0.15,-0.99,2.93,3.17,2.20
197.7340,0.08,0.15,-1.00,3.66,2.99,3.48
197.7480,0.07,0.14,-0.99,3.11,3.48,2.81
197.7640,0.07,0.14,-0.99,3.36,3.23,3.11
197.7800,0.08,0.15,-0.99,3.36,2.81,3.05
197.7950,0.07,0.15,-1.00,2.69,2.26,3.66
197.8020,0.08,0.14,-0.99,2.56,2.75,3.36
197.8170,0.08,0.16,-0.99,2.81,2.87,3.60
197.8400,0.08,0.15,-1.00,3.85,2.20,4.76
197.8550,0.07,0.14,-0.98,2.99,3.11,3.23
197.8580,0.07,0.15,-0.99,3.23,3.23,3.30
197.8740,0.07,0.14,-0.99,2.81,3.05,3.42
197.8950,0.07,0.14,-0.99,3.11,3.05,3.42
197.9120,0.07,0.14,-0.99,2.62,3.78,2.75
197.9280,0.07,0.15,-0.99,2.87,3.05,2.99
197.9460,0.08,0.15,-0.99,3.23,2.50,3.11
197.9620,0.07,0.15,-0.99,3.54,2.81,3.30
197.9770,0.07,0.15,-0.99,3.11,3.42,2.99
197.9930,0.07,0.15,-0.99,3.11,2.93,3.30
197.9960,0.07,0.14,-0.99,3.48,2.81,3.91
198.0130,0.07,0.14,-0.99,3.30,2.93,3.36
198.0370,0.07,0.14,-0.99,3.30,2.56,2.99
198.0500,0.07,0.15,-1.00,3.54,2.69,2.99
198.0670,0.07,0.14,-0.99,3.72,2.44,2.99
198.0830,0.07,0.14,-0.99,3.48,3.11,2.93
198.1000,0.07,0.15,-0.99,3.66,2.75,2.44
198.1170,0.07,0.15,-0.99,3.85,2.56,2.69
198.1320,0.08,0.16,-0.99,3.23,2.50,3.36
198.1470,0.07,0.14,-0.99,3.91,2.32,3.30
198.1620,0.07,0.14,-0.99,2.99,2.44,3.23
198.1770,0.07,0.14,-0.99,2.93,3.23,3.36
198.1840,0.07,0.15,-0.99,3.48,2.93,3.11
198.2000,0.07,0.15,-0.99,3.66,2.81,3.30
198.2160,0.07,0.15,-0.99,3.48,2.93,3.23
198.2340,0.07,0.15,-0.99,3.42,2.87,3.30
198.2510,0.07,0.15,-0.99,3.23,2.81,3.36
198.2670,0.07,0.14,-1.00,2.81,2.69,3.11
198.2810,0.07,0.15,-1.00,2.93,2.75,3.05
198.2970,0.08,0.15,-0.99,3.17,2.87,3.48
198.3120,0.07,0.15,-0.99,3.11,2.62,4.33
198.3260,0.07,0.15,-0.99,3.11,3.11,3.42
198.3410,0.08,0.15,-0.99,3.48,2.38,4.21
198.3570,0.07,0.14,-1.00,3.36,2.56,3.97
198.3670,0.07,0.14,-0.99,3.36,2.93,3.48
198.3830,0.08,0.15,-0.99,3.36,2.62,3.30
198.4000,0.08,0.15,-0.99,3.11,2.99,3.72
198.4160,0.07,0.15,-0.99,3.30,2.75,3.48
198.4320,0.07,0.14,-0.99,3.17,3.17,2.87
198.4460,0.07,0.14,-0.99,3.05,2.87,2.44
198.4620,0.08,0.15,-0.99,3.54,3.36,2.56
198.4770,0.07,0.15,-0.99,3.72,2.62,2.38
198.4840,0.08,0.15,-0.99,3.60,2.44,2.32
198.5000,0.09,0.17,-0.99,2.81,3.17,3.17
198.5180,0.08,0.16,-0.99,4.03,2.93,4.82
198.5340,0.07,0.15,-0.99,3.72,2.26,5.68
198.5510,0.07,0.14,-0.99,3.66,2.32,5.31
198.5670,0.07,0.13,-1.00,3.60,2.44,4.39
198.5810,0.07,0.14,-0.99,3.42,2.32,4.33
198.5970,0.08,0.14,-0.99,3.48,2.32,3.91
198.6120,0.07,0.15,-0.99,3.36,2.87,3.60
198.6270,0.08,0.15,-0.99,3.23,3.17,2.93
198.6420,0.08,0.16,-1.00,2.93,2.75,3.72
198.6500,0.07,0.15,-0.99,2.87,2.69,4.09
198.6670,0.07,0.15,-0.99,2.99,2.56,3.97
198.6840,0.08,0.16,-1.00,2.81,2.44,5.19
198.7010,0.07,0.14,-0.98,2.44,1.53,5.13
198.7160,0.07,0.15,-1.00,3.05,2.93,4.58
198.7320,0.07,0.15,-1.00,3.54,2.62,3.05
198.7470,0.08,0.15,-0.99,3.48,2.32,3.78
198.7610,0.08,0.16,-0.99,3.42,2.44,4.70
198.7770,0.08,0.15,-0.99,3.30,2.69,4.88
198.7920,0.07,0.14,-1.00,3.42,2.87,4.52
198.8070,0.07,0.15,-0.99,2.81,2.75,4.03
198.8170,0.07,0.14,-0.99,3.36,2.50,3.85
198.8330,0.07,0.14,-0.99,3.30,2.50,3.42
198.8500,0.07,0.15,-0.99,2.62,2.81,3.36
198.8670,0.07,0.15,-0.99,2.50,2.81,3.05
198.8820,0.07,0.16,-0.99,2.99,2.56,3.23
198.8970,0.08,0.16,-1.00,2.69,2.26,4.21
198.9120,0.07,0.14,-0.99,2.99,2.75,4.21
198.9270,0.07,0.14,-0.99,2.08,2.69,3.48
198.9420,0.07,0.14,-1.00,3.11,2.75,2.87
198.9500,0.07,0.15,-0.99,3.30,2.93,2.50
198.9670,0.08,0.15,-0.99,3.23,2.81,2.81
198.9830,0.07,0.16,-0.99,3.42,2.69,2.93
199.0020,0.08,0.17,-0.99,3.54,2.26,3.97
199.0170,0.08,0.16,-0.99,4.33,2.44,5.25
199.0320,0.08,0.15,-1.00,3.23,2.44,5.31
199.0470,0.07,0.15,-0.99,3.48,2.56,5.13
199.0620,0.07,0.14,-0.99,3.30,2.56,5.19
199.0770,0.07,0.14,-0.99,3.17,2.20,4.58
199.0920,0.07,0.14,-0.99,3.23,2.38,3.60
199.1000,0.07,0.14,-0.99,2.81,2.38,3.42
199.1170,0.08,0.15,-0.99,3.36,2.38,3.42
199.1330,0.08,0.15,-0.99,3.42,2.87,3.85
199.1500,0.08,0.15,-0.99,3.23,2.99,2.75
199.1660,0.07,0.15,-0.99,3.42,2.81,3.05
199.1820,0.08,0.16,-0.99,3.30,2.50,3.54
199.1970,0.08,0.16,-0.99,3.54,2.38,5.13
199.2120,0.07,0.16,-0.99,3.11,2.38,5.13
199.2270,0.08,0.15,-0.99,2.81,1.89,4.70
199.2420,0.07,0.15,-0.99,2.50,2.69,5.19
199.2500,0.15,0.12,-0.99,2.20,4.27,4.70
199.2660,0.04,0.20,-1.05,1.59,2.20,6.84
199.2830,0.07,0.16,-0.92,4.52,-0.85,7.20
199.2990,0.05,0.11,-1.00,3.05,2.44,7.39
199.3170,0.05,0.12,-1.02,1.04,2.69,5.98
199.3320,0.07,0.13,-1.00,3.05,2.44,3.23
199.3470,0.07,0.14,-0.97,4.52,1.46,4.27
199.3610,0.08,0.16,-1.00,2.87,3.11,3.48
199.3760,0.08,0.16,-0.99,2.56,2.75,3.78
199.3920,0.08,0.16,-0.99,2.93,2.75,3.97
199.4000,0.07,0.13,-1.00,3.11,2.44,4.82
199.4170,0.07,0.14,-0.99,1.53,3.11,3.60
199.4340,0.07,0.14,-0.99,2.99,2.87,3.60
199.4500,0.07,0.15,-0.99,3.30,2.26,3.60
199.4670,0.07,0.15,-0.99,3.66,2.08,3.85
199.4820,0.07,0.15,-0.99,2.87,2.81,3.30
199.4970,0.07,0.15,-0.99,3.17,2.50,2.69
199.5120,0.07,0.14,-1.00,3.05,2.93,2.56
199.5270,0.08,0.15,-0.99,3.11,3.05,2.69
199.5420,0.07,0.15,-0.99,3.17,3.23,2.44
199.5570,0.08,0.15,-0.99,3.11,3.11,2.32
199.5670,0.07,0.15,-0.99,3.97,2.99,1.83
199.5830,0.07,0.15,-0.99,4.03,2.87,1.83
199.6000,0.07,0.15,-0.99,3.72,2.62,1.95
199.6160,0.07,0.15,-0.99,3.42,3.11,2.14
199.6320,0.07,0.15,-0.99,3.17,2.93,2.20
199.6470,0.07,0.15,-0.99,2.93,3.30,2.08
199.6610,0.07,0.15,-1.00,2.87,4.03,2.26
199.6760,0.07,0.15,-0.99,3.23,3.36,2.26
199.6920,0.07,0.14,-0.99,2.50,3.85,3.48
199.7070,0.08,0.14,-0.99,2.99,3.42,3.85
199.7170,0.08,0.16,-1.00,3.23,3.11,3.17
199.7340,0.07,0.14,-0.99,2.81,3.36,2.44
199.7500,0.07,0.15,-1.00,3.72,3.05,2.56
199.7660,0.07,0.15,-0.99,3.23,2.87,2.75
199.7820,0.07,0.16,-0.99,3.30,3.05,2.93
199.7970,0.07,0.15,-0.99,3.17,3.11,2.87
199.8120,0.07,0.15,-0.99,2.93,3.23,2.69
199.8270,0.08,0.15,-0.99,3.36,2.75,2.50
199.8420,0.07,0.15,-0.99,3.60,2.75,2.69
199.8500,0.07,0.15,-0.99,3.72,2.62,2.62
199.8660,0.07,0.15,-0.99,3.54,2.75,2.75
199.8830,0.06,0.15,-0.99,3.17,3.23,2.69
199.9000,0.07,0.15,-0.99,3.17,2.87,3.17
199.9160,0.07,0.15,-0.99,3.72,3.36,3.91
199.9320,0.07,0.15,-0.99,3.72,2.56,3.42
199.9470,0.08,0.15,-0.99,3.48,2.26,3.11
199.9620,0.08,0.15,-0.99,3.54,2.62,2.87
199.9770,0.07,0.15,-0.99,3.30,2.87,2.62
199.9920,0.07,0.15,-0.99,3.54,2.69,2.75
200.0010,0.07,0.15,-0.99,3.60,2.50,2.44
200.0170,0.08,0.16,-0.99,3.60,2.75,2.93
200.0340,0.06,0.13,-1.00,3.72,2.08,3.05
200.0500,0.07,0.15,-0.98,3.36,2.26,2.20
200.0670,0.07,0.19,-0.99,3.30,2.99,2.75
200.0810,0.07,0.16,-0.99,2.87,2.87,3.05
200.0970,0.08,0.16,-0.99,3.66,2.69,3.30
200.1120,0.08,0.15,-1.00,3.30,2.20,5.37
200.1270,0.07,0.13,-1.00,3.23,2.69,3.11
200.1420,0.07,0.14,-0.99,3.05,3.11,3.17
200.1570,0.07,0.14,-1.00,4.33,2.50,2.81
200.1660,0.07,0.15,-0.99,4.03,2.93,2.50
200.1840,0.07,0.15,-0.99,3.54,3.05,2.38
200.2010,0.07,0.16,-0.99,3.78,2.62,2.62
200.2170,0.07,0.16,-0.99,3.85,2.62,2.50
200.2320,0.07,0.17,-0.99,4.03,2.56,3.36
200.2470,0.07,0.16,-0.99,3.85,2.32,4.64
200.2620,0.07,0.14,-0.99,2.69,2.87,3.72
200.2770,0.07,0.14,-0.99,3.36,2.50,3.48
200.2920,0.07,0.14,-0.99,2.99,2.62,3.11
200.3000,0.07,0.15,-0.99,3.36,2.93,2.26
200.3160,0.07,0.16,-0.99,3.30,2.56,2.14
200.3340,0.07,0.15,-0.99,3.11,2.99,3.23
200.3490,0.07,0.16,-0.99,3.23,2.62,3.54
200.3670,0.07,0.15,-0.99,3.42,2.87,2.50
200.3820,0.07,0.15,-0.99,3.72,2.69,2.75
200.3970,0.07,0.16,-0.99,3.60,2.32,2.93
200.4120,0.07,0.13,-0.99,3.30,1.89,3.36
200.4270,0.07,0.16,-0.99,3.36,2.62,3.72
200.4420,0.07,0.15,-0.99,3.54,2.32,3.85
200.4500,0.07,0.15,-0.99,3.42,2.50,3.54
200.4670,0.07,0.15,-0.99,3.78,1.95,3.78
200.4830,0.07,0.15,-0.99,3.42,2.20,3.42
200.5000,0.07,0.15,-0.99,2.93,2.62,3.05
200.5160,0.07,0.15,-0.99,3.36,2.44,2.38
200.5320,0.07,0.15,-0.99,3.72,2.56,2.56
200.5470,0.07,0.16,-0.99,3.17,2.69,2.93
200.5620,0.07,0.16,-0.99,3.11,2.62,2.99
200.5770,0.07,0.16,-0.99,3.30,2.32,3.23
200.5830,0.07,0.15,-0.99,3.54,2.44,3.60
200.6000,0.07,0.15,-0.99,3.36,2.50,3.30
200.6170,0.07,0.16,-0.99,3.42,1.95,3.72
200.6340,0.07,0.15,-0.99,3.72,2.38,3.72
200.6520,0.07,0.15,-0.99,3.23,2.56,3.85
200.6660,0.07,0.15,-0.99,3.17,2.20,3.36
200.6820,0.07,0.15,-1.00,3.42,2.20,3.54
200.6970,0.07,0.15,-1.00,2.99,2.38,4.09
200.7120,0.08,0.17,-0.98,3.17,2.14,4.58
200.7270,0.07,0.14,-0.99,2.99,2.32,5.43
200.7420,0.07,0.14,-0.99,2.32,2.75,3.66
200.7500,0.07,0.15,-1.00,3.85,2.26,2.81
200.7670,0.07,0.15,-0.99,3.78,1.95,2.81
200.7830,0.07,0.16,-0.99,3.66,2.38,2.69
200.8000,0.07,0.16,-0.99,3.05,2.87,3.36
200.8170,0.07,0.15,-1.00,3.42,2.50,3.36
200.8320,0.07,0.15,-0.99,3.17,2.87,3.11
200.8470,0.07,0.15,-1.00,3.48,2.87,3.23
200.8510,0.07,0.16,-0.99,2.69,2.38,3.05
200.8770,0.07,0.16,-0.99,3.30,2.38,3.54
200.8840,0.07,0.17,-0.99,3.30,2.14,4.39
200.9070,0.08,0.16,-0.99,3.54,2.20,5.25
200.9170,0.07,0.15,-0.99,3.42,2.32,4.64
200.9330,0.07,0.15,-1.00,3.17,2.32,4.52
200.9500,0.07,0.16,-0.99,3.54,1.95,5.13
200.9670,0.07,0.16,-0.99,3.36,1.71,4.88
200.9820,0.07,0.15,-0.99,3.36,2.26,4.70
200.9970,0.07,0.15,-0.99,3.30,2.62,4.76
201.0120,0.07,0.15,-0.99,3.66,2.38,4.58
201.0270,0.07,0.16,-0.99,3.72,2.20,4.33
201.0420,0.08,0.16,-0.99,2.75,2.44,4.70
201.0510,0.07,0.16,-0.99,2.87,2.81,4.70
201.0660,0.07,0.15,-0.99,3.30,2.50,4.21
201.0840,0.07,0.14,-1.00,3.30,2.87,4.03
201.1000,0.07,0.16,-0.99,3.23,2.32,3.17
201.1170,0.07,0.15,-0.99,3.72,2.62,3.23
201.1320,0.07,0.16,-0.99,3.42,2.93,3.66
201.1470,0.07,0.16,-0.99,3.54,2.56,3.85
201.1620,0.07,0.16,-0.99,3.05,2.75,4.39
201.1770,0.07,0.16,-0.99,2.62,2.50,4.70
201.1920,0.08,0.15,-0.99,2.87,2.32,5.13
201.2070,0.07,0.15,-1.00,2.81,3.05,4.39
201.2160,0.07,0.15,-0.99,3.17,2.87,4.27
201.2330,0.07,0.15,-0.99,3.30,2.75,3.54
201.2500,0.07,0.15,-0.99,3.30,2.62,3.30
201.2660,0.07,0.16,-1.00,3.72,2.32,3.54
201.2820,0.07,0.17,-0.98,3.60,1.77,4.52
201.2970,0.07,0.15,-0.99,3.30,2.38,4.82
201.3120,0.07,0.15,-1.00,2.75,2.75,3.72
201.3270,0.07,0.15,-0.99,3.11,2.26,3.78
201.3420,0.07,0.15,-0.99,3.36,2.69,3.60
201.3500,0.08,0.16,-0.99,3.17,2.69,3.48
201.3670,0.08,0.16,-0.99,2.87,2.62,4.09
201.3830,0.08,0.16,-0.99,2.81,2.26,5.00
201.4000,0.07,0.15,-0.99,2.75,2.44,5.00
201.4170,0.07,0.16,-0.99,2.81,2.87,4.94
201.4320,0.07,0.16,-1.00,3.23,2.20,5.31
201.4470,0.07,0.16,-0.98,3.48,1.71,6.84
201.4620,0.08,0.16,-0.99,4.58,1.77,5.98
201.4770,0.07,0.15,-0.99,3.17,2.26,5.37
201.4920,0.07,0.16,-0.99,2.62,2.56,4.82
201.5000,0.07,0.15,-0.99,3.48,2.01,5.68
201.5170,0.07,0.15,-0.99,2.87,2.32,4.88
201.5330,0.08,0.16,-0.99,2.75,2.50,4.82
201.5500,0.07,0.15,-1.00,2.93,2.32,4.15
201.5660,0.07,0.16,-0.99,3.17,2.50,4.64
201.5820,0.07,0.16,-1.00,4.09,1.83,6.41
201.5970,0.07,0.15,-0.99,3.11,1.53,6.23
201.6120,0.08,0.15,-0.99,3.11,2.62,4.94
201.6270,0.07,0.15,-0.99,2.93,2.50,4.15
201.6420,0.07,0.15,-1.00,2.87,2.26,3.97
201.6500,0.07,0.15,-0.99,3.30,1.89,3.78
201.6660,0.07,0.16,-0.98,3.72,1.89,3.30
201.6840,0.07,0.16,-0.99,3.66,2.81,2.75
201.7000,0.07,0.17,-1.00,2.81,1.77,3.66
201.7160,0.08,0.17,-0.98,3.30,1.22,4.58
201.7320,0.08,0.16,-0.98,2.99,1.53,5.13
201.7470,0.08,0.15,-0.99,2.56,2.50,5.31
201.7620,0.07,0.15,-1.00,3.11,2.50,4.70
201.7770,0.07,0.14,-0.99,3.72,2.44,3.97
201.7920,0.07,0.16,-0.99,3.66,3.11,3.30
201.8010,0.07,0.16,-0.99,3.97,2.99,3.54
201.8170,0.08,0.16,-0.99,3.97,2.20,3.85
201.8330,0.08,0.17,-0.99,3.42,2.38,3.91
201.8500,0.08,0.16,-0.99,3.11,2.87,3.85
201.8660,0.07,0.16,-0.99,3.30,2.20,4.58
201.8820,0.07,0.16,-1.00,2.93,2.32,4.46
201.8970,0.07,0.16,-0.98,3.05,1.53,4.82
201.9120,0.08,0.16,-0.99,3.72,2.20,4.27
201.9270,0.08,0.16,-0.99,2.87,2.81,4.15
201.9420,0.08,0.16,-0.99,3.23,2.99,4.15
201.9570,0.08,0.17,-0.98,3.17,1.95,4.33
201.9660,0.09,0.17,-0.98,2.99,2.50,5.25
201.9830,0.07,0.16,-1.01,3.17,2.44,6.10
202.0000,0.07,0.15,-1.00,2.81,2.26,3.66
202.0170,0.07,0.14,-0.98,3.54,2.26,3.48
202.0320,0.07,0.16,-1.00,2.87,3.60,3.54
202.0470,0.08,0.16,-0.99,3.60,2.81,3.72
202.0620,0.08,0.16,-0.99,4.52,2.20,4.64
202.0770,0.07,0.16,-1.00,4.03,2.99,3.66
202.0920,0.07,0.16,-0.98,3.30,2.14,3.48
202.1000,0.07,0.15,-0.99,3.42,2.75,3.42
202.1170,0.07,0.16,-0.99,2.32,2.99,3.91
202.1330,0.07,0.16,-0.99,3.05,2.87,3.23
202.1520,0.07,0.15,-0.99,2.81,2.81,3.11
202.1670,0.08,0.16,-0.99,2.62,3.23,2.75
202.1820,0.08,0.16,-0.99,2.99,3.11,2.50
202.1970,0.08,0.17,-0.99,3.36,2.87,3.54
202.2120,0.08,0.17,-0.99,3.17,2.20,4.88
202.2220,0.08,0.16,-0.99,3.17,2.26,4.82
202.2400,0.08,0.15,-0.99,2.56,2.99,3.85
202.2550,0.07,0.16,-0.99,2.20,1.46,4.76
202.2710,0.07,0.16,-0.99,3.54,2.20,4.39
202.2870,0.07,0.16,-0.99,3.54,2.50,4.21
202.3020,0.07,0.15,-0.99,2.93,2.93,3.60
202.3170,0.08,0.16,-0.99,2.01,3.36,2.99
202.3320,0.08,0.17,-0.99,2.93,3.17,3.30
202.3460,0.08,0.16,-0.99,4.03,2.26,4.21
202.3620,0.07,0.14,-0.99,2.75,2.81,3.97
202.3730,0.08,0.16,-0.99,2.99,3.17,3.30
202.3870,0.08,0.16,-1.00,3.97,3.11,3.85
202.4040,0.07,0.15,-0.99,3.66,3.17,3.36
202.4210,0.07,0.16,-0.99,3.11,2.93,2.99
202.4370,0.08,0.16,-0.99,2.99,2.32,3.11
202.4520,0.08,0.16,-0.99,3.23,2.08,3.97
202.4670,0.07,0.15,-0.99,3.60,2.38,3.36
202.4720,0.07,0.16,-0.99,3.05,2.50,3.42
202.4960,0.08,0.17,-0.99,3.30,2.62,4.33
202.5050,0.08,0.17,-0.99,3.72,2.01,5.80
202.5220,0.08,0.15,-0.98,2.99,2.01,4.70
202.5390,0.07,0.16,-0.99,2.38,2.62,4.33
202.5550,0.08,0.16,-1.00,1.65,1.95,3.60
202.5710,0.07,0.15,-0.99,2.62,0.61,4.70
202.5870,0.08,0.16,-0.98,3.23,1.77,3.66
202.6020,0.08,0.16,-0.98,3.17,2.44,4.15
202.6170,0.08,0.16,-1.00,2.75,3.17,3.42
202.6310,0.08,0.16,-0.99,2.20,2.20,3.60
202.6470,0.08,0.16,-0.98,3.36,2.20,3.48
202.6630,0.07,0.17,-0.99,3.17,2.38,4.39
202.6710,0.08,0.16,-0.99,3.48,2.38,5.31
202.6890,0.08,0.15,-0.99,3.48,2.81,4.70
202.7050,0.08,0.16,-0.99,2.93,2.93,4.52
202.7220,0.08,0.17,-0.99,4.21,2.38,5.13
202.7370,0.08,0.15,-0.98,2.56,2.08,5.43
202.7520,0.08,0.16,-1.00,3.85,2.20,6.41
202.7680,0.08,0.15,-0.99,3.85,2.01,5.37
202.7820,0.07,0.15,-0.99,3.36,2.20,4.88
202.7980,0.07,0.16,-0.99,3.11,2.56,3.85
202.8120,0.08,0.17,-0.99,2.99,2.26,4.52
202.8220,0.08,0.16,-0.99,3.54,1.89,5.49
202.8400,0.08,0.16,-0.98,2.93,2.32,5.43
202.8550,0.08,0.16,-0.99,2.32,2.56,4.88
202.8720,0.08,0.16,-0.99,3.11,2.69,5.37
202.8880,0.08,0.16,-1.00,3.72,2.44,4.70
202.9030,0.08,0.16,-0.98,3.05,2.08,4.70
202.9180,0.08,0.16,-0.98,3.17,2.01,4.33
202.9320,0.07,0.16,-0.99,3.17,2.14,4.58
202.9480,0.08,0.16,-0.99,3.30,2.32,4.15
202.9620,0.08,0.16,-0.99,3.60,2.20,4.03
202.9720,0.08,0.16,-0.99,3.66,2.26,4.52
202.9880,0.07,0.16,-1.00,3.66,2.56,3.91
203.0050,0.08,0.16,-0.99,3.54,2.75,2.93
203.0220,0.07,0.16,-0.99,2.99,2.69,2.87
203.0370,0.08,0.16,-0.99,3.23,2.26,2.99
203.0530,0.08,0.16,-0.99,3.42,2.38,3.30
203.0680,0.08,0.16,-1.00,3.11,2.38,3.48
203.0820,0.08,0.16,-0.99,3.23,2.26,3.42
203.0990,0.09,0.18,-1.00,2.75,1.59,3.66
203.1130,0.08,0.17,-0.97,2.75,1.53,3.48
203.1290,0.08,0.16,-0.98,2.75,2.01,5.13
203.1400,0.09,0.16,-0.99,1.83,1.53,5.31
203.1550,0.07,0.15,-0.99,2.08,1.71,3.97
203.1720,0.08,0.17,-0.98,2.56,2.20,3.05
203.1890,0.08,0.16,-0.99,3.42,1.83,4.52
203.2030,0.08,0.15,-0.98,0.98,2.20,4.76
203.2190,0.08,0.15,-0.99,3.72,3.11,4.09
203.2330,0.08,0.15,-0.99,3.72,2.44,3.23
203.2480,0.08,0.17,-0.99,3.11,2.75,3.36
203.2550,0.10,0.17,-0.98,3.23,2.38,4.09
203.2780,0.08,0.16,-1.01,2.99,2.08,4.33
203.2880,0.07,0.17,-0.95,2.50,1.34,4.52
203.3050,0.08,0.18,-1.01,3.78,3.66,5.13
203.3210,0.08,0.15,-0.98,2.75,1.46,5.07
203.3380,0.08,0.14,-0.99,3.48,2.20,4.52
203.3540,0.08,0.15,-0.99,2.81,2.32,3.85
203.3690,0.08,0.16,-0.99,4.09,2.81,3.36
203.3830,0.08,0.16,-0.99,4.03,1.95,4.21
203.3980,0.08,0.16,-0.99,3.60,2.38,3.54
203.4140,0.08,0.16,-0.99,2.56,2.69,3.36
203.4280,0.09,0.17,-0.99,3.11,2.32,4.27
203.4410,0.09,0.18,-1.00,2.87,1.22,4.88
203.4550,0.08,0.15,-0.98,2.75,0.49,4.15
203.4720,0.08,0.16,-0.98,3.11,2.14,4.64
203.4880,0.08,0.15,-0.99,2.20,1.59,3.97
203.5040,0.09,0.18,-0.99,3.66,2.26,5.07
203.5190,0.09,0.15,-0.98,2.32,1.10,4.64
203.5330,0.08,0.16,-0.99,2.50,1.28,5.74
203.5490,0.08,0.15,-1.00,3.66,1.53,5.92
203.5640,0.08,0.15,-0.99,2.93,2.08,4.88
203.5720,0.09,0.16,-0.99,2.56,1.65,4.21
203.5880,0.08,0.17,-0.98,3.30,1.83,4.46
203.6060,0.08,0.17,-0.99,2.14,2.69,4.21
203.6220,0.09,0.17,-0.98,1.83,2.20,4.76
203.6380,0.09,0.17,-1.00,3.36,3.05,5.68
203.6540,0.09,0.16,-0.99,2.81,2.26,5.98
